,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
10,0.44435347798476227,0.43695724303716255,0.18428878743527008,0.1824898206941954,0.16783232824071767,0.2755790776997549,0.3293192974823592,0.42027134921967374,0.32504135406013973,0.4504817255810103,0.3067109497627058,0.4555884992659496,0.4568537904599175,0.4179498802801259,0.44474862153238076,0.3428225204230441,0.2265850167611462,0.438919342775563,0.4118534154150979,0.27853658314365665,0.41027172946215895,0.1690690957255647,0.4227484001506478,0.41388298522917877,0.11798713550976245,0.14481351022436673,0.09307542620881311,0.056940682397222823,0.1529053297623568,0.05492794901663904,0.1556394811183622,0.4448679859116378,0.3264809855466276,0.35581612595364775,0.39138202035916225,0.29437350123206146,0.47459357411878117,0.3279098098508765,0.4239063203677637,0.19558953322015118,0.04316777338352358,0.13674986020086502,0.06363624570809956,-0.051848432231009656,0.035949744523156184,0.012080668788636952,0.07611691872523914,0.06363624574293612,0.07611678280448553,0.33224757116876386,0.1825053593983513,0.20109364175938133,0.3030593950260066,0.1907391646949175,0.3520390465414701,0.18481230228300005,0.3548481203339522,0.025347671991253498,0.15809140344020903,0.2576907641059726,0.24200842817312207,0.0947980375024297,0.41349509446292465,0.34162300250403516,0.10729508090102899,-0.061624354078958665,0.1579427424565272,0.28174038123805345,0.2114818253509753,0.08274676185122433,0.2782750761770947,0.035937949615413224,0.10384831886919271,0.049475216692633085,0.05195591437176837,0.0445294782297749,0.07803912199815533,0.05034732170031565,0.18078150948738744,0.047696951995750816,0.08416202183435,0.04043087734608925,-0.06788856603247248,0.026793855381649807,0.0050739666557358554,0.051165332708202615,0.06471654996165424,-0.007471008521077707,0.062053805593758456,0.07084857799053851,0.08200878171163496,0.08286595385561922,0.14319671205704684
11,0.4525138677515364,0.4349025267881317,0.18039806361264502,0.17386811775587505,0.16134027414688437,0.28074826115150225,0.3391052170800391,0.41290519743829746,0.327519863615442,0.44484954476589444,0.3144110483809712,0.46626586899668165,0.4616891721694138,0.4187655350268774,0.45695291321029297,0.33029173013417373,0.20741061351060575,0.4344302734459821,0.4065090156755507,0.2667906311050381,0.407329012580898,0.16325168715136856,0.41726136355404353,0.4291565697906784,0.11907256425687085,0.12411773990042685,0.09828676523724575,0.04919648937675409,0.12599119792267657,0.0430261209328231,0.12944285634603236,0.4427943829555991,0.3244553092303411,0.37024128305922066,0.39095757738142006,0.3033650080664316,0.46432482833953265,0.3298676109728982,0.4418282583758489,0.1877339598852296,0.037888314309549774,0.13373608915105561,0.055603182806436946,-0.0399336861269494,0.018781686467364545,0.05006542537836325,0.07273940030535309,0.05560318364570824,0.07275308600379721,0.33833840522495817,0.18528273681058544,0.1956871882374434,0.29579421728487637,0.19050965528469904,0.3466371910287637,0.21506364305721665,0.36641681923620867,-0.017807844278612997,0.1506624642143643,0.2536177583252122,0.24199823287327116,0.09729471082047829,0.4215087660755835,0.3386538238680974,0.07185151291620122,-0.033025970806349746,0.16756415938819524,0.28299012914014576,0.21748610669573268,0.08810739990685783,0.27935245457612223,0.02082646369935698,0.09671692932547168,0.02612885937433821,0.09648874309633396,0.04972247461784627,0.07619019177507194,0.046991908012749,0.1998498177463282,0.022341409228723536,0.06296078557081021,0.021599810916243464,-0.05569662891219276,0.02338264949183372,0.03635546447762811,0.04838773642968136,0.08044270172622943,0.03741565026179409,0.053561889238510824,0.07302324264963998,0.05111916731697533,0.07207009605328632,0.14131770295052115
12,0.4433820676609596,0.43630300515553766,0.18030005285788978,0.18127299005403918,0.1715330068026492,0.2722179443278114,0.3461282184106501,0.405015587999836,0.33750715520540486,0.4404872201619664,0.3138614306905309,0.44172471878686914,0.45592715435326464,0.41726087613080903,0.4585557729774685,0.34060353766029305,0.20418341141323718,0.4380403699582579,0.4114628394325988,0.27134940729285784,0.4072550891898992,0.1547316697231344,0.4233968117087209,0.4137695234399634,0.10617907233497614,0.1319509680106281,0.08832312113059997,0.02578743064761681,0.1333504924361474,0.06110343596286409,0.14261184242538674,0.447480105451092,0.31529919426249725,0.37423705630755727,0.3754985416383362,0.29934830975725485,0.46993111447395103,0.3302141331197935,0.40368039445139803,0.17815106021560026,0.05051822051175001,0.13316763976263019,0.04355007875592724,-0.04105497786740878,0.02901165555312137,0.036123079888218494,0.07679410910146389,0.04355007899675126,0.07679411247128312,0.33004688085114786,0.1706681691318622,0.21161034164504142,0.2843412527842199,0.19046784879175988,0.33764547635226544,0.20276894685835067,0.3347869178182304,0.01703338270794862,0.13650827993593873,0.24084720620912325,0.2295554355784181,0.0918186679626515,0.4230787085361159,0.33888962699996483,0.0744131043189538,-0.04870008010650191,0.17920034865621262,0.27960970113353734,0.2060742987287906,0.07030334481718717,0.2809259634729814,0.02391925916621921,0.11980794118594836,0.04071586708291695,0.06384211957428546,0.08771117518849654,0.07456650258665039,0.08513238766275723,0.1954951280198601,0.048516957026638684,0.09044486586524667,0.03173951876421621,-0.04302862625157724,0.061836732090402184,0.042905153379821225,0.08496374587998276,0.06778478314910115,0.025379357103225336,0.08016166378599489,0.1149034727989617,0.048040565475825026,0.06459318112397158,0.1421509177346262
13,0.43984063197484535,0.4256407079183439,0.17687055435809573,0.16520712326450598,0.16195281930980873,0.2803575671569134,0.34388951824694053,0.415797020407158,0.29803231572428246,0.4506720365769583,0.32334847508624537,0.4617457518818121,0.45594298230908886,0.42372575281455005,0.4543584322499268,0.32987653901838765,0.21750247673498002,0.4278589327871512,0.40135487615339843,0.27324979767515867,0.4013233449254196,0.16199496455531234,0.4145610279835744,0.41676945697198686,0.12275999255545819,0.1625836524591194,0.11926377963585365,0.038713908941672266,0.16553676307515577,0.04770658362874971,0.164808026727555,0.435400752840539,0.3350628199845185,0.3677280814695739,0.38910301819630094,0.2860278386136857,0.47232743321123305,0.3155367409304849,0.42968984538706523,0.1852300598591708,0.06210970076033118,0.124683929695052,0.050558341219791005,0.03220090765385011,0.04238853675732813,0.012796573260623417,0.06201116530507717,0.05055834112656768,0.06201115549891304,0.3310957194634517,0.18210290096712123,0.20021347895117542,0.2910694548796922,0.1594867033217532,0.35146630131436946,0.19938017218294135,0.35937993756703857,0.009208434978807228,0.15222913304998004,0.2576836102618888,0.2428324204224537,0.1069639844007071,0.4335926319639727,0.3450156236731831,0.10270899902191104,-0.061942245595280866,0.167961528866923,0.2730616792499295,0.21413439849230664,0.0889216908185789,0.2775857214195019,0.0663249791968438,0.09790779479641838,0.048477957094641144,0.06421651262956474,0.05219305692452344,0.08812828259624199,0.059265114695583425,0.18413906646343972,0.05077369014853788,0.07315237239498991,0.01729399497186115,0.013961478400270351,0.07872152426883547,0.017961656940057455,0.05991195847277759,0.08589659382866996,0.03143349120802108,0.11254678764217928,0.0870928645651357,0.06074226732907205,0.06909905593899421,0.13130159608893516
14,0.4575639243405784,0.4452722672306288,0.1868604843789225,0.1779132492096627,0.17416086942815376,0.263473870057946,0.33527052638257665,0.41157996708495465,0.33453466063637516,0.443050626534411,0.308311928389275,0.45121740853987313,0.4488988666225848,0.41642852038823264,0.44634358535545526,0.3461493084059507,0.18470835951928802,0.44517300981900376,0.4180539985548909,0.2931828525363733,0.4190838988729961,0.17041224974875166,0.4245208751238912,0.4190846387191893,0.09796618729886657,0.14163644655046453,0.10252680258350212,0.015391405325968584,0.14255622684143937,0.03797581097682326,0.13986139593201888,0.44874326070206233,0.32419192978402045,0.35301120472793085,0.38231848562849846,0.29517114420863516,0.47361518756518356,0.32337715198082573,0.4248801391688319,0.1773031950352437,0.04399194545555211,0.13264242492168707,0.04230056064789022,-0.0103641270517697,0.0562187974484366,-0.006784265527645285,0.07459896368596931,0.042300560884943016,0.07459895917538545,0.34493835392504874,0.16895540437395856,0.19840514433002077,0.29622224442216855,0.1841260437123043,0.3471142225076979,0.2019805394689998,0.35755598205610467,0.021295244698714903,0.12735048010014383,0.24329936578344397,0.23196879554579292,0.10258832913475725,0.4202073050597623,0.34363073222535956,0.08437097778614527,-0.05850225692272846,0.1842293840499904,0.2819504980025522,0.20324867998021776,0.07926833611203633,0.2767087656157009,0.036987558919533044,0.0920825942986831,0.03327696257145906,0.054993818294179625,0.060224671806161985,0.0892063552678419,0.0424844063649369,0.18984476854297558,0.036303903460395553,0.08328029901248915,0.04121233252588564,-0.015282083540242164,0.06650277136287573,-0.0049090216739554925,0.04217579093006591,0.05588565241834096,0.027845567041304743,0.10455079823220043,0.08146482288226062,0.06895457862787797,0.0814222896171867,0.13823232382142484
15,0.4390773393533588,0.4342917080836041,0.17240605873305104,0.16911993510063628,0.1595755930545592,0.2692142340928882,0.3422586544581298,0.4141855311611111,0.3317407141223648,0.44742607135973866,0.31701102564898553,0.4485023345084668,0.4651324864173832,0.42392923599723636,0.4490581800054502,0.3457089337093519,0.2177215624899071,0.4380793833588021,0.4134765167338878,0.2756097868168011,0.4070150184883553,0.15235131347248781,0.42460284217651584,0.4276921000644001,0.0991633365114647,0.1325066280560697,0.08328559572408287,0.026860913025728225,0.13656512850395522,0.0355333035563244,0.13695722338851793,0.4442783123030592,0.319852301716413,0.36781190842163564,0.3860742417179454,0.2918107917822701,0.47402513319810885,0.3280999021275654,0.4152472104442784,0.19948580169283112,0.06262985018918926,0.15161301634973565,0.0431916352630908,-0.01508279967002485,0.0453439747320832,0.014412820820601134,0.08697111942206794,0.04319163631723167,0.08697111536518332,0.32975265922888275,0.17664727023532023,0.216603760168882,0.30110689089465975,0.1850936731071968,0.3463928256756331,0.1948024382984897,0.344225825778642,0.019201861843717794,0.14591397638222206,0.2632262775405939,0.24961213578162242,0.12463131567312802,0.4353448169648057,0.3477323223907937,0.07567412577597134,-0.024004946998361615,0.17065889163766096,0.28405786128103644,0.20441830421521087,0.07031388429454075,0.2732683306125464,0.03605953825715851,0.09767101234464964,0.02470029985723284,0.08778468554618005,0.055409330616987135,0.0455035925899314,0.07135393281772678,0.19860074888947277,0.04336836210058509,0.08489241475975144,0.04181661167322811,-0.0251887780894261,0.04639923109263217,0.023502726486676402,0.07137158363463467,0.06301026730602592,0.014152612679854359,0.08329262823550035,0.09663249866513153,0.051231638459277626,0.08444838803684737,0.15903277905508814
16,0.44321954974834926,0.4366037943338462,0.19386092101789965,0.17192160284848101,0.16085224498503406,0.2614479084203409,0.3387971694231736,0.4060794039982416,0.3401343837589351,0.43631761649136913,0.30927652345634843,0.44722842650662814,0.44106664649648114,0.4344480966281639,0.453272426714682,0.3298847223271349,0.2193469816854278,0.43619176815150074,0.4126486211705679,0.2813161418038297,0.4072195447711043,0.17780559902374013,0.41992864965373866,0.40692275389323496,0.09106130898067524,0.14800311096223936,0.06369207786116327,0.04371199132649573,0.15390857125617982,0.05822766769801608,0.1512710928845155,0.4463095403503857,0.3224763845092278,0.37554408300263803,0.3851846852659812,0.30388629374416765,0.4598592676981255,0.3074101470553159,0.4250692107334272,0.19044725482310101,0.02655930641786788,0.13704497663673626,0.03356830699025995,0.001488454425759939,0.030936345714244983,0.012227723658246866,0.07478139900060463,0.033568307832093545,0.07478140050476786,0.3409234248652549,0.15692663524658063,0.20038120883269012,0.2944844283956932,0.1897407827707518,0.3402691243343608,0.18855060390341663,0.3450583465983086,-0.016705760668444404,0.14584378218130312,0.2667092822280739,0.25280324967867107,0.08534508763472741,0.4272456755050108,0.3349258364606413,0.06910301588450382,-0.033173374817660625,0.17267539044151756,0.28183791477651626,0.20511925437242776,0.07031294702201413,0.27912112500473857,0.033629159762488266,0.09513770584206803,0.03813864450595284,0.06866547923434428,0.01971708646962496,0.08496587419555943,0.040819770148283765,0.19659325328211416,0.02849625984528568,0.07748331530374171,0.01971504249731636,-0.011078584900766873,0.032442976946972034,0.0038338180706367487,0.04014320622028468,0.04861910530392448,0.02958667374959591,0.09005922862549183,0.0767888688417273,0.07068387201185403,0.06612168267278719,0.1460708182203603
17,0.44588608078118497,0.43852959061982705,0.16975987113384913,0.17706586194469504,0.14993805510325903,0.2733273049330867,0.33869951305061186,0.4086233456746565,0.3226887705846254,0.4443223905927489,0.31242921967521564,0.45409586814148034,0.4512152332924456,0.40539167500538115,0.4457806490110217,0.3383313464384055,0.19197533590412275,0.4415029168298707,0.4124908052740746,0.2742666489384498,0.40954606679058914,0.1553631938672376,0.42386009482996106,0.4144129987848857,0.1137221288774398,0.14343331331318612,0.08978375606253988,0.055511670499786545,0.14499109798259813,0.04994847470922703,0.14649610358851878,0.446669613389811,0.33731035772469603,0.36427849352386227,0.3820515415732989,0.29781331994450155,0.4704128839343115,0.31470377919509407,0.4257578809907431,0.200610974456335,0.022242128267225707,0.1328414303828381,0.047603909260175006,-0.0009326569327250232,0.029313750040026936,0.025185425815573714,0.0960155704366039,0.04760390893189632,0.09601557158875823,0.3329651675230757,0.1766419375423863,0.21035300514847333,0.28006287518900247,0.18361051755875812,0.3402943346488905,0.17684079922794793,0.35365756717425817,-0.01166962217724601,0.12763399602216843,0.24181520281993962,0.22348603975232792,0.11877608683780509,0.4239704892284645,0.3403008550095702,0.07117569020777867,-0.049781370763983576,0.1738047403235873,0.2816804766705116,0.20323775026429453,0.08153204836712534,0.27967717560883165,0.04129667830878858,0.09576469873167583,0.04422962685622256,0.09437299963556839,0.039575975613047924,0.06600287114657019,0.04864458109841335,0.19208039781557046,0.012165136498427428,0.10455364924665084,0.033404569263295346,-0.0015693375572282183,0.03650512901574025,0.026514415702150004,0.04873697776066243,0.05059638753993912,0.00617247793216948,0.057851051606819616,0.0775051728628065,0.04863198259060214,0.09000573332884858,0.1436677530074354
18,0.4373867841269579,0.432370602958753,0.16871404143161567,0.17905009422702467,0.15745697090333632,0.27273201889380944,0.3434854191743521,0.41639629855282284,0.30669872327965897,0.44343905463495487,0.30692799339281074,0.45983058383878606,0.4492520534709272,0.4136155794735209,0.45313495960177597,0.34740604433721634,0.18630724966400566,0.43307450833758754,0.40902505524183624,0.2733455981659067,0.40339194337965045,0.15369283632912606,0.4176556889893794,0.4173774546648424,0.10297042866801423,0.12414556066941544,0.0858132416371963,0.00855811080668486,0.13142900320493536,0.01068639557100055,0.13227019087873676,0.4401128143868539,0.3301116159156532,0.36884887516965664,0.405724596095563,0.28498039739306713,0.4648268959188182,0.3132033814298178,0.43118258330118414,0.17094598870135996,0.018814503079284013,0.12288296286612115,0.031596707322319326,-0.02669754845797929,0.025656711149325686,-0.002128092861811936,0.07899934939131056,0.031596706220575664,0.07899934925488074,0.32995617586771164,0.17136973543048345,0.21449748455506848,0.293676754066064,0.17902760791918526,0.3440615225986079,0.18833306700924773,0.35474037454605817,0.0259896566096049,0.12233001220543739,0.24502657073488007,0.22481218570941988,0.103609761998508,0.4262668263159236,0.32867842161156213,0.08855445137066754,-0.04001798583693378,0.1836360928100044,0.27733123946699223,0.21337444867215186,0.08470589668092444,0.2751823180008254,0.003792155745246289,0.09909461627148111,0.035007971725983814,0.08434656069244818,0.04480434647452581,0.06295939510509545,0.055710107739101365,0.17774919340324338,0.013671512634479625,0.06983527742738865,0.0040575016002831485,-0.030499973309015525,0.029723875827941636,0.000460153759775053,0.05631148853286174,0.05537584003831047,0.007567832413492671,0.06955300064178059,0.07708315025227942,0.0533587690511917,0.07330057668299421,0.13046842103905337
19,0.45244819335875897,0.4406211048841302,0.1870319984167155,0.16739831372613462,0.1743845607347005,0.2747488005485872,0.34174958128897714,0.4157465177430966,0.32523797470839705,0.44603928543308463,0.30592327789744084,0.45296675349888504,0.4585207516808073,0.41800004997662704,0.45505565029236805,0.33613657531343133,0.21945170123204588,0.43798946150437224,0.4149589197060878,0.28080159888324335,0.4141472237172257,0.16780053229697056,0.4224809453630935,0.41723728190883025,0.1165056974233329,0.1490162023623935,0.09496300182465871,0.02275666395593162,0.15376306707864093,0.03388826847192721,0.14630443018014463,0.44799411612420803,0.32539928646376487,0.37139554716730727,0.38990528232435334,0.3018473375028136,0.46925288857348807,0.32272590518971583,0.4202634421928331,0.17412940981256192,-0.002230816735842332,0.14481739154001602,0.041630500432569634,-0.024733195023620563,0.055526931535585085,0.010355164963786375,0.07308356128034274,0.04157563654002432,0.07308355996589357,0.3420256830555485,0.17784726365808404,0.2096125292538068,0.3015156369964966,0.20040863355040628,0.3451002482471923,0.18906836249810763,0.35289936910556713,0.028427028401658474,0.14042529709220583,0.25705045159890205,0.24507101243899862,0.10341538088356413,0.4280907979216437,0.33806869668117573,0.08388062025229479,-0.06224713961374778,0.18032364813016954,0.27994782568868054,0.19637171642033246,0.06634820567364909,0.2771227705270242,0.0407276016559189,0.12120944837661915,0.050316218545131824,0.03142898765581519,0.03665465909568903,0.08450511123138844,0.07628040376976054,0.1766889602144842,-0.01214553749367815,0.08197214570826679,0.04214509462447354,-0.02720058882704559,0.05663309911931065,0.011774761797917503,0.0776459699707676,0.06497322381934817,0.018635724493251488,0.07771642897251181,0.09899714992427892,0.05900572194829948,0.08594482405063042,0.1506830705137255
20,0.4459485748276458,0.43615917763742185,0.19261038725337173,0.173463716261521,0.17233069717365063,0.269993437706163,0.3295989658440158,0.4184954314799022,0.32711904044135587,0.44588778102225507,0.3076338489357581,0.4477747433163222,0.4470819571675121,0.4167869904064768,0.44978788787373136,0.33510484976905414,0.20660250617604684,0.4402128611107743,0.4137235076245257,0.28141619493048414,0.4119415548957785,0.17924588145341983,0.4224700205792297,0.407229226377185,0.1210978577433066,0.13838566364368804,0.09555816055405297,0.03168858641327172,0.14031809296725584,0.03901252118032546,0.14308415487870946,0.4440172940212348,0.3129103353548924,0.37232944177060157,0.3931111690799886,0.28648165050259466,0.47073748237407037,0.32253992777670315,0.41129260893052705,0.1811992346951098,-0.014101804049189384,0.13467212141912566,0.053191064902575406,-0.02054848455292673,0.04581105468794004,0.007114749856625217,0.07059941533075946,0.0531910648667264,0.07059940802617536,0.33072170252297356,0.18145969166055037,0.20198461409227422,0.3032769520196798,0.1847270402646317,0.3472639459841915,0.17766691333348847,0.3485357762387566,0.03616442989643994,0.14339885328534188,0.25778813706841275,0.2470671504470157,0.10372036768185011,0.42483472288276747,0.34548393113876835,0.07773797990194259,-0.08575928247593116,0.170440389245725,0.2782788795468212,0.1965166931812764,0.07201694878349188,0.2728320349495858,0.028366516088685602,0.09027425209446793,0.0292675176204791,0.0460365053579165,0.05809261169391663,0.0674714527036416,0.03487773469686468,0.18031218171283592,-0.016620370999829652,0.06980994988693993,0.032808884452613284,-0.030272474698220392,0.05255820530319058,0.013527130266017212,0.03592263369744391,0.06613517083007987,0.0036677926453495932,0.0684933544701907,0.08128666004439299,0.05977829613130309,0.0669403797958545,0.13984003284282753
21,0.4539206827285807,0.43946769932662416,0.1950935076305229,0.166200503925896,0.15639670883480214,0.28519750146963774,0.3311071445808975,0.41199660107445224,0.30850894972202925,0.4379231376579167,0.31401526700179344,0.44851508643236665,0.45473862722194,0.4258515275674123,0.44800772907881353,0.32699971333081873,0.20472216390450984,0.43925310807301576,0.41507534531611145,0.2931681026034397,0.4176444773844364,0.183962229861718,0.42214320765930435,0.41955277481348213,0.1294341358530833,0.14854220235382243,0.12432352136512002,0.05169640822038907,0.1510573093897001,0.05652811518586557,0.13974004906615925,0.443268338812861,0.3381940974276738,0.35374150714272146,0.38479488740434376,0.2980204536960371,0.45838016451698743,0.31425455296338484,0.42050335813245304,0.19044846369915902,0.04348458150089523,0.13502326331474906,0.05558189141198964,-0.030656144436066457,0.03212425661500818,0.00397161193035631,0.08365575937917627,0.055581891520901865,0.08365576113372987,0.35041023028964924,0.1830105106400192,0.19892230612210896,0.2909638302825313,0.16504871240826552,0.33605159246753635,0.20226110322089214,0.3493289966355489,0.018933409077914843,0.12360299398704361,0.24445619030268725,0.23028560659172248,0.1017511918374778,0.4286032104701821,0.32751535068148785,0.09372792877911687,-0.05719794595818937,0.17861947997656583,0.2967509062378959,0.21669298264539377,0.08286770592229108,0.29072916251177305,0.02242330953611907,0.08320295725692277,0.04907455576149222,0.04752836896387287,0.05903708120235643,0.06466578113229109,0.08034837677178265,0.18842208421002735,0.03039331298668791,0.102398419183238,0.04556239563879908,-0.032396843946511725,0.0386454859494097,0.02107402328614966,0.07965394422753108,0.06860629736398538,0.033548762386499294,0.07072404205708224,0.09912370145207541,0.05749813612130203,0.07373770620624975,0.14151283569630532
22,0.45705412409723983,0.44579346714065377,0.18661313245080727,0.19261118454033002,0.17173865000464367,0.2863841593955773,0.33502262087210305,0.41436786344309284,0.3273658607701914,0.4525054289432462,0.3133449624169475,0.4584491915782887,0.46058700914167017,0.42503827911913267,0.4490123665093213,0.34463084667270744,0.2301469332749431,0.44743839720320255,0.42138262741354593,0.28354197554480676,0.4158218462303315,0.16763567565594628,0.4318269927452301,0.4152701437133476,0.12673791802765014,0.12373611194361164,0.11416111240003561,0.020564569566679604,0.12229748185913293,0.00256866150922254,0.11619048414607389,0.45577611189158124,0.32906223800766343,0.3663644507381042,0.38832224089946854,0.2906431879393606,0.4738771374637128,0.30466017228544645,0.4323744737717747,0.1704206977998053,0.05825068838929575,0.13743896524593782,0.07126189829887639,0.017978854488326132,0.05259688834273947,0.026921977764299283,0.09363687610345442,0.07126189770997976,0.09363687645293017,0.3477596357333403,0.19033964137185388,0.20678274973906122,0.301618389224302,0.1942599265747589,0.35580054395273747,0.19466203640991428,0.35504584215160817,-0.017235612536081843,0.145612694420885,0.25092046133507784,0.23897803263723358,0.10108213865907996,0.43000057413260157,0.3351565675352932,0.04483016242360818,-0.048383025333919694,0.17657074981725734,0.27858732466022695,0.20786480566346618,0.08596589933118001,0.27421095280779534,0.04642110316171834,0.11081650224127118,0.05173564968234342,0.08275822517717729,0.06451677175543688,0.043112684198384515,0.05253323696937003,0.1798103212059491,0.04292340518140459,0.09078139525967253,0.04598444199457067,0.012409648955597194,0.0456755722620767,0.020077039071694985,0.053915096590967514,0.08311386019751825,0.024287918044689057,0.058768062704707455,0.07283959868937723,0.016912706850463102,0.07415238103768186,0.14208350284916857
23,0.44261648999437486,0.4330362494627104,0.18280658659099147,0.1706801984515129,0.18105594169677128,0.2738070988979682,0.33822655248642786,0.4086152874413628,0.31270399141107563,0.4454377355128696,0.30975759426847954,0.453735104862081,0.44652372673456825,0.4142312461951381,0.45602241554361583,0.3388088292994046,0.2215732260013035,0.4309729690883893,0.4082800304739916,0.26949071441655387,0.4070193798047844,0.1712465275567105,0.4189977345384799,0.41305246807629425,0.10995351153202808,0.14405520389988338,0.09224659661280347,0.03907294885159957,0.14918515768407076,0.05977427268848782,0.1430800947376672,0.44332030492135666,0.31856236331930926,0.3585037888727263,0.3754454267804716,0.3007441407371592,0.4709077358780699,0.33007543983848325,0.4104984264264354,0.17853649761762713,0.06183681668698676,0.127530762777538,0.06915758618175763,-0.019724268403408365,0.03084052526627854,0.03423701580484747,0.0724406378197234,0.06915758643294165,0.07244063336945097,0.33128050277264237,0.17339992611499155,0.18370959935516026,0.28964815852538967,0.18106659455042468,0.34810540750524355,0.1922363799975138,0.3549741159200554,0.008095023471749395,0.1464900609863755,0.24149949890603295,0.22968052910579226,0.1049287439220223,0.42968959519891103,0.33642990476196644,0.07617184740439745,-0.07225672074966454,0.17059402650938876,0.27430121824583087,0.20110719659428405,0.0811328996907711,0.2729334842320135,0.05386954282127738,0.07159107625291207,0.031784050448049474,0.060651649192770954,0.03326854022030523,0.06056132738224755,0.050622682973413664,0.16216310567906544,0.04400306078749863,0.08523545735990364,0.05518108068341902,-0.021022717148340673,0.027269148493333062,0.03784855725355562,0.048984544199137066,0.0917724124423647,-0.0018429718576440184,0.0893866298757311,0.06308120671789146,0.06596436858728529,0.06494656075371798,0.13676788108733107
24,0.44228205865957393,0.4306265997287312,0.1733416315729711,0.1608641463856954,0.16447264782029652,0.27459049966019106,0.32764955471835855,0.40623433915482504,0.3140739296682629,0.4446995546768623,0.32367480925063113,0.46281604086728545,0.44465594485113313,0.42725214053268346,0.45965522733902037,0.3383436544981418,0.1888888979642075,0.4338593736748357,0.40666524293194,0.27793949511354743,0.4056987090167362,0.159507629457578,0.41449192186012834,0.4100912198482733,0.10778409469415257,0.15784357936104643,0.06947018767995293,0.020727506865315548,0.15839369395059585,0.023008393166432117,0.16232704332850378,0.43787504439309416,0.3292109643249804,0.36305137944192284,0.39196157564233564,0.2794208922740589,0.46486823802429295,0.32563104027354434,0.4222836400892086,0.1790772146284044,0.06432961804121617,0.1098462676241487,0.06105840265245333,-0.006831331729207861,0.008331409039618168,0.011127011247269001,0.08629569761752967,0.06105840202668465,0.08629569697346844,0.3299254857264419,0.18084073491544309,0.20171548918302745,0.2897786982015938,0.1848013194661602,0.3441907274443557,0.21335622461201872,0.3654456127223481,0.0002103151082369585,0.14537943168707526,0.24550739052441886,0.22987188629358568,0.10579952703114374,0.42666049892321706,0.34088947287577626,0.07815463119543327,-0.09019498195095171,0.16122975041173668,0.27940786993564326,0.20158811711590652,0.08023214575906494,0.26992539652219555,0.035774682967194486,0.11432233098303307,0.03407870441012314,0.06649480828285428,0.05845734517748531,0.08636098483403082,0.03018895958814348,0.17989443420417417,0.05774442717031986,0.053927602222609214,0.0389189871420198,-0.012032755244242877,0.030994257321126,0.004610256909078003,0.03231885756125506,0.06844805185514236,-0.017283813468177114,0.08497733005571428,0.05597301433709995,0.05494026783683128,0.08076614501860867,0.11880155587120256
