,AHI,ahi_4_percent,ahi_central,ahi_central_during_nrem,ahi_central_during_rem,ahi_during_left,ahi_during_non_supine,ahi_during_nrem,ahi_during_prone,ahi_during_rem,ahi_during_right,ahi_during_supine,ahi_obstructive,ahi_obstructive_during_nrem,ahi_obstructive_during_rem,desaturations_mean_nadir,desaturations_of_10_20,desaturations_of_4_9,number_of_4_percent_desaturation_apnea_hypopnea_events,number_of_all_respiratory_events,number_of_apnea_hypopnea_events,number_of_central_apnea_hypopnea_events,number_of_desaturation_events,number_of_obstructive_apnea_hypopnea_events,number_of_transitions_nrem_to_rem,number_of_transitions_nrem_to_wake,number_of_transitions_rem_to_nrem,number_of_transitions_rem_to_wake,number_of_transitions_wake_to_nrem,number_of_transitions_wake_to_rem,number_of_wakes,odi,odi_during_left,odi_during_non_supine,odi_during_nrem,odi_during_prone,odi_during_rem,odi_during_right,odi_during_supine,percent_of_deep_sleep_time,percent_of_left_sleep,percent_of_light_sleep_time,percent_of_non_supine_sleep,percent_of_prone_sleep,percent_of_rem_sleep_time,percent_of_right_sleep,percent_of_sleep_time,percent_of_supine_sleep,percent_of_wake_time,rdi,rdi_during_left,rdi_during_non_supine,rdi_during_nrem,rdi_during_prone,rdi_during_rem,rdi_during_right,rdi_during_supine,rem_latency,saturation_below_85,saturation_below_90,saturation_below_or_equal_88,saturation_max_value,saturation_mean,saturation_min_value,sleep_efficiency,sleep_latency,snore_above_40db,snore_above_45db,snore_above_50db,snore_above_60db,snore_db_mean,time_to_transition_nrem_to_rem,time_to_transition_nrem_to_wake,time_to_transition_rem_to_nrem,time_to_transition_rem_to_wake,time_to_transition_wake_to_nrem,time_to_transition_wake_to_rem,total_arousal_sleep_time,total_deep_sleep_time,total_left_sleep_time,total_light_sleep_time,total_non_supine_sleep_time,total_prone_sleep_time,total_rem_sleep_time,total_right_sleep_time,total_sleep_time,total_supine_sleep_time,total_time_in_bed,total_valid_apnea_central_sleep_time,total_valid_apnea_sleep_time,total_wake_time,total_wake_time_after_sleep_onset,variability_between_sleep_stage_percents
10,0.4631592753395728,0.45634564702546937,-0.0405398061287021,-0.07349212419746985,-0.0868477921022968,0.28041497716919217,0.3584274629787915,0.4312126132620235,0.34657141724068335,0.4601115848797508,0.34055905737912073,0.5014287571347769,0.46835294002596967,0.4131812106322105,0.46701507316071145,0.3932635065948605,-0.09173044772900837,0.45802523651185395,0.4194902054448785,0.32096748762495897,0.43486076211456304,0.14617199480391566,0.40655439862069814,0.4478369466922263,0.0774796481928935,-0.03553032834840699,-0.04648475625992565,-0.03440690583059055,-0.04169348161052649,-0.06895048795222286,-0.08638914672219507,0.4536336842075601,0.32306977913437906,0.35860153862563304,0.39152622912307644,0.3037332810110225,0.48536144226698835,0.3283814256652182,0.4621407153864865,0.1842087861688684,-0.026500830615297066,0.138784143556349,-0.06771700666386374,-0.09792055185935421,-0.027283291711204673,0.05809618470937732,-0.039784844232946974,-0.06771700666386367,-0.039784844232946974,0.37264602574346944,0.1994394063517426,0.23087720528631542,0.3098287474880571,0.20795333392891074,0.36728647462389713,0.2025800779816166,0.40907122976315435,0.11169519681702382,-0.10385668404717247,0.1555767755785269,0.027216904239188416,-0.0831861270954781,0.4524806839796765,0.29941154298900036,-0.08769729186482741,-0.06272351689004661,0.024018282400376637,0.19171033340193291,0.11637596796016994,0.0013155657676824487,0.27696111387365274,0.04093959459506523,-0.015622424098055369,-0.09811413526169427,-0.09731915106625187,0.010988575686372177,-0.06402262064373859,0.03897456113506059,0.15414856138123587,0.050058439420816815,0.08442672493559494,0.02648806366176599,-0.035703288928586596,0.04478637774622413,0.05872073198024085,0.03961156034343865,-0.005297809461453371,0.009948543464286011,-0.13626415904445105,-0.036205393812203696,0.08042076627372431,0.09475753257771319,0.12307601356537463
11,0.4570617324205529,0.4522088768627296,-0.040563812714207226,-0.07082408816342743,-0.0714141467101242,0.28084149702184613,0.3616891071392789,0.4223666541612379,0.3057726070374598,0.46960806656047427,0.3393942247876723,0.503070533109056,0.46276937076135405,0.4391100230796807,0.4693322125283681,0.38780730010951264,-0.08367172902193615,0.45795539048548156,0.42572469174742233,0.3088817986620204,0.4330053746260694,0.15700366207359454,0.42375816413076084,0.43618401269325824,0.08495514830323549,-0.05662394203715028,-0.026441049716630305,-0.03919158879146803,-0.04640374837377777,-0.09590530857251074,-0.026666719243344832,0.4554789871231614,0.3446539491913398,0.3750660612888282,0.4051170560364866,0.2633445278266669,0.49105664407207344,0.3188064029364788,0.4681691558381559,0.16541908754877327,-0.017799178604208977,0.15466169996980916,-0.09149059750995657,-0.08846835459702705,-0.041716286196883626,0.05787730891632119,-0.029624344563867585,-0.09149059750995664,-0.02962434456386768,0.3565047586579347,0.21626212581888177,0.22730159873778605,0.29460553266407397,0.12374605575026133,0.3744598637445973,0.19664510990233022,0.4089859827072244,0.08448844894965914,-0.0725870068483842,0.1921150245190415,0.07362514997496984,-0.07495181498207536,0.44166595481795917,0.33478289576442455,-0.015784531202245572,-0.03497969270382974,0.0008225073502751198,0.1553463324793201,0.13046201313087302,0.014082120660743231,0.26349061708482535,0.06711407894230192,-0.03285478123532381,-0.06494103474964433,-0.06893704568147377,0.022891311650874387,-0.11501740012894338,-0.016748998405676858,0.1737505054979204,0.0051401674053291385,0.050521395594021974,0.04291547485011371,-0.03320483269427869,0.055404023274073455,0.06547521428510947,-0.016730939392798655,0.005104410589293888,0.01884875179344012,-0.06433774104335827,-0.054203868603737715,0.0825104296607571,0.12190120759345567,0.15754688486520943
12,0.4663050724290006,0.4550610101417256,-0.060750374745726254,-0.0705526953839668,-0.06613101686875904,0.28806258145674707,0.36406248763108395,0.43891674982213,0.31564022876132825,0.4723363092999836,0.3314511179814344,0.4890057912094247,0.4692623592298881,0.4245306918616053,0.4712542242225491,0.3895529480246332,-0.07740865541045938,0.4597074554268795,0.43083838427715143,0.30770993594999585,0.43732023741990966,0.1541878922797993,0.4239892621911179,0.44074424790823874,0.07317091924992482,-0.055099148620133674,-0.0147281991512429,-0.043608143178074925,-0.05105896168484141,-0.05051962826063114,-0.05168346462977603,0.45466861303317213,0.3410527917722366,0.3904160950598247,0.40864226886072763,0.3461938564794749,0.48775908087445125,0.34472647224465225,0.46698587061078106,0.18904892032359608,-0.08863352928490438,0.1750160651780893,-0.061479198281669534,-0.07656504225281044,-0.011131243626794402,0.0984599401187013,-0.07051526004756188,-0.06147919828166962,-0.07051526004756184,0.36192712686312883,0.20766212544754334,0.23041309457592815,0.30964690234691766,0.15751339265585537,0.37472123516138767,0.20234741541463316,0.39268829958342377,0.05017717732991689,-0.09842692563557677,0.16441007281533943,0.04216151044295965,-0.11497830235277118,0.44925956953061424,0.32152458085004426,-0.09120221718685291,-0.05528502441481064,-0.013992337744358863,0.15643227573769197,0.11116995670839865,0.030118631414772144,0.2573868602077948,0.05280462201654348,-0.07973478455273458,-0.058355312605830365,-0.07411166704306972,0.00969452342735257,-0.04997697121273657,-0.009477664306632896,0.12782542720998424,0.025838873835532496,0.058106343499537784,0.04635580088325136,-0.00372614453056156,0.05261310042549119,0.042757515007626964,-0.009524278714113366,0.05034153096121989,-0.023823638557813772,-0.0710533488621618,-0.031007051733652043,0.07755940631440744,0.11922946149686392,0.1754856790907351
13,0.4708590301765249,0.4561499742769299,-0.0659968795720446,-0.08460826499774117,-0.0753310934610916,0.2917933130552193,0.35126214528951716,0.4338070715899808,0.3293000175626422,0.4706986675947679,0.3384555263554078,0.49708772249194755,0.47592709344778517,0.422206081891428,0.47354853237302,0.4010688865322385,-0.09683971872998086,0.4631887318225138,0.42947949264132806,0.3127978749961514,0.44121162572292455,0.14085109831345374,0.4173175944447847,0.4526120360295661,0.061200639583627675,-0.09926533449224562,-0.07841885220306423,-0.057696404406825615,-0.10770678237422456,-0.02308968254589461,-0.10261354209693598,0.4536859793983918,0.3327948184651339,0.3755971394063583,0.4049838937187921,0.35731744284041494,0.4848157565331243,0.3543379357895692,0.4660526213979106,0.10566878491118413,-0.04476787055681138,0.14338466328494667,-0.04669158832792986,-0.03443922228481683,-0.04568694686333268,0.0462100681585974,-0.06151378771790303,-0.04669158832792987,-0.06151378771790309,0.36423206307422706,0.1998586292452194,0.20341840032904993,0.33007850548025597,0.18041868950663587,0.3777358927098836,0.17423149980185634,0.40183829842529534,0.08787662313222724,-0.084815244330461,0.15912543752235195,0.028550315113858835,-0.06760612095337475,0.4540215032376554,0.3362348185241196,-0.06479024920185324,-0.06704504104564772,0.03188974304057749,0.19052009699566338,0.11522849324614343,-0.011975136873584957,0.27389550316130024,0.07657086503740752,-0.03506658210190581,-0.08713367771243455,-0.10901240417859309,0.02812595527921133,-0.05337988878307634,-0.03384260380666449,0.1423346145039978,-0.020098026872089485,0.06359937920219956,-0.010361572387666551,-0.03460771174966716,0.0711379554826425,0.0060707585457833065,-0.03208560989330937,-0.0038632633752515824,-0.024927142699134548,-0.09947250596225404,-0.05795587861417391,0.07023096043699166,0.12321061660567348,0.15317899110399005
14,0.46405094405775166,0.45264970889990497,-0.0428501247728185,-0.020385986298045083,-0.03368270962010714,0.28548223836722647,0.3545021326042087,0.42636750334247614,0.2992445832124275,0.46545944925845456,0.31814985846623883,0.49560131773421817,0.46137885153828023,0.43465616364745246,0.4662362809444152,0.37774766927843034,-0.08031754168605999,0.45361210768043575,0.4185272782415601,0.3098534455243192,0.4337268238637087,0.16290936906029274,0.3976583976815428,0.43280955304268554,0.05979621247615336,-0.09544301785399446,-0.10318612215260548,-0.06504153540098447,-0.08460433883616736,-0.04934924174269661,-0.08297256248951448,0.4469099769013073,0.35594281424894486,0.3693799442697223,0.39349208049949336,0.2816442678070296,0.48099824401772506,0.3300060283578116,0.4743770186823441,0.1084792167377587,-0.0604442456038068,0.15606898679446804,-0.07371809844016618,-0.02916863127498447,-0.0828563454113794,0.04519215677250379,-0.12909514183038504,-0.0737180984401662,-0.12909514183038498,0.35453115407678437,0.19499230074150067,0.24788156709276027,0.31898830777891535,0.16722761951498902,0.37427334894504766,0.16962671721393652,0.40160707275432966,0.11846708701895449,-0.11215558631956564,0.18092711152351681,0.06240886951147777,-0.07476692989390464,0.44387112321525657,0.33640208908703384,-0.08334397565420675,-0.07020009869209062,0.04938143543453134,0.18877355791238143,0.1330512866125079,-0.010636482838289928,0.2653429207788017,0.07482761789256764,-0.06833000377534992,-0.06896542941036897,-0.05435297804316337,0.024300135192859038,-0.07185142133792174,-0.014252585943723046,0.14263157852175531,-0.02085430241403101,0.06867524719819001,0.026421036811107437,-0.010628277470198578,0.06008433364317472,0.07317573330901221,-0.014070942749558626,-0.009204746182641818,-0.01589698845650336,-0.053516467088240156,-0.04205301708934866,0.05610185265859654,0.09234543725284666,0.10501478693876304
15,0.4611475715108667,0.45419935677256007,-0.04839479125250228,-0.0419432442729468,-0.06699306644076858,0.2826813043137607,0.35700400351756284,0.4220560343371775,0.3251917460966841,0.46235585866364687,0.33444337383957323,0.4887627599134499,0.468021563908771,0.4356722747433839,0.47159953421010065,0.3760293078871326,-0.08675075573170365,0.4565704722821884,0.4232034982706367,0.3056153034191203,0.4359838197648107,0.14954236852246716,0.41036821092426456,0.45153268014894155,0.08219782319069553,-0.040047106139184496,-0.033954170406522856,-0.06574057884729573,-0.04399650864140838,-0.0652522592438312,-0.05609700411481709,0.4520601104944857,0.3422792061238987,0.34984747172871994,0.38385651350378697,0.33592582534790044,0.473815539623198,0.34420235896873086,0.47089491032821196,0.10461780365591597,-0.029639851566790103,0.16776110275096492,-0.08099121016752017,-0.08114212664132135,-0.056270278445109546,0.06697642389115757,-0.03384629280567512,-0.08099121016752014,-0.03384629280567511,0.35174749357472995,0.19258047184948016,0.2283839684234,0.3102405362200291,0.18757611596294896,0.3676539813492116,0.15105871169530366,0.394019639527851,0.10884847974158823,-0.08210997921659399,0.17214571154014965,0.045183433431966576,-0.03394786253697792,0.44207866111671873,0.326664960895617,-0.058726716671224144,-0.05790234974406591,0.013490944379984776,0.17675323672918505,0.1204041279595454,0.0041042535309850645,0.24220768308263296,0.09514005387381667,-0.027103572700188094,-0.05448188516972786,-0.05144659768897983,0.023136898921047585,-0.09029246069637406,-0.04752672100537851,0.15234668870512608,0.0007635228680785463,0.08475687777737054,0.04235207458353737,-0.03275294376200247,0.04407957413972823,0.03568542975457461,-0.04622842416333503,-0.03814811612642315,-0.022479503060561203,-0.07197946912433435,-0.04697132868032116,0.05591538196575577,0.07772785167343264,0.14875709107714827
16,0.45795294951340576,0.4574265317247517,-0.08037272755320916,-0.0618184962740859,-0.07857850742354497,0.2724603238524274,0.3608575444040761,0.4273515655341244,0.3118953254987515,0.4641170266632741,0.34558853204323525,0.5025820049768421,0.46652159245792785,0.43519750470984775,0.46778001439409944,0.3980410936180338,-0.03732836042738292,0.4581820234074631,0.4284984743724109,0.3102070908044252,0.4307318156456616,0.08656490128318481,0.4258316046263879,0.4270757963849526,0.049675244707891,-0.026473986962636677,-0.05553621096980755,-0.06960272716684429,-0.025339152911444493,-0.09053666588278252,-0.08399127889879204,0.46020304447766863,0.29817172387925617,0.38007151966633773,0.3969462898872357,0.32049350450696823,0.4766679189269655,0.34696397600953205,0.46369502075248104,0.14465716817588184,-0.05557035989274035,0.13887805110077403,-0.06382332930900264,-0.09331972892565492,-0.052153904508444246,0.03339102838841361,-0.05192892747323851,-0.06382332930900264,-0.05192892747323849,0.3607521064526743,0.17106036696402618,0.21992431781701052,0.30887294975385887,0.15590068597837275,0.3749720097725054,0.19680924918329187,0.4030808762309924,0.09492271831012902,-0.07176559555411284,0.20862305068915107,0.11272255163899245,-0.03947572972879638,0.4508851017919785,0.32976844687963597,-0.08347859750616424,-0.031317893710253876,0.015863456948958733,0.18879015342947356,0.11944821384101133,-0.0021655072541046667,0.2847407729621967,0.049496704620381964,0.0027295935783720046,-0.054070825272616925,-0.0975180241537543,0.031757280792996244,-0.08628274537759906,-0.05556096579773619,0.09370873576604598,-0.007953264590803496,0.06424251566590508,0.030287767814288616,-0.060423560339387665,0.03624151410970735,0.04181520254813164,-0.05637400713093542,0.01443649548627586,-0.04595051416442643,-0.057345397265628754,-0.06291775210302253,0.07336574380596197,0.10364215643462352,0.12237679769585849
17,0.47371095975596816,0.45693387242225886,-0.06802869042644107,-0.08689401200877962,-0.10409231532936059,0.28894047866963946,0.3663710400660396,0.4355594174040722,0.3478475036646748,0.4707817307224726,0.326515053575542,0.4985631851490573,0.4678846649520245,0.4219270947364438,0.4603038863740741,0.38066830581380184,-0.06480843775788157,0.461434264814069,0.42662899978151453,0.31672158058147853,0.44494075238523023,0.12774904601743078,0.4214508565430915,0.44290808592477726,0.06561339094681547,-0.07390505223709164,-0.045671422766134395,-0.062268847433013495,-0.07072188274722942,-0.08551640832307053,-0.06570990495801213,0.4575290599964015,0.29192094538964203,0.3805179633948802,0.40204080364700223,0.3398531116734894,0.4926078085339543,0.3465641556902875,0.47222100034062564,0.16637427909829794,-0.0591370856807563,0.16379285959150422,-0.07482199194216645,-0.026786451326570693,-0.06338400616132243,0.06032576858819469,-0.03688317298228131,-0.07482199194216643,-0.036883172982281304,0.365065318574458,0.18322987253548167,0.23565357754836289,0.32163090117792476,0.21607464957448402,0.38034960411001256,0.18586284930223232,0.4087519061524003,0.08705634594264136,-0.07662828353342173,0.18529575921006805,0.09049677362063122,-0.04039781866391883,0.4495648715940615,0.32618763337267925,-0.04202136159196196,-0.06607484577802135,-0.017973482612300046,0.1872008337847052,0.16038702271773814,0.009763814105563448,0.2650929870414727,0.04007431230368309,-0.034237393482248996,-0.026964041218965038,-0.06210550957967831,-0.040217091803291735,-0.10463856104974541,-0.029578064255643244,0.1372851876743228,0.014360790597695542,0.07345832532013642,0.004770393047638991,-0.04153948136756831,0.032057459915584896,0.03061255458417027,-0.026743325300308894,-0.028563952328000432,-0.006451124453863618,-0.04340858617377685,-0.056785427604292706,0.08428948328437455,0.1264409725063417,0.16296043005486974
18,0.4701993188913781,0.44881516825080314,-0.0338728614831634,-0.06117310244442916,-0.09059210775276852,0.28868643957777174,0.35900445493337635,0.41901117984222175,0.3370127245403369,0.46267736680699856,0.35054588642890155,0.49711172083064453,0.4528942042946014,0.42617489739839426,0.46524800068591515,0.38988329836293,-0.0882523686910601,0.44899239517217343,0.4144309862482638,0.3097552744249832,0.4456466510087511,0.14834417175398226,0.39640220710314716,0.4286132525527877,0.0638985960237924,-0.04149550636861317,-0.04865845602430952,-0.038974999187364745,-0.0509233210789119,-0.0791895180294523,-0.05854717596962294,0.44302355767378815,0.32790407482847006,0.3330399414694227,0.4097765954382574,0.3519159115661089,0.4826925011493522,0.35280745377401435,0.4625419030440828,0.19153987720575796,-0.08437820841883019,0.1761199951800526,-0.08257922585374598,-0.03601934521997401,-0.038764476799637446,0.06359602509950217,-0.08790455975394146,-0.08257922585374597,-0.08790455975394136,0.3648337410561654,0.18588117794891537,0.21586938649609558,0.30526156786271624,0.18953508282805007,0.36538472680879297,0.20440288597868986,0.3988790984283646,0.0849465155827548,-0.08235108554144013,0.1464883201133727,0.03242481794399076,-0.05157361448122244,0.4514876522818515,0.33282118038743136,-0.06141518945001262,-0.056223625372508496,0.002685666597191293,0.1545911250385364,0.09645626901160985,0.024402842429583696,0.28396777447591787,0.06527947868691836,-0.021484281239241107,-0.1089453727911374,-0.06154396992374799,0.014041709774177683,-0.09453562449066516,-0.06441446521737826,0.13509514228301647,-0.0011309596519071775,0.044475573227121916,-0.013234613334346623,-0.0337208749096208,0.05804380548635584,0.026004128787050156,-0.06742021307717934,-0.017992244719022058,-0.04893270233557534,-0.06345869519719519,-0.0709106140974929,0.030413398625129626,0.11175971451271731,0.16411931269164742
19,0.47049032326485873,0.45466334239861217,-0.07655917151228046,-0.033496339621755494,-0.05835166941762175,0.2920401339211214,0.35706057998470137,0.4227327628642194,0.3314630498599283,0.46667674344257304,0.3388342764604359,0.4934080980154172,0.4741938481460114,0.43694283065720574,0.46648257082595973,0.3857900760702043,-0.08483842032294318,0.46039689979381765,0.42422538769330365,0.30537642700760825,0.43783205196039354,0.0898216214006742,0.41845438189741324,0.45098371299551127,0.07768827757878054,-0.05286717998683875,-0.062165876085086655,-0.020726807158610364,-0.054302196445170474,-0.038465394095932526,-0.07504148496508214,0.4548106827038639,0.3505028131187042,0.3684725101394121,0.4057053326536121,0.34178262263842685,0.4913670486093327,0.3230720522395936,0.45948675440846,0.09542923777218615,-0.052663290189939,0.16893476697997845,-0.08874087559453155,-0.057341898824339495,-0.05626073370814368,0.0687505444061645,-0.09895810355855442,-0.08874087559453153,-0.09895810355855442,0.3626191792871661,0.20090329898230877,0.2346546687545255,0.31968545913283397,0.1632621281662754,0.3711780669964829,0.20327719392978955,0.4009861627896303,0.09810712720680348,-0.07528661160107235,0.1717936727691254,0.08957263255119156,-0.032981168402507983,0.4539896822618025,0.3079834087502873,-0.08656312248937949,-0.10461309055307007,0.04142885072012028,0.20458259708375515,0.1118837438490373,-0.007861084505840017,0.2682667970775052,0.04108174106263732,-0.0017098299711226417,-0.07185402366357267,-0.12154018797912032,0.03281796227041116,-0.08342759738518356,-0.06470609438396507,0.13314862674121603,0.004997340059109091,0.05346508455805635,0.03132121344130971,-0.036716918255244584,0.08926771555936286,0.05280475468217796,-0.06331610118584136,-0.007275285898555886,-0.03021813648738953,-0.08407843548757457,-0.04617234948710375,0.0831633448469916,0.14733332258278614,0.11629655947364205
20,0.4779706723451545,0.4615685336677192,-0.07852372472414185,-0.0616747674974698,-0.06162614133594122,0.27533334209139637,0.3557020821621347,0.4252910162571031,0.33003651397182393,0.4648599818865523,0.33811466959600545,0.50336007058948,0.4633184328535429,0.4331965462042895,0.4681231688011524,0.38499807241478257,-0.03304256644123856,0.4624603585635583,0.42984062449103433,0.3089658659084619,0.44327342479126763,0.13290567343068188,0.4241420617016788,0.4393745669462723,0.07213614714866569,-0.03433487492323348,-0.015959799620959572,-0.027393892896362942,-0.031074070640597223,-0.03002423130107818,-0.05469861209973686,0.4595002319988101,0.2921302530501317,0.3643424807597186,0.3817058048296056,0.3628649850157355,0.4795260504498083,0.3367958378507812,0.46857732379588063,0.1778756616846855,-0.09567401394722383,0.16708686377249204,-0.10205024591701405,-0.06490142663860762,-0.036803237457105696,0.07657714305174036,-0.061726876497766266,-0.10205024591701395,-0.06172687649776635,0.3717585849831707,0.18998350977048795,0.21670086916705752,0.3152106083657797,0.19156978820611323,0.37140466980125153,0.19324576667160484,0.4111085259775242,0.09112483717600584,-0.07166486438428905,0.19839547885845954,0.10177691961832824,-0.06089083678982074,0.45658858260724183,0.3322828088142968,-0.0552283308251786,-0.06306071361000785,0.0026709985602491795,0.1622756056503436,0.11798757847521177,0.015881745492881384,0.25599505396452754,0.06777844600405918,-0.0051661332178320925,-0.06436502358100471,-0.07471797435300999,0.023687007759896687,-0.03309376702213668,0.009985258256399517,0.13347768966786636,0.010393069972508277,0.06915538864232165,0.009461179950987072,-0.003123841365136832,0.041801287503163496,0.06976399411673442,0.009968647701684293,-0.022712816419532322,-0.0338271937278305,-0.06320123424778917,-0.020224036365622793,0.07746074018177061,0.11009402719079338,0.14664172175487747
21,0.4640837785800615,0.43809461263935234,-0.07505856081307362,-0.08126646808269813,-0.07595077239309668,0.2973042731371417,0.36386176430177336,0.42397295210829344,0.3126305151791662,0.4630884477221656,0.33192266210946186,0.4941945654854101,0.4688773952820639,0.4296481523436641,0.46519142459194057,0.3800384344396205,-0.09129690349749085,0.4404329021292352,0.4004898599130289,0.30116958982413483,0.4332301598468213,0.11889934630432067,0.38607641387024577,0.4387098468463351,0.0662560911069017,-0.07256776425798375,-0.05684929617049782,-0.06826420630394624,-0.07110167160844769,-0.06678441889986941,-0.0245489952373271,0.43123227863742253,0.3368039771663649,0.3642874104311367,0.38733595049684527,0.3505979882649512,0.48519921450016795,0.35580391860295385,0.46865588208231024,0.09927063960129318,-0.09041176360881564,0.12181128596498932,-0.0623414405514239,-0.0803499285405478,-0.05066086795193326,0.12109847556352679,-0.08320845773952502,-0.062341440551423905,-0.0832084577395249,0.34889379938898335,0.18714931094389115,0.2317222631271657,0.30279268356697514,0.16174255460344303,0.36152049288198573,0.17048175588079428,0.39592805607197795,0.13023056850843287,-0.07873354645538912,0.1658616927878244,0.08309318733844095,-0.07176441058633048,0.44701530015576973,0.2928203232156368,-0.07136945265223368,-0.09657859650523745,-0.0003721267330416278,0.18916896654674104,0.13820140219476817,0.0064288388887272655,0.26538965915129825,0.07512881846057631,0.016597425803931032,-0.052532089865397376,-0.07931542161583341,0.04308759122737958,-0.08599933824735034,-0.008371206221130897,0.1268975221953733,-0.02124483599291008,0.06292950961382386,0.011137465818736621,-0.028522532262719676,0.05220847269743961,0.08278041339295414,-0.008342307309061056,0.015759312641942795,-0.034596833487927976,-0.07544937594191603,-0.05557599871572259,0.05729621829192922,0.10353983115722498,0.08056011976624276
22,0.4682447919213052,0.4566560149705161,-0.023709134522167056,-0.08374573317785042,-0.06922569994690914,0.29057048251046297,0.36372923182822603,0.424348281532097,0.3302315657853541,0.47005921170971227,0.34506626663630885,0.49628554567406286,0.47761898044344986,0.42641626143920824,0.4658703864158583,0.3857278501095859,-0.04215589764950917,0.4596933228322781,0.4276685787966962,0.2949529091141866,0.4352339996972717,0.15658228494930335,0.42344264845643365,0.4464205129364343,0.08843233615712319,-0.06369633006364643,-0.0809135624914988,-0.1043523897452536,-0.07404214515982635,-0.0773922232484861,-0.0986235983111359,0.4604002650445718,0.34324448984905526,0.3486225075552053,0.3866054166367845,0.3484613291109652,0.48616474139424404,0.3524992887524296,0.4604921894092702,0.1484356342480033,-0.03442120736272329,0.18949794730669112,-0.020342709380024807,-0.041335052631564805,-0.03467069839302751,0.08346347689198359,-0.07895830372543383,-0.020342709380024828,-0.07895830372543385,0.3622810568394743,0.18360588162563568,0.2488575299200782,0.316099254749564,0.14243962363916007,0.3829220219879423,0.20561803651462512,0.3878377529509031,0.0732187132719936,-0.04196772952738748,0.2039514633008151,0.11215426026455443,-0.025019448882878104,0.4497634418353244,0.3169055236600388,-0.08001181507549593,-0.08054282803360718,0.009840169957682044,0.17915043176949308,0.11534875247389634,0.00846943432387637,0.27074465439547657,0.04877843812542479,-0.026644859439751332,-0.08889596036261878,-0.07342821988488613,-0.0508134186119964,-0.050584241191066595,-0.047980960929091564,0.11591408936699875,0.012255497309709422,0.08437261532321487,0.00767459865035865,-0.05224858943173149,0.060843443544380836,0.0723254734366051,-0.04537696274785146,-0.007807590698941941,-0.02363971474309558,-0.1061410021404386,-0.07455558244142885,0.04771384554015739,0.07703667686700284,0.14626609896325754
23,0.45761264020638065,0.43981451302068264,-0.029879564344584657,-0.06956688113053988,-0.07421553380986293,0.29135605375401663,0.35515157381497764,0.4360440901146184,0.2726116732439773,0.46619567867482403,0.3434968890117449,0.48904244376808004,0.47200114614806754,0.42593158058833774,0.4622693329814514,0.3891333296855201,-0.09469300591227839,0.44924007852467446,0.4083606680851132,0.31510792600010185,0.43465541259689205,0.1392532992607169,0.39215225498948925,0.43513218519237473,0.0713918343412166,-0.13542388211507814,-0.05709155649735489,-0.04976815539470901,-0.12233767977180147,-0.11207676222202767,-0.06128842681459521,0.43621061477544343,0.3518357334637161,0.34093234340799433,0.40895381888185817,0.30656371118095793,0.4853321084227889,0.347817999897956,0.46572496368684785,0.14832013194275115,-0.08647664187165147,0.15755265535620652,-0.06570697436723458,-0.07567770435879406,-0.0657701219310695,0.06278795256021993,-0.02699065757586266,-0.06570697436723459,-0.026990657575862637,0.3608244899633815,0.1945118263048357,0.22036304074560575,0.3256347658592488,0.1459946479680659,0.3704665885177602,0.19820348787755893,0.39066220572240296,0.05511028364360037,-0.08153482740419608,0.11609865621561076,0.010255109006690674,-0.09051777516834167,0.4427412421016877,0.292455016866012,-0.030128728037452302,-0.0633386695670823,0.001052939549687234,0.15281408529067578,0.1170635944409214,-0.0044855611108219106,0.2718540888062515,0.04583781859672221,-0.03117653290983249,-0.08175713116757787,-0.06950889753824897,-0.01674628231279865,-0.06615856427317157,-0.035614583271827115,0.1355675159097524,-0.011753407719638705,0.07796561726456523,0.0621904944870935,-0.04800827108798915,0.08381505821541081,0.019685396244717945,-0.033917213186324686,-0.013381155222245044,-0.027975820484879448,-0.04519246785039207,-0.05197003567047227,0.05658049937815219,0.1176005432174758,0.14869262322111468
