,liver_viscosity,liver_elasticity,liver_attenuation,liver_sound_speed,bt__albumin,bt__bilirubin_total,bt__protein_total,bt__alkaline_phosphatase,bt__alt_gpt,bt__platelets,bt__ast_got
10,-0.034183931049278825,-0.04523696650034111,-0.025716085040745098,0.5051695264866681,-0.04000372151298379,-0.01770761505442154,-0.0764229049323385,0.3679137734195283,0.20885522225965825,0.16342911843033084,0.21378345254207387
11,-0.04153941119020011,-0.011813101357735426,-0.036121615010702185,0.507693314742142,-0.019733232088142306,-0.03876544156192248,-0.04882762405235926,0.37032014033718397,0.1998152631347068,0.16606772288008118,0.21784852553509368
12,-0.031833779059637635,-0.019682580126279364,-0.02037205821850052,0.5086498521599807,-0.031337034827772,-0.05136205067184966,-0.018348008608372313,0.3739590935484961,0.19278100209597893,0.16759787043886606,0.2069176822201725
13,-0.022266336128676983,-0.015206939203570859,-0.0323721483084906,0.5088739509006014,-0.053061476529216375,-0.06767006875553434,-0.05695249829732606,0.3680830405108548,0.20015501186474324,0.182982764724693,0.21411489495847508
14,-0.03049496220565307,-0.03910680207595433,-0.04543163021100524,0.5095358846053213,-0.037826451800543524,-0.07618384234109718,-0.06476200727666728,0.37442007925236137,0.21650476719343156,0.16576066425917835,0.21128093208425588
15,-0.03154447883901775,-0.02505853452402545,-0.015095004790950313,0.506584550801077,-0.02532803409128894,-0.06260606145234864,-0.009460395550527682,0.36722720033547773,0.20423016005389646,0.17184465538344929,0.1992023244149308
16,-0.024461596095929326,-0.03754670725951268,-0.03588942661649529,0.5065518861686589,-0.08471346508359741,-0.03767065479247764,-0.04141174493956361,0.36923900888222255,0.20549420761911233,0.16803655092050182,0.20520069074447697
17,-0.03485795821527503,-0.037536001410939705,-0.03274386401533907,0.5103072698269192,-0.021872473294252532,-0.038748636444698926,-0.028321046625300342,0.37434043738724393,0.2078326097185221,0.17137674651932538,0.21049688268264433
18,-0.00706756286561119,-0.03736699547480782,-0.024101359366991048,0.5083272388972959,-0.04264852422954579,-0.09594009934007593,-0.05668950733380575,0.36981485436554773,0.21438668156329047,0.14846558903017593,0.1976041295468224
19,-0.027924640946373362,-0.01766823650041118,-0.023771350659634472,0.5086018759500309,-0.05691963847768965,-0.060914893923481005,-0.0648581052124431,0.36366406500726384,0.21062287448571185,0.1516911224583239,0.2021586613740266
20,-0.02516801342429283,-0.03521796943136654,-0.022155049592561184,0.508729522924198,-0.04400843841513283,-0.02866085787287581,-0.05999814794190422,0.36824755676656257,0.1999788285769711,0.15945733307136162,0.2120868148376991
21,-0.03454467491624141,-0.03570309769549081,-0.030406318188989236,0.507160422234827,-0.057124245460223745,-0.05541791192138443,-0.04958815524973226,0.36349013548938114,0.19916030433643647,0.15970206249530425,0.20116161016384876
22,-0.03353667803660022,-0.03601801531520556,-0.03603741879304508,0.5082328499953888,-0.023208219937292763,-0.06786481390295986,-0.036924671320115024,0.369639672664633,0.2049080922465153,0.17261975934869955,0.20184550380688848
23,-0.0321913592825862,-0.041102528995643775,-0.03763024545401601,0.5093063400216536,-0.037704945635855754,-0.07241054134958179,-0.06329839884295414,0.37360672403428746,0.21712857352541778,0.18134341247404862,0.19579610339669964
24,-0.03855113687969893,-0.025987402459966922,-0.026913193225190042,0.5060654538780959,-0.04695144031923818,-0.07196593916923985,-0.06281078677108777,0.3740737193300574,0.20645227929453006,0.16520666902883172,0.2133688184835834
25,-0.017999035429699224,-0.01878490432299436,-0.0403093901525412,0.5090226011648946,-0.025613640295622655,-0.08447632512952134,-0.03610553008915119,0.36849591167073775,0.20613767816615094,0.16458874752029115,0.19314577605302596
26,-0.020884357685247552,-0.04635915185390371,-0.033987671357534804,0.5088725903819622,-0.017256105997573472,-0.02979796178488122,-0.0601326674391395,0.37170665957213633,0.20497896134896512,0.16126035044509632,0.20013796004734813
27,-0.024332558211496224,-0.033710141284728004,-0.03415849553050338,0.507845035036129,-0.053858596775858095,-0.019461820331012042,-0.03268029569642844,0.37076083593307624,0.20613496115213112,0.1606892135422145,0.21565419652717865
28,-0.021099008454261502,-0.030847843246427892,-0.015125182538750967,0.5080278117618697,-0.04384051781933205,-0.03641757081101033,-0.06603488709439971,0.371326660463362,0.20549988719918935,0.16817770633434861,0.19200944608332357
29,-0.027323883454985584,-0.042457706220152554,-0.040603815293494924,0.5064596589421295,-0.02545267473589537,-0.0753414502604695,-0.05541210024388404,0.36911289331731667,0.20998453967919886,0.15968119207376355,0.20239119769592515
30,-0.019236417179794567,-0.04984884167829936,-0.031112699851910345,0.5085155338544917,-0.04746564541466949,-0.04825094855216664,-0.0515892890151693,0.37330109654604404,0.20969909122234326,0.1536565066043997,0.22264113308113043
31,-0.034892361707252004,-0.03067215642279219,-0.033974020713663164,0.5084232368470586,-0.06670723493676947,-0.06106289633457467,-0.03231033580535683,0.37034264939770184,0.21930811645732004,0.1683143624466299,0.2006828469913236
32,-0.033389266137789995,-0.03376146123937098,-0.03555122057530639,0.5095787754374024,-0.062000589360909006,-0.048298582692121915,-0.029244034340963256,0.3668676996111044,0.2012281747303307,0.17045876182171263,0.20184390760705104
33,-0.047066196715947264,-0.057477753228810026,-0.044451006599218315,0.5079994830724855,-0.034182754189011975,-0.04466991142630901,-0.05008156208618158,0.3703913927346195,0.21820205768783638,0.1710861191183753,0.20706162002841952
34,-0.027748326875044225,-0.031773119276862855,-0.009232451922673872,0.5091821529676618,-0.06643045068610032,-0.07921855914858783,-0.05825904698162263,0.3724979100583905,0.21760447623083834,0.17336419523262614,0.20439113138884613
35,-0.011794789221990426,-0.019400623077666466,-0.033055402662369136,0.5095304205887048,-0.050881382067001775,-0.03742835743863221,-0.0185454236807699,0.37446690466260485,0.20566583307719521,0.16345540758863436,0.1966006991936282
36,-0.06592385532130633,-0.058701337782091884,-0.04454885485504005,0.507409713826202,-0.058766683726020064,-0.10311955333384619,-0.040284610365003075,0.3718933007434588,0.20702939568102255,0.17182261211637495,0.19742002106550016
37,-0.03201568380224841,-0.007190036323303786,-0.04885533841490992,0.5075067937121897,-0.0719560001936997,-0.025747149691165705,-0.0381023102946716,0.36739207512900973,0.20800294225680824,0.17497697143833854,0.20841569548181896
38,-0.029623855048898393,-0.03914496938549838,-0.03047890709873535,0.5064876883633983,-0.03319702463572545,-0.06025452540315577,-0.043256733800187595,0.3748584813897911,0.22145572464877833,0.16182753819534207,0.1970224787949617
39,-0.03251420960582512,-0.03502392547763437,-0.021362889159311872,0.5075972854292846,-0.04049939274273652,-0.04331780162773234,-0.058581054925422114,0.3775562303520907,0.20438461061363652,0.17876362173937332,0.22317459804901435
40,-0.05006073657996715,-0.06929658661816121,-0.03200394994050795,0.5075957158073798,-0.06650891658738804,-0.07328249445634305,-0.07173272031967741,0.37453227769634284,0.21472686518469655,0.1677648200005298,0.22823727124381954
41,-0.020560317593827725,-0.040800496209160486,-0.0286357072434668,0.5102404958398618,-0.051086366668166724,-0.0320851529632418,-0.057327777653113005,0.3720152247656156,0.20088780813502144,0.16688542995027486,0.1993892565483666
42,-0.01871516992328427,-0.012926230751758604,-0.05021850387727344,0.5064071376809932,-0.062315092489489445,-0.06772670135525863,-0.046583436968501854,0.3666907967734063,0.20921501203017961,0.15526769425489578,0.19335529150983227
43,-0.04645816129779264,-0.025726517669160114,-0.022887958856791048,0.5092536886661455,-0.02993671031830558,-0.05469827847839082,-0.02668289201949912,0.37363176990206476,0.2061552751461317,0.1648875003787072,0.2027086833309805
44,-0.03484296928674534,-0.03519402393856566,-0.044943171860977835,0.5083395075316852,-0.045854679451004195,-0.0873567158048588,-0.039207610748941,0.373214231405998,0.20590613138313535,0.1635573668327932,0.19343550090937972
45,-0.040924412780987,-0.04389491641840377,-0.020975755256581713,0.508759108992987,-0.07974123050971445,-0.07738486011320748,-0.06805306403356944,0.3717153450552983,0.20136244873015086,0.17053353838100854,0.20512373292265904
46,-0.01774676325937948,-0.029105372807386492,-0.04617976544908436,0.5086562542870741,-0.05314074919280082,-0.04804744655062059,-0.04077488762406943,0.3733373254905977,0.19508066072272306,0.16871409571212062,0.19745525444831868
47,-0.041984367673788936,-0.022760167733197334,-0.03159416663984977,0.5091038866921714,-0.07143214730565631,-0.080533551562,-0.052070397258311744,0.37056514210852753,0.19396102511772004,0.17906779513218715,0.19456151858625073
48,-0.041762474859250664,-0.013638409950477205,-0.016092020544718266,0.5090946649661,-0.05323731865922274,-0.05934189604952472,-0.03589240587237128,0.3739695788797941,0.21100874683029905,0.16599730667358165,0.2150679877829246
49,-0.019971087937597373,-0.033798336303959724,-0.044662649148695756,0.5095474955114059,-0.06828444475908645,-0.0489181981027244,-0.07107911094834046,0.3754477088270816,0.20390280729660185,0.1621511044326839,0.19769653801209117
