,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
31,0.039552509428515584,0.15459060432488,0.12461598889895231,0.07056441001377557,0.19189041310347948,0.1918039150910034,0.014680534994458148,0.06146771040753502,0.12853420555007536,0.17765280261964334,0.05035467772442913,0.18624518023938366,0.015112290567407368,0.0787954273115238,0.08274672371878376,0.14349942437957594,0.1574300273835131,0.025765620674760823,0.11745508820393881,-0.01590606976374672,0.16632105283838133,0.023420221587587595,-0.008967726919151585,0.08558510979428456,0.03597841484609401,0.07549271046910185,0.026405843198993507,0.03832685283942565,0.17437124463958933,0.24960518858649272,0.2078924632392465,0.1923782257192126,0.21998169173684357,0.02299915205699302,0.036028833530993794,0.09227197680884942,0.08438241014834798,0.10184533309559057,0.1852723723381841,0.02502355902814911,0.19487409457904323,0.12840492057802116,0.15486447938819092,0.17225631191721932,0.0831256104311694,-0.033513208831882975,0.013213977321837043,0.0766584473251081,0.3035033723363669,0.2594210987333847
32,0.04175884186326409,0.1745654274592792,0.13066904759162418,0.12499884101645065,0.2062668041262123,0.2062668018401215,-0.008014460130710683,0.08800478649674767,0.12378901355576757,0.17790676787380094,0.05104088132342543,0.17309114556400335,0.01977334105996087,0.07804640533207396,0.06373981167502728,0.13774637636425827,0.16177957625946154,0.01379957875136504,0.12379268888948239,0.03633557258048128,0.10122081254523381,0.024910003417882253,0.03933101838035448,0.0720597581652701,-0.013600223629654322,0.05075374895146491,0.09072520005477937,0.09927940839318952,0.18846700235423067,0.24436584005972023,0.22338811056971336,0.20626679960953603,0.20728989639539563,0.09667032522413575,0.0770080432232182,0.10532722264379782,0.09598626196642208,0.09113503632316342,0.2020814726656671,0.055550305878409756,0.2019814646314072,0.12711156797444456,0.15562931434422375,0.19548670690402503,0.08538038893937513,0.012233602586007064,0.05180491137591018,0.08923445963699586,0.2767250283620239,0.2454962739191339
33,0.06767932307381849,0.15775036457419492,0.15028890432754358,0.09323989631802088,0.19501747837295677,0.1950174828804436,0.022146730705033056,0.08901768705070377,0.11590801345360635,0.1964024133621597,0.04960928429401601,0.2146621112359875,0.008747732685050769,0.10404232017517558,0.11874201618847859,0.1299558324209,0.1582654259159559,0.015174002903601658,0.11144774914190934,-0.016393708744667744,0.13452228571938266,0.03407424474949021,0.029304693274047045,0.10009369303108517,0.017828549773072987,0.10307505518372476,0.015227192082357233,0.04069636146432751,0.15964375717842874,0.2496558057175323,0.218331327677484,0.19501748054469925,0.21530798584720012,0.038155246019977114,0.025336225576404227,0.07246092505910431,0.0993195565959403,0.055873495257530124,0.17492018728560899,0.039766637370842677,0.20119406582596985,0.12923942715899883,0.13685568433174317,0.16598361558356545,0.06353341533946723,-0.018686535155701164,0.027119984655016405,0.06634960379605677,0.2468545712596996,0.23405914320741164
34,0.004731981988765607,0.16278192552658222,0.15132002390122506,0.10282945442869958,0.20532483478122124,0.20532483710623867,0.03857723790549661,0.08138092597247444,0.12566520422454724,0.1879900234366107,0.048613858534687054,0.20415317574872385,0.005292200602556896,0.10769968399562391,0.10767173766109496,0.14553530235387183,0.16083661474790567,0.04358482143758536,0.1296501972313322,0.014098796042435397,0.14061831323225463,0.032423286396354556,0.02558901274869418,0.1040643333615545,0.022271873407823037,0.09883236697843331,0.04704536012596114,0.07772085228158424,0.16790812926170895,0.254337035203277,0.21868149858631925,0.2053248330767829,0.21278023184398023,0.07672610046178528,0.04950306626165236,0.10794046377313098,0.12627896662615573,0.1021388573401981,0.1942231668492433,0.005326566498519814,0.19938750496505153,0.13245647299813693,0.15310217239007348,0.183233090902177,0.0923437430828576,-0.0012967552222162683,0.04079146674105284,0.08530839339244489,0.30733231649995535,0.2308255847340711
35,0.023971923517667783,0.15205848679452508,0.1562282471058713,0.08400636960031202,0.21162907690223717,0.21162908147772053,0.03775164419609782,0.07436568932011065,0.10611537831917557,0.18967955408415338,0.049223846288491066,0.20433914584895255,0.02152046844874156,0.1012564590472267,0.10692680279373346,0.133128003288312,0.1697555625754715,0.036571256989048964,0.12196043379355666,0.0009927765138265621,0.12745215750338604,0.04597208013674542,0.02507352402867826,0.10257277882396523,0.037121349118630645,0.09261419003421927,0.03325677828271366,0.06294704908774398,0.16040646146462828,0.23973639350096237,0.22127920951545685,0.21162907332342423,0.21217861747186093,0.05482341386689885,0.01424657549635076,0.08566304420778847,0.08375987308785966,0.07213272945956777,0.19013577636935916,0.03008573091129696,0.22072197341502622,0.1247406071655677,0.1393040145658334,0.17727507825200708,0.06452186833589024,0.00858209771925659,0.035259272624283855,0.06777999684809445,0.23549386183633225,0.22763423819796566
36,0.017719957480687824,0.15465678631289786,0.13400404114682904,0.0946527175413059,0.2343100361440702,0.23431004676323827,0.007999104336414957,0.07734113240060102,0.12832773775754522,0.19987558903691555,0.05383003811434114,0.20412243059037966,0.024055226263534672,0.10681368084527061,0.08384501069078806,0.1685614910659189,0.1852876525573949,0.04018044467778909,0.14287949698068758,-0.018697422976734563,0.14815498341019576,0.03529164266571069,0.017739383974270186,0.0925995773767152,0.018797865472803783,0.09437664579678609,0.050313456060698834,0.06801975362162427,0.16286437141847115,0.26494359514351457,0.24318329708673786,0.23431004295421234,0.2429430248110267,0.05246696813748794,0.05353397836424941,0.09496730342773324,0.12412104545629372,0.07802528134279359,0.18939950532604583,0.02137113031286832,0.20839556519709831,0.13429458592346769,0.16030256358244338,0.19050942735536894,0.07378679927689533,-0.027211895344580937,0.03722403067659042,0.07816402220884207,0.2781820884319966,0.23909875560710617
37,0.029180130117800858,0.16718302231651128,0.11800187041249599,0.07975776233186695,0.21109740959034942,0.21017880310252196,0.004471517755272748,0.06577248404063551,0.1148798934019655,0.17364316035302127,0.050712209877351866,0.20161598048801446,0.012456703811368612,0.09120491751189105,0.09044238427517318,0.16408258204109422,0.17253920011937982,0.02898265322315783,0.1446869479810275,-0.006107616798607129,0.1368264171494951,0.042924261197037086,0.02196810222766057,0.08264710674086559,0.02171709082509394,0.07513230714243689,0.009243353913944373,0.04504036597042545,0.1574155227682046,0.24923654490224073,0.22224996043185158,0.21109741287702843,0.21758818442090466,0.023490787078188483,0.04763234911424667,0.12193543008134568,0.12323403649643404,0.11299628461398802,0.1905406463844178,-0.005704746506579979,0.20514455710452104,0.13791818068782966,0.14888427179524646,0.17826267788581543,0.10177393632148336,-0.021826699739615114,0.03355615138110464,0.0711844839514471,0.25990087671385786,0.26952908429798517
38,0.06298820553811349,0.15386529827596818,0.13080999090372608,0.07602581225881803,0.2157154027581253,0.21624898360588848,0.018303475144982973,0.08747704503295536,0.14885386859106936,0.1920608710367729,0.0521366228266941,0.19967673317137957,0.013421177425170754,0.0956252779114022,0.09205808770775065,0.15247870726269605,0.16272073085573804,0.0322720992125898,0.1313141948190263,0.00911863219381726,0.13810822353345362,0.025309438789118833,0.03987599602310637,0.09467519733377984,0.025923422434557208,0.08013648384575953,0.04725623581539549,0.06747575395893901,0.18189909992284534,0.2379149638656188,0.2223178850718262,0.21571540298857378,0.2033978751313258,0.07961652526314388,0.029845085549715322,0.1063584445872317,0.084591788113832,0.0900947028661988,0.19763328894256257,0.019747697520340227,0.2130118711289021,0.13075443027737432,0.16054824623241082,0.18740729270773426,0.08492403217164604,0.002731860096941359,0.030543645727405793,0.08799311734429423,0.28534073558707407,0.2478910898851833
39,0.0019547648431587784,0.15227268296092164,0.12292325814471876,0.09441425775651076,0.2223193909929826,0.22231939718174698,0.005324775065920898,0.0805446134602293,0.16037881543429963,0.1824455870537426,0.08512999467384483,0.1811028390967209,0.04196296193740215,0.07222340667769063,0.06645194936297932,0.15440740555758947,0.19094057753838503,0.03962269983500564,0.13551475030781893,0.017728095617483057,0.15865643049532913,0.07269048115809214,-0.01240945700898631,0.09436995484968394,0.0029002893543186156,0.07606121052104749,0.08404608953308419,0.09061575648463574,0.14997044166417947,0.24325024017446897,0.2272249541405447,0.22231938648857746,0.22208041014525812,0.08379678040036272,0.0726712001248455,0.10165333354227696,0.13903831217093915,0.09581467439194034,0.1788616096368562,0.031258992965059275,0.21966400470992586,0.12747000371341632,0.16587558892397697,0.16466576295958216,0.09875195923573225,0.00252731791462275,0.0791031570228494,0.12132422857400389,0.2676851888705807,0.24055232996565587
40,0.03896636354133388,0.17197853833872853,0.1322841832238678,0.09784525927285859,0.20033683466756083,0.20033684379835415,0.00869948595634463,0.0911903482484939,0.11269515493422366,0.1743828242991525,0.04122874585596257,0.18424065974389442,0.0024430099162890623,0.08098277638353077,0.07124895885978881,0.14997711157547106,0.16674091036505617,0.025826427283374902,0.12181373768408096,0.004018319757503513,0.11052016908614617,0.036116877329189216,0.007602843716237975,0.09626996948612039,-0.004428543480784874,0.07801991361676892,0.044116264830633356,0.07215661504628797,0.185130162653754,0.23958787551086544,0.20975123060472806,0.20033683777919384,0.21255980901838406,0.0515718539461204,0.03273698910603339,0.09331533870879863,0.08584407119524103,0.10711334599381897,0.21697682389268572,0.0354778997588549,0.196945040316304,0.13692530157620422,0.15915898307338838,0.1896979630107492,0.09400867372734413,-0.01301027978046509,0.02414972996415936,0.08193433397150605,0.2749588257362217,0.24501288038166
41,0.05457428547240251,0.19686225113922373,0.16174487370831778,0.09670315917754706,0.227752124037083,0.22775212587396113,-0.012864731804739064,0.0946292354906886,0.11741710339128084,0.20106040100271313,0.06201684365332753,0.2239187323706828,0.02611269311206768,0.1135682413709285,0.10969172657011678,0.1663634941784923,0.18001534962072727,0.0343407922995378,0.14548764325416558,0.0030868740137711703,0.12181706208512823,0.03819330971422215,-0.0075907510384050185,0.10746094274614158,-0.005419971057260902,0.11084964852253816,0.0546816700808433,0.07087787403019354,0.17197676536455866,0.26686369097450113,0.24524164736855025,0.22775212102150588,0.22127356479059732,0.06039580616589296,0.04441445806589736,0.11368399770793933,0.08622863581002804,0.11071085522367198,0.20910750446649642,0.0509849080657349,0.24701332266306236,0.13923112407258575,0.17759326876944093,0.2052906405957455,0.112672364049748,0.004845301021326265,0.024354790431051442,0.08659980544014692,0.29620098779476656,0.25139342223089195
42,0.04378964144473352,0.14899959016429762,0.13422263164121315,0.065182031463257,0.20228153695125922,0.20224701797363517,0.0203086685240236,0.07617983083544856,0.10963418557160783,0.18011580572199407,0.03627450973436238,0.20453995569288347,-0.010476677481542266,0.09769272042291091,0.09429321668146887,0.12859209603978294,0.16695504676418677,0.001848031436396662,0.10969578975605977,-0.028927546143211146,0.11299775736393257,0.028700832826956582,0.003415832501651242,0.11425015859183574,0.010025266026880635,0.10413716779086368,0.02194373924522483,0.041696367317718475,0.15451589800921042,0.2483853332723796,0.2248850375228552,0.20228154059721437,0.1999043959111334,0.035045824885576726,0.03137329115742163,0.0780635861146426,0.11146943593031179,0.08311624938760866,0.20877316829504916,0.024018576874652798,0.21373086895652416,0.13572350034570757,0.1438282344877783,0.2007888569654868,0.06299376420599154,-0.026832850154954086,0.006245845644599197,0.07032772743328122,0.26822515314683465,0.23123884926939348
43,0.022006765359712493,0.1478666394963576,0.15337316333777318,0.09989714844266327,0.23213360311723563,0.23213359937374287,-0.011246779966575395,0.08571292761932936,0.13637222326902293,0.19120481773918357,0.04058934145875904,0.21330911266681127,0.0035571276638677023,0.11547488476632342,0.11354117100927147,0.15237466070537348,0.1627388932529373,-0.011530517327710963,0.11020200367818617,-0.008032737499191644,0.14675440293022915,0.03278422304068135,0.0269363188347389,0.10879815675662197,-0.0016782136376092371,0.08510837720471257,0.039037051232592546,0.06558776362748682,0.16174054152285303,0.24654854025581324,0.2246430859973116,0.22550594786490002,0.2260781163301053,0.062333182488123834,0.062228448859447984,0.10083459758887002,0.10366493219682973,0.09874298566662922,0.1981395341465768,0.0184329472712214,0.2184887512172921,0.14914193643128695,0.15992806718745953,0.19590514501913706,0.09577774264980018,0.004034930304934383,0.021902694344439037,0.10250186611961286,0.2851718868143262,0.22974922637538128
44,0.008441987270380672,0.18605549903258164,0.18373382964478208,0.11602931999220059,0.24052792917122093,0.2405279343135267,0.005328656659701268,0.10898043255855236,0.13873242311232428,0.21638683404604697,0.057539556846691604,0.2303290197515744,0.023535479168674697,0.12644951329937404,0.1286451913337295,0.15212684531237308,0.17506289466283115,0.011778093374212647,0.13651048761260762,0.025109771040184872,0.13802836674288177,0.045990691625954705,0.026118160639993684,0.12544740262676388,-0.0006959695294127679,0.12775247982030846,0.03411521245790796,0.07935178183639845,0.1881150460134771,0.26098320410311165,0.23591672131788038,0.24052793102218983,0.23658007529061034,0.05055249990346719,0.04193546456055359,0.09413586183381412,0.10607433515787414,0.09122033880108651,0.19138094601591973,0.033430702072366224,0.2328033031448011,0.12333322990158278,0.1468087346129033,0.18695294969283863,0.07045063293049338,2.9741859009133094e-05,0.04634537661980094,0.07738380641317504,0.30851183188347187,0.2289643206116878
45,0.04746336777248429,0.17838744076096746,0.13935676728769178,0.11661326085476784,0.20918406446229296,0.20918408413224523,-0.009529874201927826,0.07342056856755946,0.12150993562469699,0.18889494338514765,0.04939477601637226,0.20960457313078992,0.011188801744706265,0.08633577063596838,0.09889272371807749,0.16811724249069795,0.16583663564875162,-0.0002430132115909551,0.14654181890332657,-0.011470230513073203,0.1454068163331376,0.02063002592329641,0.013813827828940257,0.09399995292531049,0.024356469155396812,0.08406881463001246,0.06729274472893886,0.08818536512666904,0.1656560285102951,0.24922704229915266,0.22565851555889804,0.2091840702471374,0.2145201177485042,0.07271967475353219,0.06512260350223262,0.09809843291426112,0.11206775368374224,0.1047311455853953,0.21095388114182032,0.08344373985898636,0.2201933317109329,0.13667720163115446,0.1685091353899357,0.1985964800903624,0.0998122097211479,0.009391590431643112,0.046386010176227975,0.09346396717943375,0.25965696883630257,0.2608587471830232
46,0.04760652005776956,0.15306109812049004,0.1268111865634777,0.0849846532866734,0.21872538090177046,0.2187253837507375,0.027011521232740334,0.07974368602882985,0.11755136354919066,0.19395801590111345,0.054258657517307955,0.20611639865890427,0.014025140777831645,0.10701590484203542,0.07829295902538046,0.13861769301348878,0.18087834121863045,0.02718532087055938,0.12135534081981592,-0.006371087841935241,0.1499352539304349,0.05065470241028487,0.008115663766061185,0.09263854001983136,0.016016865671465628,0.07480618476499484,0.03301274685131422,0.06316000260631793,0.17854113156399065,0.25345683408189545,0.24371067212187786,0.21872538088109095,0.21773529949044457,0.056985095928371234,0.04647069525036487,0.07093998915196208,0.10659085967353985,0.08526644989172445,0.19461368125554207,0.023555564388629196,0.22925561170044623,0.10668945310481792,0.1508851840766476,0.17674066923310167,0.06135990280624911,-0.004239440639474971,0.03611193873558448,0.0887469529038312,0.26379843396984265,0.2588696500434907
47,0.0534592828378774,0.17243309554234848,0.143745484518056,0.09541011963646617,0.21783914699043638,0.2178391563758328,0.009720646835958918,0.06792887252628652,0.13355378685558947,0.1969098154417831,0.04050041321076516,0.19551051508259315,-0.002768126992797308,0.09219885367807432,0.08088243364029553,0.1509467400927366,0.1647016115306653,0.00271959996720269,0.13488194845030016,-0.01617727551543577,0.13389068214596617,0.05795214184611138,0.01717682923799713,0.08748994992116747,0.024977222457419627,0.08386342999557467,0.03684593242654713,0.044890655706513335,0.17028464747895014,0.25547790821392174,0.22617564417276428,0.21783915012312413,0.2360499932208556,0.047830318859885396,0.02958670435728331,0.10043259764457786,0.0834781429276544,0.08696473951556098,0.20084768316486168,0.03968290523593072,0.21937408826818441,0.13209040036882366,0.14206496502707405,0.18763726596329727,0.07631050260701178,0.006141334223588959,0.02357571318010236,0.07194013236787365,0.27040413574800604,0.23169278359834558
48,0.026060057507921335,0.17620821046635152,0.13009283220179507,0.098344042914905,0.18922149363466412,0.18947880666566694,0.009816178208653267,0.08927947013542124,0.12409820780570442,0.17645866660945922,0.06749288878321057,0.1728352448798555,0.030324090310273083,0.07628508981804875,0.07775603135265256,0.16925916403511757,0.14767958076815352,0.022318631077663895,0.15414628009792,-0.005727573480312317,0.1326492245245311,0.058623672167040564,0.002981462767164543,0.0720929361375973,0.017970924974386366,0.072806092706951,0.027116057190447462,0.06068033737029539,0.15770839241637888,0.21943667810612072,0.2050874794704248,0.18922149184475498,0.2077520217237313,0.06204889134171916,0.06466488904493002,0.1009411346209732,0.1355190937600179,0.08593425645549334,0.1987000731868431,0.007309182557764424,0.19763391041750739,0.13582513297756416,0.16415910223276417,0.17929906818417274,0.07703680143667442,-0.007192156094981577,0.04494710431784652,0.10168302414176604,0.28440603212214954,0.24906814171879701
49,0.010966510395478067,0.1771476844146371,0.13911620393859198,0.11272002499861905,0.2220947421421824,0.22209474727338965,0.009125329801041226,0.09215394304659605,0.1319244947235728,0.20528229271047405,0.052881028939366914,0.2025878655954936,0.02254505095151718,0.09833874984558913,0.11191223195771448,0.14876750809334582,0.1723438391791979,0.019268590132381885,0.1426576488268125,-0.0022482457317817466,0.12490562691481584,0.04958599447879647,0.009969391138243494,0.10353727063548764,0.017373139228685847,0.08333478404861282,0.0325821516384289,0.06770022052630063,0.18034443694477653,0.24278121052827356,0.2458128024218123,0.22209474338083077,0.2196730248933515,0.041820719142164925,0.05573626900804386,0.09651396394575099,0.10994648051010025,0.07903996864283874,0.18497467599209277,0.018817252469176118,0.22013538378787012,0.13220125516415182,0.14975017051015257,0.16821262038952686,0.09498818873888945,-0.0063999939291071355,0.053030680994104094,0.09264301376627011,0.25696667757359437,0.22201298819106788
