,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
29,-0.056663858718392524,0.1379194707805248,-0.07511203755828054,0.1283936854875635,-0.05911400807491938,-0.05911400807491936,-0.045276252293667725,0.13139884897579052,0.19586807523122976,0.19164663192043196,-0.05013389183688886,0.1862616853381746,-0.0509381627297779,0.11910573994367053,0.11077751333676233,0.17707008621147644,0.19296685753532739,0.0063291069883894945,0.17036977766443953,-0.009267481259282786,0.187375353619948,0.02778554797128869,0.023283297510032396,0.14780552988769463,-0.03426748852797417,0.13675689413412376,0.08931108239544548,0.12180004699983672,0.1704919077267981,0.21776154492531988,0.22169601227331195,0.22415411638924004,0.23253326113339545,0.07970523166462062,0.09451480622924235,-0.03060034324376126,0.12364728481129048,-0.033470520068703685,0.17281167247957738,-0.04237853821498853,0.22399738522252147,0.19432413270795215,0.18486332020794022,0.2718853644495882,0.16810932463735062,-0.04037128707269158,0.05564298355775869,0.11442788168675269,0.2909992363623186,0.3472773253577333
30,-0.06194579076366748,0.1421876015422123,-0.051300858593622295,0.11889386482936053,-0.060138553255850165,-0.06013855325585026,-0.027208523938123667,0.13671113681715563,0.19111452379057534,0.18848817383065183,-0.04603214323905123,0.19173740014589793,-0.04493534559693707,0.14094584321774498,0.13435926556560157,0.1789957840621812,0.18990476760197667,-0.007200678316583634,0.1655052883798803,-0.03491305737811371,0.18424103559651314,0.022542730681581927,0.06104984825236534,0.15825677475677394,-0.020564231376477695,0.14935360937019798,0.08851781961381255,0.11595973429009204,0.15734936663690582,0.21557384131293966,0.21733420027934064,0.21888164974317348,0.2283574880424883,0.08360497304426952,0.09410351946543577,-0.038291199503758165,0.12455764428679428,-0.04104123204663498,0.1792750180827433,-0.012091965647717598,0.21857255972333647,0.1952553861874006,0.19111907094273803,0.2713669714717085,0.15292103956212533,-0.06863516616482493,0.04531101401740686,0.11375180756585553,0.3459454686765519,0.34681914026270066
31,-0.04801067785526056,0.13044847762297998,-0.03303511187185715,0.10774418266382324,-0.02463674289009983,-0.024636742890099567,-0.044660430995514616,0.1200822919178196,0.18646569329785098,0.18675161638339818,-0.040732106822175804,0.1867124474924307,-0.04672934857334909,0.11628729626558096,0.10601731016818526,0.17682233674741513,0.19103381196222555,-0.04321917213351611,0.1669106505663523,-0.03280414611829609,0.17170270491967118,-0.01945996671534277,0.02414708063991553,0.144921145236538,-0.043428505766635525,0.13144717724191302,0.05029679212797886,0.09858632275495047,0.14992662157617645,0.2145589637410624,0.21968150500778236,0.22210346409796133,0.22784101195202827,0.05239539099435231,0.07060333463483132,-0.061916812353847585,0.10968901288385632,-0.0619942845476539,0.17481986663737434,-0.040968744709722005,0.22196141257033367,0.1914913111501747,0.18338981435113944,0.2713530005353682,0.14780352828556753,-0.07170331779308642,0.0053753418966441735,0.10210914637964512,0.32439178484168724,0.34953773870893834
32,-0.04742070978691007,0.14198700729669447,-0.05781208942829872,0.12598080229113995,-0.06052542646658509,-0.060607544906769104,-0.0466792469184534,0.13822272977633535,0.1697325424172793,0.19116425032746065,-0.05169467070532087,0.18033831423400054,-0.04724964761567215,0.11761185685860796,0.1105122888612074,0.17663194364464269,0.15828677565710877,-0.037628208849719645,0.16223431996167562,-4.0618671510667414e-05,0.12689634261204988,-0.03535759534286884,0.00036950546812634737,0.151959968842059,-0.0564769147476364,0.14081171142871837,0.058257736951019656,0.10528107706749734,0.1617628300916674,0.19836761973990158,0.20214330220656498,0.20265997196505126,0.21462728507682102,0.027390646038665898,0.0635981419523441,-0.032262871580605604,0.0930156071762185,-0.03525755585358906,0.17670982559325493,-0.040001979745539505,0.20253772878989892,0.18733170012581749,0.1786908958514381,0.26694606051942793,0.14881639244454337,-0.009340529341281783,0.02526061058403683,0.09191189755289456,0.32345477135079503,0.3529966977840379
33,-0.08192143263923275,0.145210045342229,-0.016703343611986377,0.12694153767983363,-0.012828742126406984,-0.012828742126407156,-0.051471691526719154,0.1316699084658347,0.19027373478122586,0.19000315103773102,-0.04573993387818097,0.19111060334150165,-0.0523233083825445,0.13313059250307227,0.12699648602773286,0.17720667457550265,0.1915977801472054,-0.0024422282488123907,0.17036785007799754,-0.025593962955080037,0.18330447042185272,0.004550183292128311,0.022497935165331478,0.15737885374360194,-0.05795676578325414,0.14713059282187627,0.07702805386093127,0.12261351148859687,0.16994494676539912,0.2156733622058878,0.21914798713315303,0.22072740056650544,0.22736913457963717,0.0742455570906473,0.09657146922138181,-0.03889660231626594,0.12537867669956257,-0.04599739378327382,0.18001012920447942,-0.032802266172242314,0.22038422816628392,0.19890566457555958,0.1886452887481906,0.27339858820492663,0.16446615004978254,-0.06355012037652892,0.05972081349232317,0.11289665793798993,0.29132789967352407,0.350858003877327
34,-0.08452963824279315,0.1394960080886669,-0.058393471365198006,0.12357545629265966,-0.02827486606011057,-0.02827486606011106,-0.06358775621559813,0.1318466069261231,0.19168168483371154,0.19618889990200847,-0.04441539670895406,0.19402362013951413,-0.05333989459876654,0.1343232811967286,0.12565376800806446,0.18545914649191717,0.19373734386355337,-0.017662451199795662,0.17642359630901802,-0.013448279759749274,0.1789745791425358,0.0031221864281750066,0.03156388571138194,0.15538227322646517,-0.06023179859644201,0.14412638130040448,0.08312006152258664,0.12463480056377763,0.1669082641796999,0.21576440259527346,0.21879231746912864,0.22168296105200597,0.22927103255107262,0.081398564388674,0.09098382628215973,-0.059180894513828165,0.12215800531970161,-0.05678938995564688,0.17312118019809297,0.007022969819056383,0.22117369981841345,0.19431246840373495,0.1903657972509452,0.275287322332949,0.15813171166592174,-0.042147577877071185,0.05446121379469711,0.11389405782411492,0.28485836739855974,0.35311645203135744
35,-0.075006537618266,0.14304360386206266,-0.04193084730577585,0.1227029648241051,-0.04536935575992069,-0.045369355759920925,-0.04272851531239685,0.12593364297591747,0.18177101515473673,0.19090975607592442,-0.05188039432997053,0.1923807615397854,-0.05342310153664023,0.13496072466506742,0.12846572467013076,0.16576247986280507,0.18889301487691088,0.0040658508803937815,0.1598700100069885,-0.04569546851117232,0.16917436280186834,0.0023606783582123046,0.06126771839187201,0.1504643799261098,-0.039793210364115844,0.14221106827518915,0.07324684599574607,0.11630262945328801,0.16826247122522642,0.21480174962742665,0.21815252210790897,0.2194123039862936,0.22366582054443312,0.06767559685657407,0.08540998157919831,-0.02297118513461099,0.12022328942497608,-0.019972465618225556,0.17871022412605667,-0.03245760348140205,0.21928253422409524,0.195656418439439,0.18422445707488647,0.27292122148130527,0.16383756939656713,-0.04656262108089323,0.05079689016199462,0.10942441206770294,0.24127117348228083,0.3494490528310787
36,-0.059373866825214616,0.13886773077167316,-0.042453438799801645,0.10178327609334666,-0.049459956001376634,-0.04945995600137707,-0.021125377456807447,0.13845152172379013,0.1959366558080821,0.1980520237304765,-0.06106545957840088,0.19395605141475486,-0.06566185597452424,0.1406568643693778,0.13546629325169066,0.18156843156389654,0.1949960825342345,0.007353058560579119,0.1658854674892319,-0.021680862305860603,0.18740254972400439,-0.0031655752118961954,0.045638593763460564,0.1600640114009142,-0.01703358867398153,0.1493882965904769,0.06956811020276132,0.10671673366361613,0.1650801522928819,0.2147377660368395,0.21938158942538225,0.22529741583979596,0.23502961536387543,0.06417932815002422,0.07381581421945624,-0.022150867985302396,0.11323369606139759,-0.02452063063075509,0.1589268279740242,-0.03475934468869308,0.22494363162826966,0.1890101926666422,0.17628680729603072,0.2680380058970843,0.15960298222480124,-0.043239352712684836,0.033044927984185235,0.10173968915321142,0.33940846416712744,0.3506346316725837
37,-0.051634249782271664,0.13585124054603792,-0.05920193847366627,0.11718493221723146,-0.041446347173373504,-0.04144634717337371,-0.087955506723748,0.1289550468581417,0.17849230252071585,0.19175084098206835,-0.04969559929444457,0.1845303105179643,-0.049687040450581296,0.11360052349632078,0.10400690354263713,0.1646470635643869,0.18506898328910035,-0.04311488874435222,0.14696270677273435,-0.013202287064097318,0.17177699485493172,-0.027890526943725645,-0.012227459267644422,0.15121398680743658,-0.10830812714886523,0.13858186868221353,0.06547506086259446,0.10567527791844038,0.16562885175010486,0.21340567427376764,0.21726281006629355,0.21941058702395294,0.22524907682284587,0.055859954612174564,0.06715308652194882,-0.0834441208584027,0.09590405728122162,-0.07012393702064253,0.16471890940323772,-0.01905325847727871,0.21909472657018247,0.17762559331530298,0.16977250094133384,0.2579736292333149,0.13508094739947143,-0.027333386989435125,0.034332311515765344,0.08608937744114648,0.31562597067327064,0.3531684848600861
38,-0.08668879491763032,0.1467431535853155,-0.020913910221628133,0.12363272127397208,-0.034533131712752886,-0.03453313171275302,-0.03337450631425117,0.14155501767850565,0.19122615035384716,0.19671254588145032,-0.053270387729914714,0.19803743511556107,-0.06027146441054052,0.1433514963207582,0.1365662820697161,0.1585751947650966,0.193622821603201,6.349305324540583e-05,0.1519191821192364,-0.022062111655711272,0.1777319100258911,-0.02291901168850147,0.05252260432664589,0.1624979895560056,-0.04205227317387027,0.15029727356513406,0.07994911482331966,0.11757336607569586,0.1719002520894313,0.2193086668510291,0.22219255159260334,0.2250082860257369,0.22870612122004136,0.07517579061281633,0.09195445871776751,-0.050807146275581756,0.11682007911606354,-0.04445191488298394,0.17487067815873003,-0.01066478618865517,0.22464693367415386,0.19079732632590884,0.18247444154572137,0.26575842037426545,0.158745434721073,-0.04614154234535438,0.04499941200650482,0.10599929796900065,0.33831231864218214,0.34751545010530327
39,-0.06239700085337707,0.13584267218134172,-0.054876398558307005,0.11684466181699392,-0.02243462785275022,-0.02243462785275014,-0.039394995428160134,0.13096244088346676,0.19438475318648574,0.19252316266865466,-0.038323126394846065,0.19616857674900026,-0.047992955585266985,0.14291631661622667,0.13730271059783242,0.17899587370563128,0.19762365911733346,0.033570069192152815,0.1688384512909714,-0.04534418665734272,0.18756313406394787,0.03861999914350471,0.06554494181141832,0.15405662213756666,-0.03480107479010644,0.14250544858719977,0.05953655150743228,0.10824611551279713,0.16358590932770678,0.21776911874550048,0.2249258850704081,0.22611363027332926,0.23382935115579062,0.04234597829234066,0.07410933752365269,-0.03826478882428121,0.1174345688427936,-0.047355479089446845,0.1765804472253449,-0.04196098849777124,0.22612251456431567,0.1914778950801273,0.18103097985389438,0.2695180831154483,0.15110053110241944,-0.07260548863814928,0.04622337417628254,0.10818613133199387,0.3075460648021812,0.3518365218321316
40,-0.024651508453079923,0.13046010231787297,-0.05822154099816505,0.11656585058978539,-0.06285333320262378,-0.06493281177350005,-0.04283636992565954,0.12394737811428282,0.19054841637031703,0.18777213795375763,-0.07120241512291586,0.19032622239767816,-0.07098171151707232,0.14213029641053904,0.1361369984596928,0.17954081140387954,0.18712425459469842,-0.03049742145637661,0.16201763108207096,-0.03910915599322748,0.17703287559976372,-0.0056354069806982,0.054948358535396334,0.1583014144370204,-0.04061043269295676,0.14437102512067093,0.06777011061028412,0.10904470291932677,0.16413438902281224,0.21378748161903127,0.21835152470484365,0.22029461527385208,0.22967688704322392,0.06090280141485785,0.07543507436966382,-0.046864401628803024,0.1111889111354885,-0.053589071787493926,0.16977485163455885,-0.019776042210892394,0.22007689072466624,0.18749188801731406,0.18420241970797263,0.2758993314031719,0.14994363239738753,-0.0664526537863697,0.04092031827392305,0.10388926243538618,0.35340079521911866,0.34998655329876943
41,-0.09120930656889445,0.13237037659871928,-0.04108313881237382,0.1182225809497124,-0.055335287788901476,-0.055335287788901864,-0.042550279365341365,0.1332930921390437,0.18909066616594508,0.1910292274001375,-0.047366069694691114,0.19153211623088878,-0.03932507523204698,0.13860092409103336,0.1319038500550189,0.1702030187537873,0.1927448797601202,0.006546436187392877,0.16802571311300657,-0.00958664665292531,0.17577957028216507,0.012416493985759558,0.029324211117990915,0.159756276380394,-0.038846041938900275,0.1486088787084525,0.08870497631152555,0.1161821023172204,0.16465564439611804,0.2163397446422753,0.22014086040714634,0.22133888164515142,0.22780606967089342,0.08268888386739978,0.08105323617443828,-0.051394466409386226,0.11267199804196464,-0.03783844698552091,0.16373362324660626,-0.02410638543362802,0.22077127049675888,0.18650969284914243,0.17561649294738235,0.2672187137603162,0.1566888459027082,-0.03660443423207589,0.0548648956239776,0.11028255382154364,0.3235037008693973,0.34580695137077944
42,-0.09540016572988759,0.13568530396574677,-0.045541560730663164,0.11798698233056144,-0.055541311439079366,-0.055541311439079595,-0.0636364527406274,0.1343224419017987,0.18669423284745915,0.19079101648849658,-0.022804883900189764,0.1883862500035227,-0.03781692319411583,0.13443295146409848,0.1250360990123833,0.16854274082034562,0.19362163719065142,0.002771172621331305,0.15405700678146578,-0.016238166298678268,0.18242040751246322,0.019063533849121933,0.024844695406076017,0.15719273862552205,-0.07187681622386873,0.14389076206313167,0.06930233691781847,0.11686534714265956,0.1698392950063498,0.2108971533173139,0.21490144399526873,0.21932424248496313,0.22717199934387017,0.07005699548118274,0.09467835786773762,-0.06602555059056012,0.12375593976816619,-0.059809275638050455,0.1681407039426474,-0.02872791969273622,0.21887776770814912,0.18623467710070313,0.17832685878126775,0.2650863330717137,0.13934794356297728,-0.05522754982637693,0.06458572928672536,0.11778313609965997,0.3117291022199398,0.34600569477693566
43,-0.05644162319833702,0.14066796740531018,-0.05520194283179087,0.11079688808765119,-0.0435520981231136,-0.04355209812311382,-0.04635999872370593,0.13125167984006336,0.18990761077143375,0.18971905109713905,-0.028561825592499687,0.188322439873089,-0.03674603883870793,0.10647558373523386,0.09812146114588569,0.1793871505360606,0.1911206839539916,0.016174582028234893,0.1672888424768349,-0.0582866803322509,0.18755572669487772,0.023449384596335398,-0.005647038009936894,0.14123252656604213,-0.04992740049917326,0.13007458680695505,0.05270505397884566,0.10397317723703528,0.16623741667597053,0.21762431724082346,0.22010084998139864,0.222946519635483,0.2293304274687313,0.042278342491457226,0.06770622972837838,-0.07916827046446503,0.10954553383854483,-0.07962715440664256,0.169997225571342,-0.025621233851169965,0.22291071195062065,0.1803847028272024,0.175515545173004,0.26764718493832435,0.12233259865445902,-0.06040726886002473,0.03931968977420685,0.0984840897127288,0.30263415605251226,0.3425817157565464
44,-0.06293214586654802,0.13569987511977852,-0.05552352620933041,0.11968646994814436,-0.04680699218570017,-0.04680699218570015,-0.07460727953061758,0.1321994688892755,0.17776226300988948,0.19548340074378293,-0.05393803357356425,0.19388287393292683,-0.04811016467954455,0.14097417409136107,0.13407617141912478,0.17521885179687707,0.18450679317915647,-0.026629386398699714,0.16047401264600888,-0.001750240967034415,0.16405682606432576,-0.008149595392490787,0.04794768737204393,0.16182921885179277,-0.07685881717233455,0.1489002600864063,0.07599361829332871,0.1102641814549295,0.1615361409656281,0.2169370427579177,0.21877190937354993,0.22042334466068053,0.22854314610567533,0.06605860150372868,0.06656840796964228,-0.07880789482116414,0.08764472151981063,-0.0701088654508632,0.16816949113337976,-0.030529955188912328,0.2201572539137434,0.18245428724042476,0.17332219712104704,0.2677313168455096,0.13318698105713558,-0.03943609942689755,0.028142863017848633,0.08627297364551369,0.33833069005603944,0.3489355108565855
45,-0.07443610202645212,0.14447287190056307,-0.03673190210204368,0.11491972616942128,-0.02874249816543402,-0.028742498165434335,-0.05143233184135727,0.1305362537959768,0.19641413511896058,0.19772798950596135,-0.054223748771407225,0.19814018206033487,-0.06151215838644827,0.14662908759446816,0.1403690380405866,0.18360780747002342,0.19927610797000947,-0.01853377120312608,0.17419142147342992,-0.05002499993742632,0.18776682661084743,-0.005532980067665168,0.05727758358772104,0.15845018726291757,-0.03747584909461564,0.14585228559894534,0.08016876933624954,0.11208374760749353,0.16933247894498202,0.222051261412634,0.22492516051686456,0.22937217768035606,0.23770900657058797,0.07605228895154652,0.08188670923770407,-0.041342542303716916,0.1148140700631683,-0.04425098896000439,0.172443364049851,-0.04761387242657734,0.22914637695621015,0.19065994044279566,0.18832296991263942,0.2753000607759468,0.14791635000652878,-0.06709537980646393,0.03408066463384614,0.10171197351293523,0.2987664307771274,0.3477534895630585
46,-0.0466439312404213,0.13558017629101146,-0.03315528057445925,0.11540630595553607,-0.02831889493955529,-0.028318894939555243,-0.03477699886694044,0.13076057485988268,0.192093537063931,0.190693992229543,-0.04440894825539137,0.1884457515561361,-0.04704887281668111,0.13402103984829294,0.12752171152109731,0.1788800097420742,0.19612136932928506,0.015884216134269036,0.1602098716574006,-0.03264499642036827,0.18672254541937008,0.01881074616975516,0.05096625272838916,0.15385884435586547,-0.04911502500513182,0.14315448441027973,0.0776986847902113,0.11697465842289584,0.1725781879466961,0.21279326480937094,0.21766038322545453,0.2214097055512308,0.22947375319119057,0.0664062048473307,0.08412711805214691,-0.039031351530153496,0.12447626391865359,-0.03952193297522572,0.17517276693358633,-0.018655322121279364,0.22102114301449471,0.19800419819007256,0.19262627418706108,0.2686596086958117,0.16767159480996607,-0.04558446507808187,0.05548303712662533,0.11406226122098269,0.3309382787926191,0.35148280789144043
47,-0.04679388351460786,0.13646442564159642,-0.060774825279141,0.1198621388877376,-0.04930883783740076,-0.04930883783740113,-0.05392671477057496,0.13328707521081934,0.1870406628084249,0.19098899748702974,-0.03732680324490227,0.1872216145911244,-0.03492277105941762,0.1362520320505593,0.12941916614652432,0.17313337104108883,0.18128646964580336,0.003513856557013276,0.16702820794027773,-0.021263238164497496,0.16905550747960457,0.0028452570191636736,0.05578456078625842,0.1556627390655859,-0.04270708645706743,0.14322763767805083,0.08060291212129812,0.116304640309679,0.16374136927992605,0.20952379778482594,0.2117036702061709,0.21573649616609034,0.22283954149134258,0.07003044839798528,0.07781642526356292,-0.048641862403449504,0.11051626306055437,-0.04452967116885055,0.17365603103490782,-0.008838192423436877,0.21575023583234115,0.19453638360832043,0.1853389527938346,0.266632726020678,0.1617500328442268,-0.04405257056156545,0.05300276414390974,0.10511895513735846,0.3249523673657471,0.35133523448393306
48,-0.05173303447065869,0.13770564118231468,-0.03894160069153077,0.11452657123624407,-0.05432280016487717,-0.0543228001648769,-0.022513012923155835,0.13433615221178447,0.1866595146838248,0.1944915772444627,-0.03387311085070308,0.19113748303910974,-0.045460590750622254,0.1337077152045824,0.12636140524473163,0.1729037176781436,0.18952366021513645,-0.011941539566806702,0.16149805685968144,-0.02539946042695863,0.1823316020976981,-0.002529274699621912,0.047829079633989274,0.1525933597432888,-0.03459224058138101,0.14029019519372052,0.060038301279469894,0.10438918742455112,0.16789005365599535,0.2156447786602294,0.2179324898647906,0.22131374607044255,0.23020185801042337,0.0529595728714274,0.06682395134128363,-0.053850180916592036,0.10432505134987097,-0.05749908245138454,0.16876162496724512,-0.046051591070634494,0.22126147595510173,0.18802412090761472,0.17939221816208847,0.2721134470526614,0.14375296179937444,-0.052513747970973135,0.023280204236163032,0.09233999612857012,0.26584858683660656,0.34738825230799125
49,-0.074767442768884,0.13119489017180153,-0.10367336959907023,0.12012697995018211,-0.039696750729441864,-0.03969675072944199,-0.09823887806415847,0.11556577528763771,0.18494401054031487,0.1910359709674374,-0.0388235607675282,0.18566194970104202,-0.042454637455630606,0.10231564407830113,0.09346449854103529,0.16750392914418596,0.19250946456088128,-0.008282258700309067,0.15350747518852886,-0.0342030568689262,0.17566064187945618,0.035321398991886306,0.004726716283523639,0.14096047705892628,-0.08953632689683992,0.1289074904893773,0.07723763630335234,0.10962569322273541,0.16376758330877375,0.2190756090769321,0.22249137071370867,0.2227864500933181,0.22943033798053786,0.061771356799186515,0.08621292170989275,-0.07601914257535715,0.11798429238152754,-0.07369601562617607,0.16763470548357093,-0.024663061068533203,0.22271500851255083,0.1885072923511501,0.17768058661476496,0.2684386169270754,0.14304102525483514,-0.04127895131954443,0.03789678215351341,0.10314878815011203,0.2823314905759953,0.34865044265409445
