,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
0,-0.011862824750831565,0.2124057073840277,-0.05143151451162833,0.1476704357304799,0.10823340491897515,-0.07439013254362718,-0.043682294861781316,0.14114450411555907,0.21507114039855157,0.2743665001629994,-0.08648976375086968,0.2800371597923361,-0.08830103789909088,0.1803450510043832,0.17231278820069373,0.17095835810175047,0.2524999840111734,-0.07762839458017202,0.1535334470520558,-0.03738598795366146,0.21990376785186955,-0.014146483768000458,0.06016839131531858,0.18992667959879572,-0.0403796688018992,0.1711594510042762,0.08749616101651296,0.09719377531531533,0.2292630865512603,0.3386606531546198,0.33760251098889,0.32987801914496834,0.31996924281323036,0.08967977158052987,0.07199810936365168,-0.06984846180399766,0.09431568637077059,-0.058278009352007894,0.22824487151941564,-0.03116429643039968,0.32957308689908765,0.1908006535558542,0.20277226431924142,0.2718079506569542,0.11843930761848535,-0.045097573177220414,0.021434934459068536,0.09175778347938625,0.34130260085265474,0.3385690857816727
1,-0.014848334597587493,0.210245773069413,-0.026986892112634088,0.13531353520543676,0.16651104099765104,-0.06218493298414326,-0.030852479343427375,0.13213407862118381,0.2171176171898746,0.2830676672341306,-0.07531059337625055,0.28194164165828284,-0.07569653240527334,0.18163758844016906,0.17240182022704206,0.1674170624144637,0.2636919859925169,-0.06356017992812195,0.167161055548787,-0.035396399539045005,0.19727552769492057,0.006570861595936822,0.07430041075107573,0.1910368317397807,-0.028674240513691048,0.17281200848350076,0.07892446977318464,0.0958544787514686,0.24685072371728153,0.34118162498337623,0.3372090064954373,0.33302228532379574,0.32010838240965717,0.09141876961788341,0.08127538181448787,-0.025559095990104686,0.1113723616691332,-0.030153431712019004,0.21587507268305256,-0.054968269040197894,0.3327384717739143,0.1955282481632779,0.18975438584570278,0.25744173828341976,0.14853132795083362,-0.056074711109181656,0.05392953058866988,0.10540754534160182,0.3145745541779177,0.34064901071561104
2,-0.04946620534390763,0.21422436029853384,-0.03793636251337212,0.1397212209161934,0.16536012765213837,-0.057247361658165574,-0.0499369615923344,0.15344760868520088,0.2141560726150466,0.2715086302949577,-0.054600034904345486,0.28148809895145793,-0.05534795669211599,0.1825372482164195,0.17358600071877173,0.16503934415838153,0.260845315434186,-0.05795153728977155,0.16189717237300413,-0.032021109805076164,0.18732090209065372,0.0014635947218145599,0.047094536271848404,0.19845578314062115,-0.04653577930249055,0.18327376584928706,0.08590203173214805,0.10880903577444118,0.2295544144118801,0.3366266689788079,0.3289280239774585,0.3286881618281799,0.31478914489202725,0.09334819022068248,0.0938366643835897,-0.04509692487944432,0.11649951928680999,-0.045333449989728804,0.22856315177807449,-0.04212034607085911,0.32832049579521955,0.2042215497372182,0.20653712961650886,0.2780773037931351,0.15068320819411296,-0.06733331366184156,0.04725641871687677,0.11294663982972775,0.31852313849865727,0.33673102139483185
3,-0.03740196116979681,0.20924937818914152,-0.026718548834618095,0.10763565656774725,0.14365544113643713,-0.03582631248210927,-0.03006200062960689,0.1438895809171868,0.22497949982745244,0.2697243799654976,-0.013734436014814807,0.2813529348413082,-0.013065656354251238,0.17877997742440033,0.1681283282573343,0.17987011238394704,0.2589469000012312,-0.02365021476519052,0.1541637279174653,-0.03801522179270143,0.22672176225373047,0.02954318719209088,0.02546801605199523,0.2052718383842618,-0.023129389100782466,0.18790710512285902,0.0711288871449442,0.08268123615145424,0.24234502484828974,0.3363466308664996,0.3329524588124743,0.32968472447250663,0.32212744492800555,0.07850600039036967,0.06721208364692087,-0.07112870402086148,0.09873108746559521,-0.07162868261563833,0.20980893738499598,-0.050091009313189216,0.3291386102729958,0.20901851451447487,0.19690783313599705,0.2675861908482433,0.15555828649077005,-0.03137877688121642,0.014478317831555553,0.09633975945695264,0.33318983208094977,0.3414067732883668
4,-0.0007613612583230411,0.21278711407462275,-0.06222389633246115,0.14550877369728832,0.10395671549210138,-0.07577824565379335,-0.07137964224300804,0.13565026465104243,0.24781818241008602,0.26745402429649967,-0.0660364480758075,0.2780189729377796,-0.05962392232388791,0.17818859279532204,0.16848879652836157,0.18269179923174636,0.26844632547823294,-0.07147498564937199,0.16110838997541427,-0.004011292494750231,0.25786937296251444,0.014492302010735458,0.05338781794286976,0.19937293641465478,-0.06316795548882491,0.17718500794991707,0.09189114912995325,0.1202380031342488,0.2229263330181356,0.3364889420320692,0.33418135925609244,0.3314183480005114,0.3231052715062222,0.10715719172739246,0.10398837413301991,-0.07055779830072845,0.1151331111727022,-0.06815010152518829,0.2315577083167732,-0.05223734169544864,0.33096316846708007,0.2082887668747074,0.20756353646617365,0.2686913826820525,0.14348518008265795,-0.04079083992187666,0.05557676768990227,0.11799609556797598,0.3528032806021179,0.34723067647663103
5,-0.024884020152653407,0.21530009110767714,-0.05949213818942476,0.1405393256185555,0.20854764974288104,-0.03144001297356236,-0.06830883024307642,0.13745187514912488,0.22143178021205814,0.28306471971746794,-0.0216684192341002,0.28715566545287724,-0.018812448361059077,0.1728364894508558,0.16275991449263144,0.17390078150790939,0.267715087828089,-0.03921229027135172,0.16267593435050542,-0.03508300135388221,0.18241136127317067,0.029288579220797868,0.026369738214265505,0.195607548939551,-0.06731075986828536,0.17886137610025257,0.08246198520877628,0.1161682715446918,0.2507017145763889,0.3451167479342653,0.3392189468839751,0.3368142853382507,0.32325090626354575,0.10393383701181295,0.09909124648994316,-0.020107549634289498,0.12066053433055676,-0.014699148569042511,0.22368242877383523,-0.05576101989381983,0.33634142987555504,0.21062988657558596,0.21091174155528786,0.2639698149394214,0.16923079673657448,-0.051247091207404394,0.06652888255753486,0.12094428302708829,0.28938374343880796,0.340942401156862
6,-0.04584691212405568,0.2190288930957269,-0.08660994822111955,0.14235783572846936,0.10027585912619413,-0.085562369630003,-0.07429252161716304,0.1453251884696363,0.20852503187288574,0.26858415636350796,-0.07255975455833903,0.27262293219084194,-0.06897985203657514,0.16367985622541031,0.15368988074017673,0.154055770186308,0.2504881348442873,-0.07037491542744201,0.1449104761032291,-0.024700481303449068,0.17102269379381166,-0.002016933919422189,0.04386095243074382,0.19916065201745506,-0.07674062585672894,0.18059858490586586,0.08544474773133995,0.10876456846253274,0.239002188474403,0.3323630005211521,0.32980547167526614,0.3262951861984941,0.3096535410895596,0.10279038076874257,0.09593055914248581,-0.013564609406083963,0.11827515658435557,-0.01684826655288787,0.22390188264621455,-0.06232243900878183,0.32563854751140286,0.20080137947726912,0.1996668164096547,0.26351860588695164,0.1549169835741478,-0.052540752833056335,0.04836647296644625,0.1161565029137234,0.30808843060116003,0.3402093614685147
7,-0.04444425143164004,0.21323805332403958,-0.03653607660709516,0.14594714176150883,0.23176234063628856,-0.015566906233951102,-0.06315332602911927,0.14068555567926466,0.2410679869156854,0.2745244688201625,-0.01173056472534716,0.2792786546544053,-0.012808488094519906,0.174712472210534,0.16589731806720223,0.17923306706909772,0.27447807580098205,-0.03689091084956488,0.17566780909217175,-0.03696789714509073,0.24660933276661612,0.03087749910777736,0.022050904617630256,0.19748594670392888,-0.06592250069893532,0.17943218401044772,0.0920987618274196,0.11992264870067675,0.24548404977261237,0.3397870133766459,0.33868527901539053,0.3365326825780253,0.3279310561878969,0.11505564293417195,0.10405533498256253,-0.03884198653929716,0.1282077307881203,-0.04037864251681897,0.22733778887487888,-0.04580655386911084,0.33626971165134734,0.2224616851206235,0.2135025226330701,0.26471570785985477,0.16892356187243418,-0.032135084994437506,0.06964338587907945,0.13136299560952883,0.3365137089045269,0.34928291513089105
8,-0.061362694806397895,0.20328433577955118,-0.05445260798490598,0.12882248407749278,0.13415376282930278,-0.0633114449730415,-0.07110447402193991,0.13563764415767948,0.21300613524729778,0.2696524000700612,-0.059517199841812224,0.27045139801195306,-0.05304531369599316,0.17165945040870959,0.16334495332794333,0.16340780460441187,0.2587534139080586,-0.06468623395892777,0.14476504744341825,-0.017401483447055024,0.1999160189221872,0.006671622067467278,0.06025641385799132,0.20161355900525316,-0.05829833733427287,0.18489070984449227,0.10805656680948539,0.10166698040251852,0.24191901972300164,0.3314048210894654,0.3278611460572748,0.3252051382556669,0.3137775477333286,0.11787343186221279,0.08536214146323597,-0.060748390992621186,0.10742609398678793,-0.058069266387115556,0.21509544786555845,-0.03200790327137573,0.32512680657730336,0.18958896225218466,0.1988152273619086,0.2654546134167984,0.13601331621928903,-0.03030318580728696,0.039012521208152656,0.11797854979251755,0.3042208756406683,0.3415209245151921
9,-0.022662042120015893,0.2184145240552871,-0.06724895667652614,0.1351641651308318,0.12823585761853842,-0.07584344756631499,-0.018111932778979545,0.13714023039070672,0.2179513207728063,0.27601018264242505,-0.04467090742839852,0.2838149255898729,-0.03436964106041043,0.18328467911348167,0.17589285116355935,0.16542977285284774,0.25938627562820904,-0.025205838106659592,0.15728650868362692,-0.010187445560681546,0.18074592379144971,-0.001955092727043923,0.07686731691259417,0.2146322460445274,-0.027230388717713157,0.19788870625025795,0.0886144002796876,0.1081111665312973,0.22679525315816076,0.3430908028147818,0.3356197343495412,0.33348033784957487,0.3231860441028806,0.09656573596820889,0.09093488164369151,-0.06540963029809276,0.11386071974279599,-0.05910726153618308,0.21695185858467478,-0.0349425081673077,0.333056525598224,0.20568326653087435,0.20487468905189093,0.2684471017250576,0.14201425569609977,-0.03263731907168968,0.04096481103766255,0.10994343758514437,0.24419175653566422,0.3467033099137847
10,-0.032798458883586644,0.20042971494129702,-0.038798706589545824,0.12879035461286012,0.20570942818707602,-0.025424933013256615,-0.03800928308784177,0.14092060842010737,0.21624966787010866,0.27566663908547623,-0.009280535168027754,0.2756782329618546,-0.010663576291531468,0.16512274987263992,0.15466339428381973,0.1853598346635816,0.25893806603824593,-0.022407551279168745,0.16293065543303065,-0.03855435184474639,0.21855347584095258,0.01805446149881064,0.04607266545865269,0.18743402980680118,-0.031971555306891886,0.17167645309071505,0.09314826135842745,0.10689106869459905,0.2304642505341857,0.3258294861814235,0.32223152880344214,0.31812698608666967,0.30760605362767096,0.10649254038048023,0.08172029579762775,-0.055203546760845476,0.12757357444679274,-0.05708456914037849,0.2261400686244036,-0.0836130448264607,0.31790377606402664,0.20985607678497584,0.21936578103808055,0.2674221644600641,0.1570904610435272,-0.03569886826160077,0.042212980282080446,0.1176443366705314,0.3092051003649824,0.3509063863578783
11,-0.021667000051251255,0.20445243888658005,-0.04249673706594073,0.1230813032520318,0.1642486522314091,-0.03452071600394102,-0.057790198192198335,0.14240411347831086,0.230973861044055,0.2679628207598939,-0.037132179004269815,0.2808980324509431,-0.03711728981154662,0.17451538917384052,0.16372464567853476,0.16982058428865687,0.2786920228946857,-0.05141186958467131,0.15399640259098374,-0.014495672907357603,0.2388540835592812,0.020588686387464607,0.06715909238699865,0.20015209806462436,-0.06260515530824826,0.1826252551311415,0.08863082285446218,0.10529259545880788,0.24526382103197436,0.34296962400300723,0.34051505827283557,0.3394027572768868,0.3279717749846203,0.11170725748614525,0.07812116406644472,-0.04325091331931995,0.10374856971549064,-0.041666218125278,0.21663542889639562,-0.024939752379551018,0.33894656228567605,0.20473220230418798,0.20829203064021062,0.2638835247765882,0.15900871532566918,-0.04900500501630177,0.03838065054724641,0.10869992604022474,0.3181934750818488,0.3444091991869769
12,0.0019337307558023823,0.21484413031995434,-0.05350060922891866,0.14013422501733155,0.13275982159780914,-0.06357868551019176,-0.05668534545347594,0.1585987643231535,0.2260649044411358,0.27432598158943966,-0.07772132039110556,0.2840424825649872,-0.08133543223452348,0.17882767145176448,0.17139196926041783,0.17626627887354185,0.26120975634221866,-0.0768213610656924,0.16729309073096113,-0.020626634451538756,0.21875753251696442,-0.011051744392091976,0.046870655284985394,0.20811441377221446,-0.05200328106882855,0.1928746003471318,0.07712504671522878,0.1098259443515464,0.2374155747121406,0.33281562884223576,0.3308907913901931,0.32657393327628814,0.31586161643103505,0.09202497120473319,0.08514791681419484,-0.049806298627625784,0.10910585857185749,-0.04649988566361404,0.23078513066059503,-0.042539073580241955,0.3261039253794638,0.20291113534848684,0.20338719625540547,0.2725565745653538,0.15606678127075316,-0.03938713613772684,0.04618005798911179,0.11044373911560552,0.25218982541654983,0.3465598041871472
