,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
10,0.035448321498083704,0.0907767654729036,0.11227391134713392,-0.014895002605313989,0.18020809633819862,0.18020809202682353,-0.022658611702987143,0.055215947251940456,0.13229168064375887,0.1454821651774906,0.021980136001814494,0.1648777015708917,0.011302479729014282,0.1017102420778803,0.08422800512724536,0.10923809941489987,0.1101246684749574,-0.018503707891939614,0.07349371865688589,-0.031110946735435335,0.09743593842021242,0.0043006813323802386,0.016394678605800496,0.1117570417346732,-0.04349405390601384,0.08414759199488214,-0.02252845703194741,-0.006431820627848808,0.07949371935909111,0.1968241514936461,0.1953862954504296,0.1820440433660857,0.19492216247472607,0.02121531138818813,0.028169296680315932,0.11154075710818542,0.093959081165852,0.09990939805539102,0.10412983342768183,-0.03358101744151985,0.1874575804061464,0.1970828918574827,0.048611781039798865,0.07307848674385085,0.14995682462765011,-0.005378449824468517,0.0004411276651406758,0.03675365522165194,0.15558171486233638,0.17082665208036305
11,0.06384523401415972,0.06589918685765955,0.0773304061631813,-0.01123215634131299,0.17458373999760632,0.17416144458837382,-0.0375740785717451,0.00897297016292293,0.125481249792515,0.145829579424668,0.00812971614956851,0.14952698911596793,-0.01633705533562938,0.04530918067902412,0.03826226749291908,0.09308986121271061,0.10029033856217039,-0.015428607798545216,0.05759263914871465,-0.03558368153123425,0.10996727421021253,-0.00095866846182783,-0.019444895563899497,0.05889998517872308,-0.04321804684189661,0.037918937377628345,-0.04729320397384435,-0.01942022704672096,0.08649058121354937,0.20258539754181887,0.19988175824563362,0.1745837510123071,0.1935146127947549,0.0190293461345299,0.007031425667708724,0.09519375613167785,0.07633876379392855,0.060800540324975415,0.10195330662409986,-0.04625077026969347,0.19694951653860324,0.16114421836226508,0.04598891506838594,0.06873319003559239,0.12460280180063392,-0.0411900032248305,-0.008379764462999336,0.03673056837686546,0.16053022024065608,0.17994867713101367
12,0.05053413819380877,0.08568694047333093,0.07396268153653951,-0.031935708765720584,0.19154739314375607,0.19154738590394063,-0.02947881839272061,0.0453672065534032,0.155049423656115,0.11724465147161608,0.03643893674316329,0.1360512001178927,-0.004564174286070217,0.04936130807191985,0.039441033462822475,0.09762026019663898,0.1253484846348878,-0.0003211280240487721,0.06951358318776557,-0.0638883030956123,0.11351926271664496,-0.011265319068477816,-0.017501543978434887,0.062294022486300865,-0.02790351388807318,0.03631195564990917,-0.056938704902176514,-0.02571136249813301,0.098545265768264,0.20958199033629865,0.2034800454753552,0.19154739899499792,0.21676324914702055,0.003985809020348562,0.024630986666918125,0.11149758658254337,0.10444421986288141,0.09471059701171441,0.10425107782822608,-0.0741045608812349,0.19714481491628066,0.19471759208038866,0.06743850182105243,0.0839935846607215,0.12316506130682983,-0.0052796210776692035,-0.004274102275473766,0.059765203185271336,0.17448923060771385,0.1909123756786096
13,0.0686807663457826,0.08800127670273625,0.12663400007715786,0.012689808189109746,0.18779064647360996,0.18779064270601983,-0.0231408938472883,0.07398329614198441,0.14212600264014474,0.15428745452453876,0.036262907251007066,0.1568368716662691,0.01646258314163608,0.05734555200377647,0.05201644635503528,0.10381123940392954,0.1163542450920399,-0.008708092407025015,0.07022588064916424,-0.024166933409667454,0.12278556270822986,0.014204361143668012,-0.01220195057606783,0.0904641432125448,-0.040659436670083544,0.07209424575507331,-0.00602729335574969,0.001413918854811434,0.07574078172308786,0.19607915558734185,0.19588603218541592,0.18779064910935186,0.18808687352295705,0.03669418619383626,0.06712754519524171,0.1257761668055969,0.1206105017592468,0.13187535466440195,0.12713107817342217,-0.04584269705842532,0.18699061926110958,0.20300367279735176,0.08358505079845775,0.05616656101391588,0.15364962348012473,0.009274265528586647,0.031359228637500514,0.09491147418983,0.15332384612629266,0.17423123235196317
14,0.047688692845518625,0.08132466306673593,0.10747882736681144,-0.029797112595858745,0.17267159981415134,0.1726715910639877,-0.024112541431147983,0.01934631372340334,0.12002079585352005,0.14321408215529902,0.03373871922221626,0.1643537017041052,0.02105379027404526,0.05867399022005338,0.05536064941129387,0.11421207720422948,0.11207599604399728,0.0009406000758072121,0.07929283366394974,-0.06293418077827068,0.09598835070601155,0.017379965125792585,-0.018476791195791525,0.08808245112673078,-0.028820891625732155,0.07960444758353472,-0.05408401389683829,-0.021002797343495038,0.08642819414649565,0.18869826025095393,0.1871477470933762,0.17586843142733155,0.19685022994550805,-0.014147341524613116,0.029531258099912538,0.1063596164746884,0.09931207245465376,0.09917890797538184,0.09195129826426537,-0.05477092877020238,0.19728349728982802,0.1903475195574299,0.07523967581336523,0.06183228354020509,0.11400117021315671,-0.030009473856590602,0.01821216222292143,0.05794642416475588,0.1479478621501764,0.1306733155312792
15,0.08969960283453694,0.08847110470040855,0.1192290415222863,-0.0071068059882661225,0.1721798532796935,0.1721798534352784,-0.01708280411647865,0.040992119960053634,0.14171262302327503,0.14201891483249518,0.03321686047362166,0.15660817918997913,0.01092894384990112,0.07947912473377211,0.07812418698405435,0.0791075206404067,0.12050347393038144,0.006979886536130592,0.055815399389859556,-0.04022697407400085,0.11825054900955667,0.023529525042265267,-0.0047717510235868585,0.09573088747450935,-0.007838136030109097,0.0723632929513957,0.009169459646277203,0.02170313632229778,0.08460171836017086,0.18363404823068682,0.1857889670958335,0.1721798595336383,0.20433441219394471,0.05387025546472816,0.05084022741817993,0.09762254018973651,0.09425836386685017,0.0860603562681515,0.10339583336199301,-0.02637687698111492,0.18650670462297608,0.16526162756632734,0.062254936962647,0.09512061131881876,0.12983668030938741,-0.0007492596202156544,0.010897132585477507,0.07093522541207543,0.1943904854073596,0.17149015346469965
16,0.06466001796368566,0.07455369860597136,0.09230519498128043,0.024694354151526567,0.18016642073058808,0.18016641711112633,-0.03849536953528763,0.05771567051493486,0.1611777369241029,0.12235345238291952,0.03507487326337826,0.1348741569015749,0.02098856033967567,0.04451513665400426,0.042108119535560595,0.10567538814703008,0.1278739020509857,0.005759521679983998,0.07425401101017542,-0.0110586164494559,0.12038864924828338,0.005779718583535943,-0.02203071694410208,0.05781435480186802,-0.014188500543591531,0.06224323986425799,-0.010798660975602071,0.029442326623450473,0.0947060616956505,0.20122331283528735,0.19643337147825088,0.18016642779433317,0.20325167173745223,0.04864670697131551,0.08113797181038888,0.11414598852841716,0.11172116340625847,0.09222457219112677,0.13540590278644615,-0.026486685460739387,0.2075490914579681,0.18505604940340306,0.09182569244036023,0.07495584066222315,0.13546126386171078,-0.003654070631661043,0.027244923676003074,0.09251630853727393,0.21390052620134556,0.14984298491624115
17,0.05776391079523712,0.07320754737554493,0.10186074884884687,-0.007627145388656669,0.19298039109822926,0.19298038470260206,-0.02467522246278294,0.051354132017311094,0.16953238050987884,0.15354114204786562,0.021372783688168303,0.16220766448057117,-0.004580965103462624,0.07837971089916233,0.07684472350288485,0.09423316591596263,0.12268254230258209,-0.00929597815853491,0.07434848849546477,-0.01082391666032171,0.10436623556578668,0.0012795943283800608,-0.002356753039281517,0.09447915958889418,-0.02408439524354624,0.06487885238292018,-0.0027639453252041616,0.0004706231619745438,0.06640829583226712,0.208854530217458,0.2210805381722198,0.19298040101461925,0.21597812679373166,0.03998770168089273,0.04107973793483518,0.1314845832105584,0.09603722573135971,0.12189952047249401,0.11140765040182851,-0.02066159633350625,0.20471745225569263,0.20513691404319967,0.09119312961582078,0.09471344499531666,0.15826995658707757,-0.01427745691683409,0.0038065478646793706,0.06995363965561363,0.1764563753514408,0.13127207711760816
18,0.04239517259390057,0.08554673401570947,0.09115876733055138,-0.01988307113406971,0.18136787092990883,0.18136786999852478,-0.037511441238933144,0.046505990800612546,0.14919801774610744,0.16478219608729935,0.03219292261868928,0.1578890889504994,-0.01022782994819808,0.03408354866654884,0.028912347638308574,0.09433160016433972,0.13590698606006382,-0.022497210897759776,0.07158970561827836,-0.03707301999447429,0.11487145812690068,-0.0012404706129199375,-0.03641077809084299,0.06907885647225571,-0.03472496693516507,0.036216636071793956,-0.0034056963231525856,-0.003285947815242917,0.08849951143440343,0.20038703734771324,0.194391755256395,0.1813678787799908,0.21081315650818985,0.04514145346426535,0.019936317699121686,0.09132551459422497,0.10292092062749565,0.06299143428071084,0.1190762265089213,-0.04700030072263729,0.20200777121454988,0.1512086253701791,0.08211579391345483,0.05948985883719322,0.09866334187246723,-0.0198986105183682,0.01714714016294882,0.05384144696940058,0.19647313299816085,0.14054375887627368
19,0.03954944553936982,0.04971715478508012,0.10622003177476835,-0.0028461358427433613,0.1813822859539417,0.1813822923752726,-0.02732085858924591,0.039080981197251306,0.17395747804941672,0.16432890332404637,0.0238124241059184,0.14928308038979105,0.0077345608544627555,0.051573902761764566,0.042050386252007486,0.09890492782103424,0.12293404148680309,-0.011319520711058996,0.05916375224764026,-0.046556516180022905,0.11573790903086625,0.00975793504506098,-0.029543992466679322,0.08800696902482985,-0.02454236599082329,0.05686195801959254,-0.00828870731636425,-0.002362066379277963,0.07326844066946495,0.19458895049929678,0.18423720684615544,0.1813822992899906,0.20515331839014087,0.03884597325734216,0.04600071229283192,0.11438062895985858,0.10221837551849411,0.10892401882004879,0.09546732634834841,-0.04176353059877456,0.20240342460314503,0.1884334472635471,0.08269024269097597,0.0704400225452924,0.13788812905618328,-0.0011923244436777346,0.004174704232578105,0.0836305059379646,0.16311772683292686,0.16833718547393195
20,0.026544230841669684,0.059495913016597284,0.10857735226240146,-0.02349814610841705,0.1915987474370387,0.19159875530575754,0.004330919246153994,0.027124900855771905,0.15950254452883678,0.14361370046141123,0.0414239441573899,0.17673240353014788,0.019777117712849172,0.08289022838428171,0.08056907421071863,0.10781801108766945,0.12239770264681127,0.016707022345932746,0.06862380873162573,-0.03812931343915615,0.10827648530775888,0.016545416015707623,0.007957251248264728,0.10673660231894776,-0.020591727487184266,0.08399017435459138,-0.024629730493803476,0.014306156787171285,0.08737417328191695,0.2075056650671361,0.20630669887613662,0.1915987529663926,0.204900934257808,0.03808188177852617,0.060814949791931985,0.08984044955000584,0.10664645861760641,0.0586178507289427,0.10917717791043707,-0.04929924303609744,0.2052665220896268,0.18591274663731328,0.07658667537803329,0.07969982660433492,0.10828081017166252,-0.002897992155218801,0.02890512227983035,0.07126965493379225,0.12130603179190486,0.17157976608678543
21,0.05257658246994543,0.08261405359338508,0.10432672242161595,-0.0004872321987754668,0.19251684620400308,0.19251684204516106,-0.04605201393218054,0.027335225471696787,0.15076709595552998,0.16022543377466142,0.04304169626669737,0.15489034137276544,0.006243847243862567,0.04561208189032272,0.02842230475947335,0.10737599465133148,0.14574209427972803,-0.015385439319064113,0.07712800001506193,-0.026530628147065968,0.12164514632733468,-0.0003874293935209419,-0.02237029155849955,0.046054131783186604,-0.06822028835789037,0.01589196665712907,0.008245289691663452,0.002609872355000383,0.06635775422583644,0.20312198585287075,0.20090158514906206,0.19251684948189723,0.20110951867789267,0.04316601941030085,0.06087386161215276,0.10700925593689216,0.1087363514671955,0.08621318221482475,0.13386286697335018,-0.043395546533512505,0.2137891399192723,0.18269425407181067,0.07739980747404795,0.06736175454538659,0.13395578851839784,0.008912101146965489,0.0014262411860287956,0.0780596482947799,0.15895868149770465,0.14671739953585902
22,0.04627700106616296,0.08937822602267559,0.10394511249341143,-0.004309964627816545,0.21563865624545084,0.2189985104457948,-0.023306136982818082,0.05709019042882144,0.18669382538799623,0.1573223615178692,0.04518544051505483,0.16693580512420256,0.00922888351708555,0.06661590073208311,0.030103456566948458,0.11204970508252715,0.14646881646271057,-0.0045994805811461655,0.06414901884101476,-0.042336254273347675,0.15004651667193256,0.018608024268321165,-0.02380363676280964,0.09987610496459076,-0.02766352341320762,0.05668192044189576,-0.029264454667258185,0.010070599414929368,0.11427138712837831,0.2263476870863354,0.21962761168087694,0.21563866354421007,0.22461087139300284,0.027487386340973526,0.05408594022352302,0.11134552416469053,0.0984303185104227,0.07948639110524562,0.10888742325015638,-0.05520155399659919,0.2340820055913063,0.19765676431411985,0.06588801643686513,0.07936566123016661,0.1251603134320929,-0.00011059626319198198,0.007500061254671064,0.07837067173380644,0.16422401187129568,0.18414105024384197
23,0.07460527028575283,0.06637700381085543,0.10470882830756909,0.0008007780492913056,0.1688192369705352,0.16881923034091245,-0.03855599494409361,0.04341751469795649,0.16382540046221128,0.1481398230825996,0.03960195159679219,0.15667202208009937,0.013392573375778406,0.05804680503553383,0.05131622333348937,0.08325970495728867,0.1211413148439474,-0.0009149860459368931,0.06321708397441368,-0.045096726369415516,0.10710787424379258,0.012910351288176077,-0.013993356093691617,0.09222906093749847,-0.03878079847193568,0.059643012205622785,-0.02640249715325714,0.01193963058984036,0.09422373685222364,0.17925282055215352,0.19522430834044585,0.16881924998680417,0.19304654503167923,0.0207458700948923,0.050283148669901814,0.08822215522813519,0.1139738467956844,0.07386520295468761,0.11420763125752798,-0.04800104480172775,0.18400570951928083,0.1614484323408766,0.08472376999008649,0.07108884208660649,0.10717059575331453,0.01477016989737823,0.033462022596449946,0.06825518031836307,0.14349391328281041,0.1561802572228948
24,0.08194095636106348,0.04572635891068506,0.08655205316624615,-0.01284691402900014,0.1860549279012569,0.18605493159200337,-0.03431565204928656,0.04400105180194779,0.13881060164634168,0.13163119590941494,0.024588869932180162,0.13909643441551015,-0.001064130403448487,0.04563443655517659,0.04477859711899096,0.09706979327296361,0.119768928788428,-0.012959413086316651,0.05873735148881747,-0.032644684279811445,0.10800161447626563,-0.0025780828400613623,-0.027501724701161422,0.07205509983073503,-0.04873888912953973,0.03939023304603527,-0.002970854569204376,-0.0058198032244282175,0.06238421237446758,0.1836346206694918,0.18526724868806624,0.18605493873381396,0.21043074137439982,0.05450533314073492,0.002090407799955568,0.11806889889580728,0.06783367307811845,0.103167217742334,0.07546662933339815,-0.039336568285490904,0.21027100914723953,0.19369466453799017,0.06393739328307156,0.07461690365067304,0.14863929787069297,-0.008438346579385284,0.001413573649720917,0.03071004390400204,0.16231856185864493,0.16551056523931296
25,0.0755020734262861,0.089584577248036,0.10831430899942124,0.0029506045213487384,0.18712474960510347,0.18712475248775032,-0.031379178640679586,0.042102981119406406,0.1662575267815154,0.1376514311229827,0.03735475958562352,0.15381964348281976,0.01294900927025097,0.08026556807818927,0.0640911101347625,0.10842741457934309,0.11724813668121344,-0.011910968614514147,0.08498131204330887,-0.006448003957204917,0.09729351842682449,-0.0026027820640171758,-0.015132340762519571,0.09306606984526467,-0.022671530698468483,0.06291334584274483,-0.041021999513554966,-0.0036457180913026395,0.10974440995864998,0.21159487369860303,0.2099591174985242,0.18712476090253563,0.21155940731152081,0.01279660080874302,0.033309479677508434,0.12802733597582266,0.10736602852675668,0.11810975751650224,0.09944823860540836,-0.05163735721037784,0.2151167452400893,0.2141890873528687,0.08354536423680746,0.08569730282269702,0.13121094021265242,-0.011124426464923684,0.017676656900237835,0.045819923140063945,0.17799877918256118,0.14068272423711162
26,0.047134777909623955,0.08338777591687434,0.0980011376309658,0.0034906515992515867,0.1920965533648397,0.19209654561137832,-0.029865668098315937,0.04070185432725219,0.1795317558389445,0.14625062409249573,0.050246757419176814,0.15127871503933968,0.020878277642420152,0.05706619600175554,0.04516062896643494,0.12290087424528155,0.1223133253164887,0.00834543403321929,0.07459703856343648,-0.038618107724747906,0.1343488018462679,0.017233154932147346,-0.01920733254156579,0.06570224129129573,-0.018251561582210533,0.034967164557947475,-0.03344321638137924,0.01035869106690153,0.10178068018597435,0.21350141506322998,0.20031649489396958,0.1920965604206022,0.22174979186951693,0.04387189643340355,0.060224139039293974,0.1244196324938056,0.1233047641102955,0.09437059672301146,0.12177844858128904,-0.044996430897391027,0.2181955184922277,0.1986455034886562,0.06406491275620874,0.060981518182109104,0.13295320930310048,-0.01484540144552613,0.023133827741241904,0.08428007401964614,0.15637799225000737,0.14942560783791284
27,0.0695042406623993,0.11094814985875524,0.13416412489575968,0.016849818167271716,0.17107954947296022,0.171079549967709,-0.03569634060153022,0.06947353750915887,0.13388533646928946,0.16805992790794452,0.0026593504993914123,0.1869541626694366,-0.025392135664792124,0.08464818578294697,0.0817608048872856,0.11857170280450294,0.12072156671207547,-0.02717888198176934,0.07586332735575423,-0.02405942892734019,0.07764568739672144,-0.016812738858959324,0.020785960227765136,0.09626963282722371,-0.039182727867138306,0.0647816035394337,-0.007829786829624584,-0.0014934978708817648,0.1250411460662667,0.2025095939275666,0.1878380658198143,0.17107955996451,0.19820927203891472,0.021560178259277845,0.033762813199806375,0.08960611078949739,0.11476752813311461,0.06889577304030972,0.11997818981257236,-0.03320366089975498,0.1976947625949265,0.16963260455852117,0.08252470646110005,0.09579981936023747,0.10556764092786873,-0.01728707664498144,0.007748408061699647,0.050281835974232594,0.136805726647316,0.14303685971825997
28,0.053155908493600974,0.0839373302997683,0.10563486630305549,-0.014782575082852986,0.19250394381796868,0.19250393363947682,-0.04226343486971577,0.04405135945074103,0.16842290989256836,0.17173115834330688,0.015305130783994226,0.1692221396813589,-0.013451227965970328,0.07219385877846511,0.06674274596832497,0.1202716503140133,0.12379424573528185,-0.016673970688920032,0.08035554257925957,-0.052776090994269255,0.11139337416193916,-0.01343191177176071,0.008454212811773195,0.05315809329980073,-0.011368158554061876,0.04600011141995057,-0.02874433227144262,-0.00024972023883560764,0.13049913332431368,0.20703582821205438,0.20667256371964277,0.19250394433558093,0.21683335080627728,0.036935825908419574,0.05617388396921126,0.109838967512622,0.13170633768978016,0.08510242092166038,0.12089094950497621,-0.059996248020105974,0.2060279869447225,0.18273247541073526,0.07819215028675648,0.11289310729544107,0.11473181272282554,-0.00287358639470685,0.015374142989276926,0.07935167569916578,0.18524245247817003,0.1601639568958582
