,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
0,0.007764060155008002,0.095607816499714,0.1573269872347542,0.05714462018958027,0.186620614121137,0.18662061515983636,0.05476360636073368,0.10876810944286484,0.12270610597498598,0.15447923342572217,0.07987263787172756,0.1679482775501455,0.04997036617374612,0.1233204972981104,0.11824404086876722,0.11475062130629107,0.15484557958426046,0.04973984027222677,0.09902645932596796,-0.0032555760642502016,0.1300564140617235,0.04464067936814552,0.04043240333254721,0.1341093824127641,0.06012151243432407,0.13136454421456334,0.043962029330860436,0.054607530287833494,0.1173704983741101,0.18558167846511156,0.1848579437764321,0.1866206152170773,0.18460912899737753,0.038350916046699816,0.060747596045853614,0.12169979476701431,0.07791869683228597,0.12468954900385205,0.1081923431857629,0.00039860160140814193,0.18429021801649756,0.1301168568495748,0.12241762108109525,0.18737900182993172,0.1159239776954424,-0.005522960381943375,-0.00021488511707483214,0.06874065338253911,0.3574140862194926,0.28760308397464435
1,0.025179309179248967,0.10307435394112544,0.1396299488807577,0.05756608811810471,0.18624909891607322,0.18624910464587655,0.08070901448603682,0.09787917668411042,0.15647005663909713,0.14782195090583947,0.09422731703550244,0.16170007284664062,0.05560702108310575,0.12429309561896495,0.12076918214160301,0.1596592125088191,0.16499105422466748,0.0890029506345429,0.14613858642579838,-0.023003620232509573,0.1634928255377992,0.06494352111459825,0.05105766336386973,0.12089663815407531,0.09819750653499892,0.11537197895208401,0.02968010434534842,0.06096515015354968,0.1351628239045186,0.17570067722959665,0.18210574242165545,0.18624910247711704,0.19249871213128572,0.030451230663162847,0.07833445365154082,0.17971023006130377,0.11616461175380316,0.17534477079497776,0.12102709377894826,-0.024164513550488917,0.1857667678280209,0.18488380105073154,0.1509435606805282,0.1991951665384751,0.17907768672427432,-0.016808944238423912,0.017921691269270856,0.09966864195557011,0.32683252030104937,0.2720570574082178
2,-0.002771782305340053,0.09496269089707628,0.16022361907176905,0.04168525614643706,0.19110986535616872,0.19110987546120098,0.06636524534792627,0.11440744569046318,0.16107357113491882,0.16540649400692703,0.06719513567925567,0.17401451555624067,0.022771472669660203,0.1267976315912412,0.1237991819260798,0.14575934020929898,0.15902707026959995,0.05330959305380889,0.12762206821183741,-0.02220229693789105,0.14860550924229032,0.03962673141311078,0.03167219131850256,0.13678238522420236,0.07513428487952274,0.11649494627801925,0.022377629432846675,0.057738974940598396,0.12181722053723142,0.17539242514306672,0.17911361112944368,0.19110986537659932,0.19194178076837323,0.028912970703380243,0.06271747556754244,0.17727798435403921,0.10543873853426988,0.17135817877876164,0.109030314703866,-0.016341308888445098,0.18995740739997655,0.1789775056694877,0.14691298668802463,0.2091953761440268,0.1703410079257982,-0.043064194662625954,0.00557694801233798,0.09613251481193451,0.32580025595085976,0.2825987240835433
3,0.007219002941234633,0.12041657233635025,0.13893731016193026,0.08495064036810213,0.16902281320181856,0.16902266230163826,0.08352256622497338,0.1172447262699728,0.12358539365446218,0.13703659829845574,0.0866738789452534,0.15659153173115087,0.05643337631900704,0.12298043309278038,0.12156579129625782,0.12554722401687557,0.14145642522422716,0.07330915933968406,0.10716694595701452,0.01942138579817069,0.14166363674992785,0.05303904251516217,0.058490715920265016,0.12114263581063048,0.09811311007638136,0.11578926641847181,0.03814864867362936,0.06604588646410485,0.11860298361723487,0.16788399143452615,0.16808771208331036,0.1690226592153037,0.16747576718766902,0.036111484646730106,0.06951366170810076,0.1306876152069036,0.09325228706495166,0.12718182786195056,0.12914164784867768,0.0025040513909237567,0.1676718676552806,0.14736045180313795,0.14533988991017666,0.20483073275257485,0.1261753202874048,-0.00707044218028884,0.01239756222938479,0.09611552476912746,0.33293914936366287,0.28085254860169523
4,0.037545498222023396,0.09711933725804532,0.15112293446270042,0.04893925474404916,0.17727195310199212,0.17727195626601291,0.0632732600890532,0.11317297319122456,0.13646588319128963,0.14158443627743675,0.07624188283394889,0.15448003356941287,0.04103599299822301,0.11727191443439096,0.11734181513536027,0.13039835640680425,0.13970881687235334,0.05548540943869565,0.1265886415542798,-0.01950058564564742,0.1444174306894269,0.047110172580133246,0.04471013549275196,0.1280769040622014,0.07092336418577243,0.12739497408161918,0.025035304024182532,0.05288967254232451,0.1341220089760961,0.17862362464476308,0.17799512063953354,0.1772719515838622,0.18152692373796603,0.03351173225194822,0.0448584065054148,0.14817458372269568,0.06849160658844351,0.1465030532514603,0.11811366982442016,-0.030421320848757524,0.17657184699923736,0.15473508294228058,0.13992923897933468,0.2046801043206849,0.14648896128627067,-0.04474579919961523,-0.0009996292363748242,0.06899728269750181,0.3466985901320566,0.28822615330570983
5,0.016959257888335553,0.09283509740486386,0.13910357082790817,0.06992565019489572,0.18164272402240142,0.18164272382089683,0.07230372845304077,0.09653547487063936,0.13548110258935495,0.13971704529232973,0.0831193713611255,0.1592459666021775,0.048125438632850986,0.12354703403272142,0.12112841680469874,0.14932591984897234,0.14604398679125316,0.05471147907356615,0.1372522609224472,-0.007070920100395384,0.1476313157001385,0.05385910660330291,0.048673171437926176,0.127811486998883,0.08776444066289539,0.1255693994501171,0.033225982504709525,0.05768191494111364,0.13587399157464747,0.17235755541359873,0.17820717262687524,0.1816427270365748,0.1910389678216518,0.0321628216637249,0.05698336173324126,0.15442436299709508,0.09660153707464424,0.15529527314309233,0.12576635130648187,-0.036607961433545826,0.18172226104550648,0.16886848137723104,0.14227075509107345,0.20055460473764639,0.15245206670314593,-0.01806011080082895,0.008243149434606852,0.07391504198503217,0.34347583512671764,0.28708670646212986
6,0.03670031954658537,0.09010189001246517,0.14276089060197866,0.06789194082149902,0.1494739881035804,0.14953140741208634,0.05178282045655055,0.10811798126310135,0.09962780084411117,0.14551080943527525,0.03521663477041423,0.14966863662441338,0.014880450175857759,0.1151269987818524,0.11653320164015647,0.09886769081115947,0.12196659581929398,0.03184675664996658,0.0941125450380412,0.012359253194102453,0.08372267099112775,0.006825543574247731,0.04766163526709331,0.11297025066842793,0.062273588816645645,0.10694122702640188,0.03576824866286321,0.06085135953237843,0.09456234444942331,0.15284134812794462,0.1519765314423038,0.14947399193658756,0.1501923712726289,0.04412166805037521,0.06775856099001065,0.14547665503918333,0.0854830762195702,0.1415146609045374,0.12064331784002578,-0.006709181614007757,0.14711477112943394,0.15745612306712603,0.12026686399802797,0.19670991409103927,0.14929804495655086,-0.013120997865877053,0.001843119872624304,0.0764844292541015,0.33335962967991595,0.29940152959143035
7,-0.001994134839060688,0.09019600655964741,0.14472447620869436,0.07263951853705683,0.17406545095538353,0.1740654552722523,0.07182567402644469,0.10595671645215249,0.13562805320265278,0.14676269118845378,0.10535988324576077,0.1550636127750177,0.06832961667902812,0.10627459076130732,0.10680720211215246,0.11375693093677391,0.15912725390041269,0.08579746866691829,0.10023717364076358,0.01229710506734141,0.1469759956004907,0.06362997176187345,0.01612604182887199,0.13119438394508992,0.06481295478334587,0.12897436653764285,0.05439237647411854,0.07678586033929927,0.1304382631721171,0.17399705184457728,0.16795415893937077,0.17406544964646817,0.17191417470539305,0.053986654989595914,0.08156111561389678,0.16900338647283045,0.09592593028612902,0.1631259610905917,0.12286292100249532,-0.023431720080077795,0.1734861531425077,0.1747748284019436,0.14609945122216755,0.21197932992896268,0.16522311086951422,-0.019504283064552572,0.01999206446432668,0.09094740016069645,0.3194336139074599,0.2827690527812144
8,0.009681821364650229,0.11301655566096624,0.14285872920931092,0.04936666570001467,0.17086494957329773,0.17079298398153062,0.06655878090875268,0.10948708208616592,0.11837964748239338,0.14743952350388267,0.07265583561783256,0.16074451235687295,0.04138484002464274,0.12578351765306237,0.1252806291024504,0.11366209437357243,0.14154417447555756,0.05618849024719159,0.10817075395921488,-0.027833875173173636,0.12647692139498995,0.0435186807998108,0.04316516394366833,0.1295508680078459,0.0834526630329457,0.12987929392371309,0.024417926618531587,0.051982634313363134,0.12248726111487403,0.16792055751158425,0.16405501326881003,0.1708649519640247,0.17058554355544642,0.020469951107656294,0.05597701673313812,0.1410778157087697,0.09310731576199037,0.14340377199249713,0.1121639897854248,-0.038013453937075295,0.16898857704921533,0.1598098913106631,0.13278978666615596,0.20128433147775857,0.13959357312211573,-0.03478801101145832,-0.001048558147496404,0.07336418994528396,0.3393147272775457,0.2898336832277149
9,0.010558213987729406,0.10900358749266083,0.14343759264750272,0.0785873586573662,0.17889514650450544,0.17881372782036153,0.06895094883806406,0.09630464122260916,0.13105551989931907,0.15250682989381603,0.06567762281004945,0.15079562051049705,0.03000080132428699,0.1027355992429224,0.10268601116414797,0.12414280813083917,0.14177814107821218,0.061379594644555814,0.10074430192380358,0.0016845519891976264,0.13128721526985926,0.034426924612520164,0.03134948017996096,0.11378747817732772,0.08523113991577087,0.10443925866679733,0.031063881977910855,0.06915675651603065,0.1223330618262475,0.1873329262760081,0.18070762978195862,0.1788951503729418,0.17471286335870012,0.04002005558366886,0.06542878898868898,0.1624066252179099,0.09161488584609392,0.158061269543382,0.13578564296456339,-0.015104035888301382,0.17869509178016763,0.16480461606052135,0.14558313185753743,0.2190946799357689,0.15817601844850554,-0.009014365007497867,0.0076013984060534995,0.07041474886460149,0.3097126736534012,0.28418117893003586
10,0.032025063786443105,0.1025832386068501,0.14574788314938963,0.0660162729282811,0.18430914340815382,0.1841727648296733,0.057325889523260926,0.09796406134447652,0.13847821918906597,0.14117219490999003,0.08851098688646919,0.16197183618497027,0.04630834506550036,0.12070402110880725,0.11480076962987194,0.14730591443981716,0.16789518089630187,0.0664334457401085,0.12650196054968071,-0.017965244949736177,0.13928766263776632,0.037831699158043776,0.048153397523545326,0.13003496107331491,0.0725791393302532,0.12292680319336322,0.02796984913271142,0.07007329324502652,0.11954693127272917,0.1767123154987651,0.1754391610361683,0.18401230017156958,0.189522779438528,0.039225508037307705,0.08034634115390255,0.15838309266455483,0.11487637931336553,0.1473276527512509,0.10848366440125436,-0.030210587664344993,0.18521194419000564,0.16317462193150212,0.14879666243393072,0.19602922650265275,0.15639040084186973,-0.03325615267161135,0.02398661426017565,0.09398635166063682,0.33409295872616773,0.2776392339966823
11,0.05266152997687054,0.09888854518923867,0.13916504007307873,0.05717648630767953,0.17874668179711425,0.17874668268586702,0.07690872175407354,0.09186004133613175,0.1660637654999596,0.1472603831439975,0.10676100184928022,0.15042663488607033,0.07238734868955515,0.10602891905133206,0.10366698849886806,0.1275231310278773,0.15904760606549107,0.07991496682625551,0.10346376630381902,-0.003320177945747921,0.15959431426862306,0.07169497892758635,0.036075471630356355,0.1203755213465154,0.08384528404443851,0.10013265367570738,0.049511466876368516,0.06884080888224799,0.1263442026613445,0.1687456437661812,0.17387505251583985,0.1787466815916804,0.18215177061222207,0.05779810942913515,0.08501338073840696,0.16276996624609152,0.11235171470295192,0.160367287853707,0.12109907769207977,-0.018583900000306332,0.1786717117898391,0.17421829360167626,0.15411568751860336,0.19440253421945852,0.16124919189512638,-0.008252935185741746,0.025795199991430418,0.09505180260149437,0.3322539161249934,0.28944472841739316
12,0.008185574103282856,0.10524835384777055,0.1505482467441012,0.05187171011944707,0.18035939928593073,0.1803594008495354,0.06116159279665889,0.09725865510355772,0.13610504595924197,0.1369327368944962,0.07009574938448798,0.16419651143336572,0.037318598716522176,0.13746689342752502,0.13402276873081867,0.12424633805908908,0.1386429930848242,0.050744438271637285,0.10581125684689506,-0.03320828660551772,0.12924318678608943,0.037181841720508424,0.0586155389307907,0.14241282567953853,0.07075185307253319,0.13656533591578976,0.01175278917405774,0.04786911044544307,0.1116784400989608,0.1769427172483539,0.17674145878881473,0.18035940128953407,0.17683586943539992,0.018311374943917016,0.06585288177854151,0.15073336357804532,0.10170210434366085,0.14634291148814726,0.12091386733810809,-0.03176794001635372,0.17919732267624464,0.14507199484716135,0.13210030050749152,0.19066291798492072,0.1458204946731652,-0.034795847492864955,0.009640214698748975,0.0836390936125537,0.3191035237597012,0.3166736070403032
13,0.016988362968264867,0.10652474892243342,0.1630145292269244,0.05750178138745804,0.1863983184260285,0.18639832533932485,0.09256796891082057,0.1275012764364336,0.1520086704714716,0.17444693166943764,0.1104072319497437,0.17107962285911116,0.07422504224949075,0.13358562214751332,0.13289935257406552,0.14644999143052498,0.17676997958570353,0.09070349631007994,0.13822259349642546,0.0015901267119344195,0.15712710660696041,0.0723384273305221,0.07441360292891337,0.13358132252690116,0.10446665688570918,0.12560189977040354,0.04490700636572712,0.07445662910279854,0.11748347006867627,0.17925708455663808,0.17859575344284623,0.1863983161343208,0.18699644522039108,0.06445965865198476,0.08283743271129555,0.16505049286455023,0.10776758049873077,0.15850382292881313,0.10604665953782685,-0.0266755492949636,0.18483988234189203,0.16541518553380435,0.14663364567974216,0.20795688901342993,0.1623747747776261,-0.009465350859525738,0.031453236545786335,0.09972716659895314,0.34032045694590624,0.28107836119146995
14,0.003396082397732996,0.1144049130994246,0.1475981539678927,0.0514966606932611,0.19173217632466058,0.1917321735530911,0.06221754805648568,0.10171143555265329,0.13856767148820281,0.15682143479760258,0.07078062218498293,0.17672719633089728,0.03419215010432324,0.12572366246666056,0.12346799303667347,0.14813403611712936,0.15735825527151057,0.052026046131516894,0.12222150698087113,-0.006282839469820241,0.1359991480713308,0.044081139985948994,0.059194225690515974,0.13292713380947152,0.06758656550679129,0.11883990020096823,0.027700604074102204,0.06071661450755722,0.10665056339256133,0.18071760679280957,0.1875458256828022,0.19173217669179707,0.19785548504436304,0.03832769762160453,0.06610223857880135,0.15553355768062627,0.10536310427001977,0.15297856547162303,0.13838397515495676,-0.03131904114366226,0.19125397741693098,0.17646436547739774,0.16081017511550283,0.21693409376305228,0.16642732632959223,-0.014840225659832803,-3.475667903632238e-05,0.09030160945905599,0.3541159842506329,0.2930144749083509
