,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min,1stQu,Median,Mean,3rdQu,Max,Conga,GVP,MODD,SDRoc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,bt__hba1c,bt__glucose
30,-0.06770663807047302,-0.04456141121072893,-0.047445926092639534,-0.03820476446467158,-0.029479159109392285,-0.029479159109392073,-0.050008073288747804,-0.11272385494097255,0.203647770630867,0.08083909599421849,-0.022878355375848546,0.06209729906273247,-0.026950903762769693,0.0015468294665127932,-0.006376536841559784,0.19445963467718808,0.12813756393798348,-0.029063867857802215,0.19444460246371567,0.017397743626335973,0.18280000005204367,-0.018537045898126294,0.02582327880026375,0.08484662710011652,0.020937753601787786,0.06421898152796744,0.01875990121520491,0.062070312238824844,0.07428691337927229,0.10113665443963353,0.1318093710920755,0.14402001567332856,0.17380262881035205,0.05530137787209583,0.10991190113627251,-0.05108666787700828,0.18926253420141675,-0.05363165668272549,0.09191813784638077,-0.011140142695453055,0.1462687074018786,0.24147970872047125,0.15197976402615984,0.10056779084116389,0.13056460017567256,0.029722647337323098,0.09792003092377968,0.1410481704621542,-0.07752967989760075,0.30355657745564985
31,-0.022001338056824558,0.029740361967863095,-0.045582556545020386,0.004105027352153146,-0.05271377221744187,-0.05271377221744175,-0.058332846877017785,-0.024016649550048324,0.18891248165639057,0.1098926193387881,-0.036574098846383934,0.10143937783593017,-0.03538899678693189,0.04501151799580866,0.03960784894112846,0.18779910925615678,0.11559978707294412,-0.045416874123517324,0.18252730401199732,0.025839382289925945,0.1641719771768948,-0.013871017794895501,0.052749444476590156,0.10259566350512356,-0.013564424799851841,0.08327920821659564,0.02865640778040212,0.05980509030459233,0.07650027775565829,0.10948904083697975,0.13482125420076202,0.1444690325038048,0.17202439588754967,0.04903788828995753,0.11175019172033666,-0.03305746785358245,0.18708610977980009,-0.034759366262823,0.10895936108404157,-0.009846850039490937,0.14639758784412735,0.23794590356420758,0.1453743943539461,0.1188868920775342,0.11863663059161192,0.018311346499872167,0.09163636541179986,0.13300137380757904,0.0022296897263532553,0.30282469930929196
32,-0.027663163820252634,0.02289095579627182,-0.03555396940993237,-0.009409409356772605,-0.03833913083036375,-0.03833913083036338,-0.06854473193910852,-0.05850541998726264,0.19874245517504976,0.10225464019541944,-0.04815951404043374,0.113438755054226,-0.05167574015621641,0.06333647690662954,0.05782453716992133,0.1876446721102748,0.12012924336361373,-0.04473719707796976,0.19123095571731885,0.007999342823159734,0.17697270384962813,-0.02776392520839716,0.054353583310641905,0.11181660321031685,0.02336765162209868,0.09547943580181648,0.02895664211112925,0.04461991827269601,0.09000711108247451,0.11678955440124394,0.14214599080817059,0.15319153856229165,0.17945764292872196,0.052921902523219946,0.10831104044566864,-0.06289846353494585,0.18712305187345854,-0.05233024402068201,0.11653520224339502,0.00970476852106197,0.15528336982750235,0.24027943195292809,0.14888256654570656,0.10440125599883072,0.12357835469596204,-0.006615145344827997,0.08113104519087655,0.13624755935767985,-0.0859038624352407,0.296729622999281
33,-0.09484610401300803,0.015386859283135232,-0.06440862768890816,-0.00535192381784555,-0.07905837811912732,-0.07905837811912696,-0.0392317281019399,-0.042594514761067216,0.17996749879020735,0.09414827416343494,-0.04356307114645357,0.0916884607854651,-0.04985242321769936,0.06244010258969461,0.05587019289479514,0.18691710630705566,0.11565775746302581,-0.04842615726247024,0.1912553464269136,0.02700083560829577,0.1645948165450937,-0.024424047492353204,0.06262238536921123,0.1070933555527312,0.04138090013904667,0.09293605359546511,0.027788929534989626,0.05225742384997162,0.07124380586371838,0.09278897801213624,0.1212666926165118,0.13248122275621438,0.16069762823058828,0.050049319952178664,0.10472983645327157,-0.043812416103695906,0.18431140552459818,-0.048097089986744335,0.10392638744084803,0.04294686050991081,0.1346614748822068,0.23597750947582063,0.13905905571213928,0.10884582201591123,0.12010737416223499,0.002937760159121006,0.09030901884584554,0.13657387415359837,-0.02749923576202062,0.3014046890442008
34,-0.03639838735126474,0.042036219630355864,-0.023965640507350124,0.0028498407980728662,-0.023723566988424778,-0.02372356698842512,-0.023404489748910077,-0.016151512323663807,0.19511028590834203,0.10668312876256075,-0.031356925941622434,0.11350612647031347,-0.028963432376515667,0.07532682922989664,0.07129423447116973,0.19272215537444654,0.11913701348186227,-0.023845568717623715,0.19318517778937203,0.013485331143880386,0.18041425335839809,-0.018702657510276267,0.04487748880606267,0.1142813766186726,0.03759009610191264,0.09920820301092201,0.024240301807027576,0.058620138700820584,0.09386101752946238,0.11302695703236079,0.14107244168385444,0.14919699129333575,0.17763439537016273,0.04929228485376268,0.11382673653338506,-0.03271455929756477,0.19043612050011832,-0.03841811987200973,0.11413674648193735,0.026670045396771716,0.15173490267046896,0.23634589145667356,0.1504981504894114,0.11371335634124306,0.1318943172803974,0.010162233194991271,0.09667046956494357,0.1420092063085439,-0.07142887219910687,0.2967783242778121
35,-0.08562280912856618,0.04232938861326409,-0.04718863438325895,0.0018847045645845593,-0.04982435149648321,-0.04982435149648316,-0.05321847539259651,-0.04157711465383719,0.18869784498329248,0.10091506799381883,-0.07821692671021462,0.10324635722234862,-0.08159337799505716,0.05994324348729363,0.0530711497034995,0.19204648501379082,0.11232905534935775,-0.07830886222919373,0.19472504885681158,0.010282038993411497,0.1596759487610642,-0.057694448688766574,0.04705306343281958,0.1119428451157811,0.010030917361462329,0.0981025992720586,0.020261969665664164,0.0517276420324645,0.08003713424945269,0.09229413649394914,0.12070723246714384,0.13274243054683657,0.16371715582674257,0.0427926222989697,0.11136014268407421,-0.037147576451368874,0.1922951489870088,-0.04023372806773965,0.1046972345349334,0.013914387803823779,0.13513313209674122,0.23513900384295852,0.1511822898775416,0.11305420727094498,0.13824831051383865,-0.016030403375917948,0.08669799645473965,0.1418072767513286,-0.07932041008907008,0.29862131107986883
36,-0.05803448843257573,0.01711281248536488,-0.057603979709922114,-0.002779466866559976,-0.049341694913939256,-0.04934169491393944,-0.07419748217321145,-0.06980065322425752,0.20028659450943823,0.09635265201249937,-0.06299779223791087,0.12232361814128366,-0.060432386104003234,0.07622854239213445,0.07008555648166222,0.1904493967064683,0.1271496977788308,-0.060991350765647434,0.18793323716500376,0.029985936932676645,0.17631113470744453,-0.047368446694512824,0.055910723144631344,0.11031506753983004,0.01910472368944311,0.09503195373736406,0.024411315754698824,0.06005506574637795,0.07612099284741736,0.10108635241776412,0.12897315447730884,0.1433661995420655,0.170244815422117,0.055439922438425014,0.10314812132473472,-0.08434371837185682,0.17814951755161057,-0.07894529211602387,0.09978698761198439,0.02175162509085545,0.14514058648055397,0.23237593401186638,0.1481157241225006,0.11518082444120253,0.1061128929874634,0.004566086144183978,0.08424385681564837,0.1366214830111672,-0.012531235187590051,0.30112826569829104
37,-0.03179784980703349,0.040378376269743374,-0.05126064749965285,0.00604307092904726,-0.020385907603959717,-0.02038590760395976,-0.04563690403285387,-0.05047880748513014,0.18765913658704314,0.10713087111677033,-0.040060843531529444,0.11183850120608872,-0.043960870912852335,0.07217287021689495,0.06757748476854285,0.1937000419135932,0.1122825654289454,-0.025945296678039055,0.18928911632004583,0.005417116579502885,0.1741017729490667,-0.023552719327922765,0.06034461352783098,0.11231582363588852,0.031368102786731876,0.09730284005857905,-0.00653504028059486,0.0480987078548618,0.07990834577874653,0.11229928396493695,0.13902941292813634,0.1483333760630985,0.1779862373827564,0.015623875144193142,0.10459342395315778,-0.047239529766548376,0.1911852232962759,-0.04642985913928814,0.12240017681109841,-0.015222400133975916,0.15079826165713803,0.24206238491162746,0.1463031154602639,0.09375012735444892,0.12682909264760797,0.00798084100177696,0.09042187902663411,0.13759956862440664,-0.06830465627152404,0.30375168040930783
38,-0.0753011521858739,0.0159064237576554,-0.09035974499021547,-0.023924136680901244,-0.05396572842155946,-0.0539657284215591,-0.06643835185187434,-0.08001804057430896,0.17711946548044125,0.09694189700663704,-0.05871395307520802,0.09939895088448127,-0.05386181188071078,0.047841234104401,0.04144112352246779,0.18931390537532086,0.10997430556052648,-0.05093660396898367,0.19444290809628428,0.022166630017398735,0.15760202262188516,-0.03177568586580336,0.053495535232568114,0.09499625441109784,0.0050469964063967025,0.08085076532931731,-0.0027819320583427724,0.044188069212145874,0.07622917935311464,0.09694073746112318,0.127218166047725,0.13691413293016205,0.16621281297304444,0.021679657871825107,0.09672892822818549,-0.08700565966511825,0.18043129563731045,-0.08949735141810951,0.08426338667918074,0.009982271278862887,0.138828176132599,0.23049915224222675,0.13055626637536402,0.10283830660401712,0.10270570108775672,0.014611156973494343,0.08615335445747162,0.13162585340378738,-0.07760029516735688,0.3010488786963264
39,-0.018596103182340926,0.03282190530732006,-0.03769904799435361,0.009578571968520144,-0.05185829040612962,-0.05185829040612928,-0.04464072828381019,-0.026392536419372517,0.2014684870028144,0.11462962685191348,-0.048694047758809755,0.13345317452305433,-0.0485940463625651,0.11162945269427131,0.10672616126580117,0.18073556645458475,0.1260166558888463,-0.051326161824646,0.1876795174754807,0.035129429595411474,0.17890519980862116,-0.018317822459263337,0.07741441360242086,0.12630868855175112,0.04055845821130007,0.11207370435201729,0.030359292674506922,0.06657896805725616,0.08735940856642029,0.11568224816042805,0.14085655508492523,0.1526901081312884,0.17749281263903124,0.060656128888860225,0.11747458643821396,-0.05082218798456525,0.1923944278886629,-0.048758855271606505,0.10748974803794158,0.03731552448766614,0.15473533761312558,0.24250711676010725,0.15217202430529422,0.12086265192993487,0.13301260590288405,0.03131901103509122,0.09436561400400234,0.1432501032097815,0.02788242823265214,0.2976040869191704
40,-0.03205481873468872,0.005460144771149097,-0.05677944151738337,-0.0285177756276727,-0.064502505069697,-0.06450250506969714,-0.054550798228892076,-0.047942635046126926,0.18741151151692167,0.10503079748698857,-0.03654010099719038,0.11372733876758329,-0.028690481862644134,0.07205667169881395,0.06142227980447591,0.1813120450729404,0.103105202469889,-0.03761207220271453,0.18202567399995506,0.001515642942022409,0.1637243817304295,-0.017844131666056955,0.03955633464669148,0.11606961285374538,-0.0008485699125327296,0.0981137585327736,0.025857897740476123,0.041252951930249776,0.07616018281157243,0.09654881717622063,0.1257474188518176,0.13823818838581214,0.1672416502729448,0.05023203706512506,0.0965173784885418,-0.04657240800237072,0.17162680892537854,-0.03571059334026315,0.089917286332728,0.002501189482105194,0.14040343145284992,0.22909729907957144,0.13318783027453063,0.08675399944862582,0.10745829740416561,0.0106854912661277,0.08127601092114436,0.1217962306849929,-0.03843349817890335,0.2988103106274104
41,-0.03517665736103015,0.0021310972494827077,-0.05880400237791815,-0.05471787588366896,-0.10286589144562297,-0.10286589144562268,-0.044983600172863236,-0.04560568336089149,0.18958252688400742,0.0922582459562207,-0.07912124695069453,0.09555730484906354,-0.06597631342338804,0.04174174951156817,0.03356137212588495,0.17382462220190378,0.1064932751972526,-0.06056764751804166,0.1748455401127016,-0.0018489764278564426,0.1635274711457632,-0.03451209215820187,0.020268333252254255,0.11335977937792718,0.011337913955187925,0.099576979800993,0.007588107400045894,0.034000373693183476,0.06605985430191297,0.1008288912395419,0.1275099295221652,0.13662865465700544,0.16397154714472242,0.043060688282658965,0.09039005578271454,-0.07785127697771899,0.17023700665018926,-0.07900857250035777,0.08727504401863398,-0.02071665509624475,0.13908629489373645,0.22062264500831058,0.12877498326424466,0.11290861494500097,0.0870944844321781,-0.0017263818554794355,0.06943216130608092,0.1188407354642899,-0.0348189417381526,0.3048214268337355
42,-0.060191102575559194,0.02820278235914572,-0.04949012030047922,-0.008442408360276245,-0.06532466453809328,-0.06532466453809312,-0.026407458538841827,-0.02759087264844806,0.18940948317016118,0.10912725313520187,-0.06334861301144068,0.10623082962287757,-0.061536447611317005,0.05920310742091676,0.05451146594320224,0.1745392066892068,0.11456780816223587,-0.04895435291432949,0.17188048789310753,0.01720716155681229,0.16429928300674426,-0.02823946450161323,0.057627033971162686,0.1114759128931721,0.025254393748328947,0.09840811168378648,0.023987211238885565,0.0530018639046076,0.07680604346332566,0.11137211650121948,0.13478768528162255,0.14603201878424632,0.1716290537004405,0.052777418385238195,0.11044398765718641,-0.03436318049841617,0.18286851599089393,-0.03130682368607136,0.100550423775233,0.009745840492955583,0.14822861862591835,0.2294547145946985,0.14129718363496832,0.11864566047466107,0.12677106802641377,0.019119828221457705,0.08369160940273977,0.12996036481139395,-0.005211267458312593,0.30540254897494007
43,-0.011307812630584295,-0.008379836226416082,-0.06122035888528034,-0.040422120262668615,-0.038319733268703665,-0.03831973326870374,-0.055125170562718394,-0.06575046620312244,0.19553565961054226,0.1072864614528661,-0.055347334341083666,0.1144973814659919,-0.06142763274093449,0.08268185233559845,0.07386160396700302,0.18364298102950324,0.12594078968208935,-0.06182723452418717,0.1811973409337236,0.00982645167104772,0.1723197960845978,-0.03688274038043678,0.06912220338946409,0.111241157407675,0.023880540255010425,0.0955358598800216,0.011021518262393027,0.0423274557016845,0.08951447423848667,0.1084372854953762,0.13588624228414337,0.14978365238140934,0.17482134125374366,0.049191534559852534,0.10113899022243514,-0.03458656903993264,0.18134970351183952,-0.03625635033749862,0.08710086595833573,0.006360367541054398,0.1516462373594184,0.2324905065416944,0.14316310729826198,0.11822798883951628,0.1367956372102824,0.010676428937642405,0.07799098249482549,0.13155277779832103,-0.04686681268863959,0.2917738014595652
44,-0.04162911219293863,0.026220695250431043,-0.049698950245340295,-0.031283978206316246,-0.04539033401991928,-0.045390334019919557,-0.05455177473254649,-0.04087739494321866,0.1893255254572718,0.10944360927666119,-0.05782148405689214,0.11225605003956043,-0.05415194105035861,0.044482886992870785,0.034562607064291824,0.18612991445104954,0.122611991569013,-0.04706462243840502,0.1909430548096775,0.0015537021842666405,0.17029408376853122,-0.049499350411472666,0.027125810718207948,0.10594931347601999,0.009118208625973593,0.09091649020231532,0.004957978711338026,0.04646660863973348,0.09709370234464075,0.11261656101235026,0.13973641502236817,0.14828357805860504,0.1754008037273446,0.03703886153960574,0.10019514067152235,-0.06230278804033722,0.18352026429284643,-0.07097252635811371,0.10961612306822044,5.776095337827645e-05,0.15060947395587354,0.23090315151697943,0.14366974015228667,0.11061718590684502,0.10475945210509542,0.01060496791514678,0.08389457283189204,0.1297842293418169,-0.03955984874180519,0.30493132655539945
45,-0.07142250374469988,0.03008166243473937,-0.07100864684506215,-0.034078054401468154,-0.07183179662609515,-0.07183179662609507,-0.06482774444820799,-0.05476183129220428,0.18580456923921573,0.10118902336546343,-0.06358048479938905,0.11399955857232334,-0.06047196073009211,0.060260889818047156,0.05355123131903234,0.18472863743331705,0.1119917469388072,-0.05983238732824037,0.1841234605874734,-0.006080722022795292,0.16822953443278305,-0.024116826909800573,0.05069609451722889,0.10844716665039131,0.0022583971268023955,0.09270975474979767,0.0088465746875711,0.03409530260696784,0.08206761525252991,0.11023445622339971,0.13721365085056417,0.14495709379648386,0.1733983688938443,0.04019443507535959,0.09395902584665286,-0.04226020361501296,0.17715765510384815,-0.049314447095065946,0.10322810800361588,-0.013222084470411993,0.1472229102879299,0.23418525182533823,0.13672134315775913,0.09576733280288663,0.11744942314824369,0.0128967125814694,0.07662129911872195,0.12369387501616597,0.011740696679746788,0.30580404113309273
46,-0.04000870184594337,-0.011995207984554813,-0.04116232198595819,-0.07343353507160146,-0.058254231938899934,-0.05825423193890025,-0.016969933245643942,-0.04951428098878085,0.1874315003485704,0.091492048621241,-0.06928376906762669,0.09420673816046775,-0.07473126945036117,0.04379031194426253,0.03564696103043713,0.18823127704881892,0.10379044986453781,-0.05932160363627471,0.19110678825419808,-0.020222231011065156,0.1701213511964391,-0.04525588956559077,0.037871540629240745,0.10123459083062972,0.02610441843699282,0.08641125807409569,-0.01097824598267695,0.0014185496965614598,0.07386055921307416,0.10173882946679962,0.13080704827967152,0.14176099259366928,0.17359784679673285,0.03080220423570823,0.07875348677174347,-0.05389012106544274,0.17753412673848265,-0.05697264469517493,0.09331631264469134,-0.005818448327231431,0.14434155047070815,0.236132083084722,0.13387199782212117,0.10077496015793068,0.10964971757822428,-0.012723322249928084,0.04842995104336779,0.1140354770904686,-0.047813950726884366,0.30174607799408054
47,-0.04851626545007088,0.010596778720234106,-0.04366199318574573,-0.021662926236845428,-0.050522425398923695,-0.0505224253989237,-0.09901441633373495,-0.07511286376565618,0.19187522892054154,0.10514774232916145,-0.05512846972084474,0.11031659126882672,-0.04893102576916581,0.061215117115829595,0.050350512128284716,0.16792261316736876,0.11959396985505924,-0.06697709986508132,0.17067243806839855,0.011948665683532261,0.17045318015375055,-0.018944992830894982,0.04619880463463522,0.11237736381868826,-0.011976796957955203,0.09381652422885194,0.02188492445496127,0.046325668530913716,0.07418449789993022,0.11085176810366833,0.13929764529058739,0.1480126986703067,0.17417714486446817,0.05471375180617808,0.10136653647705096,-0.08420132066368338,0.17266358160698242,-0.07665526312398216,0.09582564563174982,0.0063097632607902465,0.15000435505399448,0.22659174747375924,0.14244305179127845,0.11726377954641537,0.09344627355067554,0.0061599671732112315,0.07133295167410819,0.12488200248652778,-0.025858438408566706,0.29328509049212176
48,-0.027109996629534665,0.0064020629382050475,-0.06869168646782191,-0.03905402948823792,-0.049244369045926134,-0.04924436904592608,-0.0391005467815571,-0.07344826457268996,0.19302158032638822,0.107615184398529,-0.0607202511851024,0.1076692945308058,-0.06501033874750795,0.05482150254643517,0.04360536940583091,0.17627749256608466,0.11970074748266525,-0.059590911191792946,0.18410465429777295,-0.005318773100749286,0.1723709774919627,-0.036236134256881394,0.03948946129073878,0.10663966939810898,0.006599943970615471,0.08765461580918057,0.026077813541599413,0.040371247400207574,0.078739055357748,0.11459030773231586,0.14186717925388828,0.1514473045004652,0.17766511853925662,0.051610081597426236,0.10368665523413068,-0.05250776286193873,0.18463101069942006,-0.048895423421251326,0.08980929761731751,-0.011414287476706907,0.15418621365040816,0.2320273717956715,0.14159827972663402,0.10165302366183201,0.12162238844787678,0.010317083097977593,0.08151208353988094,0.1322475300957909,0.002915090730106845,0.2963402576268971
49,-0.06174579030161522,-0.005115570981911404,-0.04551551789653462,-0.06935889138537728,-0.07236359943570864,-0.07236359943570858,-0.04844710425550519,-0.04662752231182953,0.18887799759892518,0.10973166228585954,-0.040073382350857514,0.10593216818962234,-0.039062058676106855,0.08644791057659319,0.07942977562386402,0.18018898451523294,0.10550896971740645,-0.039117776564462005,0.18570309875932048,-0.0015147278260804115,0.16849979850248545,-0.025181531177404223,0.07306529522861589,0.1173657688401217,0.008042439180224214,0.10297850288676497,-0.009328106045768426,0.015839341577191794,0.07815786411527875,0.09611330498132442,0.1263824429261517,0.1382996420099005,0.1674032832080807,0.029150122790044676,0.0890862824362666,-0.09237851654856134,0.17766546727110302,-0.09957680874630666,0.07883052734482703,-0.024725849594331228,0.14042848538796876,0.22714756347896328,0.1317132929410739,0.105951229457354,0.10191334732708368,0.0058990282375702245,0.06049833275644189,0.12334819518791892,-0.09227666353242607,0.29929514437841365
