,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
15,-0.014516173245049495,-0.00532514377675529,-0.03644036366888053,-0.020986877765152682,-0.05233614451599373,-0.05233614451599393,-0.05357319116436004,-0.016507876984024186,0.1754541348761251,0.08494043223104124,-0.03868124702513253,0.08658313747755438,-0.03480930140985937,-0.003460730088526697,-0.023450592262211214,0.18115523143375847,0.13567945374057097,-0.00791276809702499,0.1835874875582856,-0.031318393645465736,0.18276563935350412,0.034710242932464976,0.026885318434530785,0.06377307221036795,0.08168042488471436,0.03925671929168971,0.038591660059223994,0.07013081739386556,0.04776502608180096,0.1361479550787809,0.16208154972172578,0.1618248258438069,0.1871350849944368,0.05080361363031049,0.08555229913196419,-0.03458775883747134,0.16307486017069825,-0.02981278252731794,0.13488517558989271,-0.0400332092095162,0.1644273396817683,0.24476243778212026,0.1568422104428449,0.15791533546600695,0.16412932722676649,-0.03505372057117451,0.07887282381398825,0.1171798835609262,-0.03872720819471635,0.06223695518877019,0.28999116250206614
16,-0.010617611947283258,-0.0006874821418928883,-0.03837996400368955,-0.04487465318250707,-0.04850929162773551,-0.0485092916277355,-0.03995993973975718,-0.002117203586919454,0.16752935281352338,0.08437171003272936,-0.03835166669885667,0.08825539287222801,-0.03292424743672712,-0.023180004487114932,-0.036373149044007284,0.1787189431638125,0.1262166707419173,-0.017600726245314804,0.184340973427858,-0.042466163343804736,0.17957097302800384,0.021359542621108393,-0.005967668778192617,0.06809313611462171,0.08847830965745775,0.04772137652307914,0.036782724624026764,0.04240644436753579,0.04747698036969884,0.13884022960928835,0.1655587384642377,0.16222051937074458,0.1886335110144962,0.046634617640022295,0.06702008066695161,-0.036468815293742886,0.1537626220178634,-0.03850224389607222,0.12823549643626042,-0.038359756356130946,0.16507726951597387,0.24026797092515076,0.1489347537758612,0.1398394973759698,0.15902000230185412,-0.0414208747817071,0.054118468977881015,0.10572912765057561,-0.01673487019261839,0.00956900862407247,0.2925351761482033
17,-0.021728448830572508,-0.020469720216925818,-0.03383445478343865,-0.05143784450238756,-0.050069208361055405,-0.05006920836105542,-0.02512866962723628,-0.02077920269429423,0.16173040640795514,0.06903201541879345,-0.04706950039832152,0.0653028923487038,-0.049844940886218214,0.002426201475572267,-0.012026198059161686,0.1818581299640938,0.12108424464981668,-0.01307615523700063,0.19107779818610907,-0.06774518341138043,0.17671657443571678,-0.008523964657473487,0.031337276137563846,0.05868323985865704,0.09292935076388495,0.0384416461907597,0.02827764361194893,0.05531959563825686,0.03849567128191447,0.12772425433490872,0.1561527289185299,0.1532625984637393,0.1813494668181765,0.0358068832102967,0.0755839524023195,-0.020157100863417494,0.16061302866844315,-0.016611137880237846,0.13150529034025193,-0.0850250873528281,0.15633529747806937,0.24479027664619776,0.15273836064181145,0.15016954778695868,0.1701350332369734,-0.06260513483089189,0.07212647579403403,0.11043894004786535,-0.05456950373671068,0.044036929957615885,0.2880452352557937
18,-0.009154522375156997,-0.011538232707098675,-0.05079153004384424,-0.06207768556892394,-0.06174169327892783,-0.0617416932789281,-0.08933876776461325,-0.031939904755514316,0.15723643186558042,0.07708281270284027,-0.09624835210841619,0.06665893333448292,-0.09173023233429228,-0.04561359381768763,-0.05061598229366279,0.17828531257572577,0.11755266574796575,-0.07065416677662405,0.1841440013383124,-0.06900825841818407,0.1701492744548543,-0.03474292761720378,-0.01898236924521051,0.03973591871687757,0.0784124569100073,0.018271629413001637,0.01323417591188589,0.03215511922077848,0.04740645479870209,0.13305410214759236,0.161374467354114,0.15615358350954928,0.1842965212486206,0.02250130363343894,0.05644720910713478,-0.0678813319706011,0.15104251997796017,-0.06388128846520119,0.1296216982790348,-0.04560806014677078,0.15911606032886072,0.2378420375106504,0.14476024367294799,0.13779637587360274,0.15603173090036837,-0.0473875159428886,0.04721097825560366,0.09751139647104144,-0.0840397357396677,0.08971317632419325,0.28552026960504345
19,-0.03576441186989494,0.004449093751051701,-0.02635300080092809,-0.03443572903789693,-0.03474983944965806,-0.03474983944965773,-0.033073852316761035,-0.013442939585898055,0.16392175411267604,0.08255894030819164,-0.022468675811213392,0.07761792820980745,-0.0242028795423028,-0.01804144616949201,-0.025666856532226272,0.17195681915528238,0.12600506595307387,0.007904257676136077,0.18158253684897926,-0.0407088209569924,0.17745380422129434,0.01627904281400901,0.008529132086534651,0.06253804105304557,0.08272453308012559,0.0404579651013158,0.03800187246146995,0.05577395247688953,0.04992660365992193,0.13546438573765984,0.1618472232194283,0.15872880589218866,0.18409295351715052,0.048933562405594266,0.07605685220004635,-0.033424061935030155,0.15766553521895169,-0.03494220591211837,0.1326156526692125,-0.04520885201562347,0.1615125945923704,0.24317316784864496,0.15461104041367588,0.14080428903719666,0.1683823230573963,-0.042997152950519195,0.0679485221223697,0.1104916491458628,-0.028904518436434972,0.07619000803165298,0.28664912231863043
20,-0.015439683278441358,-0.0015707383880965015,-0.03543756582554721,-0.042433182689675025,-0.026807368345961726,-0.026807368345961733,-0.05868417359067431,-0.01834135186945005,0.16715046182387286,0.07987382132689674,-0.015514153029248055,0.08157133835898012,-0.011847424037804064,-0.00934204120210849,-0.023841914949202455,0.1778909557587695,0.1303495948882295,0.0054233263160548715,0.1863293680658809,-0.045088474194038275,0.1847349272904862,0.0406997896840537,0.02669830004883716,0.06393178887646808,0.08987700448407475,0.039380657266785545,0.031930500391108146,0.04487189395319455,0.049159610941921075,0.13777039940297994,0.16465229684060256,0.1614753429157149,0.18732790584118345,0.04258271232425536,0.06598633054154472,-0.035432511362792726,0.15665646525906207,-0.03906722558338675,0.12858030710097318,-0.024294842902291107,0.1642006267426067,0.2419836533245083,0.14914115038603257,0.14583080125401496,0.16552507114941584,-0.049715648567017705,0.060932464284634016,0.10524637147798194,-0.021494309561547617,0.05699114767419884,0.28087874956464065
21,-0.016562772211765435,-0.01341102481815668,-0.04549775672215509,-0.048496418293087776,-0.03029201183451112,-0.030292011834510857,-0.051170398257405436,-0.020981901603056918,0.17185648793521768,0.08297308259602323,-0.05136689909945862,0.09028924277497907,-0.05389006991149994,-0.010576229786428424,-0.02252165876763458,0.1764322927858289,0.13510031918815515,-0.025035485681287318,0.18315194403208795,-0.04003733858455803,0.18370855105434405,0.014066190742342478,0.02736780254991768,0.06600678251043902,0.09032446406176473,0.04186232993336951,0.02921594982180618,0.05469148045629414,0.04324264363115696,0.13845556235105533,0.16539040688534232,0.16421718558341422,0.18918687735750858,0.047960881605834865,0.07866664706068895,-0.04035546746738534,0.15958188491099617,-0.033058962675958606,0.1281207143144068,-0.02721574547631412,0.1668566147288234,0.2410140222564859,0.1551669394581074,0.1486765705409126,0.15725857651564482,-0.04387245222471514,0.06929278043987763,0.11865885841027304,-0.04796849511809603,0.02992251078957704,0.2809944594040445
22,-0.008005946818649422,-0.023433626655807473,-0.0687472361993411,-0.05075249622441736,-0.04801224531611126,-0.048012245316111375,-0.024204189491207624,-0.01594232095035398,0.15913784614933033,0.07266020353314263,-0.03322111172431541,0.06760593787010541,-0.03077357942266602,-0.03906572681745488,-0.05197282301196247,0.17585318739864553,0.12871707086071207,0.010292404445482153,0.18737938864880863,-0.037579212220553763,0.1737091958441095,0.015292633916438701,-0.000308061995914485,0.04877489972761934,0.08379815038596727,0.02362901972144824,0.029365331629306896,0.05626237001617423,0.03553274490809052,0.13377695130077358,0.16200160157510854,0.1579375801688192,0.18466321643863856,0.04048119332586015,0.0636690478763617,-0.05266203526755755,0.14483657570055633,-0.049553998337149664,0.11961576877785249,-0.051354846515046584,0.16082179858739148,0.239114308779655,0.1443926160731511,0.14582518927815427,0.16101481082590077,-0.049871136766148516,0.05885724101641774,0.09554677333272103,-0.03297916934390895,0.08847130010307187,0.28472272437138035
23,-0.008574649020124683,-0.016497190268436993,-0.030763363610563102,-0.055855227387180004,-0.010840671715605502,-0.010840671715605559,-0.041847281218324504,-0.03227478376693882,0.1725411571467763,0.08472149298713892,-0.044158677849835744,0.08707336396759194,-0.04731632066096897,-0.006768084532948806,-0.028558776931424324,0.17991636989496607,0.13138278540868517,-0.018544178111785197,0.18965999472201595,-0.04683445379766859,0.18806720904214136,0.03395868003898938,0.023503859336688776,0.05951153766431664,0.09473845964557123,0.04013392562909461,0.022906824487684274,0.0439918557672132,0.05932817321834322,0.13404946505548532,0.16300909937043653,0.16245539614924662,0.18976088176149997,0.03817214808434167,0.06266660686196286,-0.03539518774082194,0.15491283825589916,-0.03888230628181733,0.1234497359021418,-0.06235435750842999,0.1651261813916433,0.24139066391397257,0.1514590195883339,0.15698764220259998,0.1645911795913175,-0.04625949583858483,0.051576504107184444,0.10133505742388292,-0.046257958035705676,0.08589194941824603,0.288132587374159
24,-0.02414395839390605,-0.03415816715864555,-0.0696464617760394,-0.054854580020023185,-0.04611793207010875,-0.04611793207010903,-0.03423357349262397,-0.04663158605993938,0.17515242203997733,0.07064146960302256,-0.06336565609293271,0.06190695775390825,-0.06569630617230929,-0.025758386120390282,-0.037758347777723966,0.1798211045022491,0.13137901727979778,-0.023824982227899402,0.18816548617254986,-0.041537177532245284,0.181835780556995,-0.013106904447126084,0.020791817083712204,0.05510381707620385,0.09596952518179093,0.030903503805144054,0.039330234986717796,0.059849469817352056,0.034653260575539684,0.12594126206465642,0.15582833925884623,0.15601025305505606,0.1846495924852433,0.04833551186997681,0.07560842068724051,-0.028109492903387205,0.16111240666699306,-0.026534748170885514,0.12196876545926914,-0.050691410968252984,0.15893523838447124,0.24651829412868953,0.1565801354142717,0.1549455842174092,0.17006567891776928,-0.04733637272105827,0.0656669117554902,0.11213567494390123,-0.06519061083634464,0.08653496676817478,0.2916413030827671
25,-0.012344560648412104,-0.008261835468308125,-0.05227129301931313,-0.02796659860870847,-0.05171519978637523,-0.05171519978637541,-0.020445673931651417,-0.015821120092197122,0.16255104872040355,0.07694318126177448,-0.06056179844192678,0.06770103798226917,-0.0640816434318084,-0.031452018745967016,-0.040390799076863396,0.1773189581751477,0.11623880947673677,-0.037398081461262674,0.18388864173802574,-0.05241675700228476,0.17740151279003596,-0.008570560454753766,-0.0032762256442616937,0.05558310825124845,0.0945686457927243,0.04035302097894561,0.033432629229988575,0.05255034056299465,0.03510767478358545,0.13003661803693373,0.15890673666749877,0.1545370676835508,0.1844751269927471,0.03392255592222992,0.06675767198383509,-0.03370122447310098,0.15701787348379168,-0.033054845949901816,0.13059492414282875,-0.04668682994434429,0.15769320630508346,0.24194517074861696,0.15270241546088764,0.14212825422640982,0.17105903727237676,-0.05119293985555846,0.06734687282168253,0.11052168967977906,-0.05237122885291837,0.0874683731663005,0.2868375812020027
26,-0.005886437105664526,-0.022867011869346893,-0.02538385669426542,-0.06932959205274945,-0.0377486686984747,-0.0377486686984746,-0.01980033789920745,-0.029588299141144993,0.17311334450057717,0.07632417674883521,-0.038174041333945107,0.07302406715132981,-0.04067589592149075,-0.015870277215670622,-0.019223722892283628,0.17732125434996165,0.12573079804626772,-0.04884770611516487,0.18508937631505662,-0.06279102410453369,0.18366398243742713,0.006518814769552405,-0.011972808256331902,0.054627294817496695,0.08805097995583223,0.03199885619098066,0.01872931593455495,0.03410467692277565,0.011119154941286905,0.13120376378923393,0.16066408498238358,0.15924811557671406,0.1883166191949591,0.033600019347518516,0.06277545762583797,-0.029500093634071373,0.15253463863888844,-0.026899253579002778,0.12307783882085563,-0.05233376462191019,0.16236789281151595,0.24438994349713786,0.14985707873121765,0.1470687417609929,0.16887057209468828,-0.05827895968488558,0.048085936953755806,0.10524435439464216,-0.04388402408577947,0.018825346187822996,0.28840404726070495
27,-0.02784051986103615,-0.03125643449930471,-0.04066407973881374,-0.050466868985195194,-0.07093380548844108,-0.07093380548844123,-0.05900997606587012,-0.04143276544655554,0.1651650168248782,0.08000708048199345,-0.07756813780398167,0.07967611200469603,-0.06911351507094296,-0.006475574543122287,-0.012987877171388522,0.1801584775603123,0.12536716918336943,-0.03843493879485079,0.18916319871635903,-0.054697840152746875,0.17727714731279723,0.010642657551960436,-0.0009718935465456408,0.06231596789061883,0.08201341790940105,0.03848622512779054,0.03619035921419794,0.05256676872181517,0.03203808593531836,0.13244610798950598,0.16114530457270423,0.1579252589559459,0.18654630550257356,0.040887127943997396,0.07557901330788926,-0.04354859608783702,0.15905586854971335,-0.04374160930601468,0.11873359712758742,-0.0338617735804154,0.16098228757683414,0.24063467689965568,0.14958359356949383,0.14364828904240198,0.16594644668192912,-0.04729783823354896,0.06763973568415822,0.11377075582828995,-0.05054400913484591,0.10383761136570656,0.28698992215880015
