,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
38,0.04665703781037567,-0.053482551900540944,0.027641134861766607,-0.07601414717650629,0.031409734464939304,0.00038585080020460345,0.04751055983302845,0.02707576068856456,0.019616104374169205,-0.0016630945020910386,-0.0004770088996471662,0.15384601150623994,-0.16712784840625486,-0.06139782599682703,-0.21151013341322755,-0.020639288943231898,0.05511944626974107,0.02522944723417426,0.0211823311938387,0.01953233187727283,-0.04669070538890054,0.08275592632880045,0.05638539897259419,0.06732826201726748,0.0403901984358624,-0.025214768630202677,0.045597448245168426,0.026089288048879167,0.037465536801839616,-0.12213168815012165,-0.09768530081611007,0.004517723487010768,0.020193996547430506,9.17893012718042e-05,0.024855237202425554,0.038976739924248695
39,0.03618524184968741,-0.043302334893964955,0.01485371452244997,-0.12376540407566097,0.03245186590419352,0.022712525777362696,0.022101536776290027,0.10606798187566471,0.022995608059708073,-0.01678947459926813,-0.0014826100813216663,0.12580406276156822,-0.05096668199680082,-0.10371569233801302,-0.11633345375247026,-0.006251152873228928,0.03845222065970455,0.026185330680461534,0.018724446774314493,0.0385391277661321,-0.021784214802376963,0.057799267907080405,0.009762934717915997,0.044940101827963604,0.021719615332287584,-0.001464507698731338,0.0665051102977767,0.045792234466030056,0.038364926429484594,-0.0833218149901493,-0.1628255891347229,-0.006779416028190426,0.031835838956350344,0.011569956857218849,0.03578527351131454,0.034224888473477516
40,0.041777920371036885,-0.10277745100928516,0.008362051935486552,-0.10201807948490146,0.03654609302933359,-0.011318557530292499,0.04103932123750439,0.04632481056151825,0.02469867647360247,-0.02924616835628053,0.024935370934335902,0.11531459204103656,-0.048160574515845156,-0.13345848456252193,-0.15132947598911828,-0.020128911817243446,0.021606638091449866,0.03008240779709723,0.021823216354252828,0.06089036469872177,-0.04068545518269685,0.057725595123091916,0.04501079594413856,0.06266337185920108,0.008171647371708108,-0.012658063179925155,0.0427122249857424,0.017192256959590934,0.006780965523094055,-0.11897448242933573,-0.15169863776743261,-0.005933718009517988,0.03938151950944516,0.02057514290713655,0.03476544201084619,0.026834624449270084
41,0.05292458385728916,-0.07368864274608837,0.022285598697893892,-0.05238946941061468,0.011891467531554964,0.01773522633993857,0.06147741037083631,0.06924651995669419,0.015100651218727926,-0.03735160425380797,0.006361735951834555,0.12986289890810965,-0.061087205490803265,-0.07458561023534434,-0.181314811680009,-0.02039565527226961,0.058095102352612144,0.014504427453599672,0.03305617664538778,0.029500054464141744,-0.039569164390775416,0.023266537676395575,0.0458595464342499,0.07297512744670044,0.007102701851823288,-0.007932788694194714,0.0814026873768005,0.04203080942790212,0.024641553687879295,-0.08626938972118951,-0.12506637751748992,-0.0013186692215218633,0.04964848355099153,0.021859442208669824,0.02692248855116219,0.08138364533304877
42,0.03625698591304361,-0.0378981909549003,-0.006821366089458215,-0.08641461053338789,0.0280164793879522,0.017742073345690362,0.051779816441932254,0.07352242728508956,0.008379525020171174,-0.04252288387808634,-0.002298342109128903,0.13052689245092539,-0.0922127447869253,-0.05459789179214282,-0.06866618488762348,0.0014289224856570653,0.043425004155065595,0.0062784036159061534,0.026150039778934635,0.011224080416570307,-0.022407873437885358,0.0469921846735987,0.04704673216185858,0.032869437829383674,0.04124906799191958,0.010456641225904126,0.05944234030020673,0.030002535091382797,-0.006197716326138962,-0.07607403238523691,-0.09281498591959837,-0.02611270943871511,0.03300937790823193,0.010587828139215997,0.024322432460425456,0.02548434800020656
43,0.06885588213040503,-0.1257665331994412,0.012661848119220765,-0.0954458741766837,0.021756285390425355,0.020052063418558426,0.06191318292854378,0.06815800944371461,0.03236988803496634,-0.03431284739808759,0.008455654511574148,0.14840043527644983,-0.09518147809991283,-0.08967117955097008,-0.11746139401376372,0.003867978204810161,0.05404804792917736,0.020712376243996515,0.010801231471021069,0.022157750966464426,-0.04744799210263124,0.060043498383352205,0.06437741198130388,0.07635273733989563,0.049822540982965756,0.010195075373324166,0.08006551157229233,0.040469895685050924,0.010962928017602732,-0.08085599442512972,-0.07651287784332436,-0.021812928578381262,0.05453519269811711,0.031086479213262106,0.004736350828167769,0.03535428769514393
44,0.05794327004171259,-0.12318239718764627,0.022341826248052775,-0.10327281252041269,0.024626209087708854,0.029416938668327886,0.06067607736976104,0.05259019621656529,0.029876690321656418,-0.021917254912091372,0.023080819535150312,0.14719015567831184,-0.049041096686167206,-0.0723060227885173,-0.1632766032972168,-0.013145430011559243,0.033578736095535855,0.01137705780528571,0.03204047107969577,0.07426441961475891,-0.02914973910882708,0.07568850071087509,0.02975819356250478,0.04998252818448447,0.014247722986345664,0.006185542505406468,0.0746464526322946,0.031663415918719136,0.04803300942340081,-0.16015169293259238,-0.03672286829320467,0.022678868725459236,0.036635879331353365,0.014928427791400056,0.0034229555374740653,0.0750114282727106
45,0.04361303044236949,-0.09003270570853521,-2.3513119998025856e-05,-0.04915613890905814,0.029815376147536602,0.01256211608646663,0.07015626081023997,0.08568843896083163,0.025107143994615035,-0.03314244333488793,0.036172879678100824,0.13775181044220597,-0.11381466547978963,-0.05992583025461887,-0.10989273833744548,-0.005869576033804374,0.06801623656872884,0.0052950174951754865,0.03395660507202392,0.04491975829448506,-0.02461937471969167,0.08102583624367538,0.04421373365438299,0.046577457142695816,0.03265882757715658,-0.007895126104589192,0.05233700597948406,0.04709639117102563,0.0412470738940371,-0.12434287889565389,-0.05856930865178322,-0.008831742163475995,0.038864303933791894,0.030590568919565384,0.019995661604504708,0.07086035745891359
46,0.04268470857279051,-0.10750050656519017,0.0176538817574973,-0.0561982571994809,0.009084284135970377,0.017345921115150372,0.06974988068339384,0.06010813736455411,0.011250208839643882,-0.023170267741581284,0.0036090877818895964,0.11994587895344738,-0.12432712376192898,-0.08231599345560649,-0.13687119134729514,-0.015224232824922758,0.034384600804554515,0.007147357463616339,0.02436067442185564,0.0534730487524248,-0.040500205725016246,0.0626152520720452,0.027630440495490516,0.05333488228666256,0.020752549687252632,0.004091066517190112,0.060088375714802876,0.005537307867082386,0.02300572599201616,-0.0968803043230684,-0.141369779524083,-0.024391697852453546,0.056479736899217745,0.015553953184528815,0.030100843388952487,0.04859804183319484
47,0.04163049213080654,-0.09894787181118354,0.02626778929450246,-0.03479291716981862,0.044302880933334204,0.0099746271026413,0.062378506013779166,0.07496144587786378,0.0345631315895911,-0.040806532344819846,0.014292847016725986,0.14098519705825197,-0.09198041197937545,-0.06115495389776013,-0.1059040624127525,-0.02071162168240499,0.05222451229069095,0.031405128815522106,0.038625783218104205,0.04514115848569627,-0.023726451327483706,0.038179042672822544,0.04619948219072021,0.0625719077704985,0.029420197672215685,0.001206370002577585,0.0679472900890238,0.04919331976847288,0.012287649227242318,-0.13640769188108276,-0.08155075352400558,0.015138953631724662,0.052985196774970995,0.0017475676643580649,0.042465080846352345,0.08435721262636794
48,0.03884523828573641,-0.0601859455456688,0.04768062879430957,-0.03917564748909031,0.03789633069073155,-0.01006940853433578,0.036043747630574066,0.06367689247165033,0.06616175216290014,-0.03820930904871677,-0.006591117549019973,0.11807804733204669,-0.1311937206799008,-0.11471896267728843,-0.1962210827140958,0.005903667695577106,0.013629055108033956,0.03215573731624107,0.011390430822543615,0.018368768063701708,-0.0362181763347056,0.08462224656020213,0.054498378583843134,0.030306182130151217,0.052173686459683156,-0.02093737319741599,0.04378543546905318,0.04343846104171335,0.03359032278981329,-0.12008147795903597,-0.13833877431556504,0.01047793035984184,0.029078583590391092,0.0027547115417426776,0.04011491613281567,0.059086000346104145
49,0.05197029155223766,-0.03543737605612517,-0.007738083501505512,-0.07572381892884592,0.04985671411891027,0.0013442013266079936,0.03957544850712192,0.05086356654704804,-0.001458933817715204,-0.02835267249109832,0.015671052432429482,0.12386893896754568,-0.12913894041035145,-0.02123521747502655,-0.15951154611435167,0.009640758168228751,0.030707936746588515,0.0023956859175562812,0.015228528151740523,0.057653310012593904,-0.033118100567196974,0.05151870901600548,0.042707354903713225,0.06518534346693178,0.006241323777507848,-0.0008337547652907201,0.04695959896933281,0.034889673157322096,0.012735985637844446,-0.1929790763024293,-0.0761031738392267,0.0036960766034955105,0.036739954561563315,0.030934457573737164,0.017849118390325644,0.04340538862553712
