,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
15,0.07417548903843385,0.03382823653091692,-0.047179435786897816,0.007212378051750751,-0.014573760392359665,-0.005415424906699849,-0.014558873062087474,0.12565600633599072,0.054338243544321874,0.07830124221874832,0.02471358874003659,0.1766432779193832,-0.04287168385497953,-0.09862093858581755,,-0.029347493287794416,-0.0028133319142960634,0.02171873995821369,0.08941408743787625,0.04965166997835503,0.009179008912237788,0.017648900968642942,-0.0018299470444022247,0.053312249108091535,-0.0019255034486708447,-0.008610943164719791,9.475931663936667e-05,0.09265781749387514,-0.00337859096792826,-0.11346301328950609,-0.1035860575871422,-0.026873405442422758,0.1335302059345665,0.005981793160712078,-0.0207796047713372,0.14900289031502242
16,0.07166913453084635,0.015215836746050284,-0.033627574369138574,0.015768952663823266,-0.03705318766336508,-0.005392936468611153,-0.038400011958386306,0.13483803600484165,0.06147691427538931,0.07196839816404674,0.01280456532872028,0.17497459783644811,-0.06514303859037984,-0.0973242803583892,,-0.03807690250330915,0.008651276378701089,0.03626271643457022,0.073678782541751,0.04086805877007322,0.03444311229606915,-0.006271126320015061,0.0026417863226909514,0.04374694896466022,-0.011058996236389689,-0.004662261423586587,0.041245036106499135,0.09621847677100559,0.020986245375955472,-0.16292481823965893,-0.026633269645409765,-0.0279274364641336,0.11839258462129461,0.011094574526336063,0.013769504480500582,0.14567439336758797
17,0.08591172716412003,0.01887357401683126,-0.001777813601638942,0.014691771571287735,-0.02284917999033927,0.01522680636420873,-0.0391801735872803,0.10355561796141448,0.0483553197316862,0.04226383292626248,-0.01015943347080194,0.17006868717925358,-0.06786022329683623,-0.07755734762267662,,-0.02851336619146102,-0.015309909451813401,0.028848347471150167,0.07844832189216153,0.06815415001498261,0.026412626676783235,-0.007721513090495236,0.0293124007281037,0.05871839204639431,0.0020587291091328855,-0.008989190421745301,0.0048801176662255094,0.09047829232656938,0.013567734246516104,-0.07332235312455682,-0.1367666060834576,-0.02043580864732849,0.13490463849130901,0.01602937463638388,0.024265312327146685,0.14613792657720354
18,0.0722437879518714,0.015613944307066524,-0.01863540106987666,-0.00448931939751762,-0.029572228345393102,0.02518974485844095,-0.028444212568995448,0.1124944694050936,0.053414270639736285,0.06315171026615109,0.003015099195241779,0.15668500407373392,-0.04697602841681454,-0.13168032304412824,,-0.01256125054309602,0.008338872927671687,0.044738096038749,0.08761373308527481,0.03602234237114958,0.048454699657120355,-0.01917619990374231,-0.012813506740254057,0.05173483908466215,0.0028504884359377065,-0.021604290398035374,-0.010432745219040728,0.09962389976471492,0.03085498508050468,-0.0652851803079584,-0.10153392211727573,0.0058510300260032535,0.14626207591942966,0.022067107842635093,0.003088246953881479,0.13658259096430578
19,0.08652932267288,0.0069095204726369016,-0.012780119928424032,0.002182648327339849,-0.03148173303669718,0.004119509579216189,-0.049664970284859875,0.12765444447984556,0.06979790744460741,0.05629968509562656,0.01412522392684773,0.16272325762687972,-0.09481165564343678,-0.08759693119073683,,-0.04008026119663886,0.0029151181287778564,0.03357346297119632,0.09006387859392465,0.03292846135880887,0.025797585642891068,-0.028105220181076845,0.018233298255162317,0.04554899481495672,-0.0010302801341702987,-0.00405083064909566,0.032372550092249194,0.10746682253220186,0.02078308303070441,-0.04754558174642657,-0.11035614654306757,-0.007510896659101444,0.12485662012146458,0.018469168068089407,-0.0026959053148335396,0.16123709707969044
20,0.09229405015416023,0.0032172295804424383,-0.03590301070618106,-0.011693621137786395,-0.015260766539443225,-0.011059055013792174,-0.03951563655651181,0.1277896615584379,0.07364644224582483,0.04162119513899315,0.001198461109676547,0.158373805324715,-0.06569647332574097,-0.04122458177346789,,-0.024142726919890313,-0.015513437807487944,0.06877212220562662,0.10925706687709646,0.0348930530620308,0.02828458081365115,0.014291880258573704,0.0104796552263903,0.03668647458573519,0.009163103521736235,0.004061005174961191,0.025830087199167642,0.10832595168027859,0.032475861439668366,-0.0717418810846983,-0.11676163460728539,-0.058915752283268785,0.13184545187187593,0.015413640536847519,0.031068074301266277,0.15824933818959783
21,0.1054955827524909,0.032249762887214276,-0.03344018212495555,0.0013258656079336083,-0.014467947517229308,0.026512621298236234,-0.03261210848059997,0.12349173589967209,0.04654891149060077,0.05752735798643137,-0.01586559807179674,0.17242472623494698,-0.07298555879977545,-0.04729320956638952,,-0.03829348905494803,0.008589479490658929,0.00784075513667567,0.09363065036971183,0.04629263121581144,0.01747097198234366,-0.007100878578044381,0.018186782171738473,0.05623865066197417,0.004090925255114986,-0.004076258881231368,0.030539539308041062,0.07949790415484274,0.025258519271628668,-0.11516311391541885,-0.11465264211617232,-0.04100764169318958,0.14234842545886556,0.004103679275425052,0.02180233811663623,0.1464765945429931
22,0.07795154562399387,0.048236032948996366,-0.03470499382934684,0.0011332181697705532,-0.008692977140180873,0.006131810893683502,-0.015589925211660496,0.130246013323277,0.05437132873312228,0.0214656606339661,0.0118372664116347,0.17524943455379105,-0.1045042773901925,-0.08721464237547213,,-0.022587879565875487,-0.009396339324169408,0.027263843442744157,0.09100912743571471,0.048691198663892744,0.006791615251864222,-0.02475448727104139,0.019368287763982132,0.04517092073430542,0.013789147570902117,-0.003530688576431121,0.007152051897963523,0.10714212697729941,0.023732038379299165,-0.09190168888026776,-0.1205624029497493,-0.02942424698076584,0.14123434698181242,-0.004182816418794638,-0.005113354641104164,0.14496962269538166
23,0.07430410187849386,0.010469528365554325,-0.03922018674540563,-0.000647307457683422,-0.03121527337666231,-0.001132621659441979,-0.028476885566322142,0.10904360429436767,0.06677653124335114,0.060646951530680344,0.01770259535598157,0.1535389020567148,-0.07433400326299172,-0.05767150810720124,,-0.05002195656422398,-0.001133061667437856,0.04364616815769001,0.09890495452364956,0.03541515535850202,0.03224119474788894,-0.016113454537627903,0.011889360148417141,0.040866223967750526,0.029622281976189865,0.01665202462358793,0.005781439303521388,0.08796486203139144,0.00652149615085921,-0.07065876519844214,-0.1109604737331147,-0.04220960431895003,0.13369925205020755,-0.0020093892248847904,0.022874127716639037,0.15591298882717705
24,0.07249264185163921,0.007009394431359464,-0.0286419281750145,-0.0009406802849821667,-0.04329630497495564,0.0009477209321241608,-0.022980710947426368,0.11153946019490472,0.05119601389316314,0.08732841022615631,-0.009653089360729315,0.1667255771320943,-0.06154528305642139,-0.0635879670062218,,-0.04340922314535019,-0.007975875699359251,0.008543274251276505,0.08017270891080988,0.050344974337485054,0.01869369391465564,0.015619008242005374,0.005635949315710615,0.055144336181031914,-0.01577018262186016,-0.012389497477451649,0.002470739096349257,0.10467991492852939,0.033188592854797465,-0.09587379839020702,-0.1397393005303476,-0.03952258607670332,0.14043025935046693,0.025766094189960783,0.007308235108167712,0.13079065304083082
25,0.09457656337768862,-0.017568856902026447,-0.031177226127143076,0.0017182003978581774,-0.03154424015172125,0.013484984725422882,-0.039175618914710844,0.12009390379290973,0.05136629259461928,0.028503713405595866,-0.0007296644961634467,0.16139521687894284,-0.0648163036129774,-0.08260701967635278,,-0.03575147277542445,0.005429683155761139,0.027856018709903282,0.09546982958296515,0.07004239599420864,0.03366465979427633,-0.0009659615468105586,-0.002769742807726808,0.045899706322759554,0.013094913133475784,-0.02027672369096009,0.01112068630487995,0.10908424503400786,0.0230335143597538,-0.06695829687761827,-0.049537915988811666,-0.031703561249737146,0.14403061663140013,0.013114618641513103,0.011780386632739238,0.16088092949868515
26,0.08124391427284426,-0.030582551814532153,-0.04232944150928699,0.00997757380343213,0.01188018516240268,0.005575830958578958,-0.04965666461558893,0.11227114099086584,0.05887520684533193,0.04944190337443051,-0.011153052255674173,0.16073422283428873,-0.06276498688761908,-0.08453609860662988,,-0.016416462765246297,0.008053869306192741,0.04669901451532682,0.10737918526429363,0.033740716780483404,0.05538951087568567,-0.02488505622720382,0.0016285010936295456,0.04207221725281017,0.01636931357342972,0.004314149801579924,0.0033029595437258866,0.10595561474675431,0.001653461906878368,-0.09383493188789889,-0.09975408646381169,-0.02187299991107839,0.12912763270357455,0.023651321083635518,0.021344694806080595,0.1628894961019389
27,0.0637991981369193,0.02250333734345158,-0.014647178122104096,0.004301592594310332,-0.003915698867145976,0.007893545354627,-0.0505869265056072,0.12705734801020474,0.05790757689927276,0.046778460793266495,0.011783078392268147,0.16239022665976396,-0.11365517594678941,-0.09878332161596788,,-0.013594121758352447,0.012698551317014901,0.021810373067318915,0.093955088594715,0.05577244715488918,0.02675349039900206,-0.035602597211816946,-0.009705423083943737,0.006167856626039161,-0.022122107033279062,0.02975202125727969,0.01786612504915351,0.10108447956400508,0.042355500993921845,-0.07886327004972626,-0.10455213921795728,-0.059159631194622794,0.1441425612616037,0.008639915514991835,0.019609009559879716,0.14234743431412128
28,0.10758927311702844,0.020783840272449897,-0.018086578500528215,0.0032969952658928876,-0.015672071313503986,-0.009666046210158607,-0.026987868824778955,0.1247501272774823,0.035475897413469334,0.06154742546365071,0.013352976078084642,0.16853780175090433,-0.12521612036958024,-0.14301975125132713,,-0.02629720121630904,-0.024064269309439876,0.04658364446370872,0.07951691637774531,0.034194208672323506,0.03556258960769991,-0.005609756355636222,-0.005256312244305993,0.021242228193171443,-0.023487077705005934,0.02014115625552126,0.0004780193339539023,0.09593178183818064,0.028791835384415102,-0.12119289649686327,-0.044006548805936366,-0.04025283525118345,0.13676452441529152,0.014022154410145803,-0.004645690763090312,0.13787152622702664
29,0.08921514322329742,0.012381463860657091,-0.0328706485867049,0.007734318479553403,-0.03332868345759276,0.010680808035001222,-0.017562789077827982,0.11915298775675541,0.035127169319755756,0.06549420823901893,-0.024343294691021266,0.15941206198364744,-0.06030252974437649,-0.047948010572438485,,-0.026026883313455044,0.02276803628200624,0.026974876495443438,0.09575410001404903,0.03526350609316397,0.025481730174934228,-0.021203529364340962,-0.007487274407942699,0.05541079972172227,0.020161935625769543,0.014376616709476799,0.015625246959148707,0.09983824206993154,0.010109911502003032,-0.05081235817569467,-0.09536845108399815,-0.03998583775902401,0.1377897724821209,0.020101847060108605,0.01189998163238371,0.1497452653694662
30,0.07996680828940318,0.021660329220557602,-0.028494333134850624,-0.004007212956477774,0.006681713064505639,0.019950704220908447,-0.035470160416344175,0.12098581865359899,0.06177478876070771,0.05929327775905312,-0.008163214647514053,0.1651400346586752,-0.03722131785515616,-0.08658164692415617,,-0.013739680999545086,-0.019790221021461885,0.024767107497532883,0.11013341229569672,0.03465358240095673,0.043652714328889175,-0.0077191950896771215,0.029348988297434483,0.05929563393969347,-0.034936934746182285,0.0017870397912356844,-0.00157551806293862,0.12059187336428537,0.027230278104969714,-0.06497965450458104,-0.11826536733440575,-0.05137549329942325,0.14056872767885126,0.0363743467560453,0.03455358072248164,0.14741862665282135
31,0.08438224121560928,-0.004354153742295181,-0.029286811071545432,0.0031895736198557048,-0.007448384626618612,-0.004532515853055115,-0.03167862810008196,0.13584281049924668,0.060445136679395946,0.05674727012574997,0.02745116222720855,0.16426874067418043,-0.08472964164426011,-0.04943080793240373,,-0.022658130683726116,-0.003397399683509382,0.010104547387148778,0.06514637587517798,0.026309575646698738,0.021206190160320267,-0.024455080646970464,0.009214402386885121,0.050757623973735316,0.0036877195581301405,0.004279515329941467,0.011001729585246605,0.10367958061452426,0.024066984130465124,-0.0966880791721287,-0.09250778085038153,-0.023092918510205954,0.15137591622935567,0.0085325869375261,0.00708145116587543,0.16407953961398244
32,0.07315579229464908,0.018982179396848108,-0.011282464471290268,0.009358681223697356,-0.04351727072259128,-0.01710708517086187,-0.027244439633484743,0.12387125505533775,0.038418684910564944,0.048756502626884864,0.000448251590772136,0.16529296635574423,-0.08980087811438457,-0.08154682963491447,,-0.02561655592982162,-0.0005591328460179205,0.034485080982178104,0.10119896893137911,0.04398125783796319,0.0548695679559391,-0.027786638233278704,-0.0061042072073900595,0.04788136124509814,-0.023184272432158596,0.02598983320771535,0.013943026467240036,0.10955711325749197,0.01943845083241745,-0.06928285414674892,-0.05619549225330813,-0.03289990465540254,0.13448503226932143,0.009379882519597909,0.013721275285158834,0.14742280328548954
33,0.06980873129409312,0.0002932771182452294,-0.027154017910267322,0.009753223731009217,-0.028351987152290068,-0.016486151778543026,-0.0390959161115546,0.12646557192298924,0.044571340154556195,0.031793082182210976,0.023028046325420645,0.144382836669395,-0.09074972303004625,-0.10762805030125103,,-0.027244732390283456,0.021562691006690178,0.03940561381300498,0.0795214201747494,0.056706432251665106,0.021674943774764144,-0.0009993851689262781,0.0051848652006633205,0.05157199255605289,0.01004061404332139,-0.00858045609206296,0.0019361225917673042,0.10973042510679118,0.02166361900856727,-0.10250167699148181,-0.09490750464167697,-0.015778370400567857,0.13621874821290939,0.03202546111059744,0.011134965888455955,0.15842164942725515
34,0.0932256201486593,-0.0026718314053384216,-0.053245064160377775,0.004384239837913774,-0.009355522959429374,-0.014377050277186781,-0.01915568086156941,0.13778848118370635,0.06982056519009221,0.047076197420248815,-0.012861207979561206,0.17730967359079589,-0.09807816776640882,-0.09520832240053616,,-0.02155381432980887,-0.029068507885513267,0.03712405672162603,0.07247531158090155,0.029778667972562244,0.01618297889519926,0.011828204499105202,-0.0154031935003971,0.04272950234157095,-0.04365284274622032,-0.004422809394053174,0.022519639942061413,0.1029621690451171,0.053337796661645114,-0.0638453043699479,-0.07628337431492688,-0.009777963570256416,0.1271157066931767,0.012287562273436664,0.011536529172915961,0.15445416281944335
35,0.0893355444616981,-0.0030432900469620577,-0.019031513339465816,0.009024776073766363,-0.02389632583970484,0.032184136959075516,-0.05234755218163568,0.1266215452652788,0.06108057535170688,0.048839413585823735,0.029423553245857242,0.16468515670577133,-0.08098831305599621,-0.0685866395199606,,-0.028567617319085817,-0.015145360384071948,0.0183115185566604,0.07978692997717034,0.030339621487439836,0.03134820017725377,-0.01297309331076843,0.00942438436041702,0.03239157007717319,0.0008520364968600837,-0.020764283414104533,-0.012005471189247198,0.09731329581916603,0.022439299064223952,-0.1064224743911875,-0.13149766801290622,-0.01329125724686548,0.12073159971918408,0.0026570046109430927,0.0058253076686366366,0.15242783704573634
36,0.07777097412706865,0.011367101613222807,-0.008906362202472713,0.0035083899610594935,-0.010258781028048634,0.017455610129595466,-0.03038534026131869,0.1381179189006296,0.03888546015364741,0.03681710057341847,0.009935939216576243,0.16606014519229328,-0.1004028869369302,-0.08850803780621003,,0.011765434917391656,-0.0019065614958062931,0.03396414659384211,0.09699909640136616,0.03618864145699376,0.04814862974232946,-0.02299434835091276,0.008226989695442374,0.037267077408851726,-0.004706881348113045,-0.011882446369129392,-0.012955741477560812,0.10190850592078841,0.02602860162681903,-0.07256108862436904,-0.07224858186402287,-0.019218758353733607,0.13030934647068537,0.009732419652742198,0.0033639714126592105,0.1406974521952248
37,0.06706372945899504,-0.010015999601078423,-0.03872271182519823,-0.007766137202952779,-0.004630773690305639,-0.011783980137891814,-0.02277071539020534,0.11422010734887361,0.05767334546122437,0.026413803537926855,0.03434223200709265,0.18878696743327025,-0.05416596688459118,-0.05210482800652959,,-0.010318438215693582,-0.021040243082081068,0.0241260323849645,0.08698134459421307,0.06479494575857571,0.02659575704520611,-0.010763384761428811,0.009764248144270023,0.03309473683633344,-0.0013124061127615812,-0.0282176054218045,0.02217618295406621,0.08659832743185755,0.016641564304902098,-0.03855726903671308,-0.04131258968307614,-0.03274387959106804,0.14171300384274613,-0.005518068373564018,0.02676680000471187,0.1433152964763424
38,0.035099905195467115,0.00589929846901168,-0.03598340866030841,0.017702473885619224,-0.006596083018302321,0.010372118736195424,-0.011838371996983501,0.1267513171387733,0.05228447123912061,0.06763867641209392,-0.0008655907697613007,0.15362826581441238,-0.04928637837954831,-0.07846193773295769,,-0.03148980776343082,-0.001788879421932099,0.033218927854474445,0.09079266198174545,0.03562401048806837,0.012225573551458212,-0.009877314283612281,0.01133097767853816,0.05270985177622908,0.00894455624023379,0.0055795328690509795,-0.0007812677382285008,0.09402377269613783,0.018084778408666864,-0.07909706543428147,-0.10084732729025238,-0.058371189104042424,0.15503376897195756,0.01663074975773609,0.019770062414240185,0.15296848081913006
