,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
39,0.02144844561506581,-0.016535123583175486,-0.015734092236605695,0.030103973968024247,0.0004661104335939785,-0.010416062081678171,0.03668556423142324,0.0847007377362009,0.05387636202352976,-0.015219534965057858,0.032544615588044896,0.08406678926646594,-0.05830473201791757,-0.06364729729352031,,-0.009972446881577413,-0.0057188030681888215,0.020354467890983417,0.036281137384574294,0.047415178733016615,0.054687016392145266,0.07418984399318755,0.0828880354483922,0.003098591399345679,0.012351024156087291,-0.002497073246236524,0.038638841891976444,0.09258252344923051,8.752061345411393e-05,-0.08903345716643758,-0.09351650884703186,0.03328729441401321,0.046661266145092625,-0.0033716063503560984,0.02631847307128872,0.08976085283736834
40,0.05879205627023881,-0.02084420863822173,0.005379911998197541,0.02487429236321514,0.017484149192509672,-0.0012946833072213161,0.028097104702685637,0.09869162550515397,0.04002441065026035,-0.006278861304912208,0.03021838151797944,0.14359486575667268,-0.11906529572236153,-0.11677409554525267,,-0.008163098429475721,-0.013711849008588626,0.032844821347274074,0.032311585996051016,0.025533926566307763,0.0685143914105979,0.07539746010976578,0.08267074381464452,0.03755456128411542,0.0028193524149514246,-0.013773678276912362,0.016176522802679182,0.09719920552590353,0.02523412040181149,-0.130519771040884,-0.07338375393946887,0.03999477166132014,0.04862028516063365,-0.029796584949630302,0.03671377310979414,0.09115271045881285
41,0.02852426531198884,-0.03089671362035401,0.0032333053347941027,0.003488757648627403,0.015430215607542888,-0.023209618019700517,0.04521655803747752,0.07112406530682551,0.05236917398184974,-0.027724855408455533,0.03694508208037732,0.11131392689364682,-0.12078444219982323,-0.08144088918550783,,0.02918388254469153,-0.02453403630437834,0.06871629559381671,0.04256939027026957,0.006564564708899129,0.07089768464425589,0.07450354965718223,0.0719793154734989,0.036618132251141286,-0.006622684180623576,0.008951530537522442,0.002262098321743368,0.10242801956625289,0.01076114892873696,-0.060306651835239575,-0.09764896195636273,0.024360238005093682,0.03887672102402307,-0.0017850716206118669,0.013738425135252827,0.1081122684100778
42,0.026142454383617668,-0.03435600960274536,0.00410825387809703,0.0157164127416687,-0.007891471145930308,-0.020195692703714792,0.031791203876489635,0.08946487711032379,0.04133144003653173,-0.01186846268300022,0.015954241412565948,0.11290905029109724,-0.08464562653565627,-0.07252135712919537,,-0.010304101889278272,0.003096778764659421,0.037299515184817375,0.05869897508305977,0.03357969752932879,0.08645590710948838,0.06545588200077594,0.09068172137404695,0.05370307985392976,0.005120691773100693,0.005359077299638818,0.006325678134516607,0.10258804398926133,0.023308626919348957,-0.10506562279790523,-0.06924063107760713,0.02857133454244926,0.0010175462290739684,-0.027835689611178036,0.021056721100938463,0.10368180202973849
43,0.04747937631705748,-0.0065635070562024755,0.017130534603776774,-0.0059573604169140025,-0.02383462091233382,-0.0057276579809176454,0.047097767609613324,0.06091716179492663,0.04604410498797613,-0.025458971863775288,0.052542868936018845,0.12622126266326622,-0.08749848800241333,-0.11091720348040364,,0.007929413911132393,-0.024771480774172475,0.03214141991574138,0.04917356502926313,0.02883863582749445,0.08178396342631487,0.06507439548429779,0.09220362937308171,0.042955234949472024,0.010981704737530986,0.026354027959328844,-0.02425454778242928,0.10535541137170149,0.017945579158774008,-0.10113229781220433,-0.08912283684365359,0.016262197740525394,0.02730085254838179,-0.01983497419270181,0.03326614294703991,0.10633250491477872
44,0.025148680216483067,-0.005166036769562567,0.002748332593928591,0.024003280636377168,0.0058285225101903215,-0.028157239641365683,0.053708921096856266,0.09035402076031307,0.03610719157468586,-0.04160498830046015,0.0302410017159441,0.14429774010074442,-0.03810101596555242,-0.06292716082229341,,-0.020218721394143,-0.013665909652276521,0.03373280846363296,0.035681220643705484,0.02133585170261222,0.05317896580610828,0.061706281507622474,0.0842519667171209,0.027945954821839928,0.005046939018839419,0.011086614786997257,0.01626470525623779,0.09265091300803387,0.03356098366278891,-0.08573308639043672,-0.06378914827861543,0.0346981847157861,0.03452477364544996,-0.019250470611362792,0.018556801021431205,0.11999884928897928
45,0.047078359705065735,0.012878467768337882,-0.013504703852210968,0.0400884970700681,0.014218803947423106,-0.00566206231270063,0.069970887169535,0.09781645122296803,0.03213742069668512,-0.035040276540203794,0.04078045419890327,0.151980511778993,-0.09704368279428813,-0.13766313471863406,,0.009589082861564827,-0.0060455218881622095,0.03681189848376493,0.04956528377326361,0.022844751579535513,0.08539993560508607,0.04483425057514741,0.08457325097214143,0.042144844889332164,0.03343610400074436,-0.009986842704660293,-0.0018974579835885626,0.12542359943167278,-0.0055482732579279735,-0.08606577848870789,-0.0864846997582993,0.022224203391445485,0.006456989910057736,0.006205348701240143,0.01680952116418051,0.08688983826215141
46,0.04779786796916202,-0.01806126270784618,0.02381786824192265,0.02299466433403753,-0.006743310796400339,0.006205776995735174,0.03362994958752232,0.06305080914647054,0.02182244990152341,0.008661013359911655,0.0467635543483483,0.11713151242962634,-0.07252666072941759,-0.08262068358488003,,-0.022272780462204753,-0.018992938307042368,0.05560199058279588,0.03431670257810768,0.05521726745183273,0.06803137771012979,0.05924496704822006,0.0875593744448914,0.004555580021321895,-0.01394576957056833,-0.009198589405217672,-0.0005750421948587939,0.09959114245842286,0.03116482471202727,-0.05557340538824184,-0.11977512063419012,0.024248103873886963,0.023027114553547046,0.005557178036419091,0.0011394660872402005,0.11607944160882434
47,0.0009825816318923257,0.02253185340361107,0.016334680808620893,-0.004126869379989254,-0.009445118965715022,-0.0033236424508817776,0.055942407155044914,0.08760640850095755,0.04227407128262819,-0.020547739666799295,0.027049168044212663,0.1424187491033568,-0.053864812378458506,-0.06716243869854323,,0.014804049630580731,-0.026677730256307843,0.050175703573300784,0.04722309164464424,0.027600622693437465,0.06189033619005989,0.08137520331238907,0.10068087186504864,0.04661597246522468,-0.0008373853768171672,-0.01065102570656715,0.01638963673049541,0.11035002881879535,0.036390377493424525,-0.12965329766915795,-0.07986204622650453,0.041155316247480506,0.04620902427842096,0.0031231102716508495,0.026873364856708316,0.07073642803113485
48,0.015629749960987233,0.048940970176214585,0.016242222524187028,-0.02806757948046111,0.011539114631710737,-0.01245773937855197,0.06471060649140065,0.09038383038402775,0.01970281395946453,-0.022352288557836456,0.03265935631675219,0.11719507360227234,-0.1158517680680937,-0.08884357723484923,,-0.004791533356087731,-0.002558369531892031,0.034360266555580825,0.09130075001456936,0.01351820658516511,0.06758207979618643,0.06732171636651288,0.09240772609345688,0.029036095519467883,-0.0053595692488469515,0.006834118029415096,0.012482278746037485,0.08382645250711132,0.019473089094757985,-0.02270189544932615,-0.07563735441679074,0.03171595851835418,0.030534031675706442,-0.020882891725002635,0.01634741623709979,0.09764940471223713
49,0.033292785392049745,-0.015510575064058648,0.005308641944597161,-0.01594037640946031,0.018637698192513166,-0.006573555681007581,0.05581632235333312,0.08387965185749817,0.030147591194327063,-0.01759106448401935,0.04245723963668846,0.11497613237473794,-0.06195038552581836,-0.12769607602960947,,0.034509007492731746,-0.02597691330602524,0.03614082863149348,0.056792652643624444,0.04318873507629469,0.03796145152883924,0.06438845880116888,0.11627987585749937,0.041673302702244126,0.0031656475385707975,0.021157841471824514,0.018963415289703477,0.10260209575871676,0.017554106791541027,-0.11531864164030958,-0.05062032771659716,0.018473404104685606,0.05616657599897636,-0.016300035056432544,0.008887738786973017,0.11584101392619772
