,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fedup_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
39,0.0260291443732791,0.009538231972114567,-0.015183331944214448,0.05951172802913932,0.0015130495552038924,-0.010530400925543226,0.08044707662659423,0.08293015918535838,0.05768454581277228,-0.02521193740685203,-0.03965751085095191,0.2007156013867066,0.005091678892241775,0.02727765599459044,-0.1263873445475314,0.05006114644155885,-0.03935612112466188,-0.006127263907372139,0.02282568392261861,0.041615367220197715,0.05101793556310608,0.08314189817198533,0.10737368339346083,0.058021849725581366,0.005696401241873918,0.014558814377084318,0.028662954784024797,0.14082985986235963,0.010990761916028206,-0.10287719694492899,-0.089431419529946,0.04495384149940073,0.08307705846408718,0.03284406743764077,0.03528352072562907,0.1194299492372273
40,0.01090980148135512,0.00868048198343956,0.013843016654096967,0.04033109903431573,-0.025034840364407538,-0.004403215946598415,0.057807742311525585,0.08436118551766963,0.07594166645379845,-0.03166182749330179,-0.031072055264214832,0.17518872688898543,0.053236691982344216,0.021354136838684666,-0.24748685315250638,0.016379069698407852,-0.04821470886341131,0.00546343128011308,0.03812992535547729,0.0669257051265783,0.07453409914393934,0.09097775186959992,0.1069290671540732,0.03311531712959069,0.013443492865684359,-0.019675572150710915,0.05265268770099197,0.11073493868083965,0.034928123007147614,-0.06905262476172963,-0.1258349208777206,0.007055366175432202,0.101348076267719,0.06039974328112834,0.02966485194094354,0.11254114126924056
41,0.02050197501100076,0.0045032780508608185,0.013713285745224263,0.008856543162747027,0.00819636325445783,0.007439886625639573,0.055835863752811236,0.06812889271560256,0.08922707673427237,-0.022067646215105242,-0.020848555226154242,0.17133602536096615,0.012519599134448714,0.02056701873232145,-0.18619587235165605,0.012701020862519239,-0.03843150979151421,0.011278245690682578,0.04285889217641144,0.05832019425263216,0.049755242265953105,0.08163377302066578,0.09875554636245135,0.05967014012430607,0.053882921922769306,0.005595847290251515,0.03111668474892482,0.12802281508907618,0.023006572028519513,-0.08613034686587968,-0.0820478930364225,0.03567371952053605,0.07786644586610375,0.012718366637264998,0.01598692189432752,0.10528708920746148
42,0.01573453465889534,-0.06549760916634101,-0.005042737794913007,0.05626596148199961,0.006941616368996088,0.01187533362206497,0.030245408576922955,0.06791413532557271,0.07102622990755518,-0.0036053311542400203,-0.056899898364561774,0.1591961249378728,0.03974544756838898,0.07322326419067145,-0.16873476119873762,0.025308896550111173,-0.047784319366650896,-0.023724849465884167,0.05093931778451381,0.06927961180360205,0.05064442317664955,0.09365940435314946,0.11333368684673385,0.068939589701448,0.0444589719558126,0.04197392122218984,0.02800039819121164,0.1354215990364908,0.01619815215431678,-0.13357718947196223,-0.09333602313826243,0.02475434655235862,0.07652365654596524,-0.023387177807067387,-0.007424839112332317,0.12044112584424913
43,0.015500317556236385,-0.059277425449656425,0.021646838403908412,0.023040368774033367,0.0005002854310688734,0.017814917895783357,0.03477189398369567,0.06871493485231435,0.05753918894756397,-0.040898502210112736,-0.0300187906151912,0.15341644027230797,0.03123136821808704,0.007200334563997888,-0.12638734454753137,-0.014393494544513174,-0.007693184618320978,-0.008082487839198838,0.06781079955730517,0.0796208804920422,0.06321140326240451,0.09071572707314865,0.10904992492402135,0.020095938361149465,0.020951067374165456,0.012747483470494227,0.029673819376386697,0.15179250731410948,0.029841434378094882,-0.097271588011806,-0.07498512855550792,0.03719819068367174,0.07426681247300451,0.02275837107643043,0.02722203017158704,0.108768615436546
44,0.04612521610918083,-0.009308844897000219,0.015678207438623474,0.0630428941509813,-0.00038762586915321945,-0.039906053110386114,0.04670960905068593,0.08336274744976709,0.09083551330486482,-0.04431553184803228,-0.048178655831007076,0.15834013735750385,-0.0010827005238215376,0.03980340531559544,-0.15384179892667826,0.01066168346240351,-0.055201820048653476,0.0104682689146817,0.024834087481024218,0.05612610511266627,0.0684911871182047,0.10185190567163487,0.09560631471830972,0.04374533674179705,0.030740607979522154,0.023204008524644822,0.03693605459064536,0.1266500946470112,0.03822180643553283,-0.12532337601882698,-0.04853449131298928,0.03322180988231437,0.0778773493054791,0.013333507954951845,0.008120984181032475,0.1101848801005424
45,0.023125478446689638,-0.04221291087507139,-0.0030042203536281955,0.038901147050389995,-0.013782560687770772,0.01617938667443438,0.059256938192002,0.09783446869473217,0.04609651422751362,-0.03374315070078457,-0.04483099459800931,0.16959875672492328,0.0377495809025639,0.011835622194755552,-0.3119451763572435,0.028586397129963078,-0.07241093799596535,0.005206053299365907,0.055606844626798865,0.047246198824772725,0.049401804035933326,0.06985693301317786,0.1062390747570425,0.054815216418441046,0.009564258913606802,0.020745418022053815,-0.001127882572636674,0.13041117821962261,0.029649104416766877,-0.13007872957285221,-0.10575713993082639,0.014514968235854686,0.09705818508175298,-0.018447434575513972,0.008478052032977973,0.13365757078458473
46,0.038057304759875295,-0.0152088238198842,0.014433900520130338,0.0001405177046592667,-0.015886866860720425,0.00013537201206311714,0.05225300368542588,0.04135908592668659,0.058935386133130305,-0.05434087180792721,-0.04336601654023097,0.14554597145225034,0.08301565003755508,0.02084150181589984,-0.18420000076747717,0.004016068298909154,-0.034329721913452134,-0.0070621653365231735,0.0523826093145512,0.026862598500228357,0.07943107171068285,0.09748804315580759,0.10708113187752387,0.08606106748208896,0.0465258840074456,-0.02565047147419664,0.05063995175355014,0.13275582374667497,0.02239788590949223,-0.11667557091770155,-0.08016119246151411,0.054220116567602054,0.07111901724344412,0.010872611220099011,0.014621106103391492,0.11291571107793286
47,0.008617583304425368,-0.021221358459637477,-0.011068042976741974,0.04019459500192696,0.004564949818295486,0.009851539198959229,0.05223010899049894,0.06731021200736564,0.0703372326975135,-0.035774633031418195,-0.047916787089947954,0.17178982040633448,0.08079349724806695,0.03295020126881181,-0.24497746599446132,0.004678624059722235,-0.056928941008312264,-0.0055156420416897075,0.029632404858874476,0.041779013739690375,0.05961131940744651,0.09250308297188838,0.10743248213973622,0.057509763071352346,-0.0017545425649003684,0.00272842721771575,0.040871296104155824,0.13761224154796242,0.024632541640312762,-0.11829962325888187,-0.05460884766614574,-0.011485253834295632,0.08896930596615549,0.01946912895673881,-0.011682374363722343,0.10586744916812454
48,0.0171467686900802,-0.04063674391895074,0.023013320369628238,0.0348695927837983,-0.002090479477321141,0.00443882208769137,0.08073082070846056,0.04146575013000773,0.05651435469795704,-0.04196934692197744,-0.02592158579982918,0.15128207700399857,0.03584333197127174,-0.011602472325093389,-0.24408241986228182,0.017759201351398003,-0.04983986136191867,-0.010390126109355533,0.0658041572826525,0.05159655862587444,0.07214227876863695,0.08519852074167826,0.10783048045997826,0.03551523783143101,0.011891873752844919,-0.0136601999458587,0.03599760414325537,0.11790160230291499,0.01908306306789892,-0.06967570006551099,-0.05968606046540781,0.025074675300215062,0.09455059502375057,-0.003354097496903559,0.04170012170495603,0.12223905168549515
49,0.03496785703687299,-0.013038189889322968,-0.00841145696281331,0.047195989145641756,-0.03389469260511615,-0.01588534499084225,0.07160083288738758,0.07412229823732591,0.09084607294245242,-0.0021150079533820655,-0.03473951963200486,0.18395893471108793,0.018594491698601095,0.02984072599938412,-0.08171040815318563,0.012056610864255869,-0.03684759658271583,0.02968679179759401,0.053486038587874894,0.07171771161864966,0.057046745574828306,0.08706718222123136,0.09912969369305773,0.04498095484686594,0.019239224725887075,0.015884019827199437,0.0018395649464528767,0.14231227057753917,0.0267570053808154,-0.15997153470491873,-0.1370926013771793,-0.002621124487740119,0.06737271689775454,0.006092862302862869,0.021919186935930746,0.13425899974287994
