,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
38,0.03765069106368212,-0.053482551022372475,0.04352878350164457,-0.07601414717652073,0.03811320954020947,0.03216395754774402,0.05254501456213367,0.10977766807919039,0.06275181467489721,0.0021345719189830403,-0.01013912965013721,0.23544946901014036,-0.16712784840627665,-0.06139782599697828,-0.21151026694444858,0.012928263881297255,0.04091239217809906,0.014989528251896703,0.06121050906513304,0.08431800777116807,0.02710038939687494,-0.007243015472936919,0.036284702525351466,-0.039186451280107,-0.052332700620551266,0.08193021371584966,0.05103864367895145,0.14733283386087376,0.034228689720134854,-0.12213168203618077,-0.09768530081611555,0.008203328450093533,0.09588275121089067,-0.0436616949090506,0.09417600315745421,0.13974926152651523
39,0.03950228623843773,-0.043302335108378685,0.027332360172945123,-0.12376540407567314,-0.016684245054193733,0.03148766806281359,0.046772103854453954,0.14037005724970583,0.045848442276790434,-0.04167392100091792,-0.028870822962331313,0.23353711202396746,-0.05096668199693008,-0.10371569233810504,-0.11633361818118482,0.01605580017451793,0.048428040545063555,0.012179504848393304,0.0856886657484892,0.08155328350404353,0.043094649895551444,-0.0017007973573124034,0.04562520245930193,-0.03127957212878663,-0.028467953968464244,0.06998089210308041,0.043296321798554645,0.1509750596364105,0.011626578839971195,-0.08332181811074955,-0.16282558913473022,0.02619895095157398,0.07778125514018949,-0.04557644357366912,0.0808640504526509,0.11302880866259188
40,0.06241115044822727,-0.10277745143109805,0.005896645990949281,-0.10201807948490582,0.013160337504474902,0.027876035982254205,0.06192117703356929,0.11994637844724589,0.028796837541961953,-0.008406046942321287,0.008415864915880837,0.22279253141867875,-0.04816057451593171,-0.13345848456252848,-0.15132944135878407,0.011565231549822962,0.03768094792702601,0.005073803829603618,0.050526447367010036,0.07317747628412491,0.03789903851714718,-0.0033324067245349485,0.03039032674229925,-0.038628424710734556,-0.06103969739757272,0.0636328722630236,0.03639380777359469,0.1387557766190524,0.013940697820354822,-0.11897449151172719,-0.15169863776743317,0.011205947771057465,0.06433594235239874,-0.037434930293191455,0.07232615201238955,0.1273569638987593
41,0.03477239955450586,-0.07368864257900896,0.004687816203642104,-0.05238946941062364,0.013080673167853513,0.03604069978473934,0.05463655509317963,0.13223151663937796,0.04910495114875118,-0.05411281948435537,0.025775980677557975,0.22145984222503065,-0.06108720549086714,-0.07458561023548076,-0.1813149784983981,0.03289748739537883,0.04270866700678613,0.023023584814325117,0.07361716636554258,0.09136509432575038,0.029280058822887815,0.002591516862417294,0.020377873255863217,0.0029167352010641312,-0.061255828148965664,0.0656651310611836,0.05270414757204579,0.13559218502987977,0.025793364360000445,-0.08626938044995362,-0.12506637751750038,0.021877515664436274,0.07397752716388889,-0.056448321135342594,0.08254335664979497,0.12759637737672272
42,0.06344948746415781,-0.037898190705922354,0.023617950553761077,-0.08641461053340761,0.03900400143996089,0.018341820951928104,0.04193167015744756,0.09660698001774073,0.05457305197697146,-0.03264577087158695,0.02407951388720414,0.2251796263635246,-0.09221274478694458,-0.054597891792311726,-0.06866601988847222,0.003046703369537771,0.06444523037587857,0.005261369714572165,0.05693229700917182,0.09690751232018606,0.009389052159956975,-0.010851539251985462,0.01576745045191503,-0.015771076630680905,-0.050167976373204935,0.06217182611552695,0.0387347185524812,0.14614960254322348,-0.01794630001593561,-0.07607403527249072,-0.09281498591960184,0.010651233609900045,0.06979531847697794,-0.05402863017911348,0.07723684828693038,0.11459950251829996
43,0.05642094975199149,-0.12576653295398993,0.01664752573039442,-0.09544587417669266,0.024368515028615242,-0.003893039980574149,0.033617111854764965,0.13139516461581932,0.043786368816164746,-0.009799555203252486,0.017822796753232843,0.23063077217046415,-0.09518147809991898,-0.08967117955098279,-0.11746122812460426,0.0304521681721936,0.03851877623611284,-0.0072181868722528625,0.07347178889965976,0.08396962477884383,0.028025625259064785,0.002147556018845299,0.018497211724503155,-0.01610442712687298,-0.04510669553536061,0.07398546118735648,0.06612609649565179,0.14828159686029596,-0.0020495262943231634,-0.08085599866037575,-0.07651287784333115,0.029506209167537205,0.0936294871141991,-0.03724537816360614,0.06074590719691544,0.12085909317628939
44,0.06768306894746258,-0.12318239716222396,0.03638847115439764,-0.1032728125204296,0.033111050559719475,0.022891994490037385,0.04732318297001562,0.12280257167755762,0.020957064459979104,-0.023562126627368004,-0.003940637167095189,0.20529329095504642,-0.04904109668623017,-0.07230602278866201,-0.16327671494505125,0.034628041171839784,0.04237909307608743,0.023595475868195392,0.03719466243166116,0.0712712034963327,0.0316089863307711,0.004052234590791832,0.042795828539041805,-0.033859587178041994,-0.05041435541737497,0.07343933728837952,0.04815538658933025,0.13111260750733114,0.03331023211840351,-0.1601516878193606,-0.036722868293239126,0.03130727132594248,0.0779547943529711,-0.0332265026532163,0.08184631053598455,0.12567197658248308
45,0.05521548997383167,-0.09003270550865007,0.0211998654796142,-0.04915613890906198,0.004346256876253061,0.02791546132382027,0.06212690478429792,0.11665178212723648,0.05302489523230672,-0.01602740045473653,0.0025576917094665245,0.21901614793990534,-0.11381466547983855,-0.05992583025476967,-0.10989279958300169,0.0003606097502957389,0.06874498575220307,0.021260006265039,0.06194002332034107,0.07918533514178953,0.03782693908850641,-0.01056921299912083,0.025063780240866956,-0.016799881282188102,-0.01689150128991371,0.042590529832435754,0.04809797618079021,0.13946930091673385,0.0013120160524979006,-0.12434288269548857,-0.05856930865178522,0.018688242022480636,0.10995373018077004,-0.045212545854296564,0.07053626272730121,0.13261448887120547
46,0.041980003623361246,-0.10750050621010797,-0.001982298888742765,-0.05619825719948152,0.03109414101261695,0.021603388013975537,0.06060881481362427,0.1268699106576021,0.04388441597183533,-0.026118683968512472,-0.009005570802974242,0.22510542185328292,-0.12432712376200061,-0.08231599345564435,-0.13687135723888105,0.031050752959814708,0.03835673646945081,0.004099897636821402,0.07593304327817417,0.08250569167952937,0.02713609538164473,-0.01568107786406785,0.022678517275223097,-0.03722524605997762,-0.0850789695179809,0.07759263708745588,0.04970049990431108,0.13630942022853187,-0.010691620902663434,-0.09688031380669897,-0.14136977952408483,0.010253825362875873,0.094356612185352,-0.05887410977805077,0.047260869063739004,0.13301303732832043
47,0.05682071661957122,-0.0989478718758255,0.010312146006552477,-0.034792917169833834,0.011031100986905164,0.020602451478438144,0.061963083754913564,0.13256111042417565,0.03602717533607757,-0.016655860531284667,-0.019449708584499036,0.2240578507731589,-0.09198041197940125,-0.061154953897864364,-0.10590392041921093,0.017471279590335523,0.042752420890473486,0.016262521035902762,0.056393381543389846,0.07593896461126845,0.046570418981436615,-0.0005037690605247078,0.03035008108202085,-0.02540643731382617,-0.021292729578260956,0.06003440462719923,0.06613951710190491,0.14574010852205346,0.00819051505178725,-0.13640769263562283,-0.08155075352401117,-0.0028625582283770016,0.08369615856627097,-0.05502662287010928,0.08275690580351573,0.13147729925940035
48,0.04386688614301351,-0.06018594574142911,0.009095037150759346,-0.03917564748911087,0.0029037418864430614,0.0072908929636746915,0.05615695299315585,0.13468985964808067,0.05567377984633808,-0.01858915976101753,0.003038544346002064,0.22486940304521266,-0.13119372067993543,-0.11471896267738309,-0.19622105589030847,0.03519615831082316,0.028759930373897086,0.002519940937747118,0.08110337993693685,0.07968426592836389,0.018742001364966628,0.0059480109045640306,0.049596677997787886,-0.02316445206730505,-0.05672752471053844,0.05754766540468178,0.048588639097298124,0.1510392017214333,0.024781485061059167,-0.1200814861433837,-0.13833877431557287,0.018456561042006363,0.07834071569680316,-0.016099249935002103,0.041812113777139684,0.13668250070533491
49,0.04080093346369564,-0.03543737592607708,0.012341145994243378,-0.0757238189288643,0.032485441946911484,0.030036969444198848,0.06488223736155502,0.11413250319276608,0.027510161218608203,-0.001325073683668551,-0.010143216178562902,0.2185875683822244,-0.12913894041040686,-0.02123521747510893,-0.15951138131077147,0.033837485863804716,0.04165109050078486,0.013318663727167997,0.0665104520441385,0.086504951088194,0.014230902878209781,-0.0003898281852433591,0.03292843609541924,-0.04736241043433948,-0.041774202191860746,0.07828665276848029,0.07692794049102268,0.12620911186629719,0.014327107160643652,-0.19297907588434407,-0.07610317383923425,0.017892204928366438,0.09219143234661295,-0.02556184698227897,0.06961586430824397,0.12465197863232798
