,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fedup_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
38,0.11303503325746236,-0.012331628768719365,-0.006421041037317085,0.0044380345728008055,0.024522728801420562,0.021416657988042008,-0.011396471824606251,0.16249018516988675,0.059766344494007584,0.0016134277276047871,0.016938898709740486,0.22986649324499714,0.12182413141541722,0.06270311238577587,-0.12296702974432215,-0.006260186491233883,0.07156733983567719,0.006524402914185213,0.11966916270381898,0.05328681485288183,0.03985717081495202,-0.013651561522346062,0.019214325637023185,0.041549395729553205,0.0049636949867777665,-0.05458909741898389,0.04186112464420994,0.14205380506250292,-0.014431905973114847,-0.0756071747870617,-0.06965466073953347,0.008824561753095537,0.20406435214022633,0.014642665801593045,0.019936820143059704,0.19996202503969285
39,0.08141707663506297,-0.004722973610433517,-0.007290144884999599,0.03229619546771736,0.0007396810535449934,-0.008016069217644726,-0.01550108416438189,0.1579861528436152,0.03833666737232643,0.01680991333227907,0.02138192765541372,0.23098603610810317,0.07047292737626436,0.02619452337200245,-0.12638734454753117,-0.01303187619705855,0.04380442462729305,-0.011394643379609725,0.09877200694314246,0.04383433949820898,0.07383680155430355,-0.006490065923983697,0.007921536417772407,0.024831536507635244,0.003371301533138546,-0.025698351756865495,-0.0005104152843275785,0.15157912583661043,-0.030509159858657195,-0.10287719694492899,-0.08943141952994571,0.02142976000147777,0.19093979319186036,0.031017505122140056,0.05168326408104053,0.19329976689983305
40,0.09991104018673135,-0.019073115639485463,0.0030253643522875485,0.03608275793769473,0.0406404877269949,-0.000564459701210956,-0.0016917286545925956,0.1710106824497673,0.06259082313528237,0.007825622593417021,0.022925320871277955,0.22614857940982436,0.10246893131969477,0.05759879878510744,-0.2474868531525062,-0.007936958808611443,0.057159087019342004,-0.004002837065569843,0.11457714945761865,0.06185315641459251,0.06220551968874265,-0.02758623764057798,0.006636568118328504,0.033176266162783824,0.019010536633071735,-0.02495654372353866,0.027172111185372386,0.16114971397781785,-0.00736389684912546,-0.06905262476172963,-0.12583492087772052,0.02448540675592551,0.2039365049371143,0.0508726875216854,0.05819967390077052,0.20896365646046303
41,0.11036908637739871,0.00867330309428236,0.014147901544031538,0.020172874417382993,0.046939083609542465,-0.01001702320937131,-0.01794520290969149,0.1593028433138618,0.03394731617464424,0.01835588158900384,-0.00035084040257058526,0.2200197491201923,0.12889146259523973,0.017003374924621534,-0.18619587235165594,-0.024948160525973973,0.08311680779920452,-0.02734084937363521,0.10365818704908757,0.06390982439626999,0.04849764372469007,-0.020502907615266526,0.00785933684282904,0.025268009764908894,0.024204813473528375,-0.043372379920948785,0.04847022371410412,0.1515570956084317,-0.010987110685862504,-0.08613034686587968,-0.0820478930364225,0.00863448189436002,0.19498779904942648,0.007678188321625506,0.04642798683004304,0.22154669771196756
42,0.08816513506465568,-0.010009314306122478,-0.008105759910715481,0.004359328159560145,0.014634033656910201,-3.9101847204777534e-05,0.01012008414235489,0.16135662208596208,0.05067619153580394,0.00741425131486235,-0.010743175221307601,0.21684810990016948,0.14354411630949251,0.0437218826421101,-0.16873476119873754,-0.020589955160668034,0.03451208076685087,0.00012667818372803024,0.12369925759933224,0.035574741935107713,0.03585719793493046,-0.030137905860561434,0.03764661951619595,0.04615191600183585,0.040759374705033054,-0.03141979790206897,0.027409695660132852,0.17045680795510465,0.012789423349170548,-0.13357718947196223,-0.09333602313826235,0.028351454430854687,0.19465250256181899,0.03391173919988521,0.02673329383952116,0.20044540338973824
43,0.08880310569911383,-0.021472866319100833,-0.001118724399617407,0.0069616380573497595,0.01889696252453573,0.01405716076471707,-0.002125452939987164,0.1648911949557026,0.06178995095539256,0.0006435269847971627,-0.0019231700710657155,0.21769737926956048,0.16429317843520183,0.03698845832133542,-0.1263873445475312,-0.0062732494215919045,0.04884847613400381,-0.005639697328956442,0.10933488759336803,0.046144537893177226,0.03471111403549223,-0.03216182346844766,0.021179429781434504,0.03588163909237805,0.01662894039265062,-0.016454457662423747,0.053252326486694465,0.15316185549131803,-0.014399590790331675,-0.097271588011806,-0.07498512855550776,0.01772122460285483,0.18797091234937685,-0.0029577503777202846,0.03163090722899132,0.19312934602449172
44,0.12523304259687917,-0.05199792833264986,0.015846533833444688,-0.005160849457895871,0.012930237241451443,-0.0043571126310583425,-0.00017836857804828167,0.16374664953520252,0.04635479609201435,0.008659706133615361,0.02185830505502063,0.20617399875514344,0.12252683018017765,0.11072524150474004,-0.15384179892667801,-0.014274183111375858,0.0480798463191837,0.018396182755202786,0.11160449010144849,0.04862042479190441,0.06446941114787437,-0.015089547489684623,0.0038759371446964873,0.04785045527130016,0.02076386945263967,-0.012949798253180739,0.015452263705446884,0.1892901636141252,0.004887685137075982,-0.12532337601882698,-0.0485344913129893,-0.006308683380697463,0.20680194673761595,0.03341648269090267,0.04012794907888104,0.20270942575370504
45,0.12746823436622415,-0.003949588987503016,0.011667364909685842,0.019382090312082597,0.01701240539456261,0.015403279080612288,-0.004857579583845382,0.18002650767793035,0.06218671240685391,-0.016938799399791288,0.04422703163110751,0.22453221074401228,0.13839873011965576,0.026869797739041815,-0.3119451763572434,-0.013659403341879336,0.0411645134780033,0.0008601315118100805,0.1021161050402088,0.05122747640111957,0.043004699737428445,-0.038926034756608704,0.0025154611476805562,0.029109452678758706,0.01607652511378962,0.0022528610720154068,0.02382682938523979,0.15034527250422475,-0.026340272097823837,-0.13007872957285221,-0.1057571399308265,-0.008712362113477281,0.18735148783950772,0.02307315806402612,0.047821867107170596,0.2005314611212379
46,0.12464247956108614,-0.012769746586488778,-0.020790466508166256,-0.028584413654504013,0.017045086442158124,-0.011653820790144723,0.01228650009781249,0.16397799885606296,0.05250681201937074,0.0013567192659784094,0.018023075058614012,0.2266633248740578,0.15212282594604196,0.05884115547526099,-0.1842000007674769,-0.011801495370267766,0.051170789335778954,0.01622599021939269,0.1171903844197289,0.04700204294614176,0.05795658133760993,-0.01269874459606327,0.011649304734787591,0.06889478866973746,-0.0073060609941325546,-0.0247126149081744,0.03335614345574016,0.16515196970112817,-0.008314569396712958,-0.11667557091770155,-0.08016119246151393,0.024653122787543568,0.2059315966753363,0.04602407280820538,0.0011217752001528383,0.21888340558106903
47,0.11957536381031786,-0.03267145093857536,-0.006892621477886919,0.027248466271729086,0.030059815806665904,0.008560605355579598,-0.00032008390711000834,0.16935031949533683,0.06342237147088689,-0.0222075527460899,0.044309367371296315,0.21194823733878068,0.1341415127626341,0.07241547001408459,-0.24497746599446152,-0.025406093437527102,0.03531132849032165,-0.015363951759064421,0.09632491559202655,0.05071928074513934,0.035114193138686293,-0.02477936403607053,0.039334088192962344,0.06981732127594659,0.013647688966939717,-0.00013057755815039062,0.02378390637855183,0.1301458995389676,-0.009724171173033522,-0.11829962325888187,-0.054608847666145655,0.016567182740977873,0.18895036223196288,0.04337144757837476,0.028401777924043112,0.20338871121737362
48,0.10202184223193643,-0.025184019917503467,0.038346893080276646,0.03570287000801466,0.036418816234969946,0.023514790418016854,-0.0048479315784363255,0.15185260341783227,0.05909965370079507,0.003375019379257071,0.04098416390039125,0.22878099253233328,0.17503683482890628,0.09707330562735565,-0.24408241986228174,-0.02574867186772996,0.06046138790685992,0.0033823461053887984,0.10081907039508725,0.06973020065983906,0.06711254565683593,-0.025308390825539227,0.017055143175312357,0.029823598885392492,0.0159124274302131,-0.042017859066736093,0.05762303662258566,0.1565404508927937,-0.017207627607244737,-0.06967570006551099,-0.05968606046540783,-0.007006474819849885,0.18794503237384586,0.014055605310983864,0.04849256570907045,0.21590695858916742
49,0.11472593757757579,0.028823026499446402,0.009578703763996266,0.043457059354691796,0.025195481279975063,0.00656323050907098,-0.0075931664252596575,0.16972920520111098,0.050646758409408583,-0.01412388170900485,0.02254837393554329,0.22661765161611427,0.1022438051880421,0.025489194415810733,-0.0817104081531857,-0.026975489861663773,0.046764962392304585,0.005017871215802703,0.13180330781793212,0.04267596221007902,0.03205965969643328,0.02009042182193771,0.022754289954503713,0.02960948567823073,-0.002075779423047354,-0.03743021254846955,0.03143531407031721,0.1718997079449066,-0.01297487358856717,-0.15997153470491873,-0.13709260137717916,0.032471121748987614,0.20721158601188727,0.048421136251720204,0.025058396849638065,0.2205178711660113
