,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_In special cases only,alcohol_drink_Never,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,nap_during_day_Usually yes,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dont know,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_Yes  one household member smokes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
28,0.01999219779810375,0.044003678070719046,0.0328020359135263,-0.03861861644610419,0.0470860157630312,0.13782994339696394,0.1466266064125734,0.10637356124385297,0.21494292181950367,0.08371931114915594,0.040891929889169586,0.2091985970302454,0.0967305612492061,0.029357143722094112,0.03248074479258791,0.02831828970048822,0.05644112866361589,0.022865239746231544,0.051010318551757326,0.06571845452121743,-0.007279354464018054,-0.020674324135826583,0.02694778500749102,-0.022457280017042544,0.0066268577306528255,-0.008879454996808618,0.06178231441733533,0.1011212291105132,0.018451775178839412,0.022932132226803785,-0.01636832658572312,0.03187110249049674,-0.02164401751510608,-0.0026287646826262615,-0.046676970858806045,0.004472928828912155,0.05364686084092253,0.013639963514511093,0.03628923165428588,0.010063442865763071,0.005762022211610566,0.047981851406986895,0.0813768392398895,0.0011161132673310123,0.06307371762589846,0.01626693202071025,0.0982225291608954,-0.005496450784659453,0.0128017091628622,0.0055142735216192505,-0.006533735380855911,0.019161021071595456,-0.0033939398056027563,0.0034671165357190985,-0.014635962108443487,-0.013223522990545156,0.0751730747092683,-0.049228238855484524,0.021428216550211356,-0.03564049568452769,0.10865554496353888,-0.04111024509227487,0.00884835324355805,0.10445343229469252,0.027837015240591685,-0.015746084349770085,0.05869686186254623,0.01767568776466606,-0.027735999866518285,0.04277125588218283,-0.002359493768047622,0.1252105783986289,0.05779263555907562,3.6507753553489974e-05,0.022914873882217742,-0.0037692417107078914,0.13844540647682793,0.16883074214918697,-0.05403890366810161,-0.03410801910338837,0.03443594022620986,0.041104433856667615,0.010387858762691113,0.09974898583373319,0.04697020393553894,0.029317452779793106,-0.0075293315755346445,-0.024494567598382817,0.027915141985497424
29,-0.007182399026719993,0.028827253983584523,0.011623266362503252,0.008894004491573654,0.05880146877933331,0.13076549468542903,0.1527077801918849,0.13339049367662503,0.1900234161863207,0.12011450252956404,0.035447003766831485,0.2329925440341503,0.08258239242199304,0.02699066690388287,0.01171912727437318,0.029841371117848455,0.07209872813463084,0.009168381906791692,0.04383244086913063,0.07077081352572082,0.020025072513409122,-0.01324840153602125,0.03658162998146986,-0.018992960001970524,0.00980488409605,0.010629103150129833,0.07325924368622222,0.09090162773817742,0.015412463547315977,0.01885605776076892,-0.019697292117058403,0.009779712085976265,-0.02313365960271463,0.016227481238304687,-0.056084856559188066,0.043291893696377454,0.04181767907478516,0.034769247018430746,0.05184334800693515,0.0026212362126948724,0.026318378635229515,0.008347096482220144,0.11195721002455793,-0.015495086791925418,0.04813725279418948,0.003987263708798827,0.10271060491216308,-0.013843852456627247,0.017911356266945108,0.011635209115089145,0.022176192842006864,0.059825358279942904,-0.0030664494609648715,0.013713579786558695,-0.04098881138364796,-0.04698142914392779,0.09249304971575331,0.0008057944714022297,-1.4649965641649687e-05,-0.02379949947284129,0.10630646616711048,-0.019758723665991004,0.03457785029922074,0.06502495834299223,0.06637463577756023,-0.03409397687741541,0.04655139855816702,0.012441014664447865,0.007690291069258525,0.06808220828774433,-0.002997780263419555,0.13716193456593997,0.04606506440688682,0.00036104627854251475,0.05426727558155064,0.01753391066153865,0.12390278696009599,0.16864803913592444,0.0066058153860069045,-0.011935713410784048,0.044519357393314106,0.045541599531389795,0.04123995692920573,0.12406703655758441,0.04973852965105962,0.01892846098743285,-0.013551086728501091,-0.022284773220335497,0.004897838725213796
30,-0.046645912878602716,0.043104044075549304,0.030674560032681163,-0.024894598476882236,0.0540820037900924,0.13695092113703092,0.15658090099660307,0.07932822145055943,0.21665192072468525,0.11325426060532719,0.08138353005997463,0.23613604772656785,0.07605611943038902,0.005775484752830194,-0.0018609181270168216,0.04804250511628726,0.043864912945374875,0.02519414257031676,0.036351193506234156,0.07649701455336816,-0.04199779125587693,-0.02889701362194806,0.03658748753723852,-0.047075127332869976,0.01606264126083121,-0.0070491904190751525,0.07225892938753199,0.09888779698452355,-0.0013378896272874551,0.015147904267473844,-0.010899688302703917,0.024966002215151953,0.007547696153482968,-0.001967029523904952,-0.028593677168603168,0.04460006579050448,0.06813730939056509,0.038772344265039324,0.06805561004034999,0.029144578785658255,0.03468436047671208,0.007727265710501411,0.07626518618772248,-0.006794159172134201,0.061920967846538236,0.010836741612747969,0.1082689288420569,-0.045427662862219796,0.05450225972335341,0.01644770488094186,0.018075224003173445,0.023856284211594792,0.037207159078182866,0.03824074677442449,-0.03175574458557078,-0.03461333340386989,0.09647952227597938,-0.0166467476700613,0.038354488753368686,-0.0365198172033435,0.12216454566864823,0.002836726828231725,0.027074182163428013,0.07736332180212116,0.019022748451010638,-0.01534243039067922,0.024358069288407426,-0.02470998441062592,0.0004724721285795473,0.03208690340276323,0.01137421618683763,0.15131130614596253,0.047204916246962464,0.017569281775826385,0.04074624612750547,0.025428747650099913,0.12408807594038407,0.14541261269597794,0.003951840678115678,-0.005743505536679584,0.040004055544603755,0.0675337474475181,0.03278289198626204,0.1075069269062248,0.07098671010005968,0.020266728783551548,0.027830634273479087,-0.04308979016794116,0.03615270010657238
31,0.01818751218135835,0.04368629251335197,0.033467916518704836,-0.038237313730734794,0.04777576136408827,0.14714440551531113,0.13419943950171545,0.11297563469342638,0.20096589777660323,0.09682396676157187,0.06832707387498962,0.23314214670809857,0.07859785237268514,0.028072053282559642,0.02709365417908902,0.02485906567371734,0.061628054969534996,-0.0011872169012211002,0.04334675670952482,0.08451941910511516,0.0030730232478925834,-0.0215270793701374,0.040955788527105706,-0.010407886718027172,0.00789562565883936,0.02603226476533841,0.07766659211140803,0.10379116449643036,0.01666622349569186,0.05259299418197845,-0.004254819321982152,0.02976039829374462,-0.00798778012192128,-0.0034728683902335517,-0.026282936056697372,0.026393290451106045,0.049540715205206004,0.024950596612882826,0.04406423804129327,0.006435636037696707,0.018647218281150523,-0.009470917698658569,0.048358499792953674,-0.019956573389826066,0.07810963028837968,-0.018601375463380716,0.11439388119946525,-0.04090661841718176,0.014968054606630248,0.021831086551425117,8.183674888813303e-05,0.030488140949751795,0.02182470792714104,0.026737751161424687,-0.0291356822734178,-0.03584160507148514,0.06922809777236942,-0.0176490252569205,0.014142505120120795,-0.020624690562504492,0.11013587627724548,-0.007605207190584765,0.007798394054702326,0.09034743591308916,0.03762917210578876,-0.028083458792473894,0.046217669008124435,0.005118604677858309,-0.014716153945154084,0.02045435620971921,0.001325611678228225,0.1538707497779667,0.01954304235524095,0.03009985052574203,0.0407147558709688,0.020109615623484484,0.1139686957103799,0.14084620385845736,0.002464764378906435,-0.01910277700858677,0.035765134514488255,0.07010304580864252,0.052655089027336364,0.13596613004653993,0.06787700515266641,0.00855133316532558,0.012534312362453798,-0.045835955729369875,0.04324185476711778
32,0.0016930392719440822,0.03800049424621781,0.022316889874167276,-0.010828589931700265,0.0008847300741160256,0.13346012057105563,0.13075951598543484,0.08831844479336226,0.19290444482080332,0.1287729865012262,0.03898014786864978,0.21482409848790593,0.08491978257288059,0.026472068869515822,0.03083972135816858,0.019469536901744737,0.060800825288899754,-0.006925792060125771,0.04995066466663579,0.08802492339917879,0.0014366121623649926,-0.031123538497952862,0.03822586668408066,-0.035591576983227485,0.004552447432537059,0.020235773411264948,0.07284245582603732,0.07688012587886547,0.01728890534545563,0.00785047192542415,-0.020283415231083828,0.030520129426001446,-0.0180865888516552,-0.01349823664114532,-0.014619102326904632,0.046239257778197616,0.03834521003579581,0.03023488273439576,0.055598744615808,-0.011157346180186867,0.007022067834458427,-0.007714880874389573,0.07060869620530831,-0.02256793210378966,0.05622630611529889,-0.010620298205647563,0.07993661007307146,-0.014901051715404685,0.027235129956097195,0.011587329528384458,-0.0020155301202849857,0.02806671947734744,-0.012366513395502304,0.03241921764782966,-0.04357766993025427,-0.05278487309134626,0.08727220162747755,-0.015693471917572154,0.014396911354965328,-0.029883474046911555,0.09076126509928424,0.005035276451901818,0.04163139653510431,0.07962041820431959,0.05210305088215875,-0.045884166385252424,0.048074597820469946,-0.007101427600013353,-0.01424867688310976,0.059260851578895345,0.013346453010515033,0.1580806387399872,0.06167255817523707,-0.008656499011204537,0.03987166755456398,0.022724767507141627,0.16106991083477543,0.1599181050508555,-0.013901769836258118,-0.0017063479038987841,0.04952611756976462,0.047545126768388096,0.04152733232905372,0.11408648525432834,0.07789282044432827,0.0067007581273863005,0.015396620021646115,-0.02823344280198141,0.015230459767694285
33,-0.009193592691759019,0.04676001338350783,0.02179043039840081,-0.005722496776973428,0.037567852919700336,0.1524664105240598,0.14602112766773073,0.11773138012085631,0.22228202872899325,0.1042139919783476,0.06222146595218769,0.20252294279669159,0.046575180392165245,0.04332351234146031,0.029320181675429585,0.03998997071535061,0.06801758722641914,0.03347655417951461,0.03741603032364988,0.07328126441678635,-0.009768384193222701,-0.01950104865860918,0.009268128246650402,-0.050787471999478626,0.018963151601261954,0.010690323847671745,0.068460958121687,0.09249898025232826,0.009196878287225065,0.03842580925006267,-0.022958617725837155,0.028884319648355312,0.01211642819504477,0.01607461798929441,-0.038187814623341886,0.03411941017114923,0.0412063063773515,0.01981770720779834,0.06196718004427445,-0.012806366165965456,0.018479846161843703,0.02095263395321209,0.07463863387743014,-0.04114840897956247,0.055825207806613354,-0.012594595477474395,0.12556423604906045,-0.02134768746205023,0.032932293975636275,0.0016938347761006416,0.033386682708958275,0.02728695226904223,-0.008116141236965671,0.023469419110512132,-0.04104165147338917,-0.048735453604089124,0.07701696922343482,-0.03065668167884509,-0.005651570023525704,-0.03847326510903727,0.11774878720668679,-0.004156130724243842,0.04631040789430124,0.07999608817405708,0.04383251228149175,-0.023759578330889593,0.06021850237270209,-0.013555979800193877,-0.021073651161315793,0.0408356332532188,0.012659583878692187,0.13903710276208037,0.05182122753460372,-0.025075659820154986,0.04181309834773521,0.0005243809180157032,0.13927443932925837,0.1473255841480705,-0.00033329961304825063,0.00561491757460855,0.0551297222147698,0.07252887999346723,0.0037467769923705224,0.12108409093415651,0.09144288325148439,0.0186394257299624,0.01630902553085543,-0.030782173017078838,0.010151615424278197
34,-0.02062038772001327,0.02562159859518294,0.007625174424498308,0.0030001647044206946,0.062055526895821306,0.12856514782350964,0.1489996834666445,0.08586554650439664,0.21302876517816544,0.10415099253432446,0.044445981462717575,0.2442967394786058,0.06091034934366301,0.04913077316870021,0.027383850479863626,0.0703461348225127,0.06147709204695099,0.006573619414382766,0.02812593275493391,0.060277930132255235,-0.014054254854586681,0.004659590490552734,0.05515522723996497,-0.030020972872865988,0.022966405966586556,0.010711367420485922,0.056343631036864884,0.0684522633349335,0.026004821078328445,0.0015130949980102408,-0.03821289065340456,0.018595845595825514,0.02111016797534814,-0.011503910969267193,-0.025302167202979047,0.024847115301088615,0.03981900122647957,0.06199076354139549,0.041900647293428274,-0.011848890807170966,0.00667937822000155,0.018825591270302245,0.08913491801325749,-0.029270396365896942,0.029402443586428885,0.01926245226162633,0.06686414466644601,0.0019480123456561858,0.046930301761340214,0.023759339146453957,-0.008257596180287532,0.005957906436275563,0.0019702084955188237,0.023507089467481694,-0.060069138272844054,-0.042338963445141466,0.06860384429703797,-0.0028407829154981144,-0.018735974622286,-0.023339697303731505,0.12200770466600758,-0.0037566966869227157,0.04112014895469942,0.08994859497150234,0.04002391906947976,-0.018182945889578042,0.05194411485868306,0.025395911947771153,-0.011591097239141387,0.030455376630697067,0.03323765181504723,0.1407721320017669,0.034247244104927396,0.007354423368491877,0.04045485158590623,-0.02139713184473322,0.1365859678978654,0.1797081669795192,0.008983554779686459,0.007494114105282008,0.053476598366396226,0.05400121397868333,0.055193790097163624,0.11416100589657406,0.07849293478532492,0.028105702997633274,0.04464075281619355,-0.014989056468152986,0.04170311157909551
35,0.007621020475619224,0.047214740824416214,0.01993362254688931,-0.021616782379412506,0.012174308134988474,0.1547690878584058,0.12022246190500939,0.1069005289173731,0.20520056188028832,0.10998411702648542,0.05761094427654336,0.22584659726411327,0.07217072126744921,0.02495685016939378,0.03398297929485215,0.029365761800419103,0.06447331056362834,-0.011161127502094482,0.04179990964259544,0.056675250353696895,-0.011062364706598597,-0.021329269210037815,0.017475805308467977,-0.00857635623923822,0.02035680332735318,0.010785502019795805,0.07583242279719975,0.09998068357627454,0.01597100326858782,-0.0011291443205496518,-0.0362836211852385,0.023686845789926844,-0.012005117012614702,-0.011386202381641423,-0.02478714825247424,0.01828311145891356,0.018843088905385833,0.021194842344234684,0.03108709367330828,0.006483057324909865,0.005032276476584055,-0.003508110542914881,0.0795811670366747,-0.04301417597641377,0.05962077298163878,0.005032557534848369,0.09730062769078932,-0.03331435986789061,0.016139928815123307,0.031225465157742348,0.005552131569605709,0.01638940098031775,-0.013336112106542463,-0.0013372877865012393,-0.009983464996473982,-0.03330693615531815,0.08243841822717418,-0.018748933226132344,-0.001511731727560816,-0.004487661966590903,0.12796962493994501,-0.007614041096264206,0.04932732488587637,0.06735337140727687,0.06658529420689104,-0.02203834891834846,0.051600297022518914,-0.014649474298649698,-0.001695915813309955,0.03990241869496967,0.0002792019096377259,0.14395718958562684,0.07390237034676618,-0.0031689095291415393,0.03717109366973537,0.004235944873285394,0.13813750125877128,0.1513250393840869,0.007389239850620862,0.0027260483778783658,0.041076321725939724,0.053791474126713784,0.02946262100879043,0.12114141687524835,0.04594808176656849,0.045393646703621636,0.05331651655559281,-0.03568345063879694,0.013304527424810478
36,0.0044816884587019845,0.05223689577539102,0.042604597423265264,-0.038735409649365594,0.03226836754175486,0.10235213853973558,0.15567019786452913,0.09435509201347286,0.20489816209740178,0.12610933815487763,0.04032102942800927,0.20869004011335285,0.0711880890200303,0.05457141359379288,0.030545724347392028,0.0343426027130176,0.07363617982789315,-0.009161966758202139,0.019489342455187793,0.0593070072200473,0.013990462305703943,-0.01623937436778603,0.0564196427431096,-0.045254177749431794,0.0031692600807996115,0.019078060195978477,0.07436740029175125,0.07182547707418065,-0.013673849824339121,0.020349712229103152,-0.011746106222878177,0.012299592449324121,-0.017896278197644593,-0.015492278013960008,-0.019807590572890433,0.010733071166486476,0.0412809978553852,0.011621796725786095,0.04892554022864691,-0.002267700961089261,0.018659665622638624,0.030511504035892312,0.060124218319427845,-0.03265604503360698,0.044309130855778485,0.01143804000426701,0.12040455744062024,-0.033585291943271964,0.01412071130171997,0.01958602165791699,0.027894141168777895,0.06265703742939734,0.018176068001262587,0.019490891342983808,-0.025494757687012686,-0.02584092511224863,0.10135657524472244,-0.04429666608037105,0.003592933702937474,-0.024743173070840868,0.08812022825970449,-0.011552793717513186,0.028006713937228218,0.07969623912757702,0.054597172695006704,-0.020371567685301566,0.05280753129265793,0.01946146632065674,0.01732788288676272,0.03962374643900762,0.007197189998556837,0.14652266486002494,0.03575466822946704,-0.024647264879858213,0.03791478249182303,0.012125893844543642,0.13948392418041475,0.15751101053834346,-0.004128182512510432,-0.013375453444802546,0.06410069399886952,0.06176613114456963,0.028606691490822945,0.12187138602336654,0.09047195991708017,0.026730384688407525,0.0445882359400203,-0.022483503549314478,0.037360665041044995
37,-0.020153607212802252,0.04760764861960307,0.02784161668718818,-0.001527312568168623,0.052620771710939346,0.14808350669214917,0.14749104582340544,0.09598815900496205,0.16695500279670314,0.10598718655713257,0.03605866158601464,0.22132189201263394,0.07651236185004082,0.03750072025580855,0.015184371715703826,0.04917432478039518,0.08080655926371216,0.03279242987561205,0.04257122051671816,0.0660888972024559,0.009629951950095382,-0.027679122782227665,0.032800214413983966,-0.029216494297631613,0.004071391019096971,0.010419815791730472,0.08116421912420689,0.0893201085884417,0.025259194506640714,0.03724166517364091,-0.01957166911952692,-0.002455720665203764,0.002162980449347743,0.016156465693951103,-0.04042763181739946,0.02030753581431363,0.021697167415284484,0.039934628940047505,0.051941895412677644,-0.009916048820154752,0.011156207213337793,-0.020635508039077585,0.06678239589156905,-0.030749988956568396,0.06810121522052709,0.00797170626942402,0.11565568619699426,-0.04310514097174278,0.04491142433470994,0.04881617785338661,-0.0017355055847715812,0.06279701874556166,0.005084051567174937,0.00881448802388822,-0.04125258456832288,-0.025092768522319616,0.08142939005573323,-0.004300306685333709,-0.018503652906816572,0.006199064210936888,0.13998026451464507,0.01140536190517747,0.03163549136887931,0.053569391918733965,0.05598850018519205,-0.02036878081033849,0.026903453956240348,0.006532015945594508,0.01527101744556899,0.02536414801999265,0.027785862862875394,0.14998109697210196,0.04601948699504677,0.014783995217718402,0.06506857458524955,0.00994377519845799,0.13629766224484985,0.1887391126765219,-0.02272655733935429,-0.03134652212790055,0.03580071293418238,0.056933481811880626,0.019876243926622968,0.11769547365199018,0.07521744838725285,0.03195562175304904,-0.013494509311162032,-0.0042605371354434585,0.02488849103545297
38,-0.0045879966728430205,0.03547403414740832,0.01896694031949569,-0.008405647039613778,0.048701349024165806,0.15055739129536932,0.14020603501561968,0.12679330344013634,0.20656465577790348,0.10716304129088039,0.04819843965775879,0.23805432386903222,0.0765646165833156,0.04968755114559806,-0.014585272096613292,0.02701850320686553,0.0792764870941819,0.002088849382777674,0.059297057744575034,0.06271623790701301,0.00716277343344134,-0.04193147993725804,0.048585114833813,-0.046020983425909746,0.012070680840735174,-0.0071568934804371745,0.06277803293486779,0.10591076454563998,-0.0025021720839510813,0.027467711095050994,-0.010751980497679196,0.020711395117735707,0.010248157945315835,-0.01490155517895813,-0.02411574972605473,0.035379805688049444,0.03977838533131941,0.03188463175345869,0.03981939129033073,-0.005134875110300302,0.020036120844013423,-0.013921238324965508,0.08408487473273123,-0.04036545079770552,0.06546569766056172,0.006261005109151703,0.0936633817989821,-0.03591261098801978,0.037174407678992924,0.004407219681110351,0.008811197277160098,0.06233369766303606,0.008197389701176186,0.023022202154494093,-0.034788411321566806,-0.0410946783017816,0.06903701967079817,-0.030080447897042204,0.013570355415976796,-0.012276399331690077,0.11442463312907747,-0.003935922339487869,0.044850095771895505,0.09731911628317261,0.04320210313685571,-0.006268505608661126,0.049352302564558435,-0.00750221522533478,0.019249137554481453,0.06071734228176927,0.02609342779754854,0.1511928194664235,0.06701908212876785,0.008021051566558423,0.02951508856262873,0.008313246467918107,0.12962452413093578,0.14019615521636306,-0.01536462943694032,-0.03963296088339993,0.0344452496561343,0.06390469156997043,0.013169701207761569,0.12997507581827888,0.07891569555874349,0.02046037971346197,0.022154570821866643,-0.02270566378900738,0.0035957356282363046
39,-0.007536596902160186,0.035050274060887704,0.04091194030602825,-0.0012406424075106664,0.011288047624692373,0.15246804694199967,0.13882132998113178,0.09823377911378511,0.22116655780926278,0.1226263692607404,0.05288773392033887,0.20473944691952323,0.10558971542963452,0.024765630074963525,0.026627956224755278,0.01662094441779618,0.05546873471646212,0.024148576243888133,0.048532525189859545,0.08326048339764638,0.006729423986710111,0.013267482747877169,0.03970627505843015,-0.03503590692682216,-0.01014586216470239,-0.017342636216269296,0.05947151375673995,0.09498511045897398,0.012289892392998089,0.0030943954193277893,-0.010854009344841082,0.005665448188841397,0.011738907186291054,-0.004686242137201009,-0.02925227588358485,0.01998593687982548,0.02679034881050013,0.015070851201045093,0.012791824947211492,-0.009566473918422042,0.005058175038019244,-0.020848875816020428,0.05891761195389589,-0.03373822573163071,0.057705140545864245,0.015357725050150761,0.12061904285370718,-0.01966382538138376,0.025880338915123043,0.007345139670466649,0.022254976784260413,0.03934674910117917,0.0200406848313539,0.009996873011785276,-0.0369590907902602,-0.04888882626641787,0.09168964889578408,0.004512766130941671,0.007533959299760401,-0.02038931846967442,0.11175105842189378,-0.0020996339242522035,0.039808093838711124,0.05697124477261648,0.042859135748526456,-0.00515379513361485,0.047303499169440544,0.006706370888759286,-0.000653222834182625,0.031361525928888495,0.01687034548450919,0.13854554575165992,0.045551687468629504,-0.02677547607309516,0.05137718451355821,0.015534096289964697,0.15007072195619212,0.15055979462639635,-0.009886622512645618,-0.010094416152621986,0.027555149828268715,0.0638507463814411,0.02240731384433022,0.10082899877703717,0.06765336046730053,0.018891127432496758,0.017451160257867915,-0.020142642489067664,0.028157683117890953
40,0.0014468242370976538,0.04608580337457913,0.02291967345592048,0.01652829564861531,0.04062176519271269,0.10873470784272268,0.13211717339148754,0.11333117616261411,0.1904403180134786,0.107517391080022,0.03482054850307697,0.20481319554654867,0.08687883930664475,0.01004416058168128,0.03902592452683655,0.03269031390684364,0.08745562671683457,0.01105942972958153,0.03442068658431029,0.08175714857505124,0.01932771636087942,-0.026391252149052646,0.040420315851649145,-0.028926976272392914,0.006666832499935591,0.03024970773264288,0.06324175423195216,0.11671965415207299,0.05434188638095129,0.022214939765426506,-0.004525543550196745,0.03145666937399117,-0.028058760025260924,-0.0020652617568150825,-0.04817513971347268,0.02945524920757561,0.0504146029029971,0.04809615971283905,0.07722493564741774,0.01492508067168515,0.008713471005926442,-0.0013111490632035866,0.06906240734288774,-0.009447122993811412,0.05256715004550309,0.01375980388396668,0.08706362895793056,-0.02169900085722622,0.025175206289278298,0.011805250220685466,0.0430531684990929,0.012256121093309178,-0.010087982081934713,0.019848562067037855,-0.002600616331547678,-0.02156653764518012,0.08251721189268836,-0.020572949221106487,0.016480546451610647,-0.015129140049066394,0.09749637361348253,-0.024264279039580994,0.056267739207732384,0.08491173908032337,0.04784572620365896,-0.010865749222262631,0.04083001865781111,0.01788264820766722,-0.012264713687925685,0.026572612551942234,0.017117707199522353,0.14260251742847746,0.04920947232817514,-0.001559394876623872,0.029934448208954353,-0.005202621972064591,0.1486862820062324,0.15449688627383504,-0.002447700089443222,-0.015118176549048725,0.06260065411073011,0.05446169525323696,0.03336946671088242,0.12263266940341139,0.06400323163772487,-0.003680128506775671,0.04359052847650905,0.014170699943910807,0.021150647002404138
41,0.025148651466202793,0.05949848942694922,0.04798751928452653,0.014875475824539913,0.011813181849292618,0.1566135399750835,0.14072216825098352,0.1145130025289298,0.19512357577636383,0.13840121632593236,0.06449177117963548,0.21792882560604906,0.09317780219998964,0.0063626643776653865,0.032569167009929706,0.01699073392445623,0.06517148127606848,0.0043171201737188265,0.01963658072351929,0.0673248206862229,0.021371428039289552,0.004685063925921178,0.06164353264179863,-0.003382229932360384,0.004421219713545565,0.03521243811332395,0.05863668560962996,0.08673994681436074,0.011817247112443315,0.008832426270950117,-0.012237931762128427,0.03010429473715867,0.003611234279042439,-0.00036232413921746353,-0.02171343254983087,0.03138110610820315,0.028552609009704032,0.025738945183578638,0.017543017892896178,-0.00809957014759643,-0.010188531183419901,-0.0030449053717052418,0.059490118767006474,-0.0241636456393289,0.03312842668671444,0.001331639175530875,0.09140342157757708,-0.02624730922191413,0.011358853785844688,0.013415060088193098,0.00717264765810134,0.03711136641784152,0.005110213612180387,0.017955989492912834,-0.06336615700585348,-0.07991790734923204,0.0835633316878446,-0.003047122089948513,-0.020245895687837197,-0.03188025714568687,0.10794370321407147,-0.01735495371112292,0.023505312113712328,0.08103063236987264,0.06967545486620437,-0.020461665247176585,0.035700041487506155,-0.008820488920724628,-0.000543055881003428,0.03293372430449821,0.00013915250167907195,0.15244424727871617,0.06015184405907683,0.00420244915472561,0.06074008548629865,-0.013111553238420866,0.12877633968747493,0.15861143099446648,0.004585512675711354,-0.03172150019674995,0.064695408273644,0.04813215243835885,0.02398165532679487,0.10254080269766941,0.09166595379036582,0.01670420469830721,0.011304773955215825,-0.02701251584298214,0.012044492921553192
42,-0.013033758419831109,0.039343819360537796,0.0032904401258565343,-0.006109808849369953,0.030191774261753006,0.14028114165495686,0.15193893861423607,0.10256703916295706,0.1828080515975882,0.13238172108031415,0.07037436026844955,0.2164389095557046,0.0844616950000471,0.03544247146401506,0.014570093819466182,0.04927223870959003,0.09561012783284696,-0.000292159648457825,0.04486968045345541,0.0916824821664365,-0.02454206143622625,-0.016905577420677914,0.015823745014308263,-0.045571950260883905,-0.020589782525065388,0.045180310709067945,0.0717958497666758,0.09705381231847307,0.004564060690724934,0.02360195718111701,-0.0030457575887423236,0.031047641344351624,0.01000250553875774,0.033470832761217734,-0.04778505537745831,0.027441769646392614,0.04003655594513752,0.021799466065190932,0.028848682451096865,0.027095094408686123,0.0017490179188552964,0.008806048669292198,0.0880305843884086,-0.030550954301807477,0.06651036174003103,0.016156411258825235,0.11205451769295363,-0.026311691518788122,0.021218907083944603,0.033087576371674726,0.016182732350823403,0.03516198238506684,-0.018975556096743607,0.007920858644752652,-0.033497335974852806,-0.05000676190524077,0.08797289263850605,-0.03129334455287005,-0.002629053559808734,-0.05645364721451346,0.10514831770269571,-0.0022020410211439426,0.0580200311214368,0.09550659918308846,0.05825281781259464,-0.025476634550945246,0.042891395952229516,-0.02248541147898009,0.018279125847247862,0.029246751037340618,0.005593969517915974,0.12492107769408246,0.03823360421515512,0.007210104613262323,0.04144929927258328,0.030667465781107277,0.11161332833457012,0.15250472972057103,0.006371496679974296,-0.008941121335470939,0.04873122521657174,0.04028298586562057,0.02230087090593506,0.09803334298474962,0.0888299474776486,0.032463687451639724,0.03533424712233177,-0.02382425463038195,0.03269538237845938
