,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_no,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Equal on both sides,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_3-4 times a week,alcohol_drink_In special cases only,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_Sometimes,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
10,0.05154304079615419,0.0817071645590907,0.021123358514999482,0.061781262440204376,0.032169880655541466,0.17907456993106174,0.180074551965318,0.1845935456904486,0.17107783787361058,0.11632919415430193,0.09111103942163859,0.1535895014167124,0.09476715573383786,0.00693664263458755,0.07167220752434804,0.043998089407392,0.10584394251495226,0.03784052599751212,0.054829424505825626,0.008885666276923956,0.01873620921152297,0.039382155331685854,0.0013102400206229487,-0.012614062472380769,0.02618562735999462,0.06180264767176708,0.0006724259899016596,0.012343021961584046,0.01953150441272429,0.045072166000481216,0.028000922129973998,-0.034707724616681646,-0.017853913804091685,-0.0005324298670693229,-0.05749829098962196,0.039480158354575495,0.02772566489432285,0.055571431486626785,0.008519220552953264,-0.015752364664214626,0.03816805902855013,0.057369909884935504,0.060128673628876195,0.0198733480030394,0.07341109325488447,-0.011057013374095304,0.07753169251350166,0.03850621663340023,0.059142913026329375,0.08994654488248434,0.0812003475374053,-0.005232288560114176,0.04980924996329902,0.049797176067511315,0.007902545171497102,0.028378195022612105,-0.007394043356552481,0.06031252698186084,0.05736327675453967,0.009074061195693088,0.022029972996441965,0.05041593702162858,0.05070701941832271,0.04752261085996623,0.038010690713704394,0.09658268254274172,0.010198317498584637,0.02069092529008349,0.025040825877586576,0.005011896225294874,-0.05039880801404531,0.04536981538171092,0.10537061934754782,-0.005766110768202725,0.0239072496954436,0.14172284821534017,0.14527754006441812,0.024225123982863205,0.02255755946708634,0.06572913167117331,-0.04350154072966508,0.05911186541333164,0.04609871659682317,-0.0024898532052014836,-0.047624282604202504,0.00566412304122184,0.011158390028791152
11,0.05106012895067916,0.0638205532587246,0.029250533630328156,0.0663638821717449,0.028312947457722698,0.17507503237070488,0.17869321645832,0.16943889005941268,0.1817277251004328,0.12169820360579713,0.06385463721400483,0.17349680051678723,0.09748252908991888,0.012713806981071558,0.08406195052987717,0.05949797161831719,0.07866037067888192,0.06953016947121811,0.07971556984987098,-0.004599716590835379,0.05282747872593621,0.01524157247243172,-0.0065758228844197434,-0.01523439053323724,-0.0012922588818453696,0.0630464760755496,0.017149092755005334,0.03812061735924798,0.037680454742661934,0.07236060477218323,0.06045649328802728,-0.03473480920395666,-0.006006356678237249,0.0007517362667822101,-0.05586347155975733,0.010643876390316546,0.011149265751581747,0.048453181211355785,0.027958526046891984,0.005689010339298049,0.02270807726369582,0.04394483975738214,0.030310217688359845,0.02380016932318176,0.06694261358721172,-0.027052755252883382,0.0796856209217834,0.016919936108169786,0.0548870786415146,0.08365393103987977,0.04677336085492928,0.003320158773353488,0.03130280518269096,0.014086450232710896,0.028456140050212943,0.03798862439224533,-0.007813782460658605,0.029482993440913787,0.0699569903538728,0.041497780487318926,7.957972126494022e-05,0.03505866686043669,0.0760798224016021,0.011810417516980252,0.022897338212344777,0.0538037415044219,0.017664507247686357,0.027395628332354587,0.034493902660614514,0.03867854560476191,-0.022883870534092562,0.04003363856061948,0.08773402096486498,0.011052321162132233,0.008593531596047154,0.16376682984920668,0.14082501586435994,0.012935720443177796,0.024305936045847146,0.05610123207576636,-0.0011605251963298002,0.03803820223649181,0.06256417769910502,-0.010679176794550991,-0.05447748957340835,-0.007434179252380973,-0.04451361383061265
12,0.06848211783488868,0.06372535051467457,0.03592626522341594,0.04209874951675766,0.0450694998439508,0.20476560696842389,0.18891490235046793,0.1865075980646499,0.179756600036217,0.10509215642983412,0.06001007696359775,0.20059073237515673,0.04120883325973306,0.025741554162993844,0.09225699306591832,0.07293857021148221,0.1011967414256405,0.028212241214256775,0.09322558155823936,0.01371649934537506,0.034509582839468554,0.014964321448951781,-0.018549065934905264,-0.036459755124224,0.015499417673421513,0.07136185528426205,0.01928112504200574,0.028472250286991845,0.035608115800468305,0.0402848167683665,0.01169145385093419,-0.015439420372348548,-0.028384901181141446,0.02941410739062806,-0.048680103886387965,0.048198754263538916,0.04986349218789579,0.06473335801027104,0.02014867246598776,-0.006634364005816439,0.04660349388159319,0.03392937769274089,0.06778144453622843,0.011935430356571979,0.049986142087367055,-0.04071910686665097,0.06481089831734653,0.04269285492068033,0.06680030448935968,0.08858144580522756,0.0391390414435671,-0.017715203512856437,0.0223867170936989,0.01606755025778291,0.04540699102685613,0.041369766883678986,-0.005351238726672391,0.07099210083772066,0.054921230908768666,0.02812634436640954,0.015153492459513985,0.028397446175793963,0.07095885600409674,0.03946489274909816,0.03959108537114463,0.08392961985793938,0.029357161688745845,0.008298071871912416,0.041540979987054284,0.017611015279981018,-0.0003335462233021649,0.046984240943895195,0.09682526287783833,0.010526042569885548,0.049235588638246675,0.13246550767224288,0.13723630298993017,0.009836518593059462,-0.032700676737704874,0.07962242014649897,-0.04285165511310408,0.041190634929880995,0.01756054236791183,0.015073536131483517,-0.0011697719917652082,-0.03617673941488298,0.01346226623768363
13,0.03890706425185095,0.04032836894912465,0.028116180756632365,0.06420158732267593,0.05074394609714601,0.19680661210364633,0.15007410226295617,0.1815036261866963,0.1503536717498884,0.11098344221657798,0.06685710302234266,0.204521762088963,0.06899451714217043,0.018526907250893496,0.09015115425337528,0.03953385881394484,0.08621996670937222,0.05227828489357743,0.06312212317427737,0.029514836784479328,0.028169003306057955,-0.0021846124341401096,-0.025717479007002438,-0.02521363715172382,0.012498354352103117,0.058254123847666234,0.02281083944015818,0.010555444852565784,0.013318907773978634,0.03290653785888337,0.02964865057837934,-0.0009683535508579998,-0.046516706537596965,-0.012832470776152545,-0.035416463819504286,0.0005071741721866035,0.022255432690290518,0.057971509613960116,0.05427068877480694,-0.009058273513249128,0.008872110494530017,0.03368462727724232,0.03818906343840006,-0.0013950867456578996,0.0714733673485134,-0.007498930317377955,0.0739621754599898,0.04054619960479953,0.05584361509354073,0.06757994374701519,0.04244177641689239,-0.01374464745476714,0.021251505538223022,0.01670584538851094,0.014346661901334764,0.03249720735721401,0.023435437460399913,0.04550758011898281,0.0637600148640405,0.05360489139632783,-0.001969969650140074,0.03510733163317768,0.06539997096023023,0.04486465249587047,0.07243772135913677,0.0707733944436665,0.0015028299996098415,0.017799074697984633,0.006292558326438505,0.017508578889767583,-0.04277534073710849,0.06172414644273084,0.10709069494349971,0.029961959472206815,0.00944234037227384,0.12697226591418698,0.13547439667404382,0.010630302972879127,-0.014365299309021973,0.07937579420235907,-0.03379863228617909,0.053725067982158106,0.04560426228677642,-0.005488189242047379,-0.016850067892402683,-0.003472507442137748,0.031831192565918945
14,0.08967211332358795,0.03945333708479877,0.016310198792803415,0.04595666628455822,0.04027863341401892,0.20293059194476806,0.1757422764577685,0.18941961054250517,0.1934073073605163,0.12962879659723653,0.06724997237094833,0.19233271219569167,0.09650255140394463,-0.00446447845602922,0.08339931128401118,0.05749918797790655,0.0978199065151103,0.07079447514706746,0.07176582347153146,-0.002033692311766212,0.017358870323151088,0.011014639478180821,-0.0240039713417421,-0.02402931280234955,0.010706892386745954,0.06047799135466518,0.013093393506213415,0.025660433221984247,0.04138940874697559,0.056162439077240375,0.05800570396775733,0.01842355775368772,-0.0019218466066813988,0.008130083011836143,-0.031456297746801885,0.025169775174855285,0.035959957892791015,0.05107900994962687,0.02406215531670995,-0.003895820130260789,0.037612834118876316,0.031389554741694733,0.03574584509780729,0.031102063851762448,0.06522472859968624,-0.014304509615298756,0.08255936858782663,0.0188680380321273,0.06996194430506482,0.05315841414393282,0.041190683125038915,0.017454973164119047,0.030301010474284337,0.04603506961533761,0.08272004980016863,0.035747781704639964,0.0320402114759295,0.04196090309763038,0.0620544680298235,0.04326601843696446,0.004626679753284505,0.017644227747407395,0.08960190851093995,0.03716046099117868,0.009770731575347556,0.05115804528896544,-0.029746185168318,0.027454804942606704,0.0242538834078991,0.05901473023931903,-0.011651757998915125,0.05611128452440903,0.11717897846132554,-5.3452050745497935e-05,0.027702171783057398,0.1501749977686187,0.12087362046473131,0.0016170352072857484,-0.028474938705645284,0.0501978124983082,-0.03070193836182867,0.02816882038321944,0.046127884649067204,-0.0020515207503719584,-0.012768431758400634,-0.014886642006608613,0.04752164100265931
15,0.06505589602120931,0.03747522916273102,0.03135825547877636,0.05277645638389481,0.01757789370566557,0.18840854822830083,0.17789866011548414,0.17287085533180202,0.18008838446032802,0.081576519458299,0.08255582976204558,0.17646402410260226,0.05925187651883399,0.028372821242915063,0.0920458935859187,0.03734432765825996,0.09848727354964075,0.043680416934976374,0.08501920724810227,0.01929326786089984,0.04687228282775002,0.017735422427382797,0.015627532061248457,-0.011560718519865277,0.03887531662921906,0.06258971473382206,-0.0016332970675773171,-0.00614321753097081,0.020971886740441353,0.03195391017257535,0.006605241048527426,-0.035885207879465995,-0.006039354521626056,0.03645836434737962,-0.022691184020187813,0.012914067798843947,0.04330920233112203,0.038471610583328444,0.017751736150723382,-0.005356843845349566,0.03632282301499358,0.0008009779006219215,0.04689548936042735,0.02456155443158509,0.08253727145927506,0.0022967304786632456,0.0715498559583807,0.06292852261915635,0.072758116285207,0.06260771847345398,0.06414984534164277,-0.03650640864511943,0.01626423002867543,0.02458123565668567,0.049945920027644905,0.04023673088730072,-0.0013521862475836689,0.025465498266178787,0.04977653953905006,0.048271713823520516,0.027377686193486024,0.034397763722122554,0.07003787849229187,0.03281275404304115,0.04509922670721632,0.06928848946751294,-0.005854454487513273,0.023674999774294544,0.04912433424859596,0.03755418361666263,-0.05400588506798436,0.0465845891918538,0.10937229579037978,0.007501902687398641,0.03979168360244758,0.12450084508652166,0.12457674858168048,0.013162062667078764,-0.0027611787713450334,0.053561037509741,-0.04029017628065323,0.02550920822977577,0.03762455621680789,0.005584903844584636,-0.021332705920100097,-0.017565048397100647,0.01957291535138053
16,0.047431582524540924,0.04142890893653339,0.04496194199920367,0.058832671106199295,0.044503468172945954,0.19046896048242823,0.1723707014734166,0.19377489594080455,0.1784112335372702,0.1017133673716065,0.10572045203667552,0.1718356100325022,0.07183256268850938,0.027137955546125088,0.08950214510781301,0.03632548924468675,0.10185328303515909,0.061754446667667835,0.07150378369847916,0.0032260585263793715,0.04702066918164179,0.027858737030540842,0.009735794998264026,-0.026217792606414585,0.001201684055099061,0.04442679148024248,0.01817603754273343,0.028471983780429262,-0.0005889509446489054,0.02348060888361962,0.01733921070510067,-0.0019518460039698326,-0.009553135818367331,0.016490885614132426,-0.009591898455728281,0.039313597489850825,0.028473104218578134,0.03388890294397439,0.027506657938971252,0.00822232249374718,0.035777907011476144,0.016395103594224615,0.03827523865377315,0.04760676063687351,0.08743502444376068,-0.02264792470377628,0.06909782251362723,0.06204554184267756,0.025205582496399127,0.05321245724841961,0.08997444887416547,0.0014993302551367508,0.048360734129167866,0.05200325400481819,0.056854757719463536,0.036394541494822595,-0.0097256574575079,0.013181624544786557,0.08127159843966436,0.03887976155286902,-0.017012838547159844,0.021290156721397977,0.08475396837679049,0.046061891181747715,0.04749582582287562,0.07399422966460246,-0.0006908667849328877,0.02853421320027814,0.038302057553108136,0.019369736293048487,-0.020559996635702297,0.07166263073355855,0.10698165004260186,0.0418131876226136,0.010731308240802281,0.13117501594320505,0.1296419313766703,0.047807451388189724,0.03822747178269496,0.046497530563402265,-0.03681073229765524,0.031022930709556036,0.03043044771010442,-0.03433379705631936,-0.00917445449761878,-0.030485583782446094,-0.0031960641897744975
17,0.0787531106828841,0.0640744695012965,0.007132454634082609,0.03972507445607875,0.024481900238202608,0.1496976416336373,0.18088670400434317,0.17504810314011132,0.18774067010353862,0.0963455875242441,0.07096095438052394,0.20148386845455096,0.042828989702110735,0.0313743778032111,0.07392556939117098,0.03748878436309916,0.07974963049993328,0.0406935666670817,0.11352275309561967,-0.012998101131931825,0.031180053139717712,0.03143483760046154,0.0023033212243229093,-0.03558094952146301,0.04601396253670685,0.08411155138708235,0.01357433442088363,0.04058954951786458,0.023548521023112667,0.06604891365615503,0.05329222716705206,-0.006023672687680368,0.0016803478612745857,0.024936907967058174,-0.04162089259737507,0.004889035699957257,0.025796803704037304,0.05466650049603474,0.0016799379399213231,-0.03224184122504868,0.003683428096956973,0.027084534356841206,0.04747820236803673,0.0716412269345297,0.09597988107642613,-0.029899273740184626,0.09238057849846983,0.03399795298087682,0.05560304930706067,0.0931274118287508,0.038845552725752124,0.004268076426910041,0.020117428497484983,0.02551880298846714,0.029530634295943187,0.05014560562733099,-0.0075435467633800215,0.05324886556127227,0.036952636998223334,0.01891941634667621,0.0046125152758639,0.03821587595039651,0.08833334817406234,0.037034951643719116,0.03027856751282746,0.07825400061924505,-0.013162874226028893,0.004897412889224147,0.05862402418171931,0.02591662006829754,-0.007555891845324916,0.059503449148782,0.09197996668825575,-0.010061207099286734,0.019230407900216902,0.14963594409400013,0.1337882823692913,0.0390787914512558,0.021737433504281412,0.047140248515472376,-0.02989691051276676,0.03399187826098131,0.03437777180651749,-0.006608401474691633,-0.03568165265536254,-0.028279624883640934,0.003801169648504639
18,0.053539141734165546,0.04344460996561699,0.01632633327880017,0.054255206496612265,0.0025433085344917124,0.1788179211704591,0.16660578868300155,0.1865628197402731,0.18663153122430098,0.09919367526655012,0.08481650971651243,0.1916261361616238,0.06330423831475249,0.030566121616222713,0.048088563605983646,0.034814049440601444,0.07327729540051961,0.028161310626908572,0.07382462860615616,-0.006056894406499289,0.03698988883517181,0.031263306089585455,-0.0016111975236728917,0.008387798547098467,0.01318683041788662,0.03208791602072714,0.0044361047511816635,0.03630408394116809,0.02895682629211743,0.05627629192006609,0.059263253590908435,-0.04297270911627811,0.00037807793253209597,0.01535393269198535,-0.046324080670982905,0.026744945458012002,0.03704903590587215,0.03861931114441571,0.005682489477827331,-0.00839426545133516,0.03809487085025397,0.03727080586242028,0.05309583848342917,0.05515001667821062,0.07505279007922547,-0.005529243872105171,0.09617919439009785,0.043778415325888706,0.06480663523652197,0.03993417779165915,0.05129702609554545,-0.014062655505373329,0.044823295347525126,0.042135098485049545,0.04020969244180641,0.049621442957268426,0.0022573619144844394,0.030930908659237432,0.044550828172118605,0.021204669317972363,0.009244033153702109,0.04106610371592375,0.10588783714561545,0.05719675787255429,0.039203135420829524,0.05741471891002507,0.0011762123008828352,0.033039107643219344,0.01393091542383226,0.03465965104685425,-0.0347866674160728,0.044229159372171194,0.08628791646119206,-0.012089884606926943,0.04011265107675244,0.12185258391292098,0.13259820594707458,0.03289305775216149,-0.02058135709495498,0.06050325119952741,-0.033262354274657964,0.019776443150872756,0.04945982747694252,-0.010060381775615808,-0.038861775953848404,-0.035289218343497845,0.027945042092171076
19,0.04183858821721735,0.06263917022118295,0.02549359303450688,0.06315838287939401,0.022927848131851912,0.1840221841518253,0.18088489773098423,0.17001727481763604,0.18335396263639925,0.09887753422522197,0.05556324259924812,0.19046548622712597,0.07822619027369239,-0.0011442588665358763,0.06352611705128242,0.047772904778047166,0.09201361281992732,0.03197929122835958,0.08985873936875814,-0.004989569961795523,0.04781455623223634,0.02948308902686111,0.012633581083046857,-0.019211236786207113,-0.0012482381712384258,0.057428554904460104,0.00349151912600983,0.02882322048398986,0.0010918200107450176,0.029520089932968167,0.030427540731009766,-0.031906893354613365,-0.010348205521678406,0.03331232310259169,-0.04835491510118834,0.005337643832811306,0.029336192446053268,0.045201280472886886,0.005613286392252465,-0.014824416345974183,0.0210106851338829,0.004414337607492003,0.061327051321996076,0.03029845162722652,0.07224688190573264,-0.013298773354609284,0.08426693789792233,0.0520683447747784,0.04515009583885636,0.05779146867543586,0.03981269292060004,0.017202913343900374,0.044442855441840325,0.04112175178809508,0.06037759013794333,0.04358218306209421,-0.01449518756350723,0.02329051663704638,0.05540275106223461,0.024273624113959516,0.013085843543437543,0.061495419431846124,0.06912443591760388,0.02364769960322392,0.07091757842930975,0.07224035492761567,-0.0016291395994498534,0.009684649922846336,0.01800300972826091,0.031157425026327908,-0.03400765355697055,0.044412218096859774,0.0778107765329588,-0.002623750614743112,-0.009111710048065177,0.1600927134575079,0.13008228906306474,0.0283214310953542,0.0005790742714209778,0.06404427989785888,-0.04563129400741113,0.02803197564075597,0.040206795239374475,0.013479509408848544,-0.018475670757030233,-0.0369374829339358,0.027044945889319678
20,0.06115950714515047,0.07104816538628259,0.03283072697349738,0.09575832698250865,-0.013075053944836497,0.18195707039176892,0.18551537660567968,0.20782915227654714,0.17616379443239585,0.09136834623585331,0.069082085684072,0.1823864542384497,0.08511257164346246,0.01757228963759153,0.060248614653654865,0.04315864146860585,0.10752858690933689,0.069251670769102,0.09122179415749791,0.010673958149714518,0.07733306893798617,0.04262337780742576,-0.01285208806015042,0.01957724091230467,0.0025825170801735547,0.08343522351267398,0.013496842010018592,0.02323746241812404,0.017067246971954497,0.05155983374972001,0.046315911044637545,-0.0027004122438610105,-0.0030646476385890807,0.013201422064208492,-0.025837939790335104,-0.005139935013529006,0.02597140194959969,0.08039610730644303,0.017024453168898748,-0.021731691045049364,0.061175991479219906,0.05016684468745408,0.049626084523016194,0.035822631953021634,0.06297017457766843,-0.004839812199076431,0.08579564871247701,0.045681834791732115,0.044592512100945975,0.0671508094678134,0.04115880137117318,-0.029308901636236607,0.038637760546350645,0.025588003995587028,0.052116374145878906,0.03921829888161658,-0.0017450471612571294,0.06287477419059626,0.04753530041590735,0.006252770542122362,0.00920067098107462,0.03803885196874329,0.06859188229852077,0.05218829611435008,0.03101080156809782,0.08461364003010562,0.0011552616160799675,0.02140222324344268,0.020377099698141003,0.06366723425119994,-0.0316726836244554,0.06246714768469429,0.11239063218243722,-0.01212239390982419,0.021612943863268185,0.1571032202085263,0.12979352219876594,0.019079513917525943,0.0049000440874620264,0.050904400578605936,-0.027832233279556483,0.05546215401226953,0.055845692910900566,-0.01628919474835602,-0.029631326947168534,-0.012318408429708756,0.01846151863307038
21,0.050923033806422706,0.05723084870391691,0.03241796428034596,0.050033844413892886,0.023194939198732188,0.19332612136486715,0.19255145448827599,0.17944363321406248,0.1791447767406936,0.10139214739204416,0.06657131387322614,0.17617439594341566,0.09147397905370686,0.019169541511087695,0.0721631427040752,0.026780821721934182,0.09534780458811792,0.018730174770110727,0.12086238965512427,0.0031362090234882943,0.009444096850151231,0.015602370247323704,-0.0048270358817015975,-0.006111973254711461,0.003619271272404072,0.06077729690431424,0.015320754210806179,0.03791683340081083,0.0163863241665717,0.032593388803995156,0.03079903477830803,-0.005686338351637768,-0.010576146459172008,0.02257034470371829,-0.033539499403210424,-0.014870723799863407,0.009297784400164169,0.0689528478409552,0.02299970200868311,0.0011138811965390122,0.04945341790265354,0.04402202653930943,0.05303672491614694,0.04331342468310828,0.08548959211038157,-0.038447397101664296,0.0674896931697829,0.04339929834073162,0.06907046294330121,0.050674723465041364,0.017451019288937927,-0.003830336230523668,0.005853435110837531,0.01567401578542315,0.08288333471240104,0.05317071643760416,-0.006489963885255375,0.049608307194773,0.05856291649100724,0.01230846921649373,0.03624673030113794,0.013862954781846971,0.07670542858007853,0.0537212756513307,0.03679579962651864,0.03625669543658284,-0.003513820749747969,0.012420617827300048,0.08111010034921054,0.002828719167965803,-0.02447054495896097,0.048989609100126216,0.11238200044824312,0.004667170910011584,0.032458159975895295,0.11865671756855425,0.12150530223956345,-0.013507848766066973,0.00026230811928079585,0.03906046334550927,-0.02429983789335508,0.04475204843761133,0.05883252479775229,-0.013783306683982513,-0.018307637903727702,-0.021359777565530612,0.005387880253687032
22,0.04659413487925962,0.04048824756069886,0.05876884957507321,0.026247079559889145,0.01272686597630415,0.19490775551416778,0.17868252821709646,0.1730547976858661,0.19109922693006012,0.11810434685210211,0.05771928464059811,0.18103151650868643,0.08400687341530516,0.025248705864123307,0.09261650006701413,0.055412042191230006,0.12025509728944257,0.009669628574421914,0.11557104494486345,-0.022597687551799733,0.03145515262499049,0.02607313419552581,0.007731124032533439,0.02149644194459862,0.011509774928828596,0.0834050956435544,0.03680835709175206,-0.004238355499883171,0.03369884494880742,0.06535564609951945,0.023859487184747664,0.00044314001303367474,0.0041898820985097835,-0.01538195964227062,-0.058105049518388685,0.009215344906968013,0.020161176876174178,0.06769890499509719,0.035234197173221175,-0.006175385351492877,0.04961434994917622,0.044329299859974865,0.05674807573692526,0.028002554530131146,0.06825085222640485,-0.014041819182672884,0.06582157084370573,0.07541789800224044,0.07100125032882715,0.06986001272805556,0.03690226822165758,-0.015721738976992614,0.03935985944837094,0.03341514176509834,0.07197924196557719,0.05060673987938249,-0.018545672833368696,0.06598772214565506,0.06415309085557311,0.04138219577838343,-0.01333574894392442,0.04563232285602659,0.0811927918041617,0.01624364267871955,0.023180140654590776,0.041353697849643184,0.0031166002213633384,0.007921186253324244,0.02941267045125731,0.03876294358408456,-0.03541165492098449,0.045340988829227165,0.08680337054611346,0.00943692035628831,-0.004016058100931186,0.16526969533641667,0.10925707899999379,0.01136170183902104,0.005122333935029775,0.07930829952103786,-0.03507883091618887,0.04105399818954085,0.06738553577487101,0.0011649025288023038,-0.05682160773317809,-0.0431480356565465,0.032670214823708514
23,0.06991082975707337,0.0630669888462831,0.023305231465617176,0.041939891679050295,0.001316561171210662,0.1820898648167378,0.18997087942643648,0.1732815596338222,0.167278433485869,0.08903807315629197,0.09121977827001441,0.18936291447487388,0.059706118444195655,0.03745893484870577,0.051745878737183566,0.036015241492040315,0.08871349910003469,0.05029652865587153,0.08398804991678496,0.009651247102034227,0.05217599028951742,0.017531441999818053,0.020768778682879435,0.007676970220588498,0.017105069292644156,0.07343634120722407,0.025619304223965612,0.020977937215463423,0.034123391434672114,0.06864892006624569,0.022237716734414492,-0.03098836900811978,-0.02004396640451147,-0.023284241377011485,-0.04788349144298508,0.009174224988806838,0.024007731810974004,0.08015522102056402,0.013277821644188057,-0.01280627754509434,0.033126947983727756,0.05305064493804127,0.04315910008395308,0.03252911751186555,0.06291067085034807,-0.019091799018869298,0.07504232916795636,0.04655578966699236,0.0660611951202986,0.0634504672565402,0.05186115315431693,-0.017420747610756713,0.04432661530734125,0.027880772946895796,0.052216112515071335,0.02014585759472429,-0.0003375068187782217,0.036663491859845236,0.0712331981032717,0.0453455978779566,0.05604029485713391,0.02339114599054611,0.08665882350189374,0.030594471945284432,0.04286362365353415,0.061255713821001735,0.020583679413434496,0.01917221242260048,0.03196881746859833,0.02440996765369355,-0.032891380831939675,0.08673013840254991,0.11382800536919903,0.020392136750815207,0.051276977809208084,0.1394373482875523,0.13386512316743449,0.02113153666500954,-0.018506720366513508,0.07716975671959274,-0.05485082174674116,0.028587338359811424,0.03231321553864076,0.013699100511185445,-0.0051656453998499795,-0.03302438182417859,0.00286983691219186
24,0.053240144719884884,0.05106948874145327,0.031697389646195354,0.05218758571890083,0.03978760440100749,0.1874782061536376,0.17671699675427283,0.20187742280437965,0.1890492479548744,0.12772087165069487,0.07064662889315196,0.16531756183851848,0.06655768955805044,0.02849887237028871,0.09556363890403877,0.0435003146396315,0.10462392971413648,0.05289362173424685,0.08639272541355182,0.009015916660911024,0.06313650395214843,0.03907575631122993,-0.010138785867321407,-0.012656792815080012,0.012864765583285222,0.043966294364369496,0.017928084892528957,0.07219217352353269,-0.007405787515176312,0.04601951152702,0.0023336501202514686,-0.00967694955823718,-0.04154547909233861,0.015136221653117577,-0.038010608503917395,0.0025988757612489615,0.033046661017830166,0.030159593481977956,-0.0036572568294311308,-0.0398933238931838,0.038168770435935584,0.040919247008200814,0.051931655557764286,0.03317221300113668,0.07477514935328701,-0.001897036893076898,0.0779260655415393,0.0658318844581851,0.06937263471065579,0.07687162340453718,0.04838756612357694,-0.003423552589344617,0.02272627244370282,0.044366303463886404,0.06444251427301888,0.03061380264394222,-0.001470148290351818,0.037159652110786465,0.04476413864592475,0.01890916668792474,0.00579820410500274,0.014641826514162244,0.09111653196209979,0.029354510786859855,0.016981024776706648,0.05504203103575975,0.010762960778164224,0.017473206705105562,0.04125250752538003,0.033677508645006723,-0.01705998680422698,0.04274538529794529,0.09687657471539099,0.02300479862767616,0.02370717241986117,0.14552817125286074,0.13608144908228398,0.0008873808417782913,0.00681630113643368,0.017406608268828686,-0.009736500392881233,0.02400713214158134,0.043446533517980924,0.001559245191540836,-0.009478070859291575,-0.05584145260600082,0.01979978445234784
