,Age & BMI,"HRV
(average of nights)"
Lipids_POS_7465688_3403617_2965783,0.027274199310947052,0.0119349255587753
Lipids_POS_8046184_3403308_3189252,0.0341713805336724,0.0123660448916565
Lipids_POS_5795340_3389083_2760037,0.00402147438342995,0.06590150277452725
Lipids_POS_8206201_3424029_3148569,0.2254159549837132,0.15678142748877322
Lipids_POS_8266414_3415380_3236464,0.11382866398023239,0.0746557471332467
Lipids_POS_8306367_3413831_3216295,0.02390772609790175,0.0347435125681531
Lipids_POS_8506411_3413522_3239902,0.1101918030887093,0.09793464970294945
Lipids_POS_8606147_3413831_3194483,0.225885239423962,0.2205481689588775
Lipids_POS_7165563_3419644_2949733,0.02928830062311675,0.1196892899132564
Lipids_POS_7175890_3415387_3012835,-0.03791209312313985,0.05749804439976855
Lipids_POS_7688424_3420023_3046094,0.11408566185751254,0.12250856742130065
Lipids_POS_7690054_3421734_3048555,0.13288502107606226,0.04079147581828165
Lipids_POS_7905708_3418352_3104853,0.08132845738460284,0.030147516370769102
Lipids_POS_7925885_3418469_3071440,0.076919479812631,0.0612030768858832
Lipids_POS_15781772_3421714_4850343,0.14405866701791956,0.0847983417559913
Lipids_POS_7316041_3421577_3068090,0.02398379270047355,0.0205482239962538
Lipids_POS_7728375_3424668_3020189,0.0789940672697997,0.08357299978042959
Lipids_POS_5154130_3426834_2595411,-0.036723527229339,0.00875345382150705
Lipids_POS_5324386_3427903_3847044,0.0167925346286849,-0.0209735356873276
Lipids_POS_5326492_3428998_2572176,-0.0099711333693758,0.02476702651533685
Lipids_POS_5327842_3427261_2571052,0.017450151158808602,-0.0059747109010212
Lipids_POS_5533678_3428855_2533734,-0.024990909174691697,-0.013836176750398499
Lipids_POS_7621790_3426834_2697003,0.08607973166109105,0.07210626783416971
Lipids_POS_8076345_3432099_3178119,0.03535215076994715,0.0003068196745363
Lipids_POS_10468429_3426214_3897815,0.0011334924303896998,0.009718364120638551
Lipids_POS_15361688_3436559_4755353,0.0825752499945378,0.0669614852955893
Lipids_POS_7428223_3435809_2985719,0.13305622488582444,0.12307279751851095
Lipids_POS_7645540_3440557_3010366,0.17754339396028773,0.174440728778263
Lipids_POS_7948619_3437686_3097882,0.15423904526377624,0.08552392276952156
Lipids_POS_8165875_3440728_3128009,0.13416562652174963,0.04377997312346405
Lipids_POS_5734655_3436759_2701018,0.013092332472657401,-0.0008155244866505
Lipids_POS_6515331_3441380_2811781,0.14507083949454555,0.09499916688250379
Lipids_POS_8006208_3442950_3161363,0.14110285741946393,0.13441883737697535
Lipids_POS_7245268_3445421_2870205,0.0432648198417121,0.08946919308448965
Lipids_POS_6585388_3447892_2730900,0.2010768549861302,0.17743298441772934
Lipids_POS_7765566_3452481_2947755,0.04646234239140585,0.0362300163022079
Lipids_POS_8226067_3446686_3135460,0.028513326689805697,0.02083126441449125
Lipids_POS_8526575_3445110_3253075,0.13112092277720538,0.13330456455174794
Lipids_POS_8026418_3454385_3212005,0.09076388585091295,0.0789322477594252
Lipids_POS_7465074_3450616_2926664,0.04582128276622045,0.0305667637321399
Lipids_POS_7725250_3458077_2964875,-0.01361547143698545,0.03907406169592035
Lipids_POS_7762314_3448511_2614583,0.01978904295790215,0.03480885817926635
Lipids_POS_8172579_3449129_2794066,-0.017365257975295652,0.05573984020979305
Lipids_POS_8585968_3457474_3172016,0.0504354117291826,0.02716518240133985
Lipids_POS_7505424_3461492_2881099,-0.01220022157749075,0.09576175443575866
Lipids_POS_7349763_3462419_2987167,0.0220518848953286,0.0437380916468862
Lipids_POS_7565505_3461802_3023216,0.032131406682628455,0.014927262221107549
Lipids_POS_7926198_3461802_3189817,-0.05026816327277255,0.04405358384968005
Lipids_POS_8566524_3458402_3258673,0.13907952483530575,0.0609741718579415
Lipids_POS_8286100_3465201_3123381,-0.028595668663769697,0.040652070408401256
Lipids_POS_8286549_3464583_3239148,0.21463347193243984,0.1459246432044485
Lipids_POS_8616674_3464153_3317658,0.0536582776020859,-0.016139895434578798
Lipids_POS_9121952_3459372_2914062,0.020352444264563,0.01037042039362365
Lipids_POS_9532218_3453028_2981173,-0.0069914029833944,-0.0093244453541254
Lipids_POS_6094985_3463612_2895100,-0.02175623904253125,-0.028843499498841352
Lipids_POS_7706040_3467984_3051640,0.1952430427523138,0.1014463927104314
Lipids_POS_7805889_3466438_3054259,0.0496345711930582,0.08675983521556044
Lipids_POS_8186362_3485316_3218306,0.16388439152728224,0.10341776781359185
Lipids_POS_8466350_3467366_3201310,0.10094276156601575,0.0849972747770547
Lipids_POS_8215893_3479712_4714799,0.0451261272398802,0.0473253866571466
Lipids_POS_8325804_3477620_2428238,0.02104101538014435,-0.024206817732118552
Lipids_POS_8325811_3475425_3167858,-0.008515333223581601,-0.00614739248696865
Lipids_POS_8686528_3474055_3284051,0.026170483555529797,0.0631764413624819
Lipids_POS_6861803_3472884_2445179,0.02144456958069485,0.0348617809625823
Lipids_POS_7005258_3482235_2839452,0.06467418920880816,0.0191805851308561
Lipids_POS_8111349_3478825_3117375,0.17408470962894224,0.0962658228419338
Lipids_POS_19504623_3484773_7911674,0.0650025608791194,0.037122044367823695
Lipids_POS_7611026_3492794_3020787,-0.0172420581485283,5.4189794348849995e-05
Lipids_POS_7609997_3493843_3020710,0.02258894620102755,0.0318099439706213
Lipids_POS_7619134_3492476_3022081,0.0222299121779628,0.044174312405282246
Lipids_POS_19254543_3489577_7824896,0.046917862221446296,0.00025337769174384997
Lipids_POS_19654878_3515719_7931509,0.116669656429183,0.0378716064844446
Lipids_POS_7867658_3514756_3067949,0.06216424596777585,-0.030520796874407598
Lipids_POS_7886064_3515064_3066068,0.1206697678252315,0.0233513734466794
Lipids_POS_7871269_3514756_3066336,0.0968210833127404,-0.010311163831628601
Lipids_POS_8449187_3513591_3260356,0.06640210120115725,-0.0392092651138504
Lipids_POS_15836822_3515143_6888587,0.0757437769871055,0.0147820972221369
Lipids_POS_6275329_3521580_2777924,0.041287411889567,0.012862132648409
Lipids_POS_7685530_3523433_2942516,0.0631984690903398,0.02935460865679375
Lipids_POS_7975893_3517409_4707342,0.04323489855031945,0.01356696922843945
Lipids_POS_8446527_3531159_3239362,0.17786880653348405,0.1230626933455912
Lipids_POS_7185370_3537052_2872697,-0.01792950032568845,0.04425945196904285
Lipids_POS_7316055_3532394_3048678,0.07370497646464516,0.1270763349339269
Lipids_POS_7765579_3537043_2963093,0.023461527548416,0.08486448022816795
Lipids_POS_8946679_3537670_3328055,0.12876320753727727,0.1104263966634651
Lipids_POS_5375345_3540761_2668099,0.019735835477870098,-0.012305607500093449
Lipids_POS_5955876_3539833_2821583,0.022597729621306947,0.02548662209637955
Lipids_POS_7485839_3541070_3006838,-0.035697974576965205,0.0058269534644246005
Lipids_POS_7576212_3543233_3078005,0.03447588282884275,0.10347478588135176
Lipids_POS_7578720_3542923_3077958,0.0484380670584733,0.0254228231259821
Lipids_POS_7836362_3541997_3135999,-0.05268069152823185,-0.0144249886060282
Lipids_POS_8146222_3550035_3118197,0.28998074100529475,0.24192307874642024
Lipids_POS_8345966_3547943_2434092,0.060701785633239344,0.051890598409257305
Lipids_POS_8709375_3548901_3289701,0.08818561315723694,0.08324885319240455
Lipids_POS_8096521_3553127_3191401,0.13531563914687417,0.09518791686782441
Lipids_POS_7445532_3557144_2907268,-0.0171888652270175,-0.00019312279088815
Lipids_POS_7665341_3560551_2962002,0.12420862021483606,0.0433936109634023
Lipids_POS_8677038_3556422_3323289,0.2514596024097005,0.23000176672062775
Lipids_POS_8246186_3568273_3149386,0.0864874148755804,0.02318971069197235
Lipids_POS_7185738_3573226_2974026,-0.00240683835239945,0.08895607544203296
Lipids_POS_7405550_3575017_2995199,0.13369783489579312,0.1648865334169367
Lipids_POS_7621789_3568888_2648260,0.13589132315301075,0.1026769549718443
Lipids_POS_8326523_3577162_3247676,-0.0229904313196596,0.023319737877655497
Lipids_POS_7946050_3573469_3100730,0.03920666502888965,0.0728448442335145
Lipids_POS_8526577_3573837_3263676,0.05454847557314495,0.0855372193869939
Lipids_POS_8626295_3574456_3221283,0.113759463163284,0.10590107291314066
Lipids_POS_7205891_3585507_3001765,0.0344270306270254,0.01197255595418065
Lipids_POS_8786730_3578089_3315334,0.12626304920506384,0.0969753149130453
Lipids_POS_8646458_3584889_3232897,0.09745887102042824,0.0385141163652402
Lipids_POS_5755024_3580658_2688237,0.14437285595910176,0.1153005736736313
Lipids_POS_6605548_3581182_2770836,0.20014817454964295,0.15179555352585294
Lipids_POS_7336205_3581800_3084194,0.300942167961057,0.2936016348992829
Lipids_POS_7425706_3586467_3024964,0.1210170720931888,0.11621297390963056
Lipids_POS_7786411_3587184_3205028,0.028532980408987052,-0.0200180915882333
Lipids_POS_8356649_3583961_3245564,0.2158716585657659,0.11532402097183085
Lipids_POS_8026366_3593949_3201606,0.24530883980985835,0.22239644669601033
Lipids_POS_7448381_3592491_3014676,0.18906948549924685,0.21234850778701742
Lipids_POS_7665707_3592509_3021110,0.2265202818856811,0.19536454270373604
Lipids_POS_7705695_3586744_2958346,0.10780250355962445,0.04174850955382835
Lipids_POS_7785728_3593436_2983633,0.03206520548401995,0.11672906193641495
Lipids_POS_8606123_3588290_3212616,0.08518053919342769,0.07942236594160976
Lipids_POS_15822077_3590878_4900963,0.0427705014941336,0.0132704168392902
Lipids_POS_5951362_3594152_2531773,0.0332633135084481,0.07542521108900116
Lipids_POS_7432387_3591323_2635370,0.05418544984178355,0.051737245999279105
Lipids_POS_8046578_3606288_3219392,0.23371587871538615,0.22229229274242096
Lipids_POS_7968781_3597246_3128888,0.08183725753473095,0.054747698707842754
Lipids_POS_7970447_3596733_3130425,0.040191995941272346,-0.0033578521702474
Lipids_POS_8586677_3601877_3274821,0.15134899286383907,0.10430578456247136
Lipids_POS_8186043_3598686_3167067,0.10836425513705561,0.06437404979973829
Lipids_POS_8225903_3601569_3143039,0.01801871356831725,-0.011301002956576
Lipids_POS_8806882_3600745_3322774,0.18148891073721046,0.1872912711742037
Lipids_POS_8546730_3598977_3292007,0.08744773193075481,0.0862184450263319
Lipids_POS_15422145_3602513_4824968,0.14370424999712827,0.06321612405421
Lipids_POS_6415106_3630475_2725824,0.1619859356468377,0.2200394917563551
Lipids_POS_6444899_3603926_2794681,0.0041819496395369,0.01625688369692865
Lipids_POS_7071682_3596496_2526185,0.0542111407270474,-0.008724753544094101
Lipids_POS_7685875_3606694_3066764,0.16367329403783154,0.11270176744478595
Lipids_POS_8486515_3608336_3205420,0.2131309545920504,0.1767193395180402
Lipids_POS_5584875_3611097_2787483,-0.0447284435723679,-0.0307960501950515
Lipids_POS_5634425_3614354_2819661,-0.0077607944803654,-0.01677912599093525
Lipids_POS_7706047_3614816_3062034,0.22539521704623294,0.1847312104672693
Lipids_POS_7708577_3615061_3064373,0.11331392945042851,0.11216954572650689
Lipids_POS_7925864_3614505_3087866,0.20928023477351287,0.1570430452971219
Lipids_POS_5995135_3612685_2906405,-0.01503608040926125,0.02266619534408925
Lipids_POS_6105394_3615441_2705790,0.2368620462429592,0.23940452591710296
Lipids_POS_7528084_3621818_2938079,-0.0207936588120734,0.036493582185697204
Lipids_POS_6135295_3623865_2965948,0.02578998981571035,0.07697354302704734
Lipids_POS_6735537_3622435_2931690,0.0103883640289202,0.0494330982934712
Lipids_POS_8306737_3631038_3266709,0.3368016235067513,0.24715610497419996
Lipids_POS_9121950_3620617_2901076,-0.03034125619591985,0.15414565989118614
Lipids_POS_8566417_3634801_3181628,0.01230946884235575,0.043417085817948356
Lipids_POS_6096030_3630784_2865029,-0.006668582547513549,-0.0296301350001852
Lipids_POS_7386030_3625528_3114441,0.0520688306364237,0.032321849207448544
Lipids_POS_7726217_3632638_3097307,0.27263100766430026,0.2208905230185553
Lipids_POS_7976479_3632872_3166625,-0.0182275091134908,0.06659056629718195
Lipids_POS_8266329_3634182_3168696,0.08306882315953959,0.09619301318454271
Lipids_POS_6855542_3632186_3006488,0.09584123528811975,0.08936301775640805
Lipids_POS_7025423_3640366_2877400,0.00567154989582835,0.054737224975493104
Lipids_POS_7628521_3640985_3055935,-0.00045758506542740003,-0.00957240717193095
Lipids_POS_7845817_3640152_3090438,-0.063857621524849,0.049258709758664046
Lipids_POS_8206519_3641605_3246770,-0.0311088300293616,0.022211888445799903
Lipids_POS_8646460_3647446_3232965,-0.0137821873909787,-0.0699174449851211
Lipids_POS_8466685_3662312_3289468,0.01312642514633525,0.0718038064941022
Lipids_POS_8148914_3676824_3142234,0.0513931200471832,0.0778426011002025
Lipids_POS_9257085_3650566_3389853,-0.0076526843729334,-0.01757904101725815
Lipids_POS_9597641_3648096_3499804,0.04605922746444995,0.07164376095283184
Lipids_POS_9707165_3654894_3433930,0.18693069113717345,0.1647422525529621
Lipids_POS_7285581_3661075_2894259,0.0713696394994674,0.0617442697243107
Lipids_POS_7505383_3658281_2943235,0.0348201235887184,0.035218514271209145
Lipids_POS_7586010_3667447_3040579,0.07541137760535875,0.1912786657720624
Lipids_POS_8105964_3661946_4795969,-0.02569379800251955,-0.0239209334305666
Lipids_POS_8265701_3668761_3145860,-0.053450881547337306,0.0547890954011527
Lipids_POS_8469341_3661076_3292185,0.01922210215962955,0.038316639379217754
Lipids_POS_9327191_3676219_3409760,0.07144152999140904,0.16210667499293635
Lipids_POS_6255291_3676433_3015093,0.0296686279465593,0.034469613403481245
Lipids_POS_8502499_3672832_2738083,-0.00028326392235245,0.0704209607169777
Lipids_POS_8912763_3674968_2919421,-0.001336995561453,0.0115429913222271
Lipids_POS_7226065_3682298_3080714,0.04138588756412245,0.0515832412372371
Lipids_POS_8677050_3670356_3294262,0.01481884102892805,-0.0324756957892949
Lipids_POS_9006829_3686123_3313133,0.13930300034323645,0.15529282124082494
Lipids_POS_7545735_3692951_2968673,0.0665717961427587,0.07489895107218715
Lipids_POS_8171919_3685812_2762322,-0.028316081527372153,0.03691908878295915
Lipids_POS_8522316_3685812_2812990,0.019632029176130952,0.05831581393023515
Lipids_POS_8932598_3687380_2877691,0.0091961337403575,0.052728585294143246
Lipids_POS_9027414_3687977_3389140,0.01240388708069325,-0.0017813007975677501
Lipids_POS_9097148_3691092_3388413,0.01642743101412955,-0.1088905537275841
Lipids_POS_6875684_3704062_3044680,0.07742721704458691,0.04537937348886065
Lipids_POS_7665731_3701606_2976809,-0.0052831956660293,0.0532665993440246
Lipids_POS_7536314_3704787_3078293,0.2574538801918983,0.17204104046182955
Lipids_POS_8045905_3699753_3042502,0.11958004863159255,0.0675675785159207
Lipids_POS_8827041_3704698_3357746,0.1294971995416172,0.0332451878155556
Lipids_POS_8306043_3696354_3093115,0.25456878432725993,0.16893813436294253
Lipids_POS_8517108_3694486_3237209,0.02503036746386235,0.0214425776385297
Lipids_POS_7465688_3703771_2942097,-0.01789878380408025,0.06748957900129784
Lipids_POS_6595705_3703347_3035907,-0.01884472338742725,0.0157737186708818
Lipids_POS_7126059_3709228_2981218,0.25744477502014484,0.17991020245019004
Lipids_POS_7356016_3699880_3082642,-0.0311730612000635,0.09334787585831755
Lipids_POS_8056650_3702533_3187429,0.201411654678511,0.19015402299410683
Lipids_POS_7766153_3708406_3081774,0.00408285408063745,-0.00022500520460725005
Lipids_POS_8176856_3713973_3288614,0.010633356821925,0.07617932388224086
Lipids_POS_8666617_3709332_3269002,0.0788122141733764,0.0345616589894015
Lipids_POS_8406447_3696022_3193453,0.07557523579564665,0.07250651701905815
Lipids_POS_8616898_3712335_3323574,0.22544565403315114,0.2347675793578348
Lipids_POS_9357308_3705858_3415528,0.0672011677192942,0.059156100143856846
Lipids_POS_5775181_3712625_2727018,0.2936970698875472,0.2949058309490631
Lipids_POS_6175103_3718628_2709432,0.17313047928952568,0.1607845252377422
Lipids_POS_6236191_3716755_2892574,0.055340537526096745,0.02909623254158645
Lipids_POS_8012260_3710571_2672967,-0.03281975613928405,0.03529459581450385
Lipids_POS_8697206_3719536_3356748,0.07115935197307036,0.06192692413017075
Lipids_POS_8316802_3709824_3239723,0.0386910491998363,0.0305661542189637
Lipids_POS_8336495_3717681_3185533,0.0584544467453639,0.07691871057588655
Lipids_POS_8777261_3704386_3293965,-0.03161775300472945,-0.053004875212585054
Lipids_POS_8986985_3713044_3367365,-0.02148962466302165,0.024224016018367947
Lipids_POS_5655662_3718918_2728718,-0.0142317729862942,0.0196536681378234
Lipids_POS_5875473_3717741_2703309,0.028953426250126202,-0.03710822080550785
Lipids_POS_12019699_3718470_5871234,0.0979562672165982,0.08316934335381415
Lipids_POS_7616428_3723432_3110755,0.08897717870578731,0.12965965488820191
Lipids_POS_7859082_3734063_3162499,0.02332146982938595,0.12605889018465116
Lipids_POS_6035336_3764088_2745791,0.18084766466681956,0.15428716835282613
Lipids_POS_8076337_3745233_3142012,-0.0006155302079983469,0.0436287743557363
Lipids_POS_8376816_3739327_3269462,0.1817978195222939,0.1751745042230182
Lipids_POS_8746664_3741216_3272214,0.2106336386070738,0.1588968635053494
Lipids_POS_5513279_3739649_2580331,-0.00087654206737885,0.0581838964416459
Lipids_POS_6073904_3739341_2725911,-0.0165013552006872,0.04251107226164265
Lipids_POS_6244160_3739591_2777774,0.00030381400677779806,-0.04521164318218125
Lipids_POS_6654596_3739341_2860045,-0.0031119074142969003,0.039462430010310356
Lipids_POS_6638396_3738689_2858208,-0.05400249587539445,-0.023736853203353198
Lipids_POS_6639365_3738237_2855304,0.0093323254475331,-0.023572540383489098
Lipids_POS_6854341_3740885_2918780,0.030002293461927898,0.0643556222793545
Lipids_POS_7219097_3739032_3013420,-0.0074967446172641995,0.05731681615399505
Lipids_POS_8026307_3748943_3135576,0.03432230474709815,0.049118059277099196
Lipids_POS_7411933_3742181_2593408,0.010145851578602,0.1689008504497327
Lipids_POS_7762305_3742117_2639870,0.02922546165113065,0.07727709705425105
Lipids_POS_6125549_3754297_2747833,0.21651715272277505,0.19249532457905505
Lipids_POS_7486204_3766560_3087187,0.0891425791434798,0.052293548459247496
Lipids_POS_7726205_3764628_3099569,0.2188071287176755,0.21784416528971418
Lipids_POS_8506673_3760998_3243003,0.17322290720473066,0.11649925801270081
