,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
10,0.07190121079954914,-0.012927458438609723,0.034376273911849164,-0.037464946550850295,0.015672723461873646,-0.0337529501047693,0.09967434899742683,0.0907888033248838,-0.013303549036477815,-0.0043515576809630965,0.03221802343156685,0.15541397562804324,-0.00459701272704004,0.08475955838158043,-0.12773827238940683,0.014599364432412498,0.01667524522309673,0.056599312320078865,0.0652712541077612,0.07273591452547884,0.023128308075609325,0.18092791898868238,0.15636946794924714,0.03514980522733766,0.03734489535719035,0.031103338860524247,0.01959612780432865,0.16534675966213028,0.005899983022493339,0.021256225523528724,-0.07603074210276248,-0.0241185910004328,0.1351340395455024,0.0052497291708011795,-0.042365636145918525,0.15056932776474596
11,0.06614812917856258,0.010002314985720845,0.028133329592636848,-0.053453292911991725,-0.00792022303611576,-0.02459428506863015,0.09070614261702384,0.06737161108808783,0.01600101474674566,0.02277232755397738,0.02026806248145627,0.1442230707612994,-0.002275990397871477,0.023693727015803703,-0.15029187450166895,0.0004364264984617136,0.009440091209898964,0.05949208304889655,0.08827389189510511,0.0716834610559715,0.03644870666359416,0.14798593484839373,0.1884919888696772,0.01913849119834036,0.05926023258752561,0.036171248678853664,0.0363328738412689,0.13431996061683654,-0.00048311940969870395,0.015888810564890186,-0.07788221201600853,-0.010707713403527622,0.14479071270294436,0.011252284873864952,-0.01907104326869714,0.14010603309957625
12,0.09304785647037626,0.026306274486352213,0.055475530155168026,-0.08190840810282914,-0.004647287578753279,-0.020030215346055754,0.07133235254199773,0.09391852929958101,0.028392753394706267,-0.009524517812871752,0.019699482209386745,0.1374674525363688,0.06994062101803313,-0.017253361999534533,-0.10429461515640961,0.03347341305735584,0.018624188899758944,0.024287608926917333,0.05614886843778874,0.0843036567904568,0.02073874426126494,0.1532922595330841,0.17645174016356124,0.018949179042926,0.03804751753116995,0.01565688029751001,0.03451925489283128,0.1497403314155989,-0.001983540249631529,0.011999306743475322,-0.11370926335063876,-0.02567137107861338,0.1306402954295294,0.023238306076192695,-0.006922511560528509,0.14028707232914575
13,0.09188765877142363,-0.03583064043491907,0.043304659948539104,-0.06729159202131998,0.0016614596458761597,-0.0646615893167149,0.08456090675521936,0.06603612279267473,0.03032406723173668,-0.0052945042534709936,0.009395518277198398,0.1582808210965633,0.012935713708841385,0.048323882931453205,-0.20642338237988372,-0.011963727289410996,0.03792587446598704,0.032941585191822574,0.05362474168916882,0.09743970890401744,0.014120976415432881,0.16959443180696623,0.18008261588034588,0.014405145381695036,0.037367187732705524,0.024513794226788524,0.036288845136228674,0.13079110668038166,0.00012013844951331015,0.006904248733852602,-0.0764692854811602,-0.035683029852522835,0.13075208127913118,0.02764008253700739,0.0019103725473950132,0.13601740230674444
14,0.07356533085925228,-0.00479091269669263,0.02436229156597875,-0.08547021727701393,-0.01815397539125618,-0.019178863230273405,0.09183607215771446,0.07354396200893008,0.0378714158097313,-0.0017567859473327247,0.001649979046246802,0.1588420028836127,-0.01630702873367332,0.0052286152202370585,-0.11638886239497195,-0.011173358149167471,0.024096822632472915,0.03988430403544846,0.04561388333531235,0.09320162022368116,0.05969739430862227,0.13757630127288928,0.18753358398715908,0.013437007327388466,0.020511858478264717,0.011009075818209946,0.034098860092117,0.15667008006860175,0.01869131809516387,-0.03193002551644615,-0.04326632985291128,-0.02520939259299733,0.15029999121134385,0.01846176401893966,0.012476231986523461,0.13466619020266693
15,0.10152305693771088,-0.0037133301046644645,0.03192146922772774,-0.07437292172209949,0.020430023543928085,-0.062347636031977696,0.08302661831741324,0.08626743590790273,-0.0016838667105795804,0.004415951846641053,0.03691099313965371,0.14807872726953156,0.024475295200861235,0.0427321783153561,-0.06901481085380029,0.012083066445245212,0.012635036225864336,0.03938361727280836,0.06603504949305121,0.08465734761344088,0.01567165878657504,0.16254895006580938,0.18099810214239764,0.027749367975252154,0.05493490593334016,0.011830830207052225,0.04154991003540001,0.14849798061075967,0.025401647435606908,-0.030478226221213205,-0.09147616235641202,-0.0022744963605530193,0.14269225919070394,-0.005980506637705186,-0.013671363078818933,0.14461514341303217
16,0.08223205344543788,0.010132781470304357,0.04900173155047848,-0.09216642356584034,-0.00857666552402841,-0.026055776864415327,0.07362573991712433,0.07322041238275663,0.046580214614094215,0.002480711296480051,0.032285284127606714,0.1554200942560127,0.018589126592187567,-0.0013906059140090027,-0.22717287916685205,0.0020432365514139617,0.007255195623749357,0.01901823664224497,0.06511881673045677,0.08213226503579842,0.03771807420223604,0.14885902237891588,0.17027334276987727,0.006148935011372975,0.021808372567887434,0.028929393347299888,0.05991398888627606,0.11167168833621177,-0.005772539933589565,0.012818409637679025,-0.07241353406161104,-0.006282482334943436,0.1398051594073248,0.019648558343085456,-0.020969790753920553,0.1450823425086954
17,0.07990102795976561,0.022931869190684896,0.006675154124871562,-0.08518771651736927,-0.010153938228400668,-0.03459550505192807,0.06575750077736246,0.07444740714802445,-0.00861614100862308,0.002393249230354182,0.011148892712936682,0.1573959919943866,0.0691339438674433,0.03276998424707093,-0.2069400238270761,0.00123477257711786,0.02513582069254563,0.05067965007827996,0.06178054258480151,0.11242474870710403,0.0474909293092196,0.1418294372805349,0.1748104999620746,-0.03139375239281375,0.03276518338571782,0.029603559180587338,0.03757314677544249,0.1400753894101031,0.01748715829149696,-0.0036091859158761323,-0.05892636045795838,-0.020397099709328095,0.15085310520228085,0.004071205784607271,0.00185522624162899,0.15651694071337272
18,0.07896155031102088,-0.03180936396483387,0.06348496098216744,-0.03109212944623057,-0.014221043277409393,-0.01941064498208559,0.10764856345217502,0.09546708730924686,0.042059484326393524,0.007508934694106153,0.03370318652378433,0.13001612164769907,0.07567773954310232,0.06299850436693699,-0.1763889147333276,-0.018554765098727263,0.02824709782454728,0.037303227231346915,0.07091315277392345,0.09568890714837142,0.04317840175294287,0.1594553549169061,0.18047084617171072,0.028073398532390662,0.025017617181143002,0.015059112089168932,0.025801660355069263,0.12184748616172725,0.013770952257137379,-0.01132749986081757,-0.024659518504634523,-0.012408657148050919,0.1522616782006051,0.012177991892601681,-0.007921183930923701,0.14336690578343297
19,0.07247926811872639,0.004180885328208344,0.04956303367406858,-0.09178998312003775,-0.015132922263370622,-0.056964663755244886,0.07342695874459443,0.08920912776155154,0.03464502456688927,0.024891523908722533,0.0134791674418982,0.12685292491317268,-0.02019298522021787,0.049031399640046956,-0.04096784657705647,0.007816229372106579,0.048970573034171565,0.04907801034259952,0.058115118659732665,0.1036601652726829,0.006029756550692914,0.15981352482978786,0.18716915013609542,0.0003295841028269794,0.01171375426359661,0.01617067409392563,0.02731934859160194,0.14122087549278323,0.01352374986337393,-0.05528759308190748,-0.027063554612624465,5.615622075245337e-05,0.1431632565694355,0.01613137930842397,-0.029044407993129292,0.14534954452135482
20,0.08802925488188414,0.010637120004755144,0.03783994611733865,-0.10751355117261727,0.016989279006814174,-0.05209212125417363,0.0852250134497843,0.10235886149160821,0.023244713472426248,0.01828175250273626,0.013052184978512056,0.14812115657393485,0.04149597372472041,0.00929409429805518,-0.0876972813718084,-0.017492672155877683,-0.00030179707772831036,0.021819581025976014,0.03104760868125097,0.08470251955253776,0.03471477542073205,0.14368573276808597,0.1937962786806528,0.023579443548338068,0.02374751163856587,0.012225386317513154,0.03344765679012583,0.12733183010441385,0.02731176927653183,-0.022815497657781535,-0.09016373203602346,0.0032779954390585223,0.14591609168148073,0.02592336711334548,0.0010680389890001785,0.154670616164205
21,0.06567112886356455,-0.0022988753630193226,0.040472120809382325,-0.060088045410551134,0.0045501178382926855,-0.03632887941597325,0.09392574700238632,0.09035483524514396,0.06147761598767601,0.031751884145669866,0.027131067543836002,0.15967258707086335,-0.002897779896537596,0.05280721092506526,-0.06901481085380026,0.006777489437466487,0.026631943551305763,0.05409508830126893,0.07698458230400172,0.09677168242314474,0.05295769252017123,0.1623024752182254,0.1904471835513759,0.013417923555079146,-0.011994207323165534,0.02974343089871746,0.023788171353680256,0.1273153501696977,0.007966018383841122,-0.02179272790077928,-0.10804935339506579,-0.03549489221316365,0.17157200540463086,0.03732656151365953,-0.003613784551830535,0.14703934564036214
22,0.0669373741203273,-0.033223107967243884,0.042033570699937864,-0.050493847786431297,-0.002667469181753435,-0.06138181515210557,0.0997992211403163,0.10332415778849519,0.008041273679917079,-0.009830449365249037,0.020039806486244715,0.1390505675827273,0.006751900304244793,0.028753278493583032,-0.18742750969146071,-0.030094921327658508,0.026944325117181298,0.03806108479454569,0.06296095159866417,0.11012971738020229,-0.003937894979192327,0.17426450176521505,0.17123147522709625,-0.006601088225460953,0.016165362686759638,0.003112920429741444,0.04142739390498995,0.14723557593735304,0.030368338844339322,-0.05383220725019743,-0.05357554109788669,0.008121087709715494,0.1640753030317518,-0.008191043318279854,-0.037796581837457426,0.14110478232775384
23,0.0650589402406674,-0.03540319956601877,0.06597102360444435,-0.07959492117127526,-0.013988873568355193,-0.03185664476341491,0.09006378776431723,0.10932090828105347,0.041518879669948223,0.008278382158468487,0.02096240656758408,0.15907902396870063,0.04638995129329681,-0.058774207233738114,-0.16739295691034967,-0.01709829392875695,0.013297374437050256,0.04649500179569512,0.05689395128305648,0.09604750179671272,0.04336321051965656,0.14431720417248603,0.18579578704388305,-0.010438874796938662,0.010194857999447311,-0.0004628859891390275,0.005681659315883591,0.12515767978105627,0.01614575766760122,-0.012638439209681007,-0.027699393247757272,-0.025889692153035528,0.157434830432653,0.04722918316692695,-0.011317755184702714,0.15109513115130924
24,0.0987205947807408,-0.02570835710158981,0.023538089464496738,-0.05877005283783886,-0.006646984640872102,-0.06595493801292272,0.08144826108774994,0.07111733473196472,0.003621649549091093,0.01652164680848943,-0.007567681605409856,0.15510897903600793,0.04640537223868455,-0.010251240228896714,-0.11571209910801387,0.006184691889970894,0.059077193393027756,0.04116854648758674,0.08015213712991098,0.08458351808823775,0.019715106880764093,0.15043143911529108,0.18828001787362544,0.0009740023500017454,0.013839266843918016,0.017402863589315407,0.05753419787863575,0.1515030592165538,-0.00200393077199322,0.006141161728655189,-0.03362996236365224,-0.0069999141683138024,0.13045613130094502,0.015674122186444883,-0.02055570996880793,0.1332488836925325
25,0.06597802741206112,-0.02304892185204379,0.015468076803169882,-0.07005429181954372,-0.0023445648763605717,-0.03292045657842833,0.07246863536931382,0.09568278511775581,0.021257431870186198,0.005286055907598399,0.025425663079089715,0.14031045143146484,0.046638937087521044,-0.007239202539152626,-0.11749382948859888,0.005697548222287979,0.039772550838218144,0.028175273291916096,0.07573808903689734,0.0821554528010005,0.02761315823631641,0.1547355898937414,0.16857562445103053,0.03173692773653538,-0.0019041379220721202,0.012917908736948527,0.06099370585012108,0.1356053815059678,0.03264939853783249,-0.027506410654102996,-0.068364548625964,-0.0439687242663618,0.157154097449887,0.015090590165609027,-0.012278670848631526,0.15191319946522322
26,0.07337100865297065,-0.03293698352689369,0.012188435079378116,-0.06939159515678531,0.00579012914840388,-0.029241022837690665,0.08723758811884004,0.09514090022054154,0.04197180189784094,0.0020643058550855464,0.03799238114886017,0.1606874551589245,0.03572061581607483,0.009180140809827085,-0.11749382948859899,0.03151741642504292,0.0026770902245386117,0.06276219342312003,0.08429023275429283,0.10300781274882632,0.03180411376199485,0.1278941966141838,0.16034685692245174,0.001967903596566949,0.028003514998251013,0.031902663571017426,0.013692238881023508,0.15447939337277744,0.00534653787740469,0.020299778728206937,-0.07124643327250116,-0.01456680167717757,0.14934577870141577,0.007580334556022063,-0.017197003782493454,0.1426979575201213
27,0.06082900588770462,-0.02372813989413389,0.0525359980937014,-0.021091183722957402,0.018732467630337292,-0.02141990030071939,0.05804763607521132,0.08098018783920911,0.04644943762657536,0.006623959060480243,0.018027097960143405,0.16446228301157734,0.05435294116566214,0.04966184268979079,-0.17637025461360234,8.695587683673447e-05,0.014674722987985368,0.04791932640338068,0.07215048818024827,0.10601932041603722,0.05939010567918523,0.15015834188533056,0.17719314499360353,0.005273592537544686,0.03455914461135882,0.03047025326174197,0.041745563808199,0.14045622526751816,-0.009932740649687218,-0.03479644961487574,-0.07908163915747284,-0.024894816846876725,0.12777972596912687,0.02580940555274441,-0.010982957677535635,0.13245228393993105
28,0.07254450946455826,-0.007551231486694352,0.04460606373663457,-0.07757663022250873,0.002951637471699757,-0.06193009957541472,0.06197025495527048,0.1089387160995586,0.028892679483187796,0.013168140953322381,0.040349616925954374,0.14970856415846262,0.036535420738297464,-0.0038467552235330466,-0.14021405676142504,0.0069927487696193474,0.028006431438199423,0.01716213365595558,0.0393358422941192,0.07560370784145329,0.01737022702346823,0.1520270863653546,0.17072713616674437,0.026678081268235253,0.016535881133979222,0.022412237417792986,0.020330607133348826,0.14868659336327733,0.004255469174522487,-0.019948030103522637,-0.12209315564043038,0.007490057226717842,0.13816704966217516,0.0043153548067434745,-0.035641252684484835,0.13913983014933326
29,0.04464143194214549,-0.043872873688594036,0.06016874806048657,-0.040104435314136586,-0.04520448220631795,-0.029840659311915273,0.10435774800167871,0.08432000508291805,0.0481242453596412,-0.0064170471350159805,0.0034338117481781303,0.15201837404150753,0.09047039705891644,0.07711452636609083,-0.11571209910801387,-0.005439242888377691,0.037480853724898275,0.04077880606640406,0.05708452012525827,0.09195635183614059,0.042736899337728666,0.16800595039724464,0.19773579317742815,-0.010370072495064234,0.03415716526535439,0.0005644374982979925,0.03286697525967827,0.1354998674227832,-0.025628201350417285,-0.06867748236348202,-0.007371123513449304,-0.03375193519691404,0.15545618637409037,0.010788688898067639,-0.03539134238579246,0.16382901024509713
30,0.09316249258412075,0.01580888034990207,0.03586728942957868,-0.05552263652290764,0.02598549340634692,-0.034419983598713774,0.06630705673461523,0.06546244763901067,0.051189802676410094,0.024148766100353367,0.012405951041518893,0.15641938251331866,0.05188317822311878,0.047396336875635124,-0.1929410564936972,0.0036331332396306428,0.027616512364354685,0.04467457893263552,0.061622933489091355,0.08605485555322415,0.019029309231211426,0.14893063430666173,0.18264587292350865,0.016889456243062446,0.04761140810614112,0.014279919217193836,0.035600470132191,0.13368188940258816,-0.0038015247306776023,0.014073091409074043,-0.05648859295382552,-0.026123520421141293,0.15866659732760593,0.004289011989580295,-0.024550081774862443,0.17079135290647127
31,0.08783877510792763,-0.0036965016337146637,0.05986867144913716,-0.07513392999703136,-0.005459874234654694,-0.029106231301281222,0.06581783006393908,0.0768726241503677,0.03691984351143138,0.02828143194644092,0.008201409441811447,0.13582781501363783,0.009145312240716982,0.00996999998436634,-0.11547302749398672,-0.0021841776113648076,0.05317301464621146,0.016765309564548327,0.06976335601344014,0.09084880882118829,0.036662902816592145,0.14629074730511307,0.1653874878465694,0.0157045809947364,0.01785188767384371,-0.005549396796686918,0.007246047965272018,0.1394247984352201,0.013355551860427747,0.008768451172026745,-0.04009298659460872,-0.00014595050086738207,0.16648645887446947,0.011087618392124118,-0.03488081418038423,0.13298150862472205
32,0.09768781563853028,-0.05922368026904865,0.02955087459308069,-0.06872566630858253,0.022360400515493668,-0.06024255556953966,0.09772896818646194,0.07779748087099968,0.046455514040881433,-0.011854606409343516,0.016301385841582805,0.14662922183984703,0.009465835780225649,0.035626782669288704,-0.14150493434067893,-0.008771553187638257,0.020941526630532253,0.019032444002252867,0.09296101465046916,0.07379263643443806,0.03080820718846637,0.15625807310373444,0.15514171788064424,0.04338959446691825,0.016880270760179623,0.027912160180286603,0.02504090487109459,0.13577382268806734,0.007292808429743716,-0.03508300729588833,-0.08054472141811775,-0.00771513856003223,0.13585514011556288,0.031098811377264952,0.0011499669635012533,0.14859139848498884
33,0.09558302653049598,-0.025138186570697087,0.02211967683737338,-0.06721237359708326,-0.003787378379674108,-0.029639202373620697,0.07968861458162564,0.09422180300922729,0.03383182997351142,0.008546522201523656,0.053754684419435254,0.1839596944427853,-0.004716375226413011,0.04976934575103944,-0.08769728137180838,0.001942459728729975,0.02021490012186881,0.03046379037800156,0.0785183613518716,0.0860364361651228,0.029380712395743098,0.16568036122698548,0.1777933847101516,0.0015623249605613784,0.03331030805740385,0.0454816546422877,0.046062509918052906,0.10989374691023585,0.02725391158065466,-0.045350891944091136,-0.08778318332440331,-0.0047583863903733386,0.13578517333643866,0.030680104052061244,0.014234520981600782,0.15745781494407826
34,0.09855372845230538,-0.013386427782907252,0.03809486890888967,-0.10044362017159537,-0.009845746657403167,-0.01646787486774299,0.08700405777903716,0.09224844676173144,0.020180594353109534,0.005498987412835628,0.03937858726580642,0.14248355935489523,0.04022788820976537,0.004615008252608367,-0.1502918745016685,0.001110412074411847,0.008704065313007476,0.03576661185070593,0.05387950425749185,0.10541656429828697,0.0474538706520995,0.1580736556647344,0.15512575633329603,-0.0020884434701422534,0.05441050147085269,0.027175989679533333,0.03158604741798559,0.12545232207382204,-0.019969056402746974,0.010656454503909445,-0.0979803036749486,-0.007960266736535642,0.13642402657117117,0.02067573697858616,-0.014569170128201078,0.1436394797423756
35,0.09108543356776669,-0.0008847123915574968,0.0489170197781879,-0.016275483553319446,0.00010110625126424176,-0.04523226018172719,0.09079031648335444,0.06854691834390725,0.03913681903027636,-0.020261540033157704,0.020709205823924916,0.15427693171147774,0.027727319747477684,0.046874423280706436,-0.23319135541020267,-0.0018019304795073542,0.03897128761379778,0.019657103642256143,0.06858335604593704,0.09623294415930819,0.0013280253663491104,0.15966613812452404,0.17994666135660523,0.010931208770826071,0.025634718719054133,0.0127942816133715,-0.004173398632439721,0.1516626093147839,0.015295402743851693,0.032521351633848686,-0.07713021735491611,-0.009897265317586312,0.14726643709714538,0.017608114352980795,-0.018038662841365495,0.15683641713366606
36,0.0692737789140871,0.0010928197880589975,0.026795341197362734,-0.09388541117915725,-0.005331239891750838,-0.05308306292528103,0.07849686035358498,0.10693497383755864,0.04081507507643795,-0.005626847329390054,0.001822478897342397,0.15879179103772392,0.04600416272686182,0.05729531139730645,-0.1673929569103496,0.01617368654073878,0.02804946020931589,0.04656466816273026,0.0593927207235357,0.08415325201816339,0.04042649530850496,0.16658210280950697,0.17374723723851684,-0.008594469363381933,0.04295441247968518,-0.00887296541418967,0.034409137573187816,0.13627603271458696,0.00047296721011891703,-0.034239607894637494,-0.055152042606072406,-0.02277451578821286,0.1516321783585618,0.017170913314629648,-0.01795647135282743,0.12839103361137236
37,0.0567671210186413,-0.03148727912689316,0.04339725314877675,-0.07470556857089329,0.03336870162877675,-0.05009917415953735,0.07427936111518818,0.09675430893462149,0.02517980425506188,0.026375248256461314,0.015394945533858907,0.16101877038245815,0.0038117786264613273,0.04121985408866798,-0.2220294391692008,-0.014333264843968175,0.03664365463839627,0.04261182398723309,0.05802273168958507,0.08626807753266719,0.0015362704089938977,0.14362669952390184,0.20791862369229291,0.019116476567830228,0.013723138832641112,0.02479067198397467,0.03794935613937469,0.14186191134384243,-0.006003554107818979,0.020558261652461572,-0.08035274447918402,-0.046874296887002634,0.15353812092860392,0.04434050611989873,-0.01788918533042285,0.14105868533669816
38,0.07582516318149274,-0.007211102173623697,0.017840838681567543,-0.09342194594999048,0.002487770264115302,-0.04880882879926952,0.06840815532386625,0.10344964061756948,0.03891792517957998,0.010520005687413765,0.017807814328763705,0.14189537712961683,0.03136171296847623,0.06358772532831276,-0.18742750969146058,-0.01644898216866018,0.01891157071763099,0.028454171339215815,0.06025943860154593,0.10976433888903993,0.027815394465573698,0.14975589191189925,0.18545753386208144,0.02301760860580821,0.014737420224037371,0.01802871799417377,0.01089982628357158,0.1427123451133006,-0.011389116025647746,0.010071287925986041,-0.05083757642245262,-0.007649467399628678,0.17242416937062316,0.014390258512006905,-0.017684080252965678,0.15029067780904792
