,depressed_hopeless_fortnight,depressed_longest_period_weeks,depressed_whole_week,depressed_whole_week_periods,family_relationship_satisfaction,fed-up_often,feeling_lonley_often,fidgety_or_restless_fortnight,financial_situation_satisfaction,friendships_satisfaction,happiness_level,health_satisfaction,high_irritable_longest_period_duration,high_irritable_state,high_irritable_state_caused_problems,hyper_least_two_days,irritable_person,irritablilty_leading_to_argumens,little_interest_or_pleasure_fortnight,miserable_no_reason,mood_swings,nerves_anxiety_tension_depression_doctor,nerves_anxiety_tension_depression_psychiatrist,nervous_person,risks_taker,suffer_nerves,tense_or_highly_strung,tired_or_little_energy_fortnight,troubled_by_guilt,unenjoyment_uninterested_period_duration_weeks,unenjoyment_uninterested_periods_number,unenjoyment_uninterested_whole_week,work_satisfaction,worrier,worry_long_after_embarrassment,rds_score
38,0.01876356896491278,-0.024548044780737577,0.07423045873846384,0.01762752964713199,0.034272747112323206,0.024383402239249938,0.0025275766777886335,0.04652234301615817,-0.01999287859996252,0.07227010194072918,-0.0074902573709559744,0.21024534188914049,-0.11675576937895354,-0.057809807176230035,-0.21151026694444858,-0.010534840337291145,0.021486838399552788,0.03222103292691786,0.008951476648835523,0.04428887926239274,-0.009993481917118073,0.09440187205220445,0.10110457012927564,-0.010263425176878598,0.026282038396236645,0.06811128710744825,-0.04269851859708554,0.09942160726796619,-0.005978718603602017,-0.12213168203618081,-0.09768530081611555,0.0038975177875939047,0.03428166738787454,-0.011815264143134508,-0.02138507184822995,0.06639060561217708
39,0.028649544274239793,-0.003689719358271839,0.060265002967529506,0.027401883886278098,0.05597393227302621,0.011021450529636236,-0.021407016112458203,0.04810797556832573,0.03520715643263638,0.09627740371223044,-0.0025662916690226715,0.2023446696373415,-0.08734900955840287,-0.03589817525530688,-0.11633361818118482,0.020949799853647172,0.04466647049177952,0.027187705012924442,-0.00287225206579827,0.05794464333193611,0.0185336846285904,0.10630543984661349,0.05159623027289966,-0.0021934966790320247,0.033292474560545494,0.06497860373106096,-0.0060407548271070284,0.11847397302985847,-0.008847803760994562,-0.0833218181107496,-0.16282558913473022,0.0015857657148920525,0.07461675559984111,-0.01130687893468575,0.0025760697243075626,0.08598054194901505
40,0.03068057595212772,-0.0001317283722475403,0.04851153859117864,0.030949583959718717,0.02443454172833387,-0.021139083557540968,-0.030341335562752474,0.0542161998975123,-0.0031345065017045677,0.05064732209622321,0.033477322395881096,0.16360613774271468,-0.09649158118584411,-0.03661535138472465,-0.15132944135878407,0.02405217397960398,0.02336978648046383,0.02990913296264181,0.002871388392181664,0.04323408734136149,0.0010227314453972712,0.07931419227264801,0.09513704392667555,0.008797918629575316,0.0017286274713726644,0.04715639856570639,-0.03481760602988713,0.11502105422779779,-0.003972890278567833,-0.11897449151172687,-0.15169863776743317,-0.016992554846726994,0.06539093969576655,-0.03180145688575893,0.015353443733561576,0.07374596997823621
41,0.024714638696772196,0.012880884242243958,0.015668373296620918,0.03967999032299222,0.00857352367070786,0.003587507945040515,-0.030970493952320172,0.07787121012533856,0.032351485650801065,0.060222551877101356,0.0044500249511827215,0.177249342019386,-0.04626088781043006,-0.030000868485841745,-0.1813149784983981,0.011811986162376897,0.039846821741050746,0.011336300359313201,0.04894301682212436,0.03899928694937622,-0.029774949919350972,0.08928980442407217,0.09378353228826672,-0.017462206281857618,0.036082757609435336,0.07454597547237528,-0.019552695649358444,0.10213203353040194,-0.0034292193705467195,-0.08626938044995364,-0.12506637751750038,0.04798425233212602,0.03539367488943126,0.005867415808166761,-0.009523612154544087,0.07524238070533408
42,0.03854186327341265,0.019328444309161592,0.05143325641620714,0.04059301468433298,0.04605276587318723,0.002593569919061752,-0.014914358665326309,0.08237020118692992,-0.024458718249441413,0.0796240096395699,0.005244155394401069,0.18293785483696845,-0.11106367873113236,-0.062154442340671856,-0.06866601988847222,0.04164531472165563,0.02501347785742169,0.02801828050102606,0.017503877720478334,0.07729946984310254,-0.00578410454753398,0.08340604350541041,0.0843795145362443,0.008452603137937971,0.06011592988915511,0.06662509245678738,-0.011372887423576084,0.10747300386460527,-0.02527856376524997,-0.07607403527249058,-0.09281498591960184,0.0005225620054593462,0.05812047483169251,-0.02937930069986152,-0.005385697844389049,0.07276095637857154
43,0.022730320662030196,-0.07371828554675411,0.04854445396446015,-0.027671076120811728,0.046806547298200676,0.01704417057892498,-0.023808272322864713,0.050709397870297365,-0.005892759973688612,0.06285576419848142,-0.01986444514612575,0.2183820852017235,-0.03571817823646331,-0.07205075628630532,-0.11746122812460426,0.012803045015385966,0.0680258492240499,-0.005208289060115442,0.009445462406918488,0.04081047261410328,-0.017726442726926618,0.09516815794425884,0.07242616008774765,-0.016215480499668613,0.026831064688086752,0.05279697591447847,0.0002549893878047903,0.10625436978351743,0.0006579838371471631,-0.08085599866037561,-0.07651287784333115,-0.015107896988079354,0.07536543279322751,-0.026965825399923298,-0.0052383588757808925,0.06932498347722223
44,0.030270593674582093,-0.07058342933141579,0.030162087550207467,0.0569936948921448,0.0538098708582649,0.03547938114281929,0.0018634657597539025,0.08741617463799392,0.007697197303995089,0.06981895302615282,-0.0037390365254551246,0.18046268127705942,-0.06264146175327626,-0.05914378607583103,-0.16327671494505125,0.032920399518149124,0.04461094412614452,0.01952373606870063,0.02770716031019027,0.07080990940628851,0.0184600417250518,0.11896521217949196,0.06836591481872946,0.0180379019198709,0.06470299555295064,0.04040833530603306,0.029107623557436537,0.11816684653764063,-0.02290002097734998,-0.1601516878193606,-0.036722868293239126,0.0020458068949216588,0.08370903413501223,-0.018274042814278444,-0.020426020807376294,0.07543914773053365
45,0.027383615051304655,-0.035934743756480966,0.028249967864074885,-0.00536901991241936,0.05817117827654889,0.026789393417996955,-0.035340625908525276,0.03927569992599322,0.02839450788919176,0.08573680097853756,-0.010664052505421651,0.1696528541659574,-0.12336420087452268,-0.00014327309400157572,-0.10989279958300169,-0.00025852216646775025,0.031165683523022927,0.022623249233498656,0.010079135027811062,0.04514572428404524,-0.018523532029678737,0.10769453341881156,0.09622304345614655,0.006624071677153908,0.02998395475519476,0.0578300961037938,0.01431591882296817,0.11580019055095123,0.015201860341702275,-0.12434288269548857,-0.05856930865178522,0.01658223937560957,0.07552540152286212,-0.02061397995679158,0.011705669485658475,0.04520135188827968
46,0.020575330607925036,-0.039547513284462765,0.044517561306779585,-0.004953244694315867,0.02475063900785876,0.022323236716089986,0.003814310923722759,0.08524918998478645,0.005323971789396261,0.04954185932449803,-0.009705812139667425,0.1714901706169725,-0.08584695403426651,-0.10377607833414958,-0.13687135723888105,0.02159147854476719,0.026279800156069084,0.0029132067857240824,0.02782780137326547,0.07693372173871273,-0.0348208734777486,0.1121686029166537,0.07078922535888894,-0.0025713035937335116,0.06275380966487443,0.03367344023746561,0.023519735961770823,0.08536789569702785,0.022862149057991256,-0.09688031380669884,-0.14136977952408483,0.02153426104050847,0.06306138684034263,-0.026812295267705236,-0.016220313688854925,0.06318821994557221
47,0.02930637392651726,0.020575008888482047,0.027761118469356964,0.0316197159290076,0.03370813181875167,0.005048516218262184,0.0025745363644009453,0.04002494773804728,-0.031840619400136,0.06309816943836531,0.002623290739251534,0.20980973204476036,-0.1015153587276735,-0.049042579970684425,-0.10590392041921093,0.046550242942231444,0.012646727536023548,-0.003999950005337597,-0.006696680035530334,0.06255768338668177,-0.005147648635853433,0.09786236400311547,0.09629516029172894,-0.011368727658457102,0.0583766388987112,0.04282017856233802,-0.002991853738630109,0.09931616817360646,-0.026777651737489763,-0.13640769263562239,-0.08155075352401117,0.001226224795571164,0.04927601338512277,-0.030119547507181058,-0.014989273182422849,0.07163978270075393
48,0.03389094163845662,-0.09353443302481626,0.08015685733673594,0.05222956532640695,0.05623135970347111,0.020923611786452207,-0.033125358671273634,0.06167394554148195,0.003720026487505582,0.07376440297240469,0.0026039311965743487,0.18373937141390825,-0.07884513784862253,-0.06926767276867109,-0.19622105589030847,0.04432726498227926,0.0383634630438114,0.04504887530442992,0.030356589647168714,0.0638170838541809,-0.01568818742061215,0.0654121845228554,0.08322401128859905,-0.00742249771386979,0.046031103706845086,0.06205352317715625,0.002856967803335367,0.10894830887752734,-0.005772660844984425,-0.12008148614338361,-0.13833877431557287,-0.007065504467206362,0.0502203560767981,-0.029708989801653353,-0.023852375029767538,0.09233347235694021
49,0.05686670502549428,-0.014256954583222587,0.0363103015735865,0.0325825829195613,0.04276931576603589,0.04418116440709429,-0.029474081740375305,0.07068932335497578,-0.00155662029075807,0.08386771196330009,-0.0031647516035364903,0.17437590726875518,-0.10188828325356154,-0.06357515341133796,-0.15951138131077147,0.0180099953340403,0.02116659741882112,0.018543594912457138,-0.0005249749342617834,0.05999073706639783,-0.015192402604939675,0.10242529382534321,0.11051587387608887,0.012558602128034746,0.05826446667493945,0.030940764837294958,-0.0068322585463903955,0.10805357879750808,-0.01213272655278303,-0.19297907588434396,-0.07610317383923425,-0.008469211023827762,0.07634837718559145,-0.02423321917756989,-0.008947698435898781,0.04802679605389371
