,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Neverorrarely,drive_faster_often_Sometimes,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_13hours,mobile_phone_use_duration_per_week_3059minutes,mobile_phone_use_duration_per_week_46hours,mobile_phone_use_duration_per_week_529minutes,mobile_phone_use_duration_per_week_Morethan6hours,why_stop_drinking_Otherreasons,why_stop_drinking_dontknow,visit_friends_family_times_24timesaweek,visit_friends_family_times_Onceaweek,high_exercise_times_a_month_Fourtofivetimesaweek,high_exercise_times_a_month_Onceaweek,high_exercise_times_a_month_Twoorthreetimesaweek,high_exercise_times_a_month_Twoorthreetimesinthelastmonth,easy_getting_up_Doesnotwakeupeasily,easy_getting_up_Wakesupprettyeasily,easy_getting_up_Wakesupveryeasily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_12timesaweek,alcohol_drink_13timesamonth,alcohol_drink_Inspecialcasesonly,alcohol_drink_Never,high_exercise_duration_Betweenaquarterofanhourandhalfanhour,high_exercise_duration_Betweenanhourandanhourandahalf,high_exercise_duration_Betweenhalfanhourandanhour,falling_asleep_during_daytime_Fromtimetotime,falling_asleep_during_daytime_Notorrarely,tobacco_past_how_often_Ineversmoked,tobacco_past_how_often_Ionlytriedonceortwice,tobacco_past_how_often_Ismokedmostoralldays,tobacco_past_how_often_Ismokedsometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over8years,nap_during_day_Fromtimetotime,nap_during_day_Notorrarely,consider_yourself_morning_evening_Immoreofamorningmanthananevening,consider_yourself_morning_evening_Immoreofaneveningmanthanamorning,consider_yourself_morning_evening_Imtotallyamorningman,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dontknow,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_Fromtimetotime,trouble_falling_a_sleep_Notorrarely,trouble_falling_a_sleep_Usuallyyes,climb_staires_tymes_a_day_15,climb_staires_tymes_a_day_610,climb_staires_tymes_a_day_Morethan20times,climb_staires_tymes_a_day_Zero
26,-0.013654006077881038,0.04175339875097073,0.03126221079779843,-0.02715545656506183,0.03344400120916903,0.17362050207549806,0.09206440748970032,0.03261784690545903,0.25624769192258035,0.13227418963889398,0.07110740989307075,0.3064013907695693,0.1275061864385937,-0.017780579966022076,0.06968487748173564,0.07602075997615525,0.1406651994631354,-0.04998858374149595,0.08047084241490592,0.03962917620286733,0.01241235061435521,0.005272932304090252,0.07672917431207724,-0.008362703575788309,0.031541080517957995,0.13418051297290245,0.14068066998734374,0.014030669105207396,0.023448229993577367,0.017645236132613297,-0.02427510398708687,0.05521255970309077,0.03994554128279643,-0.01972479470248064,0.01134294795349716,0.08666718780539766,0.0526031713399576,0.03292865338717296,0.017542542478962853,0.022261782519178458,0.04632186096783351,0.02894396379105216,0.10680045673565895,-0.048775508483211244,0.12420421402764172,0.030951282996961496,0.05988163244791801,-0.011868371126107027,0.029327386679632795,0.0009486342680674666,0.0038547427911708736,-0.051811204657838346,0.02900201994957815,-0.004306371028072231,0.03560529748180142,-0.02505022340235709,0.03714443060417721,-0.003823553036774632,0.018591756511906067,0.09753768134031603,0.014649085547556527,0.02231868715828523,0.03483526587243308,0.011668083537210506,0.060843744931354145,0.0942841329628278,0.20242147941899558,0.068577732438434,0.02056150286389034,0.10166054810156075,0.016920892391899707,0.23342076320450358,0.14850457133285297,0.009956215528425176,0.019829143897124785,-0.04613688021930305,-0.005638902338112518,0.06556000767658392,0.04839650415312893,-0.01767362389050817,-0.039267396159656014,0.01028742331474215,-0.015473871708932295
27,-0.0049636541568691,0.04601281227960191,0.05191299756743868,-0.004738957583463957,-0.004179481139324252,0.17329064172827427,0.1243764104060678,0.02187692592271492,0.22820667994961186,0.1352577178912066,0.0859922993759446,0.3278359297219203,0.10110150945589128,-0.028118610221936045,0.05429807480737858,0.06631896068218188,0.1402924109028251,-0.06615816124885839,0.09680343384379675,0.04314610270990782,-0.012878189480896795,0.02741595183746313,0.11899981769852504,0.0072164538018745054,0.01990610536330368,0.11564285310015339,0.13918374582485882,0.026450461031115053,0.03504507812043812,-0.018683233161791983,-0.039812853795157754,0.06865075369310905,0.02242779535789077,0.019637493795546114,0.015232433751420527,0.09754870876077221,0.004021433701974393,-0.0004723607463898158,-0.025858382971151565,0.0005967672420971029,0.02199651275322966,0.017211394635548626,0.10616553152368963,-0.021131456909213732,0.14508114487209015,0.012199912499156652,0.02899807596289821,-0.0022772067277904502,-0.0009592607835023197,-0.018485410287898324,0.03962105344536626,-0.05377440576303907,0.00016172189808362936,-0.014179254966393919,0.056400902139145184,-0.039393779208596824,0.04550759682518684,0.009109242236194514,0.020508200802438276,0.10721588574129541,0.023184182235823997,0.04789893426968527,0.04256909100358937,0.01322652645623879,0.03432507388627596,0.08111869758459517,0.18654639206622442,0.056839887662932256,0.014283475819353953,0.10063459633587228,0.019826571595376274,0.22361730394868143,0.1648931372642324,-0.005955376914478614,0.001202620570478415,-0.04385099476041968,0.0021638541003908083,0.040520785153446516,0.029179323834558717,0.003473640930901225,-0.045747565480964404,0.010219343210150911,-0.016059568914370628
28,-0.03281827821387499,0.04783295822518455,0.027023597361258322,-0.025806488384710485,0.049214240764669695,0.16324082530832004,0.11910234857205758,0.04134248094502679,0.24164131723886367,0.11795156628170503,0.05230493690584134,0.3115342874106517,0.12130364608866565,-0.024520120736560187,0.05724901374256537,0.05221224970329589,0.13762047531002444,-0.05385592915878071,0.0715834038736468,0.03911956840678118,0.007447560542834726,0.003371658332221499,0.09881084051810406,0.009861032378654,0.02991233491284294,0.11727292359001694,0.13475145843300027,0.01984578557205689,0.013957522075599001,-0.007093690167854443,-0.026759917280705463,0.05137664951662667,0.06454847859153756,0.009898267179365825,0.03990495578317693,0.0749508915543157,0.025912078433639477,0.0026479784264919646,0.019707255528172447,0.04156454175197115,0.031510566162319426,0.021399392235134422,0.1048116018753097,-0.019956735662804915,0.13468625033583698,0.02868545397053731,0.06182849643161327,0.01838363863145136,0.023035179087722634,0.0016656353655817276,0.0093884443853794,-0.05836307398758688,-0.01648967915836659,-0.0033692140707744793,0.05353889774030183,-0.04151471602126692,0.03970409994074983,0.010762326052893746,0.025896470079249057,0.11592931833859432,0.0033228570242679243,0.03580706960074846,0.05063933952409552,0.03748768323080834,0.039912908816359075,0.07059987954081104,0.21749382370958734,0.0918844737076786,0.025418386678692433,0.08424855032879452,-0.017583806925761093,0.20544146724898665,0.16452928331807135,-0.0010831535830628425,-0.004221904447215309,-0.019402117488332538,0.003218106197610231,0.0752150277425707,0.05073093004870309,-0.016443550028584268,-0.040469229467183246,0.03671026132006048,-0.003787167784664436
29,-0.020580050377411667,0.019792272708886664,0.012959422344020057,-0.028852402542789934,0.06026198358268779,0.1796591115680719,0.1200368878865597,0.03998796683267331,0.2553483549264671,0.11601711843489458,0.0800768517694822,0.31937584319176315,0.12848013932011562,-0.01654739576491699,0.06327495755651176,0.07065827445501675,0.1383662781424181,-0.06313055812457509,0.07933849770037163,0.05524720073896874,0.01595209298225495,0.019952399909039534,0.11043337336426416,0.016959715073132965,0.020060462020423383,0.12312952636685079,0.15227783402108283,0.01914502097025996,0.027402902581892964,0.0024802665259073147,-0.020269282144903554,0.03969913866821712,0.04292939873275663,0.014055382308574635,0.01753400694337177,0.07153049594944379,0.027740126829554394,0.007006664478235397,-0.013782681601911645,-0.00671199766451838,0.031944774021468565,0.05379499110838529,0.1292050960120482,-0.0090609014569785,0.14657939752445057,0.004117866679907318,0.020020733588749326,0.02726818766388816,0.03644021876453038,-0.019643665051988026,0.04029173664243445,-0.052251379799055045,0.015148789999269137,0.009106831721869369,0.0558761591153571,-0.05748392067933437,0.04062067905238852,0.00467697477257408,0.04089407669924587,0.11526869340756682,0.02859787720441947,0.03914281721454369,0.032525868596844795,0.0316217244232405,0.038035845468358684,0.09533823779913979,0.1840787744448476,0.034991940902895625,0.03138358083009329,0.07952733230785063,0.00011696192181863077,0.22073279573047763,0.16029617161283224,0.018837424773724888,0.03574095444957803,-0.048070312309780094,-0.011183976182212218,0.06691827060795384,0.052749050686962305,-0.013525926223450616,-0.0348827892568936,0.03104431649685357,-0.02372837285913522
30,-0.028290683526765677,0.016567001913505578,0.020919761811164023,-0.017364629469160727,0.02669182985232815,0.1856990594645734,0.12351355032422688,0.036909730027288215,0.23435654572264009,0.12057439366148259,0.06905267693792488,0.32322916651640843,0.12286939864730156,-0.0523891101202531,0.06298901167265097,0.05646764807887342,0.1219368519110135,-0.09142213550084412,0.07842504331078322,0.0665068327077506,0.006972328080212997,0.04125645178161095,0.11878564437467352,-0.014187478993338972,0.03478736124319756,0.11114479957509493,0.1368865989889011,0.005627857086168916,0.029587097765569496,-0.014434357651482583,-0.05308601318523835,0.052783136680629304,0.03622966246859017,-0.007580135943436814,0.03480164880474943,0.06245810413202828,0.043910885171941035,0.01877360753630606,0.025099962135639316,0.030751598183997416,0.018860655349693667,0.02778044632397625,0.09516985434867312,-0.03810109533349979,0.15593957125203262,0.03953937818357926,0.06692787170558877,-0.01274411732154528,0.03492422637702816,-0.03375854027333775,0.03452007951101414,-0.05092648087432223,0.0030060445551571453,-0.0021925175615860808,0.0583234697637056,-0.03809034653645427,0.043054086300270585,-0.0025736845634045094,0.023179369976375624,0.1152739560288717,0.019172188285075848,0.004599591762946412,0.03647757629455865,0.03844097925677968,0.033639370698313846,0.06287930020727844,0.19122562986173627,0.08520012369122992,0.027730347104651595,0.11394819618679781,0.006942947664623849,0.21472217288390588,0.15654137200457766,-0.015701086666137575,-0.00734602559708457,-0.03421660266368469,0.0032409173839915172,0.08753255243653546,0.05930510011198443,-0.02801064593134893,-0.02551031745403549,0.017944504862771535,0.0165679014106938
31,-0.01598979877293977,0.030010590835417496,-0.004903046356292696,0.009780720059130363,0.0378866935685157,0.17469888770329686,0.11896996085883807,0.03235328932477664,0.2419861911101059,0.11812231157482196,0.08620464815048151,0.32497350653152757,0.11382553983816288,-0.04034423983841235,0.05520184001883497,0.09825335937029366,0.11999357157338991,-0.05152314419110014,0.08549249649098745,0.04736914966704816,-0.007611387470202894,0.002872268684489997,0.10878566349833053,-0.0018275092810000112,0.0243403194023139,0.10977961187929502,0.12810365535072685,0.023477409489308713,-0.0014172992243146926,0.007406865919315184,-0.035675279759165145,0.056453658133695545,0.06244675134489232,0.02658729993316284,0.019636629437380003,0.06420765394787023,0.02960942853648945,0.023103798038611657,-0.004268694333833984,0.05081090586573183,0.03426037944592822,0.019527276676482897,0.10753112181040649,-0.004441872409833101,0.15024988239267886,0.021204175989218227,0.053356137710316366,0.0031253105396893354,0.014708690687186386,-0.04425139719355419,0.04283179204612782,-0.06687958224582008,-0.01338613813203225,-0.023678922368352593,0.05085785636774337,-0.016451593933201582,0.034888985083693036,-8.213836041289513e-05,0.031714146504465725,0.11518543045901669,-0.004603744095783265,0.011943375936653814,0.020657005852885525,0.02244789389654931,0.025144198014193663,0.09362564804833014,0.20121082193589776,0.0901298317653208,0.03636020574254664,0.10988968128572275,0.003051758516788137,0.2167716289260685,0.15190667177182832,0.01787427486057047,0.022851796932116804,-0.04465491272354893,0.004360086453518567,0.0474538554790217,0.05593871117116263,-0.01315519279857948,-0.04186232058761133,0.034149285635944396,-0.013427820314989432
32,0.00036855740198255276,0.015689840167653613,0.01750755741201068,-0.0003500452520368146,0.04965353145768356,0.18320879733234674,0.11658720596038658,0.030775980393753385,0.23012764179684303,0.1310176678483167,0.09773904009211472,0.33264144011537294,0.1456747992356048,-0.06192883273535212,0.06032786774791235,0.06746183288878635,0.11582098532309344,-0.05436160673000755,0.06457803830063154,0.03419812106796743,-0.0030845227850744856,0.025401945048845295,0.12482417115540238,-0.0032924661256298784,0.004326975082410099,0.10820833557637378,0.1283817912786937,0.03732132157641187,0.025471993103125815,0.02270532628815773,-0.03206946658706384,0.05964772030324278,0.010996474885114073,0.020054279511145842,0.018106706617704815,0.06709028970501524,0.022626802212807533,-0.03975795568994024,-0.0082241318309274,0.008430522377069073,0.027719239564855745,0.014853793519649817,0.11276723181482468,-0.003902608448947194,0.1588310096016303,0.026680471295590806,0.018406378746668933,-0.01937533643334351,0.01286339044611672,-0.012928533523394114,0.017321748537221744,-0.05209575877009702,-5.930834077055557e-05,-0.008711739669922886,0.07109192840094403,-0.025904065942635383,0.04693525068651845,-0.0013764953054971863,0.03520206363276194,0.12907765087053627,-0.005117409143856021,0.03664120904451573,0.025003344809744005,0.04004108927090939,0.025919434092853563,0.0656303481519673,0.18632729109892932,0.06307612504118182,-0.0056152787861026635,0.10269260919377306,0.02359190353010175,0.21666390215373016,0.14543801663287062,0.00957379170512388,0.020005683815427795,-0.03299485969111401,0.007272175972968619,0.04775534580475695,0.05828811455543384,-0.002390236514522918,-0.053702527474907,0.0044610362581159226,-0.018577438120761527
33,-0.03257454275765072,0.027534020514552983,0.02801317390052784,-0.017961888012973624,0.05228478876607362,0.196884178414007,0.14336861532418485,0.046881461140105836,0.2383843914717219,0.14382943923643582,0.062024278625086124,0.3141549215559627,0.14854503581922515,-0.03063767803637712,0.060986408554287726,0.04689847257948768,0.14656940335961613,-0.09161119213768636,0.05736111227648705,0.07258930600307488,0.0022384964773200585,0.031715533456400484,0.10527609524010104,0.0011344239013721064,0.0062699769083990305,0.12289880336274653,0.14324197245909429,0.043662877061026374,0.018794301558777645,-0.008735891731714185,-0.005503826648067953,0.05057782848876619,0.021682073894654038,0.01607400732442467,0.0170157217250532,0.06031828535288614,0.028625762457828195,0.02708970693996836,0.018512315206250386,0.03282543829286947,0.0187594255569349,0.01586709404678109,0.08255939045623449,-0.03368206614894595,0.15923205606952243,0.02245954926254133,0.042217748100734254,0.011858479077361993,-0.0034564655566539865,-0.03926227658004044,0.022302149315271972,-0.07069678721584484,-0.026499008235489768,-0.015054604331398753,0.03926384976610057,-0.02532743546110549,0.039669373993928045,-0.013412924566266624,0.05000446470952811,0.1176033769682684,0.010942553516561218,0.043274998747291474,0.07054734976832204,-0.014472972887887669,0.034528028083972144,0.07737293551111742,0.18820142042968066,0.04306987502787797,0.03414290136680076,0.10415507934903091,0.02957409114397732,0.21753657442934848,0.15808333012501874,-0.018679237227262422,-0.021792343470029174,-0.03415412134525664,0.009641558698849782,0.0573287524589023,0.0729309625912162,-0.0017610993838101394,-0.03143511731116085,0.027822681840692722,-0.027207877866778182
34,0.011559032111847776,0.0284139291269278,0.05511101678130889,-0.02654733381551521,0.035647435915990774,0.17507797340605416,0.10706965846211165,0.029001270686669994,0.25712192262523775,0.13931122410742644,0.06251304033850731,0.3116811792496065,0.1076220954578561,-0.05454937739391139,0.06956011582446585,0.05906274337297399,0.13225921839864108,-0.05182471095688965,0.11462452796582447,0.06520538083182897,0.00927351588059471,0.021599324893751083,0.11554123253912942,0.011927653046900253,0.03942792522600845,0.10851296466077956,0.13508305260392423,0.011660290823014164,0.035465088546090394,-0.014118074953469298,-0.03623614064377264,0.05467789926761582,0.032439922985908747,-0.009447897391888867,0.04545574101057589,0.06970745659813794,0.04400613332001377,0.0044521409593713535,0.012473721937564453,0.051632907478622245,0.03789208604904023,0.014463852629525493,0.07615716823475424,-0.011409343984525524,0.16871951204747926,0.03721595846591226,0.05152474645646548,0.01417868093003866,0.04294855280343721,-0.05430077667091907,0.011246954068459297,-0.035816727798410095,-0.019968584504049917,0.011326802666833518,0.04576980067479273,-0.03913979093239087,0.05727893630829938,0.002389661757758278,0.012897619920700739,0.11291059206522151,-0.0010570223303539076,0.03704343907562504,0.005101236110659327,0.014941506684034081,0.0271110112787207,0.10348697177814409,0.20769883585772955,0.07117925323005297,0.011471376578572215,0.10103908364412806,0.023948369349714695,0.23037260762905043,0.171550020501566,0.010664847008954162,0.02008901742919436,-0.031253770615046174,0.015474978318152609,0.061417393799526376,0.044062208301185575,-0.016127872573188536,-0.023570140850383014,-0.0035187563096544753,-0.020719491867589743
35,-2.3451916376224126e-05,0.02738211314894659,0.0506977888685115,-0.03822059235780984,0.048290987426667764,0.17313643672596343,0.08734386375263743,0.0302914367797214,0.23673080882935074,0.14725314914063978,0.09429540760803332,0.3393851716671613,0.112169796380159,-0.053195406975575885,0.07260656241839224,0.07787951344598103,0.12717556221173462,-0.016242993586759385,0.09932283767254234,0.04969474573780245,-0.006145015809713778,-0.013655108971043646,0.09889066801583879,0.012970610771029597,0.03651383295480903,0.12252470605608932,0.15152727149734702,0.012829896911659842,0.011898483793833075,-0.0053987886324123316,-0.017463074888903314,0.06075972938323906,0.0396821128534108,-0.0030195254485959537,0.006023612473601763,0.04360129112242735,0.05329279159540339,-0.02233314166771621,0.03161211406918163,0.043797304068543916,0.035193671548514834,0.010271763740558139,0.10722151500060537,-0.035336642258912664,0.1597235699945674,0.029991012192910838,0.04520449917735051,0.015773933327335673,0.01205975699988275,-0.031113317929072803,0.03125588701555132,-0.052598542941004425,-0.008949135565919097,-0.001828768994252747,0.03726576758672022,-0.04530102339946465,0.029119713148823823,-0.02212387034497722,0.027767676201155646,0.08519631976230514,0.021204803021748448,0.05562542047109985,0.017237025477499182,0.008766004755333194,0.014497955436795565,0.08137403647701451,0.20547953702476632,0.08080449586924221,0.03019061530655204,0.10691058009477247,0.008115048996506984,0.2177233493241101,0.15567865958161842,-0.0009337059927289591,0.027688018484543823,-0.0379323415165253,0.02437346688311593,0.05795624698705368,0.05396062344772896,-0.017078682491992576,-0.03401057226461049,-0.0022023093947671148,0.008341816787690496
36,0.012654244105806423,0.012235986110465408,0.030422015486856725,-0.013548643582005417,0.03316219714011678,0.1760217330705769,0.13208962739125915,0.005823788590289811,0.261785701638314,0.12398924746524574,0.077456778728585,0.32705303505931804,0.13437405486838744,-0.03924859588501014,0.08538129562324184,0.0878949585749936,0.11232955818391002,-0.07405516852470095,0.09821379934760778,0.04937813200894263,0.010932821938330175,-0.0045335403118454114,0.07869819795354228,0.0317704657252768,0.04849453071136374,0.12176020266936288,0.13974784330111897,0.023431850841842048,0.013094953939750945,-0.012753004433815595,-0.03762597938655528,0.06037675658793418,0.00603771490095518,0.01877706434516519,0.004144048875694688,0.05955748767480192,0.06338376044357377,0.016691786200138333,-0.008699876551021536,0.03187893642654199,0.04390383408752266,0.019750175716075465,0.08820135985803262,-0.011614630509641895,0.15348415163993448,0.010687398755468844,0.046782979671602234,-0.001639070596216603,0.04034190581936685,-0.033647643336567626,0.03301878142058386,-0.036530476527361994,0.012051745534202298,0.0019348002882740379,0.06887467847077246,-0.031499558471745286,0.03920933440289553,-0.012615354612039989,0.021361579149552824,0.11704308136581938,-0.00477404715452534,0.029243422606169748,0.024711139912687773,-0.008072957140046294,0.05413468837930509,0.08519943918011663,0.2016416847513211,0.09792191240880825,0.03612801872372812,0.11654588564770788,0.011358501996367868,0.20727520963667972,0.15160518649375318,-0.0010144280121341983,0.0025415688245877797,-0.04952043837903675,-0.007849667080786688,0.054087705223079256,0.03968552552773573,0.012372378655551726,-0.013258814864715808,0.040113283121004574,-0.0003189808534053033
37,-0.0038386598750376603,0.01909090351852303,0.01865547956520711,-0.007140104235316841,0.037439569919777725,0.1890416325300871,0.11936555668402653,0.03376037608904481,0.23802030052695566,0.12972665058543872,0.03538580317210812,0.3163017510026614,0.1347708125608748,-0.030357645270672848,0.05803619584835759,0.05961656293633503,0.13474099027053346,-0.08749202750284284,0.059431506153639645,0.0668476578124016,0.00215123947530931,0.012068969352480322,0.1009350267930165,-0.006707512414132556,0.025909641197531346,0.08904662096067398,0.12298939996943029,0.016537312004269604,0.03603974141721218,-0.001437015832907329,-0.025744482127239024,0.06993557751458586,0.024073282732274298,0.004887627960614643,0.001420673412400413,0.0759809877406078,0.02639668971484697,0.014822900375066715,0.022591334334571347,0.018596487740308015,0.0483456932491905,0.032190526489357205,0.11488594220112824,-0.022557123593720495,0.15681128892811277,0.024029318581356113,0.05270160890506922,0.0034290755754053316,0.02090830946657347,-0.026921859389248324,0.003504475926126218,-0.04276260006435923,-0.009348297611257786,-0.029087017467038543,0.043545051279736575,-0.03862381388561143,0.02901986038158258,0.006966279883687799,0.018003971985020975,0.12919842442146037,-0.014910250800329582,0.018610466659705484,0.04929964737581121,0.017494986698157643,0.0395502054290679,0.08209702235624257,0.2064582475942662,0.050955234514969173,0.029550160670033097,0.10064288574428823,0.041528507943241796,0.2145830027508072,0.16559977061983508,0.013353356224513866,0.01672530409524233,-0.023110998946457063,0.021671112417640886,0.05891601275889882,0.05417384280954345,0.012788641831362876,-0.008056375909425467,0.03170488523446669,0.003078481363618587
38,-0.023805582739541305,0.03772036487091054,0.031120857641229415,-0.021204037264595067,0.053186678143937446,0.17788835538449985,0.10329056282437894,0.01649630795904964,0.23967746572653753,0.08919101660875012,0.05692841241553488,0.3163720437517688,0.11032198647442687,-0.015261254690965485,0.056772851114027995,0.054407661640510134,0.12165959901741404,-0.08594285333991393,0.09477004882797001,0.03468600867213393,0.01960115828394202,0.020708990562438866,0.09762146257013192,0.001686253077588161,0.02521774629771066,0.14593087162461515,0.15235112994680852,0.02440507463637166,-0.005584385542451793,-0.029368366637278456,-0.03148079414586483,0.03696712820105239,0.02767913533665773,0.025673491710221635,0.014980635285219214,0.08531939428303026,0.03907964649219161,0.01497693659654688,0.01277946840566802,0.05117367544251076,0.0452629411105277,0.013824342405924154,0.09854230146456094,-0.009024945214593898,0.15387412928780264,0.03559039811863101,0.021498695500545825,0.00035837648888366883,0.05386897035974106,-0.03836732134743278,0.024301179902687587,-0.04347367342809444,0.007406683817516322,-0.01230051414526103,0.04403489424176198,-0.041690408141074387,0.06492844524811377,0.03959422866028227,0.011701401017019492,0.15048103570185672,0.015745787719610826,0.05139430867378346,0.05102684921727567,-0.003434392651740778,0.029553516968050156,0.09153686778837128,0.19873151496736688,0.0766246379487007,0.04234065102315253,0.12087409535538196,-0.0018304800763460794,0.22216403830882217,0.17150843461891005,0.01641694677512896,0.02775157040824399,-0.03897432840591492,-0.005864088267198496,0.03108611508741022,0.03203959663780962,-0.00648073379515144,-0.06740294600684993,0.015366185368420784,-0.028556242919989188
39,0.00894370275290324,0.030874444119563398,0.04434074500208048,-0.022574342447315543,0.02462523555770566,0.19495646796382887,0.13065622511146485,0.006138105006753145,0.22899207427791116,0.11884557752570757,0.05330064777858501,0.3171347353794149,0.1211532719785832,-0.04915644897087378,0.02705827599330883,0.06522563323637982,0.11621168587574947,-0.0845381227307985,0.09847234203949609,0.03454107563405395,0.019008261624017617,0.02655051051222952,0.10274976145314926,0.010873590883822217,0.019112647174819815,0.11629903927052251,0.12610569165184543,0.022125436262349623,0.0387810679037522,0.018853344539749597,-0.010680952765789188,0.04511952638942827,0.030913681420643938,0.0055498641387253895,0.024442541146731674,0.05906793572881576,0.03654936114620289,0.011838107938475033,0.026135062140506315,0.018409955433269412,0.020059091363194118,-0.007434063342043812,0.11747922254718772,-0.03824408178957453,0.14412931389297343,0.010262377365334061,0.032503984425067384,0.018364572476059028,0.03691982653376724,-0.018424672152855006,0.02818778017249964,-0.05323806890280769,-0.013659966488858963,-0.012283480840795353,0.04145163279501063,-0.05841889922905154,0.03028643435735033,0.01425824001219807,0.029504929266588705,0.14649855155112843,0.0032171984122358267,0.034598482469163,0.031355904533417564,0.035668681221888626,0.018344434898478288,0.08049115570955644,0.18558585947486123,0.09248392734583588,0.049098739639576824,0.11183677816780309,0.02079269983711599,0.21977343676334016,0.15977658510652537,0.001932812146805417,0.035038076374694145,-0.027515979560393432,0.004638752010180518,0.058804069106112765,0.02972584281611407,-0.006719607647775351,-0.05566095138482977,0.00193819326741536,0.004365857671502094
40,-0.011466286998511611,0.039557775254575614,0.04049797944023038,-0.008197549582496624,0.012260813406643449,0.19256954459908626,0.1382420766295074,0.034707024653211675,0.24555872452950453,0.1185224030450051,0.050596639029105814,0.3085742163726832,0.12570537031792622,-0.010203538249194836,0.07412680737633702,0.07335288540408379,0.13622010271447632,-0.056780239951266666,0.07562561097828653,0.047701843933713295,0.020851135405273898,0.01362119629815373,0.1054353352801587,0.009700860490706729,0.03530145280742218,0.11869031539492643,0.1472597078929156,0.034374938514386846,-0.0033052125065924495,-0.005202486681463964,-0.016411683064550795,0.04156639508782847,0.0454060501482205,0.011684858118144539,0.0011378968945018613,0.06022927176002134,0.05358596462080534,0.014210078737774362,0.0013826377007868625,0.03523590472405221,0.0338527183411831,0.019352854306482398,0.09488302998032883,-0.015252040475599107,0.17037237181821113,0.033180176972232446,0.05963330888024792,0.021230717829051397,0.035917197820158966,-0.04039808166056769,0.02536057770625107,-0.0696269627612465,-0.027063467503986725,-0.03655735924604594,0.04094000728117621,-0.05990110770460691,0.06194964810680305,-0.020489937096694676,0.03768301123313769,0.12377782892863438,0.017242614158475205,0.028289452910618743,0.0369717895139728,0.038192294311837856,0.03676687966481467,0.07317408154766812,0.1957988641984976,0.1015488946803742,0.04215602978134477,0.10792537001411989,-0.015285019975318512,0.20629658294137354,0.1364021348290172,-0.005907058103969754,0.00199714080304237,-0.045133467169790914,0.0024566910888374717,0.054613792105938266,0.04042056961027279,0.009987677439779309,-0.04089172687057376,0.019299689720112242,-0.004327854272167098
41,-0.017483571356594382,0.06296910128682882,0.03331427141090427,-0.010276478676979695,0.011815125923712633,0.1735984907896832,0.0972894776754612,0.03012325352735091,0.24514189700658737,0.11690795071494599,0.06369598831681726,0.3256072024642962,0.13870722682403758,-0.05499321985255496,0.014286032035603547,0.08094112603593523,0.11326635385472317,-0.0855617666984165,0.10526084526859682,0.03032978934892214,0.017203781860140717,0.006110696366682662,0.08801505840790536,0.00030331755042922205,0.009903783497392335,0.11371853194909917,0.12551063091627024,-3.810890400921417e-05,0.012582311503474004,-0.015449352062956945,-0.05939662581085021,0.04529434421513271,0.015305125128911412,0.01167803640706061,0.030499723837835918,0.08747856773108721,0.0324110280516581,-0.00032738540876769056,0.008209375840584836,0.026416516275758656,0.025977073401901432,0.01559431618411442,0.10290456159822521,-0.019749619412606764,0.1302261662624869,0.027699635020142072,0.06253671697139576,-0.002248936476736886,-0.003577178547777181,-0.02043235491373731,0.011196298343802818,-0.05305489373146516,-0.0026518099219321797,-0.01668706243702776,0.05967459028119755,-0.05238195439240603,0.06073920460778028,0.008407002324791316,0.009416719956394521,0.11119241759121848,0.012297716626435183,0.03339775332690548,0.0251945267252879,0.003954484838358024,0.0177603757383612,0.09123878103655862,0.2156679064621787,0.07128166036941813,0.015190719812221788,0.10610324953790454,0.022141359456378688,0.21329007659361995,0.14730899634443018,-0.017147133566082218,-0.0011905753404873676,-0.04393479029572416,-0.0003816086796799261,0.04495445016462901,0.04936445985283456,-0.007069177977760461,-0.04437983007963176,0.02063187965265026,-0.03875612551896374
