,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_In special cases only,alcohol_drink_Never,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,nap_during_day_Usually yes,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dont know,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_Yes  one household member smokes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
10,-0.006630738430582901,-0.0074263938168201375,0.06840784217032364,-0.030322065252288803,0.0384874728966241,0.12661570430315702,0.08011117589110867,-0.014202995888549154,0.19820483213392728,0.1486693837244816,0.04961118625776543,0.2837924184853746,0.08003274907932513,-0.025294925342854647,0.11777867979090333,-0.006013393899775826,0.11001774486840804,-0.03749659222668042,0.07979564626408908,0.07211458970983499,-0.0030161180570956385,-0.011250242885432398,0.06558709206813257,0.013183758799974188,0.0006814742988690074,0.025173810634733455,0.10762044531178427,0.12561136968791534,0.057661986319207895,0.043815179042899895,0.013851357264018208,0.05492380268307806,0.07350950695115172,0.04523768193234381,0.03077301717018545,0.03550058230250858,-0.02273624059962177,0.05374601807169141,0.06332722579107582,-0.009037177740450458,0.006902069212336487,0.0647470049052098,0.07228652476786501,0.018310864244933032,0.11205709197856413,-0.007097864183689671,0.1045989082803038,0.015571991818228232,0.06571250268838186,0.005339277979726004,-0.0022447265797850137,-0.027658283673418264,-0.029215470081211854,-0.02287573548049786,0.0026740293720857863,0.006317134185318722,0.03492713784958868,0.005955535823258607,0.061342644586429095,-0.018305696477795928,0.027893215351096543,0.05224851817309504,0.01121419046177833,0.03277575887715575,0.014215288256803372,0.07205566502333594,-0.010323910126975304,0.030942339455742277,-0.00900568981853768,0.006045802887367387,0.046483827065972816,0.18536385863554392,0.0784797693545401,0.015685375058420672,0.10681202316913134,0.014634288503477057,0.2153564631660954,0.2007788365623275,-0.00760870930072785,0.028275282552470395,-0.015983287705959696,0.0002144540321164353,0.020062984487003065,0.057954925204192986,0.03677107049585923,0.004350487817925026,0.020969093110873173,0.024547351304980734,-0.016614468462824078
11,-0.009951949561896965,-0.013222439491198602,0.06910672960524539,-0.02823059510480641,0.0358616781990207,0.12486497903162568,0.07852101603424747,-0.004947566506168788,0.18965811263978272,0.1367381657140725,0.08151164548323697,0.28809425590903714,0.07971978698956858,-0.043866565362174634,0.13406094707663238,0.01837934343146428,0.12503810692594447,-0.02129793224839222,0.09747210532554522,0.06932096562007471,0.009704849679102545,0.0029672577275957884,0.05847212855314002,0.005585565566254947,-0.0069361504269707264,0.04318664222500826,0.10189729287490429,0.11047410790595193,0.05863788948957791,0.0213078230016972,0.002683815764006012,0.009473104576501409,0.06502856088762553,0.05785810336744876,0.009578216374052298,0.02139976083595595,0.006606742719546974,0.04922551315912064,0.005472666626300824,-0.016830006741966424,0.007904600609177064,0.07226192249992136,0.05482371812119681,-0.005130079200732524,0.08946410592177861,0.021829520479927027,0.11490349695350628,0.027165884978478484,0.03814716177089687,0.051821801219863774,-0.003390904610005233,-0.022701713468547883,-0.03750042085888211,-0.012589155553460912,0.026277984991779645,0.025368428607794848,0.022696061799338106,0.0020626428126357603,0.06429617495424267,0.0008824322682210454,-0.0035845952485755147,0.0419759866727295,0.016508382697262552,0.037430014903080906,0.014677753391640257,0.08079426598160319,-0.012049575034733771,0.02455364039605419,-0.03640697843193334,0.023737043546521574,0.08021565529988002,0.18461864517336185,0.08759915798025601,0.028334400204080314,0.12370734368315649,-0.002488454614738865,0.21776716344270272,0.2071394857144204,-0.022820041771934793,0.03697090624909012,0.001612270483957495,-0.0036866833691345455,-0.025796320009029566,0.04809678143644799,0.031132959796646962,0.00887961676562352,-0.009415060136829094,0.031339284685963836,-0.020192135214790883
12,0.0011247314814863824,-0.03681996375326148,0.08008449335271037,-0.019518072027119707,0.03243488813340664,0.1240231995618797,0.08229439917533803,0.01302382275578898,0.19010144220120936,0.1375915950926269,0.05222914669477108,0.28658848221812666,0.09459397014251598,-0.042336140522276626,0.07249994643639474,0.030344624163713325,0.10954991140380509,-0.017673553899111644,0.09260097064041599,0.06237877257204929,-0.018962635797191263,0.016351407876199563,0.06572525336657693,0.003646067187826768,-0.01289185874459971,0.019586505980406232,0.09587757735363274,0.10191412595928195,0.05748666948261265,0.016545232858404854,0.018605716086428286,0.04374664462906527,0.09573862914586735,0.06319486913756672,0.009537347055315226,0.062477666365917624,-0.005539288635567217,0.066822681383318,0.02836867571392538,0.012708483078468242,-0.011023850685083542,0.06730697418955268,0.050651884283232605,0.02880303458273519,0.10005690952549888,-0.011783582845759267,0.11046514647256017,0.0022232526625390703,0.04687617021103283,0.014396506996020315,0.0031412123734271126,-0.020512007307946376,-0.0490832751370968,-0.017545752275819653,0.022842632043697388,0.003979301851127382,0.04106531037791779,0.029710996054225468,0.08834112698710146,0.0034957620116819414,4.928243864847007e-05,0.02577635911214875,0.015435188521653247,0.049348713316169156,0.028499827891980366,0.07003072433688952,0.015450583478216966,0.02920075105163791,-0.027073232751822458,-0.0017650980612087413,0.06390026220537581,0.1932347884702285,0.09046022526847186,0.019239189366317293,0.13203986581182842,0.009422052398292077,0.20656268275797,0.20092110692296491,-0.012477542876483168,0.022429840199152784,-0.027608368574374792,0.008327023683238687,-0.006728386589256777,0.053144424840220465,0.06605621097350804,0.033454654301529815,-0.008059294765675332,0.026650713150667846,-0.012154897049012394
13,-0.013803091445876593,-0.008987413645190507,0.06282761969874512,-0.024613808205572085,0.01114075589903122,0.11240592181815796,0.07235953780392346,0.0028990757661630094,0.20969452729476193,0.13929230068982992,0.05202335928455112,0.29386737511076705,0.09176151383058787,-0.026572153239579246,0.13450369798285033,0.018265248969295947,0.12892177635272947,-0.006312996849178295,0.0779172433425092,0.06872852083137805,-0.010184308283506764,-0.0035330507945043714,0.06867036762526524,0.004237128248520529,-0.00931775877835617,-0.009566982186137772,0.10891422291361758,0.12520690295038725,0.048723261334060484,0.05554023623234764,0.008481779977897626,0.02160553975503875,0.09211954323522761,0.03661015958873885,0.011482350854839101,0.04463464862101543,-0.017331022347989222,0.05272870052060011,0.027198764173930284,0.001121154506900659,0.00266928247901559,0.05927469492901812,0.07236824316456868,-0.006936648124642581,0.11592488347852069,-0.01918704842755866,0.12587269361733683,0.017049312816867286,0.04569721062902643,0.02268774580879818,-0.034355323135485054,-0.04728594602100434,-0.0353997923160074,-0.026516987546878017,-0.004162801860524327,0.016165857317281433,0.0058806775527223245,0.0011107105509547655,0.05552440165226714,-0.010689736830196956,0.002952648652326458,0.050640495408216094,0.009443932021900093,0.06451704365809172,0.031799824358019604,0.09578428381592405,0.030282930309783566,0.022795886832278223,0.019021960363092522,0.004637737470919419,0.084485056264455,0.1964294333110972,0.08287425712346135,0.019997521026326567,0.11360634746275715,0.01735349790520957,0.22269877790046452,0.21315399222897635,-0.010144774877253479,0.037186089018202736,0.02441985187048058,-0.009871466835631006,0.0019899715198967802,0.08243495152397659,0.047380074734801644,0.0393368013727578,0.0052543858526719,0.039959628863546676,-0.013140256331568697
14,-0.0007567527945634162,-0.0446024242971091,0.05835912321827529,-0.020050844632470918,0.021895298582668078,0.13840240029764814,0.07473145945459501,-0.009534864342338106,0.21574139030573572,0.162552897410035,0.0694778744584065,0.2928029644569095,0.08771499267603368,-0.06085769647674487,0.13343252374617673,0.04146272224704438,0.08757571167317506,-0.0006914467515669777,0.07663972887770522,0.06578081913918359,-0.028317715359478357,-0.023753723463356198,0.04500313589154461,0.005089169173483248,0.020745085406826694,0.015613833175291424,0.10711712803510835,0.12345706031600921,0.05617686834719046,0.029271373228707917,-0.013945331494569814,0.027463522982240213,0.10099090723068237,0.03872990060295779,0.015475748723852238,0.04959799866479762,-0.01352217565452797,0.059954131589146954,0.037504134426281255,-0.009786318724667833,-0.0018703993551124271,0.06390818283898488,0.07820613866384463,-0.0031503510780688452,0.11067746408166626,-0.012831979901868386,0.10499547876261112,0.030917866441067903,0.06904191791349405,0.032243345599966326,-0.019287153503582306,-0.037618693339153964,-0.03185679248027556,-0.023449779103810155,-0.006273811834586814,0.009108881537941366,0.058567970927740416,0.024443759977022552,0.08872244370546903,-0.017635085098695356,0.034469724459426,0.001859437769274968,0.0517381265996971,0.052730344321831095,0.03858765761771889,0.06028166937473912,0.008873165843105926,0.032182891158155806,-0.02289360104464385,-0.001577179825701202,0.03842711023210004,0.17953300364066513,0.07080557722866737,0.0100262693699194,0.10859107907259268,0.010454630800805968,0.208217387952289,0.20106897021820785,-0.013011909516382852,0.0295407921881946,-0.0022911072929910027,0.005824691940076284,0.004802643401648128,0.08545242824864135,0.06908250236477581,0.0003188185350905648,0.003790490296582774,0.04782611691710264,-0.013206830259559961
15,-0.022818660381137102,-0.03373704896373742,0.0542914432615446,-0.030097397987380158,0.043817987926395394,0.13647972221093357,0.066549672114267,-0.019020571966226436,0.21176352078519362,0.13332218803589874,0.08539017595599717,0.2813984656006712,0.08525530588749657,-0.027819177257396098,0.1082559151063413,0.0038213863019180283,0.12150628532860226,-0.03107273542165169,0.07748343626494737,0.050357176411279,-0.007494248148658508,-0.013487512109232287,0.08440203611552588,0.0016684067318727272,0.00576079117036958,0.03084036838661711,0.12028023633544878,0.12587584005127542,0.027330103102065014,0.03274053925762335,-0.014468599492312417,0.04108362479675414,0.07615380011951384,0.03704640128174829,0.02674926915011621,0.041596413845189036,-0.011610659034955166,0.047092546931880724,0.017864396677782987,-0.008376169568524331,-0.003741748022778188,0.06154213534378321,0.06530762173454935,-0.021923567663779932,0.10795768923481333,-0.0030380921722715244,0.13334663821928192,0.003673691141202587,0.05470087856239751,-0.0031872979796841415,0.0011059972375152733,-0.0407612542405781,-0.041942948802282554,-0.034048848862506885,0.04174293548592001,0.015351888095951706,0.030710566389868927,0.0239463499385422,0.07311156666554049,0.0012920980615245565,0.0022032296016096923,0.03835337396653773,0.05910036204333119,0.07159453751829205,0.04153223174848055,0.06533654289783021,0.015897791575061437,0.04613980980554998,-0.014878145759640783,0.008558570125352258,0.051771569052886816,0.16987623908854188,0.07293300403321139,0.03162917420262308,0.11124699129591491,0.0008369816168597507,0.2178999465582628,0.20768296938813788,-0.020271824299515837,0.01480826616976729,-0.023937284584461236,0.017579240524118002,-0.014331196101043919,0.06266279302294418,0.051771078856978237,0.025416934024686026,0.014381006363451474,0.030708956754269462,0.017038098733378543
16,-0.03301968230219392,-0.007706669574541836,0.0722277178316488,-0.022727356473298464,0.05793836271806796,0.11838342636595257,0.07701766492006165,-0.007143025959999098,0.21308260883698807,0.13109191140472454,0.06383977268003732,0.30503706942570524,0.08249774178407492,-0.0658440617905448,0.12809118965613797,0.009762980367060907,0.11284036832162057,0.0002041067288495686,0.09598838103819704,0.044096422363110746,-0.010884878520167849,-0.005512345311894059,0.06458783240313146,-0.001107195082569005,-0.0029635737006560733,0.0001265100727069821,0.10057770550313355,0.11988114156920221,0.048507761584958294,0.03610694721089199,0.013616821912835742,0.03290287375083251,0.05541494859261621,0.03491440876176847,0.0058275134329186335,0.04673952031872051,0.008873121855284095,0.05791722167164853,0.05337003332747387,0.002284448426624692,0.002205577082852388,0.0640492380912053,0.07403976341786303,-0.021608659147309448,0.09764384346066213,-0.012086831965436909,0.12809485116974945,0.02849362246088644,0.06253075727413578,0.02017328694217358,-0.012283986407510168,-0.014956781396724782,-0.02851446820096539,-0.03230785167236396,-0.006609944188821787,-0.006332863022872504,0.034887721145608515,0.0014496565572054611,0.07247596007177727,-0.009470145021887654,0.0011783914221473457,0.03004381943233858,0.029250338612119956,0.052064656927886456,0.05514594413237786,0.04993666666798424,0.018884959585694205,0.030855084123586403,-0.00795817578029595,0.002742943684152397,0.05512707827808724,0.18738688943310491,0.08574708871103875,0.002292642992047538,0.10987645025630778,0.008871872172337855,0.2066570603852666,0.19693761356988299,-0.03633059284541172,0.032930998625104256,0.023541822859587214,-0.0010935130416981115,0.005228750138444027,0.056103872970730224,0.05083534879553451,0.02744529174079635,-0.006685827119297326,0.03813825157432261,-0.025340870546807396
17,-0.027461074535975988,-0.006228068841239143,0.07687265133567192,-0.02793879948285839,0.03151085238175912,0.13011131978683885,0.06208572342556139,-0.01711330763504102,0.20614485115292144,0.14500301114704936,0.07894020047281503,0.30703379940219494,0.08725263076810887,-0.05863077624419817,0.12585867332925357,0.006031663354600929,0.11931914951340826,-0.04012083198593434,0.10632401080516372,0.06834644288961353,-0.009929107501753071,-0.009720617398281645,0.07329983212639855,-0.020727697411997988,-0.00878759762121214,0.02907925504751749,0.11475025577242204,0.13232931306841908,0.05133429694743188,0.03417580434708135,0.011868142885414656,0.025893396572502985,0.06897202325771483,0.015870719460934057,0.009032186613325558,0.0460404540945321,0.006791206795352433,0.06957913969617989,0.03487466084483073,0.02191798093236869,-0.013125826570313278,0.06823703750670447,0.047780653946462685,-0.00242918635634403,0.10939547355523725,0.008043882123256282,0.12055193994740948,-0.0001926408714804601,0.07136934547653034,0.007043651478670372,-0.006340444015368033,-0.018241068843751807,-0.031366202679868324,-0.012994602094870297,0.030184651698267718,0.016592337340363097,0.044052213338112135,0.021272529451831664,0.0675610290287839,0.002500136821441533,0.018062908423283137,0.04211142156035832,0.01756988525288942,0.02913787533699174,0.05776141479248495,0.07493053871533349,0.012650294909923468,0.03835328903840973,-0.005962819812871429,-0.01624803987427287,0.05606072950686114,0.1964129397018464,0.08830995957706389,-0.0007430524695677972,0.11813888667410105,0.021893146244169735,0.21361549443343078,0.2115496811450259,-0.01594931050109477,0.04522341676726859,0.0035018931168032084,0.00880585284453669,0.00623843355896859,0.0722701954179269,0.04996064295040611,0.011384387521817835,-0.02489560314916175,0.0169881396331388,-0.01617676784295182
18,-0.000588328198707195,-0.023049346880594533,0.05579406961738247,-0.016105887154441282,0.015857288210994976,0.093372696204035,0.07631080021611338,0.003985904021641036,0.18995742136805152,0.14544473935287672,0.0701263455007867,0.29780629967836725,0.08354782678407424,-0.030000080519944274,0.13233729245830236,0.013134460646719043,0.1405696573259714,-0.03065550579682072,0.07914159949200045,0.06533837391825341,0.0063122814684648115,-0.006413662452507376,0.07098232221470835,0.0273755213399868,0.0024757871324925167,0.025777864732715546,0.12633182422913206,0.1330025090004733,0.02977068518148573,0.017834969545562313,0.015221461583674259,0.03662841678958768,0.07136090421212632,0.03574757628698979,-0.008627035856448938,0.05011794046567795,-0.009708759121210173,0.060990204073889026,0.031646169546858456,-0.01050787435581278,-0.027680085911696573,0.0767025107018914,0.08689166112245089,0.010068947493498652,0.11112918813879574,-0.02214019966439779,0.11381004773339047,0.026908114802255086,0.052557515799750806,0.005820458899779973,-0.017474872788395285,-0.03682289832310271,-0.030869602905795955,-0.010589223594898348,0.007303705948234946,0.011837581464269206,0.054057602907611524,0.016498795912329483,0.07216225162070089,-0.01060205476322595,0.010223430244884825,0.03431996978079095,0.045142163723359365,0.06363195900352744,0.05074044495507338,0.06545336393765817,0.010700595787030556,0.026376527335401384,-0.02344944851154838,0.013583857224335916,0.03798399693912837,0.1862191205706184,0.0772947217514054,0.015266802513023607,0.11273736380849192,-0.00853400009216757,0.21137386564130262,0.20207776114964277,-0.020059218967500157,0.03265846194604144,0.007152854458947566,0.01434813246379793,-0.009701212093554974,0.0504633402994658,0.06345265191615596,0.006360728133825928,-0.00668163496771138,0.03498084110914067,-0.037008108309143535
19,-0.011056062163693956,-0.012835961872956533,0.06925031221439677,-0.015548672323064651,0.019152425119950044,0.13722782215650683,0.09634917723811035,-0.02667831799567097,0.19972551106658115,0.1382600278514742,0.08157054854775969,0.30565247752444413,0.07796795111544193,-0.050971948968499145,0.10491037182958614,0.019059332601962485,0.1143370753802336,-0.025975365684772406,0.08390886999327024,0.07376307362524337,-0.01421225880945524,0.00387766633954964,0.05945690368035704,-0.008928424749831191,-0.0009417727905702659,0.03251572543734899,0.11959361609552027,0.1358699520123077,0.04634095684625236,0.04468643885343889,0.004679156099125351,0.051166191076119166,0.08673861571972741,0.03999558852515133,-0.004369283575271538,0.06034687691279845,-0.013672195901212476,0.043838419622657235,0.02932067972904001,0.006645713418107175,0.01134932624730834,0.07808451088591677,0.07317163353619643,0.012549143819755871,0.11519824217979693,-0.0005947678283742037,0.12030104922768471,0.019804005281758116,0.07476120633482092,0.020836153015145763,-0.013886360938035167,-0.02446005600915811,-0.02780390184031064,-0.008305879312398389,0.012977475925290327,0.01935003014123025,0.047764335668124186,0.024880507718416767,0.07775449668644507,-0.0059692596378206194,0.01578230583906753,0.04082159420443624,0.017356306417648626,0.048133758412277,0.029925632190854066,0.07923137669146917,0.01489104399944097,0.0485653418404518,-0.020690999895688483,0.016669350066332602,0.07768710644439857,0.2006247312019937,0.09164815334195942,-0.02319814411918239,0.10791935867283026,0.014960033907215089,0.2092072871185175,0.19814569927434744,-0.0049878483910505275,0.02557119966903671,0.028437182246462817,-0.0037487236635951847,0.031285894518012315,0.053516209363073435,0.05070770298677441,-0.0017156388301304436,-0.004789008405817448,0.03637606728274126,-0.00044870553531686737
20,-0.004384218813088002,-0.018549743508925166,0.06020538139784154,-0.015072444806337293,0.025820423035464425,0.12885571048721775,0.10071956409578048,-0.00917043845255555,0.2310604910809221,0.13722788036125297,0.06095887197753788,0.29497818791237473,0.08801585541513528,-0.048508828507728925,0.10891680658907979,0.006131598437670193,0.12079481632407141,-0.020879551263848703,0.08376006525878046,0.04105586353691063,-0.0015418814488943927,-0.012503817189424426,0.09330784478909077,0.028659372984289316,-0.015348387961429007,0.05383303587920655,0.11419921547462425,0.12829260416899935,0.03330976373432349,0.037578959193641986,-0.009652257567369475,0.04640336609142274,0.07475445059388777,0.04133962677729365,0.00915488944881081,0.055635076106920284,-0.005600590390248805,0.06017295610783176,0.035423149300036004,0.0021683419400677683,-0.015804284854050738,0.054579503458068404,0.09523210448930355,-0.007279472362260199,0.11121249282266936,0.021924390018490555,0.11976223345053767,0.01563088572566614,0.07258789775115632,0.025883653404262394,0.0015878822454972398,-0.027897475757021905,-0.03353448234904658,-0.0043093699714560185,0.01625670467201321,0.004606662880122254,0.05436892076092596,0.027798932762780608,0.07007857628353442,0.007876364808771186,0.029474559160253915,0.04518256632805238,0.0348041729938236,0.05353053903032638,0.04510725992116893,0.08860366291575357,0.02273163446222345,0.03258346625436505,-0.003469979922505284,0.008336264061624438,0.05931198657856061,0.1904559342457525,0.08362539060056096,-0.0031155101333108035,0.10230307403216676,-0.007114356064145072,0.2011557405272861,0.196512451770949,-0.013816020520169395,0.02924092045968072,0.013785158826710523,0.026866113899003317,-0.0004463786421569751,0.05387624589478614,0.03732665600415516,0.020298109810487734,-0.011012131563330085,0.028018890377684354,0.001961162877513361
21,-0.0326929404480722,-0.02237928086087899,0.06609326278568006,-0.015549257482646624,0.027048566626699366,0.1321305568507321,0.07713086619034945,0.006187119452346348,0.20280944833477815,0.12717925402224878,0.08132085210233951,0.2981913657809206,0.09588594734003408,-0.04198759228078808,0.11608661103112293,0.014460012979322808,0.11394461851199912,-0.010994282146551512,0.09578779940576373,0.059028051943363434,-0.011033960660976045,-0.00914632411636757,0.05966820048098412,0.02379994305571155,0.013628525251222308,0.02419480278091698,0.11435583886841523,0.12548628857077176,0.048495217836779285,0.025610417094290905,0.03126409943856021,0.029415839728177857,0.07875631028731425,0.03968888047780897,0.007019805478011364,0.03185733921227751,-0.026439197604053322,0.06618653234457929,0.05146453899801317,0.005670624533014638,0.02324117343052797,0.05415966459733736,0.09168357393564266,0.03250799667930268,0.12080533741272391,-0.02842013956174836,0.09634754190246209,0.02428748040734081,0.07772653390392224,0.016573613109991534,-0.03331630125673763,-0.015103265832889116,-0.04612250640755303,-0.015633408171011092,-0.016055380588951895,-0.004892321046264114,0.026748220361817284,0.008459344568778396,0.08241711458311649,0.002936816818264535,0.005054579495197141,0.04193520994427116,0.04090158440265014,0.04780056388264853,0.03879889001254727,0.07172980440604003,0.020271856621396075,0.050975275619970555,-0.019404927329410546,0.019340708499477093,0.05462814934157574,0.1850789565060572,0.08503822169330996,0.020474458212703387,0.10242096686935875,0.009543980516090985,0.22139735823425571,0.20374824994832394,-0.01549556417448883,0.02958521771140753,0.01427745431190764,0.004940290050842237,-0.0173894511788732,0.04171566660307343,0.05934870865932943,0.008718518567313599,0.0150875120530132,0.03130543612963097,-0.03597719384034418
22,-0.023419976830430855,-0.027714116433878264,0.07581533017860545,-0.022831480767822,0.02031483294047501,0.1341737228751391,0.08825861082727782,-0.004185796178762867,0.20587215929278466,0.14171083063259718,0.07721428080609373,0.2762003766786392,0.1031093929717185,-0.010290248149379962,0.12727687473707766,0.03381472979845355,0.10924223320456365,-0.013071668103672981,0.08298438064358911,0.07117942550411334,0.010444153755179203,0.007796039742385074,0.08885748167863167,-0.002527618504504252,0.006293869045457727,0.029621799814607584,0.09660032183244134,0.11621649194483855,0.03790073179182035,0.046032213193916864,0.008947573208396143,0.05965564659551685,0.08407034346478591,0.050792080136058515,-0.006889668744039508,0.02984213538185673,-0.01441332907820944,0.06002746568777221,0.06618257763290362,0.003319913094965132,-0.0027878844207982613,0.04996339645931186,0.06922359518333535,-0.01703602870986431,0.10468347611250241,-0.04574517734832196,0.11517974123567269,0.01596268214893,0.05681626365069908,0.01169075766343659,0.009929326968904532,-0.05413840827734742,-0.04476369537539384,-0.03195987338393516,0.0061089630109814495,0.00773361014581447,0.035395615692730996,0.011075448970242199,0.08944530645191105,0.011044071861952892,0.017770464033822667,0.04155040405851616,0.02327609451722488,0.006880361269080695,0.02871919134576887,0.039071486341549,0.00821864245151764,0.042945107755176716,-0.005905655355356962,0.0017914771119453947,0.06950925637225344,0.20148702584604522,0.07835041355527547,0.007421122354871699,0.09996510176285098,0.012019860793097168,0.21213107809741472,0.20831717296792504,-0.011059842190714009,0.03886760886425682,-0.005897424737067598,0.001077237596854595,-0.005121273821482872,0.042021660749282326,0.05194552838581102,0.03137398766532335,-0.008668984935368362,0.029174514967180556,-0.02065274972219555
23,-0.013035587420814959,-0.009054251181376595,0.06758583046603658,-0.025320223216358437,0.016319689759245165,0.12347999142059339,0.07789980888584447,-0.023254799181227588,0.21568994422464355,0.14335093840476476,0.06674632812497985,0.2872579493443535,0.10204030886012924,-0.027145635249561404,0.07111238889093505,0.03168137139595636,0.13055727177997617,-0.012051237336080196,0.08427157570712225,0.06961670137292124,-0.02631063239167514,-0.01735555172121145,0.07229013932326918,0.0036680740865928773,0.0230044301911329,0.03859024777818135,0.1153475885551139,0.13118748790153664,0.037489623620317866,0.042467585639902924,-0.000381543220870922,0.03973499155167448,0.08552545128307458,0.02115242645230209,-0.0008922951230546395,0.05489911772078123,-0.005427938064299376,0.06301438270603327,0.009380989525082855,-0.006796117704506931,0.00033225877354261016,0.05169359295161549,0.07441010585074774,-0.00786629624502711,0.10393549006453408,0.00901191888775339,0.11018987159419599,0.021693805448960844,0.06883760456458479,-0.014412650749150603,-0.02171480880630979,-0.018704245749880367,-0.04311663369005153,-0.01619901670458239,0.0006005882437730085,-0.011912452670763539,0.05666394725642295,0.0228760355792647,0.0804147283950765,-0.02069253803399623,0.02761206779778643,0.007453310269133557,0.04698851865815572,0.06459844330302042,0.051805929230641895,0.0890189050624073,0.009749133723678187,0.05360369810924074,-0.004843409649326158,0.026880986287686443,0.055803950769940734,0.18900251924868428,0.10060813679641194,0.02728519111473753,0.13078388331557167,0.010648736617244144,0.22120592346427104,0.21358475989512068,-0.007207758220865179,0.041763950793387426,0.014840365565496848,0.008528659463852168,0.008901601897655998,0.06525437433088167,0.06584556080085853,0.018864656022850375,-0.02128087920759815,0.03709785944768976,-0.0339649403274102
24,0.0020575068288052173,-0.0494097896126393,0.02494026121009645,-0.01958556081349176,0.024167225476374187,0.12078011004009759,0.12241099099387405,-0.018920169967257882,0.2242498317971097,0.14549808066340644,0.05541044874059354,0.2955522601060057,0.09654011850587127,-0.03481761737338051,0.11967164173381363,0.020712607822127402,0.13189514382360643,-0.010724239059919656,0.08460304365252284,0.04929253279115585,-0.00245560476479249,-0.002193629099963149,0.09674787523562674,-0.00982885700559253,0.013800803144725093,0.027448057190183107,0.12081968287931943,0.12502417338849384,0.04217253805869967,0.04592848042287455,0.003252540228853713,0.026120946962231155,0.10076285853738344,0.060590228927893675,0.017802244960880103,0.06435134245719043,-0.016601523601436137,0.05549858810809326,0.023612673965642938,-0.006672943532883633,-0.013371700194441258,0.06705548188500006,0.08431942631698836,0.006944845156919125,0.11079580319313499,-0.03497361927167936,0.11140656553417595,0.0476772139948148,0.053550043849994615,0.02247364999972885,-0.02044861648008256,-0.020366769923573225,-0.05178592857049553,-0.016468218770118538,0.016302681206072304,0.003665686413041257,0.06175246548918479,0.013678939173971075,0.07826646046862402,-0.014603784985013532,0.03263042872277212,0.04913871327569923,0.06755407858271611,0.05250825885779286,0.048156709985147234,0.07614012119030111,0.02768814405618622,0.02606691928896461,-0.01566297107328697,0.025466740953843704,0.07634960861659866,0.1715671221412648,0.09065756186395484,0.0030359289013733312,0.11930255401266644,0.021335084518779066,0.21637184190870917,0.21028056208431023,0.002810325284545671,0.02896458104321816,-0.015566844712760689,-0.016982951780866385,-0.013993112609285045,0.06028316845515103,0.04215384590976572,0.018601686727917788,-0.007879865299343527,0.022396296490336084,-0.02309532887674145
