,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_In special cases only,alcohol_drink_Never,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,nap_during_day_Usually yes,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dont know,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_Yes  one household member smokes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
38,-0.05968539185768016,-0.0645714048391358,-0.00926721409656147,-0.03440512750079254,-0.020851385247601998,0.1824892489124191,0.1458081147831684,-0.043824164246773704,0.23070905371702138,0.16042461151924808,0.11173787750274555,0.27014433214567257,0.14311149819265415,-0.022112487765328457,-0.029482249988538507,0.06412866222578262,0.14591205128595533,-0.03328795390528459,0.12556496911807646,-0.03690092225933691,-0.04239079337852494,-0.05355656540980161,-0.05765391805476389,-0.042600723235773165,-0.03252372976838819,-0.037023355803780855,-0.050671261936021894,-0.05129816596625896,-0.028906744095151368,-0.025740432826023455,-0.03239692281186306,-0.025128223793265635,-0.024270959695057107,-0.013692883072778177,-0.04803844614152623,-0.04323658609861515,-0.06438237040451668,-0.04777103931824467,-0.031785935882607974,-0.028146688728050068,-0.03703718617276201,-0.0325527555304045,-0.032976816844149395,-0.053185319131729684,-0.05663857605658798,-0.06791451196818853,-0.05892037629500062,-0.047853132856906275,-0.03161216965499762,-0.023297431180480103,-0.036416644608049574,-0.0240859680493455,-0.03790559449960297,-0.03029946109000611,-0.021807238695033104,-0.02125624018276606,-0.045428388148800784,-0.029132493556954204,-0.032627313042873696,-0.04105938525054742,-0.02653039493448684,-0.05766746430675016,-0.05909210674585351,-0.019595768641739626,-0.060410108556041696,-0.033371483553592075,-0.037580302150763016,-0.054320355027873135,-0.030552388553815545,-0.022923946359185002,-0.035463233068234845,0.19691120415963517,-0.04829239369817489,-0.03739444068203514,-0.03437349790149558,-0.055033580472732456,0.22915494631273323,0.14487924621538575,-0.040583198136966085,-0.062324471310931384,-0.04660726772217667,-0.05139645310089917,-0.02600344745827714,-0.012808012067930025,-0.03837969727909931,-0.016989954750483517,-0.023549227277051762,-0.023809655707647173,-0.025290393696153202
39,-0.03541642670020152,-0.0329452472501943,-0.03340833564906388,-0.06515852748901621,-0.04208252751791805,0.18830152214177065,0.14148059933689228,-0.007762496152477249,0.23102925752445053,0.15939058383235202,0.1048396054114895,0.264671569255601,0.11876488120472443,-0.01902388814657937,-0.03430871696513942,0.07145818521219677,0.1515518095848925,-0.03664762879677039,0.12388736685531526,-0.02290373099191706,-0.0366791162054907,-0.022684350549724095,-0.020779229921858332,-0.030594735771686643,-0.033768934638402526,-0.03391513370972737,-0.03231776623965396,-0.03397909290400143,-0.04602448404109685,-0.023595085248296392,-0.05874604319737098,-0.025128223793265674,-0.04466668581901254,-0.04389920057795863,-0.03683059827638148,-0.041310560987628,-0.029540657509357117,-0.021847463621853774,-0.05394354264258437,-0.038984610285695706,-0.022643534498067507,-0.026785072951987877,-0.02997240653775252,-0.03827199106868811,-0.02653567037292943,-0.055512698082997074,-0.03086882104384488,-0.0394146620636875,-0.052335208367173154,-0.021854927674465105,-0.03473926487568757,-0.037410318894705946,-0.03140543535541285,-0.04795490844600106,-0.0518113958953182,-0.03954935877649891,-0.03914270757886532,-0.06760788474562741,-0.07680932920559252,-0.044168805752368354,-0.04939690710948883,-0.058807569671087696,-0.011536830314654908,-0.031616511755108156,-0.03763721842976305,-0.04815692194096149,-0.042405243965838654,-0.046591968499154784,-0.021302837950469816,-0.05728581475362945,-0.04788529087471556,0.20184678895358005,-0.03950917729945298,-0.07039124108256521,-0.047452271535787474,-0.039329478435931715,0.21943499951359569,0.15881495019050734,-0.05078933027497777,-0.05295117637443231,-0.03348364958353731,-0.035978708538319026,-0.05311549296774394,-0.03288081674078121,-0.01896787101335508,-0.0422104263446853,-0.024383577533412373,-0.02438438819341897,-0.0342636689712186
40,-0.02597249927877402,-0.02366349348631664,-0.0462920944490323,-0.025808122775465285,-0.0384782122331826,0.18782815167566097,0.14468520513696134,-0.029169580792317806,0.22586901472594376,0.16115520682689508,0.10941970564703274,0.2714874889786232,0.12610496526688822,-0.043202582609768066,0.009263839979914744,0.06947444496047886,0.15935367163824463,-0.03199860398032237,0.12589517931616956,-0.031161397874258347,-0.025026548396225208,-0.01773317255329754,-0.0216096172773771,-0.024423508482287686,-0.030464320001575854,-0.03848344014229628,-0.025037932075545926,-0.029649972666444077,-0.038479565237856214,-0.05139856205720519,-0.04856268867199668,-0.04807032802953733,-0.03759396126725533,-0.03799875201328914,-0.022645540682892006,-0.04457181986272565,-0.03727400391840435,-0.055261603242839685,-0.069449483754711,-0.04814664013983137,-0.03621260925973671,-0.018362230564092957,-0.05466424488667837,-0.045034529834605236,-0.05778317740772591,-0.0340740026375488,-0.030243054936253157,-0.031281193449959506,-0.02972125422421473,-0.024655683636076963,-0.04324236957380663,-0.020402309582206415,-0.04455086194281551,-0.01935124693816124,-0.03542816819014136,-0.02713624430775297,-0.05129097843875253,-0.041444909494521794,-0.02344947120118254,-0.02003977315129597,-0.05804439749954235,-0.02494461580160086,-0.05518700747184448,-0.05077643574258743,-0.01784521001085423,-0.016047565825642096,-0.043257573536897104,-0.03592704831745544,-0.026684776058597044,-0.018486846666163473,-0.0506169708670528,0.17896558173412713,-0.048429861649747115,-0.023040942180195853,-0.043142168832944014,-0.053075388097544696,0.21494353083940626,0.13634944222964004,-0.035269538345730995,-0.04092845845705707,-0.032862377627783136,-0.019389975677305514,-0.04029708159876001,-0.04477398259405341,-0.041412627730057945,-0.056222989542013664,-0.02957208293644241,-0.04159620627225675,-0.01771883352147935
41,-0.0756315957437553,-0.025197594813431794,-0.03706885638624668,-0.055606713685116285,-0.03045243850168676,0.19110027700728668,0.13553665756039646,-0.028230347297612094,0.2190398379345075,0.1570237335953391,0.11261277545519499,0.2679005586785502,0.12475916622992571,-0.03425424142988801,-0.0030048434031232905,0.07602191907949953,0.15051914354742285,-0.060383890288684045,0.12255384267780717,-0.0323332855557933,-0.02857419589429262,-0.024501898970758194,-0.0382659792705837,-0.04547312200398333,-0.03741359854905899,-0.01798302304831368,-0.01637579058528805,-0.022319688576870896,-0.03066940500208936,-0.03717921939213131,-0.026817726238668137,-0.027058960795939932,-0.03125621138343637,-0.020002957177477357,-0.03683059827638147,-0.028534183740772413,-0.027874093530637776,-0.042230183123639096,-0.032216076360448424,-0.02344599828177778,-0.03983100596085271,-0.04281232015268793,-0.055180768911670744,-0.05055582653846615,-0.06416381686412977,-0.04010862037618175,-0.018213586327031284,-0.030957027256636543,-0.027701563764965548,-0.021010787158397663,-0.010300182540164949,-0.013668312531835487,-0.03310423554409465,-0.02208433750694532,-0.04708143030471057,-0.04136105798096156,-0.029506290865345067,-0.03798031132035106,-0.02957919127580078,-0.043937432732184874,-0.0295429974896085,-0.023374166931611814,-0.02037041979784081,-0.03534833474792166,-0.0411228328769948,-0.02825950292861465,-0.05300901460115736,-0.03291290445419725,-0.012595607991790471,-0.04842077142283352,-0.0365996420125009,0.21728106213085513,-0.027140561000155165,-0.03188514004797463,-0.031058152464150827,-0.029002540363961462,0.21213403438933576,0.12871801887977521,-0.036804660828518375,-0.0407599585301707,-0.036713197666298075,-0.0355506810676629,-0.032661525762845985,-0.027769434332539186,-0.04706536431608722,-0.03410521997970533,-0.04140477987884377,-0.048178310536222714,-0.026262207530495445
42,-0.04415358408938962,-0.02055287532990485,-0.0594248692875808,-0.059382726738321366,-0.04993425189203167,0.1806537027426025,0.14854106521866733,-0.02842823892726928,0.22462667950181822,0.15365159910387902,0.10084756572544329,0.273046334324463,0.13846481206710992,-0.045249977949325615,-0.03743298409145743,0.08052602274542002,0.14612669333954528,-0.04693444386550871,0.12610835428436498,-0.026657128253745922,-0.06770495732290083,-0.050441164091216906,-0.032004618970097994,-0.04719728478248008,-0.04590567722229728,-0.025575925957688986,-0.05918303042180842,-0.039185853768051816,-0.036580868088513886,-0.04698787781270961,-0.02214661673131178,-0.04754341776409695,-0.039481104953338494,-0.06419521129593998,-0.037387825055298377,-0.0397844706332283,-0.029540657509357048,-0.0317124432827221,-0.03754368966688484,-0.04386344633065142,-0.04140072870592362,-0.04731294347280608,-0.041371293481711355,-0.02600069792283756,-0.030582029945356175,-0.03211029046865396,-0.018213586327031333,-0.0382455973114457,-0.07037178953994712,-0.04227911446620329,-0.044302760260206187,-0.03223347319968209,-0.057550189861722036,-0.059985341504465044,-0.03113361483423413,-0.0420843888604524,-0.04040498006691485,-0.03622371180133665,-0.043637784889881764,-0.03796377535507369,-0.030481103147711262,-0.031648771638130846,-0.05539940212779061,-0.046907860996610526,-0.04733013552936823,-0.03824862853996854,-0.03284060919973864,-0.03889159575039078,-0.02173150943901053,-0.05432242355924615,-0.02912346855536784,0.17413086987608423,-0.03848633301569249,-0.031885140047974526,-0.03955727176508414,-0.03134133776434958,0.18955805615469182,0.08444708228689668,-0.036804660828518396,-0.023079988119928015,-0.05164169359647162,-0.03931314190588772,-0.055010529948741754,-0.03336825537028621,-0.03093096736906447,-0.040403142689925335,-0.04893089527593388,-0.030294383723032014,-0.02495804819325767
43,-0.04203793322552922,-0.03456127472741417,-0.04046202059790015,-0.03553689121425154,-0.057977799195475285,0.180667166913471,0.14185392150298867,-0.031313763909717754,0.2282465582564441,0.1534519437143476,0.11366142080344341,0.2720507474103316,0.12529530876951187,-0.027913959304271013,-0.006210846101563261,0.06846533136009794,0.1463973395157334,-0.05152586847557641,0.12148899925839574,-0.03777281590343666,-0.040306947206490834,-0.01902923232467336,-0.016355844115859566,-0.03943578277251119,-0.05204567195606356,-0.03751636494088249,-0.03494085509894414,-0.03406522509010566,-0.06144876911844138,-0.038576368268732925,-0.042864512019624434,-0.04270539875902214,-0.052408142487717344,-0.017420429514816933,-0.03804572582996503,-0.05413980707675068,-0.029214951221918136,-0.05278913468420334,-0.040370378779931576,-0.017236256333167225,-0.0457148019883318,-0.03095604830757798,-0.03210502858619027,-0.04280670696492882,-0.035911594843217765,-0.042213630865284006,-0.048919644208369834,-0.03928648396143193,-0.028048280184302405,-0.03402807623859522,-0.03659827488494618,-0.031720984700942575,-0.02516309055604678,-0.05181422334904646,-0.013293201525950784,-0.03429477756374647,-0.02435189339584525,-0.026256227542865673,-0.03905163594986852,-0.02151159518587583,-0.03850717217177721,-0.04767254160826146,-0.04025753851055648,-0.024315202775896657,-0.04067534585965614,-0.04780004047071804,-0.019750893012059425,-0.039620648809241675,-0.037097045602514096,-0.048798769129829854,-0.043332287161459,0.13527055588336773,-0.03580160156030367,-0.03347771284247918,-0.024850014021929982,-0.020090739686385566,0.22640304419662202,0.12834749768247578,-0.035825348477619666,-0.03732246802838399,-0.06458603037428864,-0.046121984530312465,-0.037069252531032985,-0.05241596823865694,-0.05164194406147988,-0.03823320985503849,-0.03625504540058559,-0.039896753790137685,-0.03066270046353993
44,-0.043062019932888745,-0.06454080619634812,-0.042086321964193756,-0.049276283549807585,-0.08479389528554006,0.18875436585926117,0.1456072133620502,-0.0281637158872194,0.22494221643835077,0.15781320345604596,0.10545516011173327,0.27030205668782004,0.13345984961027352,-0.03364261364355182,-0.026855797136232422,0.07383076426162402,0.14622069475815175,-0.05509059995948334,0.12055318447418245,-0.008296263589895497,-0.05619419141041038,-0.06670953453091838,-0.06346619195800551,-0.032494184194658084,-0.02204208792579962,-0.03108846212870832,-0.052663140334591275,-0.05072370030758586,-0.04359732946973759,-0.04653519020766394,-0.036803772700216196,-0.047366478490941374,-0.04717426614120243,-0.04552043726095759,-0.03534071430624704,-0.05979937145635816,-0.05260437713258101,-0.03931818759501099,-0.040878628487616704,-0.01891345672038309,-0.043456984327503105,-0.019694516855955038,-0.01019896624808379,-0.032489466587297046,-0.025042009058010337,-0.016737708240143957,-0.030646899970231477,-0.054180616376720746,-0.035636227046553816,-0.06433916499058895,-0.02060036508032966,-0.03420673166181391,-0.035242149940378074,-0.050485810830312394,-0.04055804263290257,-0.07401920400932284,-0.03077996059275628,-0.04970709291657624,-0.04890636518356867,-0.022210962094960953,-0.01838079678855965,-0.05375140851689574,-0.01008866544610636,-0.028471991743448985,-0.045956817216113104,-0.04627108999510246,-0.034543309804494965,-0.036421525858181404,-0.02041851388412828,-0.030791526364018957,-0.030783401276602815,0.19669275306715142,-0.01646944717980479,-0.025198811833807965,-0.02760692327216575,-0.033727211101490025,0.20427861097667466,0.08863945194108827,-0.032832548633163844,-0.03787162653754399,-0.043163589504476,-0.03423450442525509,-0.04488263328748409,-0.02177273064004328,-0.028202630389216516,-0.0323945822774228,-0.042829126079814026,-0.02438438819341898,-0.0479712253377793
45,-0.05784312048756929,-0.020983399020834893,-0.030262855804600253,-0.0335629550065623,-0.04277939135300141,0.18054425524125686,0.1448393488434956,-0.03731282407580363,0.22395831250918236,0.1593256467451302,0.10736449842372622,0.2712377570257763,0.13687067600403055,-0.04068612673788716,-0.02300718429135373,0.0689830938571682,0.15201530508511862,-0.018787846697168566,0.1267279303005515,-0.03360284321090138,-0.026859009620926157,-0.048416904938454165,-0.015433113786095966,-0.06907047590776136,-0.044070798768647695,-0.04973119521082002,-0.06827267016436973,-0.06957747940983253,-0.04675212506895495,-0.055364063419649466,-0.024850313509391136,-0.03964658575826741,-0.06406374035565889,-0.05233520836717313,-0.03329195115309137,-0.01858011431888716,-0.04431098626403541,-0.023294108733875444,-0.04941556676432845,-0.040882461043282046,-0.030805073092163876,-0.035709486764020755,-0.053880175260034295,-0.019174693239255206,-0.021749093054720264,-0.022926925519885902,-0.04476672867437227,-0.027870374823409372,-0.03590640701025626,-0.021352448376514895,-0.0416807548624876,-0.026669037353133262,-0.056804827543685835,-0.028896529064373892,-0.03431027771861188,-0.028980126952669348,-0.03533607995945979,-0.03929230019452262,-0.041408251233640975,-0.047718444081021986,-0.03341847010066991,-0.04458826142446702,-0.018348318578988693,-0.04290377437340572,-0.028183303916988967,-0.015394064175290744,-0.018664835590817063,-0.018609124963932085,-0.013983723974338747,-0.028946015366777753,-0.018419298799851196,0.17084650622193845,-0.021073524254195168,-0.031336301453491734,-0.04790724140049859,-0.022414956945155957,0.19306003503499455,0.14713481046739124,-0.06388376859431891,-0.07309839879852359,-0.01598616094342287,-0.04238606828829029,-0.0462873095820076,-0.029789158565593374,-0.04654833620819737,-0.019521428762604945,-0.0335826665570787,-0.024572978691730325,-0.04133272322787439
46,-0.02663421881474124,-0.020864851728824716,-0.039955486704187713,-0.08988716103300035,-0.06362365181452688,0.19027329027137596,0.14228750709659713,-0.038366973626136266,0.22485421894797475,0.15900392976622305,0.09933109958656029,0.2705746579496027,0.1470231986703411,-0.061667319375050524,-0.032078810064692286,0.08021057030459912,0.1546040487325639,-0.052158782036374404,0.12914534888764365,-0.02503782677695301,-0.050513989712689986,-0.038679361493268685,-0.059654298687748325,-0.07218117845921085,-0.03243295725040734,-0.04080096790771328,-0.04133973225937095,-0.04404459944109787,-0.03749223889451377,-0.053615895187723805,-0.04723631317304393,-0.03467563157316408,-0.023250711308005663,-0.02699477472547524,-0.03858540847131545,-0.024875524672489657,-0.03803633238980137,-0.03666158286942618,-0.00684110776258138,-0.036020670349768344,-0.05823916741029597,-0.038444471339220423,-0.04996452642334581,-0.024714463789323002,-0.030073987460710078,-0.014912672788009769,-0.0483582986680402,-0.04635400343682525,-0.0359064070102565,-0.07203390912802142,-0.027493963747887,-0.031200079267211273,-0.03963301976518779,-0.02863406650524881,-0.027118667742063084,-0.020428829604748334,-0.046836758134810835,-0.031976520280959285,-0.023736501117896356,-0.01872508989878025,-0.04222696650596181,-0.038045401041919225,-0.028120480107004287,-0.023027757899209925,-0.02435115383366953,-0.03147019180106126,-0.01894218861213316,-0.021298445178543214,-0.026336850144686147,-0.02037795442301456,-0.04258336168647829,0.18447115565079236,-0.012311652918319054,-0.028126904731279465,-0.027211199168825213,-0.05704828085159173,0.2095168183805307,0.12769293762293937,-0.029403976844482965,-0.024243428403905542,-0.02050446405145525,-0.029838382850031268,-0.04238798807482635,-0.021018074188851998,-0.04965098095259359,-0.03023776515498413,-0.042984473438144016,-0.04721038724640871,-0.04061950955537183
47,-0.02358346282540716,-0.04996178332491844,-0.06502990194227083,-0.04409865678855458,-0.04840820212787979,0.18754195912999952,0.13716621405739648,-0.03677552036411045,0.23030297114042497,0.15865707957955177,0.10470206446053072,0.2664972332710509,0.1343389044600434,-0.015893465793255464,-0.02082415900072449,0.06238226703133757,0.14472451306604114,-0.04283323165161205,0.1264234689331898,-0.058456964260138446,-0.04634199494673324,-0.02846026456383092,-0.024293468843025908,-0.04473511257690732,-0.03411636080789221,-0.027647319559145823,-0.04155256908193426,-0.027919297618084718,-0.0503070813195368,-0.05621776560049286,-0.018384615688067454,-0.029720816810509698,-0.02376631082906333,-0.056764502038262124,-0.04333110638802777,-0.010522887022024495,-0.02646538882031459,-0.03370885238264056,-0.022689387598870507,-0.029547867999715288,-0.032809508221574364,-0.02377672568587926,-0.012300416107051796,-0.04096621102022644,-0.037383125370338444,-0.052021146758115665,-0.044229845966547277,-0.032854081924199384,-0.03068128275477372,-0.060333899890904846,-0.02725172145984593,-0.04214801403567168,-0.030420693109365224,-0.029796947623244748,-0.008530100501672484,-0.01619040068761991,-0.034831012340849545,-0.02812063817498544,-0.02694340204535317,-0.03769433422565397,-0.030787453590353855,-0.042519323662517206,-0.034383534457199674,-0.03394086690085823,-0.04655034353444825,-0.038870309385755,-0.014224984451192852,-0.04365865796585081,-0.03807861845511574,-0.04467054793533721,-0.024545829244937593,0.22020424302193947,-0.012311652918319068,-0.037855548615983545,-0.04177979797794764,-0.03896898065106714,0.21478249705600774,0.12576734297719372,-0.0278865610239544,-0.03394242190324538,-0.043401669575627765,-0.035978708538319026,-0.03557070233093407,-0.04448455498035198,-0.03554242348610078,-0.02208468775102707,-0.039425687120058096,-0.04541617077706999,-0.02869324474315379
48,-0.05496063002116414,-0.03372823216255413,-0.06697144250738037,-0.05349788596418423,-0.035790512057575816,0.1821223349938432,0.13673110937367292,-0.04408907533705162,0.22839197081087276,0.15904119944213002,0.11266886950163335,0.2712839451030101,0.12184639397918128,-0.05096149917299413,-0.019038059275453382,0.06686978773641487,0.1521246787499286,-0.03227798173279866,0.12640610559651433,-0.05551916608177137,-0.02989541382839486,-0.043765057034888116,-0.056679010680817016,-0.03409385942525836,-0.04748408419931518,-0.019455391619351975,-0.04362386202107057,-0.04823629263054886,-0.02575032500705451,-0.029207622012498564,-0.027287424400013208,-0.02736751080048833,-0.027102236237840322,-0.04046231601495417,-0.032664927959669805,-0.02526524330248379,-0.0295406575093571,-0.03738317895717579,-0.049969570249280316,-0.039627327688564584,-0.02543525264718693,-0.024303989915070497,-0.036644093631972276,-0.024714463789323092,-0.04285584783884745,-0.05188216401777147,-0.057513399521556055,-0.055286457233894595,-0.020002957177477382,-0.05636502006604705,-0.033574487394935064,-0.011012307625269476,-0.027476293919476574,-0.05346362740862826,-0.0285198542121991,-0.04228878243224276,-0.06892898897374994,-0.039476167835111056,-0.019681267010978446,-0.04652881010503126,-0.03479428676167031,-0.051035828111390416,-0.06721248474282435,-0.05065625466107271,-0.04809728656880327,-0.038605100629955307,-0.018664835590817202,-0.0358273338639385,-0.03371011749661126,-0.039193090083481125,-0.030972839380163264,0.21967963193030218,-0.04829239369817502,-0.021482278332649655,-0.04010191334832133,-0.053075388097544356,0.22053765655293261,0.1136863552834987,-0.02424844418344572,-0.030526318612318658,-0.02376340226745252,-0.04366690213763587,-0.014884594905902227,-0.026090666602924726,-0.01379771467265982,-0.050633980103589854,-0.024383577533412307,-0.01858252522429268,-0.045652387587562016
49,-0.04050003434249615,-0.05084701026311853,-0.022398872255174163,-0.07511236675794777,-0.041738556361342105,0.1816381041815895,0.14437668789480132,-0.03187813123336561,0.2225894184131494,0.15256558501519882,0.07894903966231022,0.2703366406970674,0.1448254116070809,-0.056416945043053855,0.002933387986116721,0.06379914216926746,0.15079832756433348,-0.033262097207485644,0.12611124634300816,-0.022493971059184718,-0.02291958680617797,-0.03652527445096503,-0.057653918054763956,-0.03310312255647038,-0.04109373646152871,-0.0355032756905758,-0.01918699759760286,-0.025848246906354653,-0.05075241678022021,-0.036893440985748545,-0.020967747926161767,-0.041102369502232526,-0.07851578775296941,-0.040581568604852326,-0.04137824076653106,-0.023805103458281924,-0.012828827389916444,-0.011531797557353257,-0.04639865029594717,-0.02344599828177791,-0.028543477460752965,-0.034260217149758375,-0.036901248321155336,-0.025656302612132628,-0.01719976756821142,-0.02643734321266412,-0.03412454326193464,-0.045916691741129514,-0.061267991758747,-0.039445424646546746,-0.03454786251069801,-0.04234197738899033,-0.036598109423769426,-0.03017461729126309,-0.04364425853207499,-0.04009071107178977,-0.040623662775705324,-0.027861933152583934,-0.03344722259346646,-0.03532119586744081,-0.0466613259488875,-0.04394543689109999,-0.02921294178784097,-0.030835736635050966,-0.022393517710813594,-0.047871629608437175,-0.03813136237907349,-0.03971083933980654,-0.03557393998297189,-0.04384016795172004,-0.04879286290538723,0.16750921398527227,-0.06127682916659535,-0.028433641224962416,-0.034056489919461114,-0.012231109173480227,0.1973511543451178,0.11088740872076455,-0.031730880614784074,-0.02667628631169776,-0.021001012096526932,-0.039777669350594305,-0.06374542251149046,-0.05701924670041072,-0.04593778260017583,-0.028041856910976645,-0.04810662133782633,-0.03907839177183056,-0.03684694413317518
