,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_In special cases only,alcohol_drink_Never,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,nap_during_day_Usually yes,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dont know,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_Yes  one household member smokes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
10,-0.04840295057698573,0.04513362050456491,0.020797297744472646,-0.03365810699006694,-0.01646438725835381,0.09162295305017326,0.03939231466047648,0.10285874986910222,0.12343483118810426,0.05969669077553965,0.033360716620850175,0.20171418730635382,0.059315649559082126,-0.010035727229153094,0.009546504406798361,0.03143989818395391,0.09342169563366419,-0.007351644367868723,0.04965162676246586,0.029470415380121222,0.044616751542087815,0.022535666851223938,0.044749455096451764,0.0007898606948775769,-0.018250305540219395,-0.013658467478725029,0.07959274423659542,0.09507667487394726,0.007783263118913646,0.04598538671201582,0.008546260116385866,-0.04464757920025893,0.028112979080890048,0.07369300571226933,0.03891375207486895,-0.021707316210801617,0.01771679554797249,-0.010520128063003566,0.04782910168203666,-0.03163082450206484,-0.03285881510318582,-0.00017042010285295034,0.052927284242509504,0.0425050763103203,0.0754901450716065,0.011678147186341848,0.08487670949547539,0.06381687230640191,0.030767214964216943,0.0049641509407480685,0.0347219887531893,-0.0023734175990222893,-0.015737169788808614,0.028283444730348176,-0.01445272250147049,-0.005191554823147329,0.049344210275044556,-0.019366770553006125,0.09568239924636993,-0.00389114992608299,0.046476526303578125,0.11389394072972721,0.04050902001594442,0.03740243622771263,0.03338409355176599,0.014154785116182522,0.05001458563148182,0.02015376148553575,0.0012511979600594216,0.030339026846772553,0.03910023027750295,0.12173864450637835,0.04878920487009746,-0.005261939747927352,0.0935563633811398,-0.009228161945699706,0.16138748754062768,0.14774463209613395,0.016412068644004536,0.02721483126437429,0.013048287468497689,0.040291724278689,0.05597331764554633,0.07098844477221439,0.05559890931497455,-0.013781318979699616,-0.023627791064803033,0.004773209459384792,-0.026439052580259664
11,-0.0188659208240587,0.039600995125553984,0.04921983487903745,-0.02527660986691433,0.00438375684474206,0.0788433765023203,0.027976602483613763,0.1111395895545931,0.1256346651959298,0.08284083522675424,0.04813813611683413,0.22829087350891236,0.06876369193372053,-0.031813246977626164,0.02368315526774996,0.03683685158492673,0.1156084020715166,-0.03661972746812492,0.06807326911717404,0.04657343386078561,0.03500511276272433,0.009641241919642909,0.011474418273243222,0.005104992795196318,-0.04064466255941394,0.000541551706220658,0.0663133405928182,0.06101796986123746,0.003944882170175239,0.06479320931722711,0.03419561282909621,-0.03958593481442704,0.035845516596860576,0.09057251923587832,0.02449913317155063,-0.0015489990620819348,-0.005974926208254208,0.030802188562188592,0.05560754230100044,-0.006187080627090999,-0.02576226570198879,-0.008148378380548865,0.042050869162004775,0.03977787783494659,0.09677896317625823,0.011624564974077479,0.0999397930326053,0.04837482451721611,0.007688083198940013,0.03407226926057265,0.01003720322885793,0.010824661555935436,-0.037196700243534275,0.03647536496502265,-0.0229055556859647,-0.01857489689838716,0.03782194817827984,-0.016926005544036837,0.06530111061268642,0.026512026667880086,0.04598162626811027,0.09628845123358422,0.024679302758830596,0.04163504847952287,0.020583986506464313,-0.021247482716681303,0.021101505405303575,-0.010322575242799241,0.017316576481771536,0.031346515374701324,0.06801494258894994,0.10577627376196673,0.03554432492052197,-0.0035764526932145647,0.1099575504721124,-0.020580345416798325,0.15135222025163642,0.16842495212932396,0.03721957258849758,0.05603169342408396,0.012709263264906899,0.019775494183557497,0.023646995551193904,0.07236381802422748,0.04456280964299979,0.011373974138643687,-0.00955953729844567,0.030678929236688524,-0.023872185203693778
12,-0.030401720234043843,0.04318101686794068,0.0712028921318162,0.0067517740503400606,-0.008882448402982735,0.0775955493270621,0.025771934168026922,0.09335901090865208,0.1240024164127337,0.06816372740363381,0.03499923272099689,0.21406298390555425,0.08926283231851223,0.003762447625179531,0.024146982489762006,0.03815420308278504,0.10960953559752822,-0.026543140514412093,0.06087367342883902,0.03394195895877826,0.026790231098583514,0.021064037392908228,0.03920219753544176,-0.009712477968091417,-0.038410931843426886,-0.020529624929385214,0.008437550169465641,0.061270441906383255,0.020362656195602083,0.04571260580879105,0.02094227753004873,-0.04783320601621568,0.03296081225363492,0.0637291270870805,0.04242076613949102,-0.017123465221447396,0.013244757534459166,-0.0025208693024195926,0.07338771909720443,-0.0020707382263677036,-0.015000083680770023,-0.024221774323590527,0.06441733474120544,0.02624093208162301,0.10593539103847627,0.020255513732443168,0.09147371290564028,0.0580217806546602,0.031538580972320575,0.010070272617839918,-0.003908633264649491,0.005799879253655243,-0.03863661530742084,0.04633009724162812,0.004749933824115493,-0.027175491255577135,0.003023907106515799,-0.04205808471212004,0.09968544366742355,0.025703209540738833,0.029052898407364802,0.09045205247902095,0.015665954952741,0.05543789792723197,0.03732576607573522,0.010908119873792343,0.07964289620148093,0.010463193345982384,0.005915284425983942,0.011027255011674349,0.04201878690862941,0.09943402789047816,0.08219181742262076,0.001971546928447548,0.11269698289846847,-0.010689578318844699,0.14936641943339019,0.16466275272064546,0.029783593960485702,0.025456054658705193,0.02850304841192787,0.026025966814067727,0.009418914208879412,0.04578831532296702,0.019339769514168194,-0.0016589001517295018,-0.01876447804782573,0.039019891724700516,-0.010115377952610758
13,-0.02999301893064738,0.04201549496566429,0.05464834003140829,0.015818827176668843,-0.02000064785955371,0.07370485463618327,0.03579192691954271,0.09613467711445395,0.12081964080221202,0.05380783326041996,0.032063686873024,0.222059420983166,0.0867732255499765,-0.00782679911991593,0.032799558426354014,0.021432928922357108,0.10908101527868798,0.0008920528775777538,0.07199194273525833,0.041597261189368774,0.06323656330608937,-0.0009729717767582117,0.018748375189652357,-0.0035076969377606715,-0.05115152287366448,-0.0002736275423760783,0.07026442109841503,0.08942481972619291,0.035616367208809806,0.060949756240319154,0.01444380349564573,-0.04065277060592161,0.015482407714805652,0.0659049550715096,0.03750904545744453,-0.018950079976164085,-0.0012251545769722339,0.0053744367233941786,0.03894601369778118,0.0028527558383217495,-0.004715306289622504,-0.013362145788285476,0.019984719390814993,0.027176237822673376,0.09438379250896506,0.04024226733519365,0.09094423726224267,0.036394638427997957,0.052822903332368075,0.03191260631852074,-0.0010254483723199034,0.023645883183097304,-0.040487606314447706,0.025126704423871746,0.0004965034730347469,-0.00870741342097973,0.022711126170950183,-0.035072382122522214,0.08764980555224403,0.02252127057681957,0.06395012553620937,0.08448409331980787,0.032898591024999486,0.037275078406869507,0.04659923501091015,-0.010439964528342933,0.04964675468082376,0.0011398626521669098,0.02103575540416456,0.007105269831308463,0.028115891180546262,0.08649693814889421,0.052383768639520344,0.012151500354734697,0.10116181596129253,-0.014868533083647452,0.1627688065813783,0.17440367931044806,0.025635699011906973,0.050632981639341726,0.015858028207010183,0.04475753362631742,0.008343718540245314,0.07565202484712517,0.051944883446364366,0.007248505431706488,0.002698365636495447,-0.022790796075334716,-5.976057167086991e-05
14,-0.032818215787957114,0.006572184857707227,0.04771384754322861,-0.0499361442238842,0.015790617638634468,0.08577853868231654,0.04124519607368903,0.09939410203289349,0.14762744222306648,0.04987680125162934,0.03827334065807749,0.1984111512864232,0.07932054126183724,-0.0411433131921882,0.054431515701871054,0.03590674375440566,0.12463313955921573,-0.03333384669806616,0.06524924714327422,0.004692021009312408,0.05913543676009185,0.02834741521648298,0.020256351539178725,0.015317441884858654,-0.0130281835053482,0.02749662928436213,0.06486757650112827,0.06701838319569775,0.00846877880238446,0.06047712032298281,-0.0026179888998047593,-0.05646266381695077,0.031324077623086324,0.0951588840666509,0.06026247624391518,-0.006166919925145196,-0.0014944007469809867,0.024660187005808812,0.055173073546028996,-0.018220005417777362,-0.0047003311664903505,-0.00972481037004867,0.045872370713707214,0.04057293497433582,0.08631499221339807,0.040019184508257866,0.08035172645633266,0.08097842358982073,0.002008417558246709,-0.0015589990250090416,-0.01593345310006496,0.02123867858685048,-0.032137938528405886,0.053918930245402355,-0.02097772278568614,-0.02005080349118583,0.02981298362680628,-0.03236800005944993,0.08599176757704928,-0.012996439217363915,0.06631881474833184,0.09376759229228274,0.018524703662903267,0.06199835779586999,0.021293397466797905,-0.00842913982980197,0.05320677929301081,0.01543435268748751,0.022755195456393797,-0.008738136227553919,0.039520423431715704,0.09646047438721858,0.047495686310993594,0.005036903052853006,0.09316364913687297,-0.013671456681034339,0.1767063651123304,0.16226023059464306,0.01215786331913005,0.03724364976919741,0.02088202705009242,0.011402568954206486,0.04168501604592775,0.05083334534043312,0.050211932940542506,-0.007900746399335945,0.009716095726278722,0.044829062834780886,-0.025498326476904375
15,-0.046311035976162034,0.03498505041458352,0.05592875744119193,-0.016354915393775947,-0.0058627703992165546,0.08780078062547586,0.04629374898603808,0.11383756812147305,0.13595331198510632,0.05375267217950083,0.04684935239288011,0.21003571244284674,0.06066772764170042,-0.027993654518569867,0.0022387370775128783,0.04473512186587257,0.09402802217613569,0.005546191370304028,0.06303742414591436,0.016598577638539988,0.04333996866553742,0.041885102942001005,0.0265645315608096,-0.01945416675255029,-0.05507088284597033,-0.0008529019010892278,0.042791474822229475,0.06826011659760702,0.025232347694869924,0.0664269513756936,0.010293003480501606,-0.036965128177817524,0.043709961673183834,0.0735601254330067,0.03826546115665816,0.003998350419015892,-0.004936586266962659,0.015213731658517908,0.053414116937159486,-0.0044529581045411526,0.0002727957867636987,-0.02657288699125269,0.039772145891431895,0.02786971515245523,0.07531284657118653,0.03483418688220052,0.10226537659103138,0.03866026790646329,0.058035695763877494,0.024816537558604433,0.009356386184262183,-0.004873165450476376,-0.027979531664394562,0.04459892913084176,-0.025362235431500863,-0.013433619982388264,0.027261154701019166,-0.02870761316183716,0.07439271692192898,0.012008157531523567,0.046707289914870144,0.09482522145758326,0.03873423396629627,0.06561187169619613,0.023959212145467364,-0.04188387200479777,0.08216231903899317,0.010910158272904735,0.034648916496149436,0.02504152188490233,0.06047994989837086,0.10441945810320799,0.02946676529782974,0.009263032378912085,0.09100415392987823,0.011879931009167167,0.16800218701890782,0.1722703707880994,0.009335048938206235,0.039243722244058664,0.01020085681100619,0.04024868519817428,0.03326638362830998,0.06788121025962189,0.04407014613506097,-0.002368418709500677,-0.015144072476845318,0.020556346800006488,-0.00232620289808657
16,-0.047557901605873094,0.01995802074420123,0.060676554238527504,-0.01214701328221243,0.01573390765308025,0.09305653625513519,0.053277206427196584,0.08709397062321345,0.11395886113257069,0.0668814567694573,0.03426911635659379,0.22873516789013854,0.08663536795063777,-0.01651085138964258,0.04289115816913035,0.015573517132520864,0.11502047258584526,-0.017573321950206645,0.045514620924988675,0.024809781423315205,0.027280188451069397,0.033009389243496896,0.033276033746454436,0.007634603488791284,-0.022959559182047395,-0.02116500823593557,0.06286238915838742,0.08392827384066219,-0.005980035361836487,0.05445204463263085,-0.018917700467727255,-0.03574955205497022,-0.0052932615411554855,0.06851978311462288,0.04011034182002602,-0.027551351136086893,-0.017682567612509872,0.021988363535139634,0.030802851223494097,-0.012708069020325332,-0.011349342096020157,-0.0137527087011814,0.03731624342595798,0.013147561356180146,0.07007060534240506,0.03923848885993662,0.10556019708411615,0.058726287257782256,0.03891207395100382,0.013488837961645293,-0.013001512970976367,-0.0011061420801509205,-0.004276427474726593,0.03633404046827408,-0.017629911007405158,-0.04545741748665119,0.011425579902960021,-0.0533270043306738,0.07731499701079929,0.0014365958259130135,0.044386061487093266,0.09632807485298395,0.05103460802201216,0.04540453594970875,0.022734395933919734,-0.013831806481231437,0.049461568374747744,0.010670233720990747,0.0209538492797305,0.018518393624278838,0.015532883929910125,0.09647307531248941,0.06324653977345991,0.016479310873938304,0.10673139776229067,-0.007467145556792518,0.15429133806024325,0.15366005573187325,0.0140949674314305,0.03636197885126893,0.01638923535182998,0.033042541253794924,0.03465239481445349,0.06233796291622986,0.06441375922513855,0.014297027905714703,0.0027857033157934704,0.034562579928140894,-0.011016250200716667
17,-0.036826955580709746,-0.01988629379466613,0.04855890690047353,0.005417337179232542,0.01263065691713106,0.08029911584421129,0.030442493171622807,0.0835940989073345,0.12657130624083096,0.05725844752845731,0.024774840644144362,0.2146319456295947,0.07545127631952524,-0.018905739758545575,0.05483069678494226,0.03177868460851606,0.10638747905281118,0.002219034300937169,0.06979615502465279,0.047539075299398784,0.03898310971141897,0.02511700452657756,0.03499714045457612,-0.004321983253064998,-0.0495289722008756,-0.028637477836409818,0.03713387708077855,0.060061624437772326,0.008869949838368814,0.055153433260226724,0.011899649472174414,-0.04181926238363843,0.03476521527602022,0.04825737509381442,0.02566914510124573,-0.0014786543707839342,0.01455712478374829,0.023822696539292292,0.055982364198296705,0.010111883750945858,-0.035833361683824616,0.015197029602974732,0.022294403962303453,0.011280342269885885,0.08789686005020171,0.02731165368889612,0.11521111136248702,0.05748736024861398,0.03732027465665887,0.029882349995978948,-0.005778642977945202,0.023340942981253984,-0.05001978693766861,0.04449319153267494,-0.016913723592078857,-0.025081657980541034,0.013918911421349796,-0.03187423925506794,0.06925221402861724,0.017859177261632615,0.03114033642420702,0.09097901576161987,0.011809171316444293,0.04317366061486235,0.041017325019619404,-0.01321445253607743,0.04041035873723001,0.013726513965127592,0.02535461469543602,0.010045915982420228,0.05052039628550825,0.09166087727768363,0.05833729094189586,0.01320603070262518,0.10217913604959662,0.01915473377242241,0.16478469595409645,0.1420067973156891,0.008536097619636657,0.024886889771413127,0.03792066562666751,0.00585475774600629,0.02015749336438172,0.044295256144595056,0.06229591066763961,0.015095290351167754,0.017921697900247658,0.04121097229268182,-0.031675086669982845
18,-0.015768345268821333,0.01749401221792753,0.0467791629780174,-0.006777962598033801,-0.021204045557165967,0.10011348178885213,0.03700477118821474,0.1082534494676155,0.14400190405965557,0.05475528891243055,0.0448985485218574,0.2507557208937464,0.07692857736344193,-0.03316168652738798,0.025145030148054543,0.019369022133226953,0.12083029391695568,-0.017566842998864036,0.06407902614734512,0.028989584849960903,0.044555973114962386,0.015546064674792899,0.030195737392641395,0.002254102553712177,-0.05727230939179105,0.011365583524628766,0.05391753698644676,0.06873217232282196,0.0035586829285208102,0.04838980094155439,0.03351663354753353,-0.03823391089446693,0.040600750290871276,0.08345449992904082,0.03251388198814276,-0.022876140689033715,0.007391616733436918,0.01842955388312851,0.07309813975811078,0.0052202328002689214,-0.03108626623185744,0.00010197411748243552,0.04886679300455055,0.033078188300081794,0.08126703117045748,0.055779437289623146,0.08310824861142134,0.05645132484464662,0.023134369568013093,0.0029892693368523465,0.032908672343902975,0.01041927980780399,-0.007994258444791041,0.05554659323028861,0.001482265786876907,0.0017158221507437967,0.010551396477946817,-0.05607762284656969,0.08002819905912925,0.019707153377371254,0.0269506425081483,0.087508081887422,0.012971961885811541,0.02757780765039176,0.04903017630642412,-0.033335395847481214,0.07008054912461338,0.01175755316108523,0.01976414987857398,0.00612633499185068,0.014967778349679849,0.09417025470319842,0.044943108588030745,0.004668591086394802,0.08408044695772672,0.03639460315703685,0.14907522393101655,0.15517817933058767,0.034084191358252636,0.05256768827954051,0.015104310752925178,0.010267363207788488,-0.004746994206034196,0.06860005882479064,0.014002269124772522,-0.0188952199432275,-0.0031223032635498576,0.010123087310879788,-0.016549076330833013
19,-0.0328831895447899,0.03110817896782817,0.031172020220700567,-0.006884645223845269,0.02732728243207969,0.1148097281287652,0.032835082165777275,0.09618593099808175,0.14730188584910445,0.08155594111239262,0.021994352168508292,0.20447623010267663,0.07974767246048939,-0.01207954572468098,0.0404138610566971,0.06872635004132824,0.11605943542119464,-0.004539364613046844,0.07197325483642829,0.05229632123098714,0.03626717066059626,0.03256491391009554,0.031981855360216534,0.00636934295756873,-0.057048722546579715,0.005046949333288175,0.03125916330967082,0.06568853704027215,0.019378310181631483,0.07498925045785061,0.007517386495236041,-0.03661143760529634,0.03128076159479176,0.10002289395476421,0.032624249008680224,-0.011641680410541711,0.006204791880132165,0.019574250664237538,0.0491998043545018,-0.02178781614450619,-0.030045262390171485,-0.018778797136287863,0.0388570062095176,0.02774270252979445,0.09910791873446267,0.03479598996784976,0.1100884882546028,0.05468027451451827,0.03515945148108627,0.030494294714345845,0.013683968336169576,0.025641405248609493,-0.022430822659050578,0.0518527954971054,-0.02558171271888813,-0.02892431086164497,0.010305457306305135,-0.03524640627719904,0.0782389508254877,0.00571805742256085,0.05990674487940832,0.10020049880943911,0.011408464450863753,0.04763942911700174,0.01825627533992605,-0.01098113045808341,0.056947492110470156,0.026966228659133035,0.01364810235034992,0.023218942853619487,0.027577598173403103,0.09715387812302202,0.04153390136736314,0.007382203061698023,0.10045375069067213,-0.0019008128480715247,0.16886531962128457,0.16848973069314346,0.032270161641570407,0.05286372691841011,0.0034206552197680673,0.01851807325549866,0.015421181770517557,0.04930715861716183,0.06410270235706571,-0.003554415010314984,0.01419814871120413,0.027929308619736165,-0.018864540653466454
20,-0.049532859717451194,0.0233154667328114,0.03761538931074605,-0.02838932177495003,-0.0028572552247594423,0.09757619276132179,0.0489127560358022,0.08950919852026273,0.1425101824232857,0.05707030097237641,0.05545609810374835,0.19703233460734162,0.0969074596864798,-0.05156155274439124,0.004395344960794781,0.006377620185394523,0.11954878447065356,-0.04999239541772281,0.06859006739124963,0.040792312481930326,0.04379031196211058,0.004268007517694471,0.007129157982608585,0.01665778210933967,-0.03344928169016254,-0.00851429420646434,0.06730972713503112,0.09244349520705164,0.003909577436504399,0.06745894295561798,0.01954303499417453,-0.023119287169238185,0.039451993774270264,0.09509040344416583,0.03986478121410101,-0.01799907847545087,-0.0021057195836662905,0.0013285743348530339,0.04971446903127235,0.005511448056373264,0.0076045808692979545,-0.013411695755348839,0.04929092087027404,0.019270327835766828,0.10534714906384199,0.04102612055521046,0.08323286976094378,0.037586341065724345,0.026035352495989775,0.013721991243936735,0.037252279893900966,0.03463872596431015,-0.01864645021152293,0.06829639592501614,-0.01942145361071382,0.016990512579040475,-0.0041177702258513365,-0.04471079732730269,0.06947109374599075,-0.019148582623154626,0.03503284782649588,0.10627448563475697,0.018135292706820096,0.021982818294715357,0.008280545069005241,-0.008832637228613409,0.06963238542692521,-0.004404315622739939,0.0010968932591498436,0.028282692882652487,0.04092115255538978,0.08062523336660588,0.05335769634271414,0.0042043375398062455,0.08777512606431583,0.003295330864964737,0.18259158349373344,0.18472262080440882,0.019042162138530095,0.018795198459162114,0.02458019753324833,0.012264703889758706,0.03257978602458162,0.0927662269900336,0.04980364261229378,0.027497186817663628,0.013249990687388871,0.02627306404979806,-0.024068100026992903
21,-0.038953189047111175,0.04420931276657961,0.05039170985843167,-0.031022464324245567,-0.026634413058151746,0.07536948734840675,0.02572663379687128,0.10035368906368757,0.16763196195876667,0.05167216681543401,0.045657226703237505,0.20972831636345585,0.05028259569123166,-0.023932707571660265,0.047019086294291836,0.02919727823348775,0.12900640878276723,-0.008167615930562769,0.06614610055189996,0.043609050948335726,0.024783102188067407,0.006055559688771247,0.023199607422052026,0.008388611361968742,-0.020306006952627263,-0.0066437971315400435,0.03876885698145341,0.07676742145585982,0.0027145317647556465,0.0359889060261886,-0.0015334152600241999,-0.02761354637298237,0.042578521128648836,0.08084197645934893,0.057133974103312814,-0.01992750140050562,-0.01191270135650509,0.0005291413540182673,0.04965993448702198,0.002487921889885984,-0.00604489278876892,-0.020034525385931815,0.04766403688443379,0.03527743941392883,0.092522098229331,-0.005812792539843169,0.08507841439311546,0.049263838421306584,0.0617532436022087,0.03263186089413587,0.009846508799148125,0.03157266977621169,-0.029621770330271278,0.04516172288453721,-0.017305973561500796,-0.022708508777662197,0.0021663400337978912,-0.04321209253864382,0.08514572163242487,0.023371328945866646,0.04706773452412796,0.09468685827135284,0.037472707400862754,0.045507453754051394,0.050280777798528756,0.0008704983821399425,0.07145152636094085,0.015757270102883494,0.015522979393130085,0.030563903131909247,0.023564263194261248,0.09602250338015941,0.054840254128871044,0.01483363920083702,0.08207220862022176,-0.009752085569620695,0.15399063531770693,0.1499618798116656,0.021369885225694545,0.044548959755149095,0.022926794137711787,0.017877857421768832,0.014294047194463505,0.03899772593093093,0.04515548260066334,-0.017448260495794014,0.010977415594919136,0.033255426750526014,-0.004478503697244192
22,-0.02921857036392859,-0.003926800535028485,0.055798068795807315,-0.03809139191777565,0.007639563363566086,0.07855965733528959,0.07068077194648885,0.09110412375498507,0.11658681273947705,0.06177264033848091,0.06330704712630016,0.2193908438913418,0.0820324444465104,-0.03792468107475552,0.04037253539051717,0.04805852539109175,0.09496983366860777,-0.007407302801593265,0.07008696216927977,0.03996152565703301,0.04322741445698214,0.03101830168317175,0.055909783608772225,0.007063511937698387,-0.026041408066664436,0.00487316221182667,0.05258927081169152,0.06098278420313203,-0.004605856636481067,0.0610046015684415,0.01480394066530158,-0.014155556793414995,0.012943920452307349,0.07170862347529576,0.047204231257250956,-0.00533553919660186,-0.024098388329663437,0.015298678026137968,0.05349259399758242,0.015538293658423104,-0.04470227213898905,-0.02847367430014401,0.04535632632360252,0.03445552735532433,0.10728956746753884,0.01461988346258046,0.07742118074389241,0.0506878656508023,0.034489271958429615,0.009570364129088293,0.008317468394982252,0.016767241881953884,-0.01939211188718594,0.05521965024789192,0.006608229040390089,-0.011507539275819142,0.03483354523407747,-0.00869899760404013,0.06115735193502007,-0.00727126890547125,0.06740773055358137,0.08515368330718645,0.007025536090854676,0.029983302666167774,0.035331877346527575,-0.021949887009067682,0.04459991547994586,0.010728001884727658,-0.021136156790595557,0.013418019202345215,0.05371782506085289,0.09211700057728572,0.05378149679125223,-0.020101706835605852,0.10480430397971355,0.02346912042932178,0.15898889317319823,0.1490824021398095,0.018267627798961655,0.03628572292374729,0.009326397504023072,0.0006066866025508081,0.02783554294504494,0.05802438737671437,0.03939135606295934,-0.012246488473303443,-0.018884908335867433,0.009511003594773793,-0.01819615499292056
23,-0.045620424236887086,0.026054509709135355,0.059998671881365435,-0.04933821070886386,-0.0031357090031543626,0.09548038916001092,0.04669167014141305,0.08719948656609527,0.11890237131433011,0.04680728764347029,0.029794168618405757,0.21400814545478367,0.10406538193104174,-0.02435045289267229,0.024413427660835985,0.031967247375552815,0.09868099218616498,-0.031546474694614274,0.05659688531342874,0.025718913753100307,0.03377056117277622,0.00649883142700799,0.03649209679185152,0.017590890626611618,-0.033350236829132705,0.014559573993537314,0.05354962336424365,0.07299649406692886,-0.001653240975811735,0.0513913223303987,0.010599847942218568,-0.03630312731479598,0.027589865533126385,0.06565801862279218,0.01573660567789504,-0.03850997839550047,-0.0139648490014469,0.009519393925376013,0.04555995551582563,-0.008199095880078482,-0.017447555577858008,-0.01834583782752967,0.03984545580791644,0.031638957454614036,0.0767138049901971,0.03187240345010218,0.09474905260424771,0.028721787619892157,0.02844950042744775,0.013815126339774293,0.013983170730516772,-0.02122925201289459,-0.05297718601198972,0.04336683025061915,-0.00733194050079804,-0.018941588041036402,0.04894393285210084,-0.04128482274397983,0.09102386682362443,0.02105858595164902,0.04722783948963467,0.07512128854314666,0.024379149860688572,0.0316898365809413,0.03143961796386962,-0.009287530557700846,0.05303358952484711,0.007761713474901235,0.039800775239230334,0.03413730853403698,0.03796101519001938,0.09665809613492794,0.07084859106736627,-0.012131733512100902,0.08673454173244685,0.002540192928298573,0.1470142316751114,0.1582939722748039,0.025322253595075832,0.06383227431804857,0.04984139333758169,0.026784651685273962,-0.012345839133896667,0.02591044870595213,0.025656830880657483,0.011986917541197606,0.012926519216520596,0.04419417270295614,-0.040436706862010445
24,-0.03781233821648475,0.029307514688727426,0.06106525359078757,-0.009201145699763066,-0.01975838658334053,0.09225515640504316,0.0524768690008539,0.10166206780051251,0.17060470980802003,0.07021960598527965,0.03137641706204804,0.21739651722661718,0.06811927807204715,0.008860066495391051,0.018998414489202687,0.011930772495242357,0.09991661135329169,-0.01105794679851633,0.06387256800862338,0.0425734619452731,0.024665911859488906,0.011766063327932803,0.02154124794416674,0.01423573907889803,-0.0370381846700742,0.0007492684868529718,0.058474699731996684,0.06465289881150203,0.009672235717419217,0.06134589907825627,0.020223511697198077,-0.03465293094354923,0.007532135301776907,0.06391852792581816,0.04661415740686569,0.003321966867557118,-0.017022857567382487,0.02044439576950439,0.032025255546088545,-0.014885161206299702,-0.02749197442645947,0.002190211771923953,0.02988212122727967,0.02653947754789609,0.08968868970532481,0.01633409226995671,0.06494118898391157,0.043245183685818936,0.02192999626172852,0.03552224833563779,0.01001436268890087,0.04340826452376945,-0.03300271976325309,0.003609862512421089,0.009283307546818817,0.014430432633658789,0.05152447197945375,-0.044798481511127586,0.07260730102072636,-0.0009123592433072941,0.07467024878938042,0.10956473490306044,0.02483351856793879,0.04055549023186312,0.03918202576347567,-0.0028536461318213295,0.04673085975896227,0.010439948349744056,-0.02206033089959131,0.026654795663967144,0.04798811501513148,0.10546698751489084,0.0584354805686452,-0.004374408529009636,0.09971234609716041,-0.012731260684701956,0.16665195243464462,0.15036474767694397,0.03569896578267971,0.04460667145852466,0.010796841236745165,0.02010013761124948,0.01645560547080028,0.06950743906658695,0.036218035239201744,-0.006242502513396688,-0.027434694288323378,0.054168810763731805,-0.050000380780329104
