,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_In special cases only,alcohol_drink_Never,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,nap_during_day_Usually yes,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,usual_walking_pace_Moderate,shift_work_Sometimes,shift_work_no,snoring_dont know,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_Yes  one household member smokes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
10,-0.01758389239717845,-0.023442438296029662,0.08303366716515789,0.003683882008063415,0.0018058662645779595,0.15956609318051598,0.11152974846792907,-0.0067021328712528324,0.2456622686002978,0.17847102980484283,0.08425804759869458,0.3279922061984262,0.10659907967002197,-0.05320158304005373,0.11634471885489585,0.035673227518501334,0.12252407790921539,-0.02321995721729532,0.0818226974736523,0.1127783382357394,0.018976191333136546,0.019156636401847116,0.09363059431373612,0.011261135569876412,-0.0048117381823326545,0.01965979852537577,0.11027057902573746,0.14023764803114752,0.06012802422386377,0.020942910891457632,0.004365165782933184,0.03365770067432811,0.06879838484214798,0.05566899559185987,0.02109128729617969,0.0066755427505385805,-0.015519599340483897,0.04953357660227886,0.0339492421282043,0.013611064925111676,0.004388202356663787,0.044955347262358725,0.07667232145794482,0.0326754529053552,0.1312295589141086,0.012542351551615281,0.16525918147020202,0.018413000371339562,0.08209865707081652,-0.014938530776600345,0.0249967114404913,-0.03504646990436808,-0.04093811969880951,-0.0013427416899194067,-0.01969919542781247,-0.02620795808796209,0.06592167516110436,-0.03434581816907858,0.0609695493482112,-0.016768939369652503,0.03768695599827598,0.08554767457448631,0.00661323789436184,0.014616199100751615,0.0237329398302751,0.0776710608581919,0.011144964479004402,0.04020172923457283,0.0026423458010389365,0.0066965323668650364,0.07293608940850596,0.20843800268958745,0.10197989031687425,0.03770392067661126,0.13929979406612597,0.05097064182590691,0.24068942361852025,0.2125373382415514,-0.023798333595391293,0.0015245508006250053,-0.012321973838572869,0.006092500922468357,0.0017569318840486594,0.06629704754778293,0.05343579278546013,-0.006609487067918867,0.0360554884684772,0.04505956428379667,0.020554577734411664
11,-0.024062213734084615,-0.02864022551265901,0.06680058722091281,0.007777401870861474,0.02142064898920037,0.14165625586014086,0.1102331052003462,0.0025840598380746627,0.24736042206943717,0.16751035795137678,0.10808761915768927,0.318887199083814,0.11031969013525093,-0.0599631812886794,0.09657641415944879,0.035298366811820754,0.11929746886107379,-0.006450018065299526,0.08670226521746507,0.10882596824748823,0.028881927542076923,0.026170933918712322,0.0857895251994292,0.0005824580094421783,0.004036655587998554,0.01862218348618633,0.12950675622956545,0.15073478221756578,0.07416034129864271,0.010243293592467992,0.003239462712300849,0.015166795596343928,0.06878776957539656,0.05913142708168539,-0.0029141934947006154,0.002780074182533357,-0.008726965630132233,0.0401311357559887,0.013295661668798933,0.0012862090516324158,-0.001269301001565525,0.05285666220650661,0.09173467179165092,0.0009759725711613831,0.11806522734517282,0.022983572836549268,0.18152143760866588,0.010958540320033669,0.07465477139686023,-0.00012103185151786421,0.0316570787012783,-0.04080648378642769,-0.03298928456189589,0.009685897296199317,0.024808678906418687,0.013874058927563574,0.04768948677907225,-0.017246129604118803,0.056217653325658604,0.002038744497000787,0.008283194980185166,0.07909016344489746,-0.003780712272643311,0.01627057151203589,0.03313515334369,0.05319597913548675,0.02471703909375962,0.03609993652488021,-0.03186066138292091,0.013745804831295108,0.09536657156645403,0.2131344900767735,0.10592511622540074,0.053030003099176784,0.14831051192583145,0.029353957696304476,0.2480244875802955,0.21924170457320355,-0.0072740995164154686,0.03723364721196231,0.012405784285172895,-0.01480143581094323,-0.02469247003312764,0.07314512670409987,0.04226057251374682,-0.0059115936111879324,-0.0038300104088034373,0.042122500481327915,0.021729245214650337
12,0.0004346523937112967,-0.027114941947134524,0.07057482303858535,0.00879044918066681,0.02636766008613935,0.15393030760814025,0.093957305830182,0.021063103234548762,0.24691125513532441,0.18984186535852432,0.08987248646152594,0.3212621152273348,0.12097329715469915,-0.05306098048868696,0.06577972201137487,0.05056407209356499,0.11745195377370585,0.002521271638622993,0.10579858261232435,0.10654323504555765,0.00861472585949499,0.03185388480046387,0.10617056831713952,0.003879645564506706,-0.005785442016949753,0.03124990053441217,0.12170411252290086,0.14415324878588395,0.05612387130874957,0.00021645763682745606,0.03488689580322599,0.029457004131515127,0.07364852222335584,0.06966228114844905,-0.009721014137942609,0.04336715848046777,-0.000573335274654722,0.0537498112610656,0.022825997732155785,0.025558837917675884,-0.0002809238845897159,0.027571431813796163,0.08561702307694562,0.024789592953982326,0.12241774854715215,0.013938890166795923,0.16279172511081125,-0.015561099710575918,0.05993582340564164,-0.012674671152090736,0.031404415147805384,-0.03175763011038302,-0.037665468882642154,0.017515392153763718,0.01689277121830654,-0.008202001905630326,0.07661573056199868,0.004333575835672761,0.07830083707569001,0.01510660600641019,0.01617045683211949,0.07367486713493875,0.013379058333272489,0.03724998912723656,0.04899773216571927,0.06632087852550587,0.033681233352459324,0.047752603352410244,-0.036032591367911655,0.0011514584546178394,0.07212997787271143,0.21725640449503905,0.10970935573814851,0.03849626944470445,0.1452000558313946,0.027309774796633754,0.23967837586634633,0.2120700945203406,-0.006372697054849572,0.023478151852683055,-0.011747068680594745,-0.010383228924155887,-0.034506347242356114,0.04457205763493506,0.05881260591151192,0.004865148107569863,-0.004954065686606591,0.04387112908012133,0.032977875586472624
13,-0.013747844542704826,-0.012215194331941718,0.07073578601342757,0.003994986474984775,-0.014327081111180083,0.13802865022659547,0.09561984273192721,0.014089126229428206,0.2638445000832743,0.19421290873667654,0.08233667052480895,0.33012890965295194,0.10533440309491127,-0.02922883671394325,0.11632001109946961,0.036016718002725906,0.12222579195509747,-0.008473423164911502,0.09162557251655461,0.10881447101579882,0.026420665612177575,0.0243218482581806,0.11313276551617096,0.016762832786689063,-0.007316330765411891,-0.008109724716823604,0.12613274107708636,0.15921727093001187,0.06740993866793014,0.03378404081056373,0.004206643400678238,0.016040821832217847,0.055354404638652904,0.044972480411588724,0.012519750572495847,0.04233833468192068,-0.0026176294711801624,0.05516618990609238,0.020234581643448074,-0.004388047471220091,0.014266433347823989,0.0321401466706789,0.08082033516806474,0.012137714844503801,0.12694203588264677,-0.00976691933876043,0.18314526015043844,0.00759323680345718,0.06740300799125641,-0.001730802890409412,-0.0022478792826621024,-0.06796510421597617,-0.042732606844614635,0.00140412022996737,-0.026359836551568747,-0.005832052304806586,0.04554037559487904,-0.0120039639201453,0.051450255373708426,-0.01080614186610082,0.023407928847418654,0.08941693758034638,0.013055574090470784,0.0433531105703597,0.042550677174482396,0.08145319811758096,0.04469634946183477,0.03844344663745028,0.032960376945309566,0.015937407013861194,0.07887345562995668,0.21306392542005562,0.09786535674246942,0.050373421079084386,0.146729683056495,0.05278242784307315,0.24718185199125925,0.22198154096896452,-0.022094874720019867,0.029883983629936512,0.022868373666687973,-0.008713798672305824,-0.02462978579945124,0.0740206459854925,0.04604676120853833,0.020190462860547983,0.012802904549527374,0.04325441645218999,0.036117329434765165
14,-0.0007102213727783854,-0.03624049820400541,0.06653100850731658,0.013888221542162479,0.017518868510283645,0.15982185567692084,0.1004698336889614,-0.011374757941241242,0.2604993123123349,0.18160129605255035,0.10619469191585497,0.32001556258678837,0.09785988349376261,-0.07936799752805232,0.09524724435875169,0.03322860539923026,0.09853853300370537,0.005280278673874604,0.07720583289428472,0.09111022621484408,0.0006687910711023677,0.0033274167596018863,0.10365059317718817,0.02291823191550756,0.011929520374338561,0.019725251028776918,0.13095302581913307,0.1591307435373792,0.07098854299233935,0.02170597226947376,-0.01906179551311749,0.00923327037248983,0.07543451575439475,0.04992237381544862,0.009998341332524426,0.03496355363813993,-0.0006315979221754806,0.060231916304708574,0.03253236729368776,-0.0014600066417973913,0.00011867456966347807,0.049690434265676375,0.08723864653846908,0.00532867593864184,0.12704711016270653,-0.011875895283098877,0.1673759762300197,0.010679241354518174,0.08020580819888334,0.011440483748401288,0.01713075420290999,-0.04785893739221431,-0.028493688915117592,-0.005651324063795858,-0.004936073560696898,-0.0034597448595808933,0.08807992208890782,0.012585245321977218,0.08592831682378568,-0.015683766920475392,0.031639811091862015,0.05963650149861429,0.031220026191653986,0.05235354237532741,0.04851168208865424,0.06436225442407112,0.03423465831375599,0.037658170197569264,-0.010550405196520432,6.377036330836308e-05,0.046585935638273755,0.19943247070630857,0.08749748464525774,0.0287645102448681,0.14105192465677824,0.04202772473552336,0.2350926525612562,0.21525410322620872,-0.014835806825571589,0.01566614973738086,0.013914357770798403,-0.00395130875394503,-0.007352566611726433,0.08246283977590267,0.06347940535006792,0.007348433725398941,0.00566072063222156,0.04647257799457814,0.036496389323471316
15,-0.01747330895259236,-0.03367175883197663,0.05522433389522237,0.008956808219138,0.04784451157731654,0.16437585506546187,0.10271089064792273,-0.013880325870197607,0.24876684147532382,0.16881283865554578,0.1014540227562235,0.33828490939337513,0.10959706355480982,-0.05111237306411625,0.08370309092731647,0.03850484972649843,0.1253423547524335,-0.021319935751972677,0.0823545597203624,0.09032273870285772,0.02685599277183666,0.009604926165593834,0.10900446791362865,0.007425410038460286,-0.00827307194644395,0.02665335951525486,0.13887236188139118,0.1550019953339043,0.04108633160630045,0.022251637705448454,0.00805218171629255,0.044650987107424794,0.06210455489683875,0.05532149610120169,0.021558518939717476,0.010423845296259643,-0.0037015929376646856,0.06627648294066639,0.009350353202213035,-0.00889082014727699,-0.0011053457391777609,0.0452928881250277,0.0812945392811264,-0.015604311221609664,0.12919094385868174,0.007758396467829872,0.1812130711719785,-0.007432481308435494,0.07366014505671051,-0.026957283852757308,0.03269180570493454,-0.06180363804896797,-0.05284680471879893,0.0013462528837178513,0.01944595035904325,-0.01638694729948869,0.07352037154956177,-0.0006722629459364395,0.06458554594046963,0.011422457030474297,0.02418090590159305,0.09304688914708621,0.019623629224730998,0.04755313901877077,0.0444819828596895,0.07155444538998028,0.03995266628339431,0.07137264693731897,0.003120463010025112,-0.0028011071223374867,0.07583142221419614,0.20506642284847393,0.08680475274320099,0.051250926835178,0.13882968728758707,0.03368109980405412,0.23942178062557345,0.219071731622677,-0.012274446522769203,0.022822739088804674,-0.0011341628217835696,0.007833367736127719,-0.031204733814817864,0.06190854342430014,0.069032865708053,0.00404218374112335,0.010596328707752336,0.061797173231100226,0.038368330886779475
16,-0.05228968472463383,-0.0125112069420568,0.07438178084757646,0.003917692024987156,0.04881304615136142,0.1504468196102756,0.1040920027227723,-0.0020093445756447803,0.2609372125959513,0.16841341253637884,0.10369418440337567,0.33986059398649965,0.10945062161239943,-0.061411679652543835,0.09550071827806605,0.033416596027387745,0.109539503391648,0.016680878072251302,0.09841734786761824,0.10422054954024348,0.029559299081007424,-0.004545311776696759,0.09633791171077824,0.007313689729226571,0.002440250150075066,0.014260580710115192,0.13171072849193344,0.1605068225473878,0.05193011902407377,0.023714711213827944,0.011265079350864201,0.035175982423006714,0.03978710085831358,0.047958736728590294,-0.011726503007178122,0.024252819090320742,0.010700633921116759,0.053014953228662204,0.03988161487754122,0.002004379468951033,0.014909620165186259,0.04991055238697394,0.08830521872619082,-0.0011967069700299763,0.12428796091960215,-0.0017951686940412535,0.17274967072213732,0.007087589035022159,0.07607663940916656,-0.012513909783338151,0.01648625111681741,-0.03837331740533013,-0.03155036958266635,-7.749578912525763e-05,-0.026759154937185416,-0.021976822441511126,0.06606786475506089,-0.028967459334253418,0.07111219778676738,0.023015140472099755,0.00728838219497504,0.07636483898792451,0.03133169642226544,0.03360985282976237,0.06221143918936449,0.06204043669787996,0.026429055922420668,0.04611507575702028,0.006616326299415139,-0.002303066429090243,0.07703791361809882,0.21942247303265855,0.1052821401884974,0.03538732289810388,0.12785953919205517,0.04594874420039351,0.24085326776771107,0.20956409554303,-0.0320415928502653,0.028276925892981537,0.00733574336173795,0.011353128125435728,-0.018169234614750458,0.07584577711532775,0.05736537498022254,0.0023189201867201714,-0.012755914478250226,0.05046371025331043,0.025327948952966545
17,-0.033120868854873795,-0.011752857047576313,0.0795312341357676,-0.011539865587439909,0.03424159925740445,0.156704131581849,0.09100191790102356,-0.011518592941603796,0.2547780738592345,0.16929602636418817,0.11339490210798613,0.3324001926499773,0.11497848222452914,-0.06757580963314762,0.08798179198789262,0.03988529104964818,0.12413825858939478,-0.02135395926246447,0.11571725447754222,0.0974999685922595,0.020371517180016143,0.010714178761310348,0.10494810977550095,-0.005819733325048891,0.0007008269434430023,0.0359519059418992,0.12672300393060631,0.15378898659804455,0.052409394914842186,0.009645056714087698,0.019374703308532422,0.009382805790693291,0.06692553786452855,0.04969352397120471,0.005990105596747663,0.039984692990726406,0.020918272462450354,0.06781141208066029,0.049724395079461796,0.026446265196217005,-0.03531497731027342,0.053646063777812045,0.08129788251248367,0.011812922458186595,0.12852741652363628,0.009356350135997126,0.1688530415052462,-0.015096857056811954,0.0976581063318738,-0.01619384594462339,0.025605304806814295,-0.030378043521903923,-0.03996262429445129,0.007288180764519337,0.021867149794327797,-0.004021609839477798,0.07924106215009609,-0.01063594358967833,0.05209052781368573,0.015876062942632743,0.029340856976623066,0.09274339550987111,0.012644929467933611,0.018970875539185784,0.05305995991764947,0.07663034935124861,0.02822368935818576,0.046163921375191215,0.009223899222168852,-0.02234536638007912,0.07811673079116313,0.21324225277141926,0.09362409012646142,0.024905484491552075,0.1453080102941887,0.04526567947036148,0.25230077455474126,0.2164560191256083,-0.026258661518252024,0.029775397345062148,0.005538070968269682,-0.003304377284734214,-0.023290123575647803,0.07741002399782876,0.07272713710851823,0.016376196708627673,-0.016949163804710336,0.03373406347027585,0.021576437723332943
18,-0.018421690183658575,-0.007663063728409976,0.0692128728772286,0.00775446601502703,0.0011180358267589925,0.12737667660208196,0.09200880249697208,0.0170185249974712,0.2513528857188793,0.19731806859013057,0.10347241292032477,0.3375588190445934,0.10539809199078533,-0.0422574485321987,0.10388232289179847,0.026907649366301415,0.1380615931931666,-0.02125629242794653,0.09030257295149235,0.09210900977275788,0.04105527825320974,0.016006495639629893,0.10704622972702099,0.027014591168770544,0.0003884806516858865,0.027267048504461728,0.14289892701423018,0.16807903857867432,0.03608158068102367,0.015105037840463895,0.023004872940098824,0.020537354264383544,0.054506424610109794,0.05177410804305888,0.014545518009012326,0.044411163265482674,0.001132069269422251,0.07228920640260697,0.025845914072998473,0.005491597702266962,-0.02618622730151342,0.07015642956082249,0.09376971008229901,0.009730143917984616,0.12771855084090133,-0.0017620522855666784,0.17429035447195948,0.013712740609490848,0.07166288605630375,-0.023762811150306994,0.02655247471976129,-0.03527744598184725,-0.044770015831702724,0.009237369212449673,-0.006770508858500034,0.006787650312748463,0.07610562519223797,-0.0054166818418409845,0.06295836290255256,-0.026352425556941943,0.03258567681208612,0.07591846829155284,0.0368535108629438,0.05051867293418359,0.06185139838110965,0.07519502925476276,0.019200275055177,0.05380803913848283,-0.012487902950170339,0.015292144590260143,0.052691388950355515,0.2059119451146939,0.09668073176826153,0.04332720111561372,0.13992368328207103,0.03718998075446355,0.24656306672398864,0.2215070636540122,-0.013394146015733265,0.03651577412257737,0.0008389295870552827,-0.0006810174838346808,-0.04073417061932424,0.053811275047975726,0.052419210453162106,-0.0017480413161025865,-0.013984141232411318,0.05761649535891682,0.012370740511170559
19,-0.0024230532517118242,-0.042649832447716675,0.0681785126265464,0.011236307037571515,0.013351536604897197,0.17149226458607203,0.11844325110726893,-0.03566280404843424,0.2627745931100158,0.17790606643453913,0.10869915240167721,0.339614552807151,0.1018155818694537,-0.05754935410823884,0.10589032123516168,0.0323462829042899,0.12042356230682409,-0.008157279815728022,0.09755984339455338,0.09942618014772125,0.02722964554723173,0.015982941780862077,0.10296508460267219,0.00017873194916153123,-0.010571531255846416,0.025313147920929275,0.14028972925500258,0.1608166750642311,0.03555109403332033,0.043407775174982864,0.010202628697711144,0.02729463540884851,0.05945235124891412,0.05035600655723136,0.00645076289230043,0.04476876525670958,-0.004529948009944172,0.0608242034990575,0.049817684380755366,0.010619108850939214,0.0006714950832914395,0.05437397007553019,0.09213612275500711,0.030481694781456355,0.1382441302050425,0.00957172820938631,0.16441969248374672,0.0015776281024234846,0.07697311809489886,-0.01203683229542432,0.025537812034491996,-0.06055884409134996,-0.032006117306546907,-0.003623546518738717,0.001545170551880568,-0.01881568632085923,0.056273765712896225,0.013194178494950677,0.07276259373330178,-0.0003193292258390224,0.04263362873209878,0.0898228439880563,0.017200702870222358,0.03192918048772077,0.0312628735532797,0.06597109189279984,0.03209746680204388,0.06216352969972822,-0.01530883093804189,0.01664722963070772,0.08480424394625512,0.223724134321998,0.11216052258258465,0.018708034980940695,0.1402827110199706,0.04893406692700059,0.24559775437211634,0.21382701738378315,-0.013232643061436901,0.019502671273701536,0.019720257420600594,0.003521775402672963,-0.00040693606246051164,0.0706532852333678,0.07206722508339862,-0.0027503253836274263,-0.0032070157248327534,0.05448182711178219,0.03154331798675355
20,0.008047398512997747,-0.028007397813582066,0.07545539750167779,0.014401752117821062,0.0011793199679611093,0.14427547314320335,0.1278328824436581,0.004810453908375971,0.2574826110188848,0.1797210236628024,0.09851869297034448,0.3239154501602346,0.11689535227777371,-0.07175182110386187,0.10006477082775918,0.037505386083897474,0.11694695117936157,-0.004661709528464079,0.09596331072733684,0.06558108121153225,0.01471463701077331,0.003143926863352471,0.1191758928416265,0.02689542397513908,-0.00988432125610295,0.035345357248271154,0.1271151790840103,0.15367110753447288,0.04173252722114534,0.03381351975289233,0.009562247551339982,0.02545902422065714,0.06751833955618525,0.05487890076120538,0.009672384803815146,0.0201491394459451,0.016777474066498474,0.06444993891292103,0.028511505061872743,0.007941093903813451,-0.008481244785095175,0.04083639806256039,0.12061246885562862,0.021951698042091357,0.12666044684037084,0.016324557594499734,0.16954689670921735,0.000543148795346747,0.07567547634812083,-0.007904382370898196,0.026528340171368202,-0.018636212326479485,-0.032553735215299286,0.030592747756097462,0.0011228325197598964,-0.012993598602538623,0.06197188619842711,0.002593646286153749,0.05517725715004808,0.0036602085883887365,0.05298913179418605,0.08401560791916358,0.011282031918716994,0.02491656632062101,0.03934840225740903,0.08732400575099489,0.04619810375785203,0.05183991212252466,-0.009865561521880112,0.007021354853881506,0.07728823198519622,0.20999024802646205,0.10138654202226836,0.04041621718385968,0.13470199403745428,0.027853525425218708,0.2431502652705068,0.20826286131141772,-0.029341605832308073,0.017445559658744093,0.017377808512181462,-0.010366576662197641,-0.014991728522910445,0.07232360217396012,0.06314935762469179,0.0044607642885400416,-0.003770010469257439,0.03776395171705791,0.02215918322340776
21,-0.04528900700331159,-0.02946679621630832,0.07015035700690045,0.016951848857528,0.0009270610499833139,0.14362897631439173,0.10650139990218335,0.00746251726742513,0.2607168248525668,0.16073363023212722,0.11135435307432905,0.3394610641182038,0.12098648643949415,-0.06301941418970827,0.0937766499021294,0.03668351981647888,0.13297319878752809,-0.0041608936117876584,0.0985298357446529,0.09594196870210348,0.016960072148628942,0.01725112378078005,0.10672958851031367,0.03348196607136115,0.02141131061439512,0.020392976158736323,0.1483618562327058,0.16454953642444653,0.056805562051054866,0.017996896990525618,0.026983680206183577,0.014485995316389806,0.06480614699317418,0.058672740625601835,0.013334254342289494,0.02120041483588096,-0.003668660283541854,0.06747255444843266,0.0480224816115286,0.022973551359342967,0.019084614201296916,0.0292629127647871,0.1072590819639094,0.04670167383987081,0.13139942087548998,-0.025546924973250902,0.15922622217735713,0.002053850514116921,0.08630185516873053,-0.013068786945370751,0.011331598724078426,-0.04977566329268014,-0.03863832804273259,0.02707312174276153,-0.0019939468449125444,-0.009593624142493776,0.04847488315852058,-0.02518389517661285,0.0730774203377238,0.008017494477789848,0.04391031143043877,0.0883134922289376,0.043603225928453455,0.04510468943342514,0.04366120346187464,0.07133338533753504,0.05982517493862981,0.06840994586355209,-0.0284475668013884,0.02743092205435602,0.08212886256496155,0.21087321874070825,0.10674120965988167,0.03785233639323961,0.12980676171837852,0.05297433438267759,0.24825096839763885,0.21646850196904183,-0.01896982027831197,0.02738624980804417,0.01219880521857001,-0.01101820730614265,-0.037340253681349224,0.04564213609154127,0.054138761975495206,0.0047112902585052996,0.03062226065260953,0.059877921165870054,0.01327848973810801
22,-0.0230195534230636,-0.03235404795129704,0.07322182397532623,0.006382780426390697,-0.006375661358702904,0.15691587121432135,0.11105092335945074,-0.02202470678145733,0.2540383708527764,0.17100028363310246,0.1206374709512589,0.3321184551316118,0.11724801445295874,-0.03314088849199103,0.10964734428359102,0.044585949528954116,0.11547462813569749,-0.009644882900549597,0.09444088302191662,0.10740757130571837,0.03917943206702629,0.02358391918538585,0.12536405361223252,-0.0007895967697439718,0.021200441558408,0.02626886340918579,0.11529248870071385,0.1387460176862953,0.05064154512380911,0.02539347892021681,0.02339861953068776,0.03290900308866026,0.05890768705687786,0.0628640594076815,0.0006176571347282406,0.025487714357504732,-0.010366596292301872,0.06843760071774635,0.06019413080176656,0.020163490335505477,-0.004166427516750557,0.03702751739379712,0.08769471506164667,0.022969583730923507,0.13352087655286665,-0.03553389510447678,0.1618083842300185,-0.018061544650965725,0.06999907221360332,-0.02405442795343689,0.019873453171030113,-0.07917306075601047,-0.03704180383267594,0.0025887203893151228,0.018743600868386293,0.001626666273839968,0.059150428221364036,-0.01770216154469393,0.08319470454065689,0.007765780276207214,0.02528381218349413,0.0773907777173479,0.012275737832882775,-0.004936080800935143,0.04671566868560196,0.034326366647870234,0.018834036417086013,0.060037720653098356,-0.01643758112104501,0.02053519020566022,0.05874455199998996,0.20906380330429503,0.09719008500439762,0.030860982301337478,0.13515478877872816,0.041702578794524735,0.24646123297726358,0.2239206939837753,-0.01336073301172733,0.037826546588335945,0.00515415138002858,-0.001372170815192726,-0.025322869953262002,0.0419623447587412,0.06164723145874876,0.003996035479219484,4.0161098366013655e-05,0.03907563583189013,0.015704673669482947
23,-0.01924894181778555,-0.0033538415220378424,0.07554083102745962,-0.002048834048781661,0.00571360515516301,0.16404524136466117,0.11879308880227155,0.0035064045637624693,0.2562942635723408,0.18653815634645407,0.10354652173675176,0.3193016723653287,0.10794236949643046,-0.02450650200456291,0.05864121724779706,0.04730652058700156,0.1212825215099364,0.008534209135993778,0.08928134486093105,0.10710069207911764,0.008244554252766675,0.009270469811923575,0.1081565995827666,0.0033687078685547232,0.022459605200143295,0.04597478733982643,0.13559194252499507,0.1540214291041072,0.051183738275453854,0.020356365986392247,0.014538295464155528,0.029405631139224103,0.07215123539661807,0.04253327697665179,0.0038851108519149706,0.042039787903981364,-0.004156877630233473,0.07088713146481077,-0.010863532170723087,0.030369629903328043,0.008890192779300497,0.0461973291916816,0.08341054217751367,0.005467031396246576,0.11959133854924092,0.015142809107144757,0.1700766603983304,0.0014902683359621026,0.08899135566123326,-0.011845094470432565,0.018190356156027376,-0.03910159609492993,-0.037222515462722226,0.017029753574921508,-0.018305517726158623,-0.028871521550252303,0.07249085922952558,-0.0014753297732025808,0.07922537968885016,0.0003809974089129493,0.035151419951679995,0.059371623410174504,0.026673570883349217,0.043826197949420796,0.05251966807466404,0.07459749100606561,0.031420510550283116,0.062196741027653796,0.004195253587556691,0.011295801456634844,0.0743067718462608,0.2214166746472877,0.11330955846814947,0.04137540543633903,0.14961417004376015,0.042913996413161834,0.25022365846305156,0.21991470277144679,-0.010544468610233683,0.015567636317995312,0.0179296886473873,-0.015415859602021605,-0.026558781881646436,0.06634259400268354,0.049028056441284856,0.024088117851474855,0.017729588976982163,0.05842340383011926,0.022062241831497485
24,-0.001475415901479995,-0.05131397917378445,0.06619152301253747,0.008011557228665143,0.00045929897532822066,0.1474073924067793,0.1236339820949879,-0.0320794749174582,0.2607851328579398,0.17638755956487084,0.0925949377203004,0.32907916623894506,0.11088169577333487,-0.04762982173825324,0.09369497930949852,0.03818358411236226,0.12879085210991664,-0.00686492875741028,0.08707123832546913,0.08438844134626589,0.021013206786371405,0.0262468589639226,0.12362748798174891,0.003757909231126187,-0.0013358425728737854,0.015728628718708972,0.13545356638445702,0.15322056656877903,0.04999523221385943,0.04644288782184239,0.016204719143173275,0.022281951345741742,0.08932103014121158,0.07778572029257048,0.007655168840494193,0.029758589862213455,-0.009735193006492136,0.05831125685237429,0.028639907870897915,-0.01311501966076047,-0.018975837913493762,0.04781289630426364,0.09810129275319446,0.022920891377862438,0.12665021496172837,-0.025535142752057146,0.16821242114778512,0.052945501936633395,0.0742540908986922,-0.0008350277559052706,0.01826492074159419,-0.030888102537858807,-0.04212276994030966,0.018609204349130045,0.008680071372698606,-0.01647717424915591,0.0826887401967392,-0.027676129447608288,0.06047074416589184,-0.0035516017256714168,0.04661909857581168,0.0811528596168006,0.03606096918756128,0.049770074217745916,0.04805230809218716,0.06199444567994291,0.028002516517383825,0.04165008949812897,-0.01774391561079206,0.012115915402545911,0.07687478265127151,0.19377809534206536,0.10134323601678433,0.028920283565699378,0.14671666998307928,0.05536325684088437,0.24327142652749037,0.21687761996493402,-0.017602165683486316,0.010335140854468499,0.004478510389713034,-0.011124185003092958,-0.021341595758620855,0.05925352932930601,0.05314407677632891,0.004996985925748211,-0.007419304808181704,0.02823803374464284,0.022924035258309584
