,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Neverorrarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_13hours,mobile_phone_use_duration_per_week_3059minutes,mobile_phone_use_duration_per_week_46hours,mobile_phone_use_duration_per_week_529minutes,mobile_phone_use_duration_per_week_Morethan6hours,why_stop_drinking_Otherreasons,why_stop_drinking_dontknow,visit_friends_family_times_24timesaweek,visit_friends_family_times_Onceamonth,visit_friends_family_times_Onceaweek,high_exercise_times_a_month_Fourtofivetimesaweek,high_exercise_times_a_month_Onceaweek,high_exercise_times_a_month_Twoorthreetimesaweek,high_exercise_times_a_month_Twoorthreetimesinthelastmonth,easy_getting_up_Doesnotwakeupeasily,easy_getting_up_Wakesupprettyeasily,easy_getting_up_Wakesupveryeasily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_12timesaweek,alcohol_drink_13timesamonth,alcohol_drink_Inspecialcasesonly,high_exercise_duration_Betweenaquarterofanhourandhalfanhour,high_exercise_duration_Betweenanhourandanhourandahalf,high_exercise_duration_Betweenhalfanhourandanhour,falling_asleep_during_daytime_Fromtimetotime,falling_asleep_during_daytime_Notorrarely,tobacco_past_how_often_Ineversmoked,tobacco_past_how_often_Ionlytriedonceortwice,tobacco_past_how_often_Ismokedmostoralldays,tobacco_past_how_often_Ismokedsometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over8years,nap_during_day_Fromtimetotime,nap_during_day_Notorrarely,consider_yourself_morning_evening_Immoreofamorningmanthananevening,consider_yourself_morning_evening_Immoreofaneveningmanthanamorning,consider_yourself_morning_evening_Imtotallyamorningman,consider_yourself_morning_evening_Imtotallyaneveningman,consider_yourself_morning_evening_dontknow,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_Fromtimetotime,trouble_falling_a_sleep_Notorrarely,trouble_falling_a_sleep_Usuallyyes,climb_staires_tymes_a_day_15,climb_staires_tymes_a_day_610,climb_staires_tymes_a_day_Morethan20times,climb_staires_tymes_a_day_Zero
26,-0.016213320664655403,0.03847797255044494,0.03606223888975951,0.04030750933611262,0.05858293926195878,0.11556947407242033,0.154076785383128,0.19820593035710268,0.12537109386830103,0.10782592681309425,-0.0020559274206616023,0.14224409805669844,0.06521291168448794,0.07757570674839527,0.15472946815520233,0.04495132110135522,0.10255598006302574,-0.07916155795742555,0.02995247529421453,0.01771727813650118,0.03184371157799062,-0.043149033940715724,-0.02637714701139742,0.04644124301226671,0.03283379987962463,0.03328031976922154,0.043550625980179655,0.04277117548611257,0.042950079808153394,-0.015431231516835205,-0.009151270638611642,0.12038301864765662,-0.017921099814934584,0.0036306548817340747,0.024500541496326828,0.028324869236621406,-0.004172716914134415,0.06507780590204527,0.09252928858232555,0.03656223145548634,0.02151864328413327,0.06791948924556801,0.07328039421037418,0.009377301536403034,0.09451698858056623,0.021087066791906493,0.07683512795563882,0.05358193166280538,-0.016500342613588,0.0064134980677367495,-0.02776247001068856,0.040047995017892975,0.06294909716183882,0.042126398195876436,0.07667225792497116,0.07407002672959555,0.022048746264083062,-0.01972081662314928,0.001210322464016487,0.008177700017582858,0.0493552407186729,0.021701901197648834,0.07734119501914268,-0.008576754968278217,0.03436839628511786,0.003932082134866412,0.012394627609859325,0.012328452400772306,-0.0050951773562581985,0.05027334351880157,-0.04545308560201164,0.14652968571022756,0.12177967354189333,0.0343057743153943,0.07240847969366111,0.04480508552094705,0.022373963133405523,0.03513643974773668,0.08097327961570377,-0.04475126853669246,0.0008950018783164825,0.008210231719295491,0.04141233857942325
27,-0.024328709517408568,0.05270687289529796,0.040132151768199266,0.007241885302242344,0.09752253065735714,0.0795426557576834,0.15615439363991,0.17757284546909494,0.12073994254824037,0.11829831473809438,0.0017053871788922685,0.17061456522355697,0.0579301048674733,0.008987115695216536,0.09102258301400498,0.026897774415254,0.11791677746923852,-0.09254989270217628,0.029467676690222565,0.0011691418378897036,0.013323588842007668,-0.05426212149788393,-0.02250712701100975,0.08492348303612167,0.0006327984247316337,0.009889083410486327,0.05865717227515902,0.03769260379143969,0.04830116738391657,0.0009496253433359036,-0.025221484757225625,0.11133795446493588,-0.03776989002975162,0.01124444634780919,0.012918004643115126,0.03643701057329056,-0.019110217203867127,0.055274364534567494,0.054805464150395486,0.007303201376846846,0.048142263461994024,0.0873610326434549,0.11641950660986532,0.01982816425521399,0.08393892327338875,-0.019563108920100086,0.08501538132005497,0.03474951833621209,0.0065863468290449255,0.007046561307206152,-0.02707615179872554,0.04970694162805646,0.04206490458876199,0.042112295210645814,0.052423547592533384,0.093925682091535,0.018383726475314745,0.01705075463638295,-0.048454112270487834,0.0039731121680472515,0.04892041619648135,0.0037317875472824475,0.04017969523739427,-0.0017029275129657434,0.0075497424649248815,0.012213192864124346,-0.0036524573662294097,-0.011245521001930145,0.035330528731592765,0.08495730642632955,-0.0568177577527256,0.15598980530420692,0.12058519668357712,0.04833278615331628,0.03043866064260193,0.0007119863688216788,0.008496742046053902,0.06329440148277898,0.08953982625163368,-0.051100935080880115,0.0024607554665384344,0.03326971755729475,0.021452284412809944
28,0.023845044386507232,0.037899145045809886,0.0412132215458155,0.0019902452113901986,0.008727843131470547,0.1252999214507595,0.15179614034752392,0.17828578144308505,0.1693025575895943,0.11216924753075115,0.00769230121354372,0.1469993397468321,0.036063867451509704,0.03176171162003442,0.06827543348644838,0.0128409275216139,0.09684860444070047,-0.06656217355878866,0.005812521398873418,-0.02758448090588444,0.008102930146136717,-0.011943622561105413,-0.050788025149268376,0.08986722856572854,0.04037590245582399,0.00018302761399016396,0.08637940751657062,0.0687953170584675,0.04907280131397135,-0.0040126773723861125,-0.027295242436800263,0.0816199385732526,-0.028841057952388973,0.034735987296593045,0.0031896928417042393,0.006690525427555282,-0.005183936492910004,0.07634725580155778,0.07809645966061889,0.013194368031577789,0.04244056016283106,0.025036250349995726,0.09818474692710173,0.014364863809241629,0.10850588163762366,-0.009188392806529768,0.06764139580673838,0.021535471810106406,0.034129159484274404,-0.007177182172838605,0.0016429758970090494,0.05991196739171476,0.04718627909392205,0.0392882898835214,0.07894840021414222,0.08527846032556351,0.0038748026831499386,0.01733163208769869,0.014359651478056307,0.011917767115469123,0.04440499903647176,0.0028436978266712315,0.03827680282471406,0.004814765037093715,0.029307082936325755,-0.028763187496279527,0.004214630476602704,-0.023800566577530203,0.006399746868963313,0.05458643580977223,-0.03865847365502108,0.15310780840212135,0.10200574104837377,0.03673977956210252,0.05384809892045824,0.04745039785832878,0.055770169530404645,0.04756480136991686,0.0859765906686134,-0.030038317105947673,0.0053575469300704715,-0.0002959916393032346,0.03601431446302356
29,-0.01498128932703755,0.09413706613575096,0.02552190122271026,0.026589580811910072,0.05051124825535961,0.10424407886905353,0.15783655811216596,0.15376619572733782,0.17738733740474433,0.1191400542651784,-0.0023036495787210486,0.17812398358108317,0.05834123576522797,0.03074252031811342,0.07219366317861887,0.06483751602276663,0.09155421807117343,-0.04175346117998815,0.011207718410833296,0.023999146186389486,0.022289025389763222,-0.02196635315717074,-0.027375757348898695,0.07803219384715773,0.041391892228991596,0.03437921476706272,0.060693945052722575,0.045374236715032025,0.050348325296479514,-0.008279663934965223,-0.04828252266946235,0.11458030635925603,-0.03282042917657807,0.02179805411512415,-0.0030007200594248133,0.013202656470988169,-0.01897439915261925,0.05587949190608217,0.05988232496955396,0.02947284828315581,0.06129745008918784,0.07837243106906566,0.08499592604069091,0.015755721945279393,0.10622871382572383,-0.0006486286068015312,0.08368955023115561,0.05404578101113756,0.02077871270869991,-0.00417297452962834,-0.02540065816908723,0.07027399709921794,0.035064266845289745,0.03596131479759946,0.0801958115257946,0.10634150029632151,-0.0009736704315053517,0.0074648662576769186,0.018175765945254677,-0.008370767160698706,0.03200891790472674,0.019217151962262195,0.04884211606373452,0.011879749430100327,0.017297826034303104,0.005233130660942406,-0.002339733490745727,-0.00415334285177884,0.009401572141137102,0.05792863083872976,-0.05100099424088311,0.1464966002290739,0.10470253248128905,0.04417792161095574,0.0668866470502618,0.027279600773884884,-0.013933880156847022,0.0171275898314524,0.09947478461302321,-0.03576003938716846,0.010883115482202402,0.011503831170379002,0.00018230247072508247
30,0.005547817371189145,0.05154530156138866,0.004420788305838122,0.026178806515786975,0.042549253142337796,0.1151470369176392,0.18455900504234896,0.16055796658876081,0.14037375847112615,0.1131940030940376,0.010271318620319714,0.1627029977731234,0.07642324449298431,0.025808986115454284,0.10189085725401859,0.06627359545431954,0.0883502507584032,-0.10163762007805982,0.04053599264240435,0.0037372992282278337,0.025766186271939266,-0.017235468355633946,-0.013390305164066047,0.05748185382326419,0.01168957987618869,0.020055328635302287,0.03882616908525732,0.049862934829653247,0.02987023429725304,-0.004217901860399528,-0.016976574162882972,0.09359987526908847,-0.043194803936146525,0.015108009935740145,0.034352673356360136,0.006708977202539872,-0.008777187683403753,0.08700124015715126,0.08808443731490108,0.02924301143370291,0.061194130185409694,0.07335636527252648,0.08257805287839948,-0.0028069125691200718,0.10755675712203633,0.0019499542765681892,0.06309723657696897,0.03547432455030526,0.03770209425577403,-0.029752414271620255,-0.004487536686842982,0.07879776814845404,0.052307139655237346,0.05726134831933245,0.07190099752749222,0.10480773317329357,0.024002168393974985,0.015381360867705769,-0.01636310030191441,0.023522571636774868,0.07866947669413324,0.0060742933522254725,0.03783924437234268,-0.013590178676708104,0.022532953152736578,0.018925205341347277,-0.016755583238629482,-0.021712142051364486,0.03044488318705362,0.06462169166347671,-0.037361112402215804,0.15244518679708388,0.11494936140096283,0.04204611487243461,0.05744136380070233,0.025613598098143266,0.031656788564606166,0.05912466863956981,0.0811810221702079,-0.05169923294936199,0.024261204658391527,0.02174231999061047,-0.0032781999583575312
31,-0.042870903711806026,0.05951739055108675,0.03877209235346152,0.0010203248010906762,0.09639004370650726,0.07894472135700124,0.1478824370549589,0.17518007152037446,0.14083403188439758,0.12431161861386321,0.007741694581920436,0.1437514159793211,0.06521514716171399,0.04862465101549029,0.1139878022722333,0.05310065101262303,0.07706898973778589,-0.0693640882658541,0.03317307175979065,0.014119750295153685,0.0012591265349393532,-0.046425924685427146,-0.02126344532092114,0.07526166489870177,0.06261136091441634,0.03976885311771723,0.0468693151330135,0.030205033889184003,0.03404767096288223,-0.015794460761996865,-0.020813039189698575,0.08779654460185092,-0.04114337460843454,0.0246158050796459,0.008896040958301871,-0.005688088624157422,0.012446909610277912,0.06308365821087857,0.07950106755218564,0.027235152616094948,0.06496849553278747,0.07548093819350636,0.07780861706108864,-0.0221935550237926,0.07686109445779041,-0.009195315388109495,0.09247825605574864,0.024616422205556317,0.049999781407613755,-0.014024857991409569,0.015394305047488252,0.03765338570195783,0.04604335253152695,0.04136689732697284,0.05948852675992617,0.08338549715653532,0.011739388490879108,0.025343751829127747,-0.004165086031650475,-0.009114870139494887,0.05804457399909054,-0.0006526867845119565,0.0431698269760343,0.014565148235944948,0.012701668893865245,-0.01623057165700508,-0.01711053912293101,-0.014069968649614482,0.011700232935849498,0.06999386556096243,-0.04041769093291537,0.17441381586119278,0.13084688945808565,0.06727111465818188,0.06117791476819894,0.05108061718975431,0.01625139927364614,0.03925338142798013,0.07850342676455638,-0.036575411730989695,0.009821028519762603,0.010129547803116541,0.016265875638903714
32,-0.015819705035569863,0.04904712513748146,0.03858970442341514,0.006234340455868334,0.033857530388598296,0.09410040642712446,0.176906292952525,0.1811868928284036,0.10777906754483954,0.12203710896200336,0.012990889377293648,0.1674902342762299,0.0709540073327762,0.03708774058487716,0.06962669463912753,0.05452040953817188,0.09242365856402465,-0.08237387618745765,0.026322723352984256,0.008252443100489216,0.016979382401237725,-0.04003958608907985,-0.03186474610210307,0.05860712610343479,0.0470499383557592,0.016948815408982,0.050345798710367644,0.05141982631162531,0.04822895860152793,0.02413351603908079,-0.03692736852465237,0.08770334578001725,-0.03367467033850713,0.022584027622243045,0.03196799562655553,0.027607974099325045,0.023080014409209523,0.07501259785693848,0.09857067806135489,-5.731612646423277e-05,0.03092898897197912,0.054806859247678454,0.06935638510880564,0.008277103573456257,0.08919817126402571,-0.010361422007601026,0.0742819797476813,0.049567845152804824,0.022728150707075977,0.011009181612974142,0.023485887054643963,0.052502132892215767,0.034012545377570105,0.06436390209272366,0.07807253345799092,0.07056077579431913,0.007604740447247509,0.009106843888396313,-0.015660866560694382,0.009304970032074032,0.06656934995637809,0.025141998514203415,0.06902438952961401,-0.0182273233295543,0.010770712752761471,-0.030020101210096194,-0.00627301405710576,-0.0009151892033303766,0.004065337114305736,0.03207493386195564,-0.03190379443208876,0.1398367772054526,0.12475201095525319,0.05655274369447101,0.05965546625664287,0.03657147824720215,0.015451807560644248,0.04921774656863729,0.09253782864632223,-0.03965306398660611,0.024383231339441015,0.011712013627613838,0.006214864101200961
33,-0.018721569994737213,0.028640388734561484,0.04563466701780078,0.03635795248133821,0.0587112195692501,0.12439356375898054,0.15123034879324201,0.1630978098691984,0.12922025364922365,0.11889830653155095,-0.010987413803038519,0.16654651179222715,0.04816310245127121,0.06874448669534308,0.09951466852976762,0.05243261139751881,0.09649900550784682,-0.07554896804025582,0.0494905893802532,0.018862010887271984,0.0066562493691244675,-0.041230197946743916,-0.05186672907966687,0.05375162214576677,0.021525745854133138,-0.009441001216962014,0.06501202796692389,0.05703462291626239,0.043057615370618155,-0.030817521389727646,-0.0013330989025717667,0.07100186482573254,-0.023732954412505003,-0.009757849010425458,0.03960843536632456,0.0163913427668606,-0.026778121891849544,0.06733257979403799,0.08076343403218009,0.046349624106893215,0.035812959822700885,0.04456715489454056,0.06901796842818013,0.0009450977433766636,0.12262099771325151,-0.03601030509639238,0.06386353090630137,0.030892921272735074,0.00910798761276623,-0.04256943436288354,-0.0193922933531444,0.03935332641181009,0.029467377676200352,0.025166059535824296,0.03791010877746549,0.0908682909931574,-0.008675295760605429,0.02895731145012115,-0.026324717949530823,-0.016243447178210295,0.0056280421147129524,0.02045335914345919,0.06647119769809622,-0.012717562143187347,0.0052658902183732635,0.008025193046534903,0.005628602642935347,0.019859868467394695,0.022497530275756447,0.053548367315075465,-0.03205735278629958,0.1490478616189992,0.12484921904198551,0.015531849257038953,0.0379328846164936,0.04157950684258201,0.020036788032553,0.05019021421431014,0.08779621509724761,-0.059690949204890445,-0.011996885391612956,0.023436147065326214,-0.018026983290088113
34,-0.002945386654087413,0.018376893967456412,0.03805794154050843,0.014559225712906921,0.06930397120380824,0.08763431900372179,0.16121344162503146,0.1714836894076237,0.1868289370097705,0.11052948054783533,-0.005228984134454877,0.16092879138528407,0.06820228425812018,0.04301660474070532,0.08673421745773774,0.012363638111706392,0.09228790605656538,-0.07601617505272469,0.01796903222827715,0.016417718885918507,0.010119723913987263,-0.04336043087566641,-0.06315050114666658,0.06879212532743191,0.05477585642797071,0.04775091213065197,0.037240362073495924,0.015300714640831522,0.06812091668730705,-0.010708945667639781,-0.016401017372526683,0.08373331547405155,-0.030149418112118773,0.02802485271626318,0.024347820488244486,-0.0023560919237094174,-0.009873319671035498,0.08141426940774217,0.08031233879872408,0.026060898188113857,0.057431690859961554,0.07663396280580875,0.09587241368889007,0.009563288405479006,0.11139380035518649,-0.002285437079198553,0.08132947120723003,0.03339891373789905,0.021270284570820787,-0.0009672579776940757,-0.0032030677231297696,0.05941820377242508,0.03747350218645422,0.03444282277697946,0.0639436186043212,0.08461388985157649,0.022058108635079593,0.033304155512190944,0.005785192523400303,-0.008588640378725332,0.040111008561508336,-0.007986878542539535,0.033973468819687956,-0.0013537662516262907,-0.005395255073277208,0.02060060748941582,0.02419798188541383,-0.017125935206585056,0.023095715318305354,0.05479765509683662,-0.041423934210367296,0.13387958325349236,0.10535563534577926,0.05606462121295183,0.06899245100189814,0.023275361190397005,0.01354226685443827,0.026505837448053748,0.0669218527090004,-0.044598202496697985,0.045492809644779836,0.03451995157798873,0.002156125949941535
35,-0.01165726749790719,0.04528660789237661,0.03348606887282144,0.006734077301860714,0.09184984422939965,0.10037041300800928,0.13403770652441266,0.18288574571765925,0.15570892126643673,0.10907539618693209,0.015183173179436505,0.14012075381032035,0.08192927728869147,0.05991345556365499,0.09925604410535402,0.0011354313155527377,0.0812298455572936,-0.07678568720991842,0.037981486861200967,0.007496802701022871,0.039108017377416066,-0.050199943497769364,-0.05907793182401086,0.061613556770491795,0.045217121184929335,0.04347070859506562,0.08098098641955065,0.09310223834127007,0.03280542757346808,-0.008319289089399799,-0.04399638244719227,0.10697259509767575,-0.04466062304352784,0.024248391399925476,0.04100138824909234,0.03622656777094764,-0.013952216544051122,0.08932219773616579,0.060217178432312606,0.03720196970219392,0.04223133692494533,0.0706232213018907,0.0919276771695623,-0.0068846209987058395,0.08764035356022366,0.001089604713716531,0.0697135048522835,0.06343668360063585,0.008342203303695206,0.006482186025726935,-0.01294455792613058,0.06374296075390042,0.035133107168230156,0.04017115288699217,0.07569510016192087,0.07560760137745097,0.013749045206664402,0.033782127573063925,-0.012359498610503656,-0.00010213169337556407,0.03797619644376112,0.013468545948507157,0.04055342622694365,0.03818777123206566,0.051824355534722054,0.019951391836588235,0.0059116219366681915,-0.01071891381090253,0.03618858681700132,0.07973788714883345,-0.048407832338576366,0.13975019101181205,0.09520978529571693,0.014266184218205323,0.05568217911662046,0.03002877901444941,0.041741451564438224,0.05471743944368054,0.08941922657308414,-0.04254677315994596,0.008188489027186698,0.001835960320610794,0.02919076440726217
36,0.002010372778809286,0.03034220326607494,0.004831726517110861,0.001971465827771992,0.04977353191211401,0.1060180077020758,0.14822248298137009,0.20476966969066537,0.150112486828543,0.13108370403796815,-0.0019938105367355587,0.16945236432410773,0.04564829687397423,0.040110646083520676,0.11039740794774477,0.03414209740242863,0.09094533682833883,-0.08658348929362986,0.03593473309727946,0.010286261753950239,0.03875508821149957,-0.014866815494824008,-0.007600873086584719,0.05706478653974772,0.03902567450153906,0.025987875571706995,0.08324072921112183,0.04720380395743541,0.05826376065421449,-0.003852754478054196,-0.021307454689054997,0.09643257366615825,-0.047180765576024325,0.012929275243360981,0.03127140405895357,0.0046151488183437,-0.030276537895835245,0.047321194766351035,0.0882827651255181,0.03180824484698715,0.020589316980630143,0.03623303700733844,0.10853352453491265,0.026363495342367933,0.0972397587728253,-0.0022328429046099387,0.06866516894242741,0.08714590497253401,0.02627872008923751,-0.017094239974484646,0.006150390395537604,0.06681088946994043,0.030447030635510283,0.04089728544505234,0.08465573585626253,0.08837049833279718,2.4294722703360106e-05,0.0002374824159108893,-0.013654614346854244,-0.01472147429632279,0.072773537148049,0.008373733719661526,0.06403721115526033,0.013698322704324202,0.037705778013682106,-0.005888496194082693,-0.009039888417411131,0.003310489215733453,0.017195772735226527,0.09039197864194236,-0.04948919606113312,0.11267202569728398,0.11400322973070523,0.03874244441878847,0.05513540566969347,0.021032384473473033,0.0189743067657733,0.06441584983441838,0.07658939708372406,-0.037787720227770605,0.02403403590242675,0.02083175540101051,0.02421532901893507
37,0.0029156048994285863,0.012493490081648665,0.0357643126009234,0.029760230993661783,0.072328642438682,0.1462470806468427,0.13605057944808563,0.1950378715711124,0.17545012729095977,0.11640189004465021,-0.010705541449260026,0.15177821808955297,0.05572377121899106,0.04396942945730053,0.08769669439509699,0.06770566768432126,0.06663473789086828,-0.08489448664750288,0.02127974814640698,0.009024583622250311,0.01774568595570692,-0.024411518921422588,-0.02777137135846644,0.08475893688066048,0.04036325325438226,0.024281383950633718,0.07780764587167421,0.0739098879216212,0.03272660215212059,0.01383355779525635,-0.04684091923943392,0.08779557117089203,-0.024032139063251554,0.01792946476561296,0.03885689605201647,0.016333972769438126,-0.024829441631278534,0.09154246987733189,0.08417465071952253,0.034767023237387285,0.06966195984048883,0.05827487801841869,0.09507632320521049,-0.02740044254780513,0.08585935072992917,0.014570564070235874,0.08236169937639119,0.0469508015186377,0.03943353767067931,-0.02658060603786332,0.017106050210749957,0.050150928111947296,0.010917960581344763,0.0724274844477373,0.10667618524262347,0.09540056962913582,0.01689229385674784,0.030459210279469552,0.0016023802835053026,-0.011443090386972781,0.04452146241717759,0.0028625626124445507,0.05011388505657254,-0.010235394575402746,0.031672540160069554,-0.0021273750423150876,0.022729098380532095,-0.03539439238742212,0.029736645394821806,0.08830408001197135,-0.047538853326996505,0.1127423911061054,0.10229038864026334,0.051156600577238955,0.06513463437402513,0.028524374361163157,0.007958657272868416,0.06342848524960812,0.08158613357932627,-0.034499757543541155,0.0287056174129475,-0.008528825540936522,0.017727933331110404
38,-0.012939546292764597,0.024574141911565883,0.026034639876636345,0.01764329193055964,0.06700517315584159,0.08569138914582018,0.1538113859605089,0.18496153922786415,0.1305890671384468,0.13563414341532562,-0.0055495598395606475,0.16012249710676635,0.06035755970453906,0.0394052512074071,0.09933188705089988,0.05394705421588439,0.11385015247856164,-0.10224570038861146,0.03131932962214141,-0.019895976561480698,0.0012746406694546242,-0.0008301504848981721,-0.005238978351564796,0.06535686821441065,0.08137828749503011,0.008828147166382095,0.051708046965516445,0.06268042071280168,0.043886283120643126,0.010717282169030356,-0.03525478563506684,0.08003408467367228,-0.058564006449550045,-0.00011363268952026669,0.03937522863190546,0.021175902569312472,-0.011837154445069343,0.04779508225747315,0.08227559685532106,0.016666315204277207,0.032607768142130615,0.06623253632845282,0.074247440803382,0.01861070523702111,0.1017817725752119,-0.006365342219309626,0.06945619910472327,0.04814356089486498,0.004877006830293093,-0.020277897833972196,-0.0006608490551211744,0.04278091763613345,0.03294746086837475,0.04977923851513246,0.07470666761493731,0.1004341655654416,0.021393740385466466,0.013972766139275958,-0.015911184019470382,0.03307391176272165,0.06690888421650656,-0.005051536012620315,0.04228643050551855,-0.0114256676145457,0.02453977595458024,-0.03660825387743063,-0.031522672517168074,-0.02868763370391208,0.0030232680242898895,0.059349871003895084,-0.049385857368004334,0.13147635330573185,0.1200332789862985,0.04209816063035554,0.049780862530009407,0.039093412150184775,0.04100258092412131,0.049010781967799094,0.09478641597344595,-0.024333809390919243,0.023188968882487615,0.016591347081042686,-0.0064461534710115505
39,-0.003783585911219241,0.0316807262961692,0.02575530188528287,0.04054299084024975,0.07714042881422674,0.10066845740545696,0.16214429080765122,0.20159570411643274,0.1744713499993729,0.12504303846735867,-0.0023980799694566096,0.14293239128620652,0.09491682000876961,0.049367412265377025,0.10198856113119313,0.019187525233917927,0.08032485185370827,-0.07916758883315966,0.027578695947055015,0.015004016605823843,0.04380048711911642,-0.018611002168958533,-0.023465851190720772,0.08502729862728764,0.03936789959955641,0.00039278956682988224,0.0886081507761383,0.052522478004241355,0.042217118589019394,-0.0036035675602639466,-0.0023218074718496452,0.08761347749134987,-0.026687136050845092,0.03571535134422341,0.011706613825698046,0.030517892842890717,-0.023677258743795913,0.06023417441822777,0.06808151724418497,-0.0011489527486137708,0.043004315628998036,0.07140167975038643,0.08307628873439488,0.009829309915931247,0.08496398302787016,0.010810263240636959,0.06242320566472233,0.027614742598908178,0.00987001866574966,0.021417374974473505,-0.027542617768584472,0.04280749571564717,0.04238838356557216,0.04958297299050433,0.08240553447496815,0.05860471669768133,-0.002865041809074272,-0.01203321512292988,-0.04266875389632691,0.022664841518013824,0.03999816667282972,0.009701781618228041,0.054344074328941935,-0.004860383146074743,0.016947161921645373,0.008693894254498366,0.021525584440214338,-0.010802575792866202,0.00253929446535723,0.0659712301612847,-0.05183013660847668,0.13793538809112066,0.13292674495278967,0.059385743559481854,0.06608944186500415,0.02032416945382146,0.05031744556163326,0.044546843571782825,0.07764450468661141,-0.05343973573022138,0.016250761571780716,0.02086939596488087,0.005538828780564437
40,-0.04287262531973786,0.01989060626248028,0.005780149101414038,0.020491061288568025,0.09545690334752406,0.11999744053143142,0.13537222926620518,0.17068236384355343,0.12766929605426156,0.11297860139231897,0.025177001577565198,0.17375015309150443,0.0541336349704775,0.06655714842060625,0.0759478640563505,0.031367652151552426,0.07328897672752235,-0.08989429048790533,0.024916521607611358,0.0011355509595818946,0.04726159805684555,-0.028004900273716368,0.0023003292527938642,0.09062124100522867,0.0472382887022611,0.032202590749118645,0.047207173106298114,0.04778446835703492,0.04372672034549961,0.009461129610207479,-0.014953421136412076,0.09595873758729448,-0.008411421932002418,0.01784056274960661,0.02510294046658207,0.016103410837480354,-0.012218037880503808,0.07342465782045292,0.0798649813827123,0.018015959889672178,0.03470310507499767,0.07142265585369754,0.10401037861425942,0.022226870280438855,0.0767103926567073,-0.04327815989426229,0.07072548705820313,0.06833657925757772,0.013834975397155225,-0.021113210647686717,-0.0021683752314943946,0.04134623647096601,0.06015172701328184,0.04497015058755591,0.09311182573698172,0.09891833436982869,-0.023001183760082252,0.0161865688583012,-0.012381245269087383,-0.02116628137902414,0.046127477532788,0.007254813467175682,0.07306827545805386,0.0009537585096664174,0.005935334949650537,0.0013378679464470177,-0.015334216099250536,-0.007485268193958329,0.020529466310521258,0.07745135043665001,-0.058558120775504575,0.1368979688928602,0.10736514247507355,0.022657255667966836,0.06759942758956353,0.03708148278127257,0.023341680263808628,0.029031410937485194,0.09611483451859719,-0.07682812979036532,0.03588469298086486,0.032947883435127924,0.008724047415967724
41,-0.03420666205416439,0.05283269295221271,0.042378002086292214,0.02542229279734145,0.06105141813614191,0.12093945662450309,0.14866128958182634,0.18093724775426015,0.1413596291271399,0.09923831535448001,0.0024679339246699563,0.14974804448209458,0.09720626897068509,0.04054644026028926,0.12500748133628423,0.01992929949022002,0.08174463882280493,-0.07904363315697581,7.955590383874428e-05,0.027442187483891725,0.0318173424550029,-0.027250250964255988,-0.011726627238520077,0.0671563802060706,0.04401186755271736,0.039853861902516476,0.06552329646808876,0.05522343493795491,0.04926882437876702,0.020208310198926063,-0.009483110606145267,0.08688723244437141,-0.0550602695292009,0.015755311828691575,-0.014559154766621982,0.0009199929020549722,-0.017161042290216408,0.06521461657658134,0.07559242558845217,0.04046294681990606,0.020167921683681467,0.06390868403415575,0.10252582673313754,-0.007401419706531325,0.07094982259838288,-0.026114439307850058,0.07017357199256605,0.037349280960046256,0.017354335464232883,-0.00690886246595706,0.017164643345676966,0.06453085665005602,0.040138951473130915,0.026491979576182562,0.07751343383973526,0.07370007898541826,-0.002141880154014697,0.000724989321003905,-0.00899103193612462,0.011070922905613826,0.0657200811311931,0.011315972930520451,0.06604982019888123,0.01111845420854285,0.012426555427825661,-0.007369280927673338,0.017599883844110646,0.004983972336616405,0.005126672765885595,0.05442211452243167,-0.03196811198407231,0.14634596091009244,0.1099909229653324,0.06260143359904166,0.06745230742525857,0.021162101252470866,0.043945369235435114,0.07126195343470823,0.08598085826060299,-0.027107005257298655,0.0010351891473198134,-0.0038822410212282646,-0.009546358754022252
