,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_no,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Equal on both sides,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_3-4 times a week,alcohol_drink_In special cases only,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_Sometimes,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
25,-0.02746116737076965,0.06619983820109608,0.06445414783460247,0.026564794589038765,-0.034514885531734985,0.0851796303217712,0.08565120728990788,0.1538255186081201,0.11188131407207734,0.13648252433944688,-0.002253457745691737,0.12008082700294956,0.04162676808034063,0.032781314827669085,0.09044633951783103,0.04403225612706114,0.02110486151416688,-0.01992003163729156,0.042397229465055614,0.054177280762274536,0.008048136768457505,0.04500284004675708,-0.008656866982303928,-0.06665628007596176,0.010136814091884869,0.016948547842275747,0.027327624494778834,0.02606285584227518,0.05813114492698841,0.032835846436038194,0.021301891354853466,-0.05142898491300747,-0.03650837712964366,0.045456404927852516,-0.030347956215840865,0.021331476738143187,0.02033781129200443,0.019032905665606253,-0.015735616627984384,0.050969916320383966,0.0602410666729004,0.024556980325384725,0.04189526706109588,0.003257044810254288,0.03762645064894821,0.03719448924290783,0.07790838592560802,-0.01981124181570202,0.02364606163783372,0.04011944556819861,-0.00016816446714381064,-0.029123038701038027,0.013305550026660687,-0.0022747878341366403,0.038694508416749665,0.009904532813117026,0.03406603376203416,0.003811022763620208,0.01776016202417081,-0.025736923471065917,-0.027025688740665053,0.025589851396102706,0.0028909747458433803,0.058080593334024044,0.023318852942753605,0.018370119826793818,0.0023976610448365357,-0.025228601031888506,-0.007764979066547006,-0.0008886109920473742,-0.005558295440415,-0.0020063745886594333,0.0893054491210306,0.03582786961625221,0.010090370953106923,0.1458254352843278,0.1369356000868245,0.04629424273592124,0.043278205314947596,0.03181553536898276,0.018154126683488488,0.05079236014003942,0.07462982879685245,-0.026124624251861475,0.05988047147752692,0.0017338955402242861,-0.012708080797147237
26,-0.029715145792657677,0.043103077707166995,0.07016942663363744,0.02846835253913362,-0.011327692736403976,0.056868474900092364,0.08254180826692091,0.1741282032465201,0.11610982111107289,0.11937252327493421,-0.0017246287908102235,0.1096633521694059,0.04244338173357037,0.03967199442648561,0.09682368546744351,0.06816244375044246,0.008401943066968589,-0.0250622169789623,0.04564212113915957,0.033131413877730435,0.030760862867009266,0.03602915188245818,0.001698044911403798,-0.052409620785878956,0.002496685436504591,0.04832644341987947,0.024835787597615802,0.007624751276584799,0.05924835012889281,0.04144900351448378,0.019919737094137885,-0.005639630154646227,-0.0328393783550192,0.02329393937151564,-0.031474060797795814,0.044732167349857965,0.02397052309434094,0.01140928989409376,-0.0037736415675455872,0.046082798147980025,0.04375682618237902,0.03472720135373508,0.028417058909421186,0.02605006610333259,0.06980440861557485,0.012722836338895888,0.07635637669915096,0.006599731843457653,0.011949437203709345,0.031089979230463274,0.04763929277108923,-0.008614891803721445,0.014497486234663959,-0.026703187634228336,0.004691542173521628,-0.005774597793731018,0.05701716807033709,0.03508041427399602,0.010856755748667516,-0.024722298557360176,-0.01719244418610372,0.03651217840572175,-0.013542578748540153,0.04504269450308896,0.02698017049653083,0.027605832943967585,0.0005849819640512861,-0.002502441273332778,-0.0033236332182639368,0.012173990782935197,-0.004911237885194731,0.0046917867282349306,0.0708377294515019,0.011837349624683495,-0.015879508098754942,0.14154208120763037,0.14195715570913411,0.006016604545253072,0.02575895860450685,0.04397097241503332,0.026143047310002256,0.06690545265287777,0.05205006808984501,-0.03504612994090863,0.03977838560117184,0.008845050722720451,-0.012172521998678552
27,-0.02885671214137936,0.02778480717716081,0.07355919613209684,0.02086531980130867,0.013976949650929995,0.08765089926146616,0.07286961591278199,0.15064844006933004,0.13116798388364603,0.12312316117282866,0.004450037762551336,0.13764619633557373,0.06766105271046839,0.02347018201499905,0.08302394143880641,0.052294773866294386,0.04185356298866042,-0.049481281495744704,0.05038163938669673,0.07586144833834933,0.0030436028543441235,0.021438664488100775,0.0007012917850513547,-0.05737646064902307,-0.028516512169532063,-0.0065264124753343245,0.01607427870178169,0.02050037210441764,0.07548447173166181,0.0311366672455005,-0.024212555297915925,-0.0287092317748132,0.009862247411831873,0.04069198845327964,-0.023618510181423507,-0.011710674825586919,0.03172307752191293,0.030205984924422714,0.013365303362098494,0.04384626657781204,0.03246143878713067,0.05835402640918621,0.050090077837146654,0.022034459213736604,0.07543346574993146,-0.010212664795215333,0.09261891198096471,0.02719530904238034,0.03557203783862577,0.015593030026419938,0.03309849287087231,-0.0059684877782499104,-0.012494617156201492,-0.01901185685952997,0.011741025002818371,0.012586516594176636,0.04196064542871377,0.02979513231226274,0.027283354907845486,-0.02493158954912371,-0.022776292694058724,0.048714861798285186,0.002239450189804231,0.0524246462199105,0.01437785681429318,0.037689733127709756,-0.017418616196159895,0.00258134023862536,-0.012450559477152026,0.00732631376644514,0.007992161603782149,0.018672011244448138,0.05497539932651446,0.018400898689486234,0.019820930490446347,0.15577207923300457,0.13673768755526766,0.011585967159789542,0.03517016700231363,0.025928236278120118,0.04790310854851592,0.044503891619918516,0.07450837426535828,-0.01861555042626109,0.041516862612856684,0.008209228389963727,-0.012878032085796196
28,-0.03333097872037638,0.049063180455234064,0.06821465832211691,0.0018876253439178336,0.0026943543614144773,0.07249438810855797,0.08448779265268233,0.16886703783263002,0.12674702894010242,0.10270940889379816,0.011429727349574767,0.1340189190486983,0.05888381048312666,0.02888646040347807,0.0866101096645533,0.04454460179471988,0.025107025704940448,-0.06632007671477666,0.04960601774450278,0.041330812619621765,0.0065227064751706455,0.0277506958629555,0.023707157704196992,-0.04796609630273234,-0.003700646561843903,-0.006338346079924541,0.04286899912747371,-0.0033905845962560644,0.04014036852629969,0.039718949559125416,-0.017750253129235782,0.004166983636509706,-0.01765611504295867,0.020627626968085292,-0.006286565691930245,0.011106137353582055,0.025058846798848584,0.0028315428381160595,-0.02008458949199535,0.056271419905698575,0.03056537360169212,-0.003278622462695728,0.03787526820970696,0.04997948572157435,0.03668885166336746,0.013222282626708007,0.07167743010070296,0.015324275189421565,0.025420715940699213,0.00928820113926482,0.055744071286580904,-0.0215951302923675,0.005460458482262458,0.0078081853664826225,0.025118039783502497,0.011206850792347595,0.032703109070772556,0.04872023700378831,0.04464040712482538,0.018961325603419794,-0.04720347416489285,0.045189933437481115,0.02758468229740307,0.04460904812499774,-0.023750828204879032,0.0032287205352816845,0.006015926153913267,-0.025761176558749644,-0.025064513119211748,-0.016021555317421256,0.013553992273147025,0.032105520978838,0.06005088277084294,0.027553093543772264,-0.006073773509560932,0.1761891266381265,0.14696566096248018,0.005743718182302622,0.030598719224107108,0.029282209713983175,0.032907679129838975,0.03292273271629701,0.07983556345934721,0.004007653263793333,0.027099043864645428,0.013658014466153485,-0.03608167299168648
29,-0.03912627094146813,0.06015893819317244,0.08191489610529204,-0.01381109305671328,-0.004607458743597399,0.05125840113138417,0.09477241421540544,0.1397611808949797,0.13284736823885165,0.08205883200941355,0.011605564209243718,0.12539937208771437,0.025825330390686747,0.05263991316605909,0.07925274505581505,0.04770802693659458,0.016341766835185793,-0.053535935171332275,0.03463259696324925,0.07463607069282867,0.01203724711983567,0.04549638643545739,-0.0006638641599467657,-0.04510757533058728,-0.009306534656946145,-0.004724662207617358,0.021082218994629025,0.017995992600205832,0.062309460081652376,0.03977243944236375,0.015914847482004547,-0.0043522307862405045,-0.0011146295242311945,0.04330165391547111,-0.0145145542759096,0.00169635671331847,0.0054716870203440696,0.0008271587239423181,-0.01062234839734733,0.06376426893499938,0.03207005422813717,0.010301230276861521,0.04091424196537636,0.061231072432547,0.050569312530139986,0.035870260288592,0.09468204777262149,0.008327388587511834,0.008890198038205992,0.0012448059088444445,0.019303181886075126,0.00563463683569499,0.019607525803255744,0.013916103079577986,0.015123879741079805,0.02813883772219152,0.032928262480525515,0.02915547658628288,0.029942281547691275,-0.01440253375617188,-0.02343844155031565,0.02312240448976359,0.014279753090352737,0.06140726379811904,0.016914420777898495,0.020546655243486256,0.010416245123668807,-0.007886550731799453,-0.0056113501815091655,0.015177640961846373,0.014677369515971674,0.03277179185473289,0.08499449260043984,0.020200415182229224,-0.03998065936024417,0.13858925080149914,0.13491521412654753,0.015871624360204853,0.021147742664807886,0.028366665560866783,0.033621248738469375,0.06627337922812997,0.07313617440845849,-0.0380966280525558,0.01894984435456044,0.008623752521728555,-0.04623685167509688
30,-0.03567019476425974,0.04230155249479242,0.08568742745401378,0.0013584744020916865,0.006312747054458562,0.06266213727032124,0.08133919200829906,0.16926007205026977,0.1309789991819255,0.07785816116603006,-0.020480959019913772,0.1446860089790176,0.05425453569011543,0.0004968384452051376,0.06875309971480031,0.05983878510380101,0.023741031053781177,-0.025961186182181108,0.027196892138387885,0.04932866580414696,0.016113084353175076,0.028906592559159266,-0.01287857398111675,-0.044564359455758,0.014012165832198402,0.017585298329122867,0.004738527880219539,0.020964332284706365,0.04101620952942063,0.024233181774909296,0.010768215457244852,-0.012978358302613005,-0.013755046666287327,0.06461961343175775,-0.040578693803065856,0.027268965226456,-0.011618332280123062,0.02858343905661888,0.011987092585680094,0.07989511632876319,0.07147780243768637,0.037034034804354396,0.0649960063368667,0.02702564330598957,0.046943134825998926,0.0008717715763651709,0.06751579845593916,-0.001771537759024508,-0.001518441536182795,0.0040678399636443425,0.03992431748339323,-0.004763296917386206,0.03285606606760383,0.007593761412871402,0.0413584491666737,0.03454227368046881,0.04733096192025964,0.01750126536203443,0.035974314912663063,-0.0014682153285517328,-0.01190923435906592,0.02153858553649135,0.01494849924379276,0.046119379368694334,-0.00489049511267375,0.040420083767623786,-0.02105055550313877,-0.0033625479908280425,-0.001214510743677039,0.02924578229854403,-0.015698250147747582,0.011857430350380654,0.08027284073045153,0.052981761625920804,-0.009639286310628875,0.14209443216851497,0.13166041029835712,0.03433815436872078,0.029835106517370414,0.03943107507801879,0.007146840748329583,0.0660188783583791,0.09842094443813607,-0.042927485527757527,-0.004382269997354048,0.027540163595386337,-0.03820566091771836
31,-0.03687797339282311,0.04867834695282528,0.08148956821105711,0.0066956688945229124,0.029846510769567194,0.08490676777234259,0.0825497370854769,0.1625396690767143,0.12394826759069419,0.08851574783964361,-0.006484336724703424,0.11352136155253109,0.04857944286414086,-0.002714953979216724,0.11107178028820092,0.05613865619525046,0.02287681204152901,-0.03291192981945507,0.022806417934840246,0.07731236634150027,0.026456259780975253,0.032109862154704766,0.014958022932517438,-0.04646733848354792,-0.0033603891723652957,0.02991931211482344,0.035290414111993684,0.013823455019468878,0.031195340670787775,0.022564245086511555,0.019770677119673206,-0.028289159961807975,-0.02016162087920442,0.03926388071801424,-0.021298488016924785,0.01886056669533702,2.137492839042817e-05,0.030674833346413254,0.017383673175263417,0.019586360022456752,0.021908704526810735,0.028866910002048957,0.0010288767168548233,0.03563286921987318,0.04627505803223055,0.002357577387779334,0.08244213685862989,-0.015513618711136105,0.03218058422754439,0.01641103416001358,0.04536685966664444,-0.030774624477772326,0.00780779016095825,-0.0020916616655347587,0.048724511376493355,0.020275492749069594,0.029730238625677058,0.03142922093189501,0.012636792945509146,-0.011946829055745756,-0.003610467898952958,0.020509512846045862,0.012249754611303105,0.05115032224968848,0.02543908777617145,0.05846369455737092,0.0031748431822049158,0.007578759337710355,-0.01132745560917453,0.014083544339075722,-0.013550365557047937,0.007647871001679768,0.05297921756958571,0.023308505622577164,-0.009073019620231238,0.13381592481422935,0.1319597903647127,0.013007913924776706,0.026306425212925113,0.04133456631345454,0.031017823652407628,0.042234186792409145,0.04432173684807144,-0.04177516010129237,-0.003236235842400432,0.015146519765528494,-0.020118343768621115
32,-0.035436609740186524,0.02430780081027722,0.06145955143638168,0.001964649680639315,-0.013292260125029761,0.07595757606088266,0.09300795699498533,0.1517143884110883,0.13358279758917746,0.0912241029463576,-0.0032853723830264083,0.11916937695471294,0.0534515891739977,0.037059283240730205,0.09909808684704835,0.03837051330498942,0.024239053557202152,-0.01989435627462322,0.03760942985070435,0.039305081035695036,-0.006472207890901348,0.020421408925119393,-0.018526103455672564,-0.05281686516227289,-0.0014934259315912237,0.025765501076867946,0.027460632350767247,0.035681800527875014,0.06095603981499164,0.04523503976225896,-0.0015629685741211316,-0.0013785999262208265,-0.03447747994621082,0.03170652930099154,0.006100258306398948,0.04853269728155792,0.019107292300118373,0.03753249918356163,-0.018912523100802884,0.04010909276990582,0.04311376741920873,-0.009561594646195791,0.04903265467957687,0.029597062695258507,0.048298453938059,-0.0006967310498374332,0.05188578462570615,0.015644848258928833,0.025462311227683637,0.012099756420042612,0.03043395090841005,-0.005131177407170953,0.006037084919776858,0.015202171457201997,0.05224541668476681,0.002881982509730365,0.02993353567757365,0.046135743811702115,0.02916528310168366,-0.029390422875799706,-0.0132552990685685,0.0017927004057740567,8.646825872435682e-06,0.05421502429692801,0.016494538461959023,0.04929889612986255,-0.018126372715147977,-0.031026469110043007,-0.015101821853561405,-0.013796796844792797,-0.016178571616394966,-0.0026182329973103344,0.09414140933609995,0.014653144970880197,-0.019871570502621803,0.14537690767146189,0.12146395457218229,0.014676476564609893,0.02893042396994827,0.03227742099737368,0.04881469319911167,0.046839629866072305,0.06515309865665946,-0.01943498961585467,-0.015020149501658014,0.031618610362918485,-0.016357646882364147
33,-0.03483353359527331,0.03111026462300631,0.02649505938948784,0.012867858241011361,0.01843904151652184,0.09231276496878214,0.0760523842919879,0.1455948359562408,0.14015912983490814,0.09062152577020587,-0.02611393919178496,0.12508694072896295,0.0633528647163924,0.04244338613045014,0.10823650490182073,0.05525611193563229,0.03499782005228605,-0.04631433320803172,0.0497427435205312,0.0774535648051966,0.0075322171034386196,0.026301439293487414,-0.013252234486344858,-0.03950400223247078,0.03711613493028285,0.003188260373498128,0.040489192067829076,0.03756910642461184,0.02323846751851216,0.0032888569302253375,0.02199672277874811,-0.008804841380269155,-0.008724348968086338,0.028255695061447077,-0.004296744317924122,-0.018251845572534207,0.019508094500721128,0.011658340414643024,-0.015692692275257887,0.05704057749334346,0.041189648856200835,0.03514609068313653,0.028097191239974076,0.029135004787489115,0.06154654348168834,-0.014126303162936532,0.05890687136121247,-0.014114692317784288,0.026301184623187635,0.007959861881990412,0.049866962551957605,-0.002156832725304649,0.04021195661565621,-0.017056111125521047,0.04517415078519626,0.008160641412867353,0.05507616910890014,0.040930936051614616,0.005831570204344901,-0.020661330194157418,-0.005948515587458625,-0.016377867970117428,-0.015875532762156242,0.06341202534300318,0.008987535541855636,0.035325004584455436,-0.00528947380687413,-0.009650977566696861,-0.027410633144884507,-0.0113347234761414,0.0025845635367546327,0.007263380752893611,0.03895713626786478,0.03130707194465263,-0.0029213474481819273,0.13719730051976192,0.13753328944984172,0.02620819056152534,0.031486417289702,0.015287808373701974,0.03386265450361149,0.027698190565602715,0.05158274869890514,-0.04183321666857453,0.02165673290565068,0.01456432469714947,-0.023349672989679708
34,-0.04013111134147727,0.0649196624446329,0.07048650295188631,-0.009477234526453084,-0.016447688294741677,0.08975676913784846,0.04619413604798322,0.1538402223611941,0.1452149939069899,0.12959754608660057,-0.010250466822367164,0.12291459913631417,0.06540772039002062,0.023581569503853223,0.08837779887335735,0.07308400975591851,0.030414682384070836,-0.03535797646340593,0.04670546555320678,0.05295650514982103,-0.007998123941376164,0.02841614796259931,-0.035356397799275435,-0.04343583702423421,0.00010645055758430624,0.011888340997333685,0.0231541045471444,0.015367168460517515,0.06319786906413959,0.021502851443288562,0.010285285502911476,0.00018335062347909836,-0.0274814877558226,0.006178227792801961,-0.012896049115326505,0.01512228291613817,0.01721884491614433,0.015143380921015796,-4.483692069219313e-05,0.050281081667603485,0.07629206648682382,0.0357208001728134,0.018778822838603656,0.011026654017746997,0.07429442203134196,0.0047658624969429035,0.0644213320574056,-0.019031929074720743,0.03253064086750681,0.007173359631011709,0.03134551090008559,-0.018131994667712523,-0.008901534185029442,-0.0004774703396261819,0.04871096024401536,0.04779608806723052,0.04258954391830019,0.023035668210610583,0.01622944445017786,0.003883960292918101,-0.010875681121420587,0.04022433672077781,0.03420210601150736,0.06256265564898245,0.026651501718106995,0.049391916946791854,0.003703083561125963,-0.028276256921334505,-0.029813379026017016,0.0018392678755323516,-0.01852436866139184,0.009135488471474898,0.05936433061730741,0.008504130607047017,-0.013789980299370761,0.15410146555358353,0.13845256927800387,0.0274335424365089,0.02565428838142238,0.0139205893438157,0.032877126662564156,0.06896130413392641,0.08334329265897382,-0.028425306775612582,0.015458881356548491,-0.011585017905307292,-0.06913487853966759
35,-0.05315287609720307,0.029981223561692583,0.06736152288826094,0.018834691840247206,-0.011130223056018997,0.09179655303659255,0.052962126706334295,0.16696538870823752,0.12545969876275506,0.09604683892866303,-0.003130980872378821,0.12594556619980057,0.051539065742541364,0.01782967961423771,0.08597258521876013,0.06028635445196414,-0.004012487798132557,-0.061365837704919365,0.04933444376497452,0.03025232675851573,0.011452811396105406,0.023910248619991633,-0.03402351090384619,-0.023270973683591156,-0.0060431647940028055,0.036171683898349474,0.03549784291462283,0.0010790754673111727,0.07534945966753538,0.046398289244159154,-0.005629652862548809,-0.0010685317423014906,-0.01703515372066507,0.04131769660969345,-0.01858049225540771,-0.0080909843097048,-0.00986449939237735,0.03400770563532311,-0.011924300791410457,0.05055455810281893,0.04997543324878862,0.013841992434599569,0.04756439886981798,0.021070555966536574,0.07335525478881084,0.02840721429504198,0.05678353521766069,-0.0020765649887162724,0.04096566442856211,0.01903600356968818,0.04350620428251901,-0.000489529612227251,0.013986688530406863,0.00508688490239384,-0.00691775247010739,0.029148813294481827,0.030369687725320862,-0.004440016071113923,0.01759555887542594,-0.013420718009629675,-0.027663009303204644,0.0433290367850644,0.032950144197154155,0.09195772560094492,0.011645420553118718,0.030241914268173218,0.013769191189815766,0.004749781143718659,-8.232830124917635e-05,0.009532608444309431,-0.0060055545730214625,0.010215927695246872,0.06689677453061103,0.020739791422756684,0.009978652057709156,0.15689295594794228,0.134106197002638,0.022494398507654088,0.01917882585251149,0.02801042006358023,-0.008912215918610269,0.056502834203042876,0.07520622103057556,-0.010470777866503288,0.029142019162714857,0.03577734641616967,-0.027369748858474163
36,-0.037874041118812284,0.05840313148162686,0.07550432276984667,0.006881995823853549,0.013733035445662657,0.06083720557430805,0.09605617606517497,0.13398405692951212,0.08411530369710803,0.09072293128892858,0.012586131922846893,0.12464935151265442,0.03498747958178149,0.0513712341318487,0.0682863249216116,0.06394359080636504,0.013864947513367646,-0.03825887623335879,0.04093147798423517,0.05903971952960089,-0.009690454212916425,0.0478738646238293,-0.0026297299451013144,-0.031228785110109326,-0.009866686757913265,0.01741178558021248,0.026258776363291318,0.005477224146641473,0.051282469193563364,0.046581269940784965,0.013641069664598268,-0.0052161055362067235,-0.0004928466040382552,0.027552488502586358,-0.0027975266030479595,0.01416676669054835,0.01243819711326683,0.03177776321274717,0.023636973425953743,0.020803964147635346,0.07216731213199085,0.020658776653429637,0.02284300246339352,0.02262296144368872,0.04756020867980775,0.022255156934877545,0.05397928916174308,-0.015769376934235475,0.03574226187324708,0.0028910159697205983,0.03455871610123721,-0.0032664897849345423,0.012478106305042907,0.004610157324582561,0.012776672872792572,0.042305741255529966,0.06249626083158891,0.040687091286165766,0.014941420480675833,-0.025698772556129564,-0.02733519980385897,0.05004513222728874,0.013778900346756986,0.0760258439174066,-0.0005300537501705641,0.05399130776063494,-0.011097504414519867,0.012869118437875755,-0.0027317422636384116,-0.0008144711134059786,0.021376969081075198,0.022461207599986186,0.08935137780295863,0.056724913455834115,-0.0009302981013325661,0.1558932361943789,0.13048267081510856,0.03405335129781915,0.02634573637537276,0.036198114389341944,0.04051478727356361,0.055130257219129314,0.07438038792372201,-0.037248975546254406,0.0211583709248555,0.015613684141506153,-0.013890099684959056
37,-0.049256543392939056,0.06350805756863333,0.0648450881889758,0.02405159490585782,-0.00108102118128288,0.06781042929013344,0.07820496232441669,0.15369914615280353,0.13960720542419805,0.06284076032603242,-0.03170545247707238,0.11341415961512885,0.057184825330205774,0.07357662147429819,0.07082148718742873,0.05843420842112123,0.026832494409826525,-0.01889402593705975,0.04879282364853729,0.07146817156826253,0.02416404317980353,0.06811425285168438,0.009249969639188213,-0.03938180067695422,0.012304513008999122,0.016360455097214836,0.01816084993664946,-0.010682152810610718,0.059151395391083085,0.039049925639905024,-0.018987281746458272,-0.01102729747945467,-0.030825442205586046,0.06276606289947444,-0.02026079455704727,0.00452281163441695,0.02134504158721365,-0.005558841554649866,-0.022683288601951086,0.05723432924485099,0.04170632214246124,0.019830020806096336,0.04701010108791281,0.0169384168476743,0.04441524516056936,0.03275061320333215,0.07984834113618089,0.015612783967779138,0.03726351748547122,0.01903956017880802,0.046808062603282116,-0.030605027017440865,0.04200519187864989,-0.013257423218349272,0.01688919217513553,0.010934060034907706,0.05167997001736544,0.014770260552799393,0.03518707866052289,-0.0075353497150054665,-0.015045674238666085,0.028240145678695303,0.00815474745297547,0.08920983169466506,0.012694628461438713,0.02211396497880831,0.000546611427242801,-0.002651318121091854,-0.003897295988589035,0.023332738188476785,0.013368870098165423,0.004128345229918818,0.05411864055152337,0.023508603877617943,0.009924695610395655,0.14487201128350552,0.14302833848353874,0.03199844437278779,0.036864495464123494,0.02786473776540014,0.031087398333414284,0.05923581434477778,0.048418860850806544,-0.02023315771745426,0.0003258282342090859,0.02561503431591696,-0.015473249042482928
38,-0.018417208973342758,0.0731798447439481,0.07001999058625401,-0.013608746520076164,-0.009179116126692493,0.057479392013906304,0.07935402655860242,0.16860113980118427,0.13242530568231248,0.13068135591309105,-0.003473942903555248,0.14362326964675662,0.06311013443634668,0.03413656070166019,0.09729413049508513,0.07601576559327616,-0.0038471287491877626,-0.05191550749429148,0.014157547827357345,0.08075268743669675,0.008463453432497558,0.016017917149248537,-0.023982637321687022,-0.02009559205489587,0.012898718639076556,0.027172572102840624,0.007579730404728514,0.04842706886826351,0.03345100774886094,0.023808602015567382,0.027361911234549886,-0.006122345341616205,-0.02583289419134311,0.022277010400874944,-0.005634287985248254,0.017747089456091453,6.598069088862906e-05,0.017792994803602278,-0.011382753727582429,0.04538756815963894,0.018091496977066704,0.009690941670240674,0.05938951068994869,0.03796133155041758,0.05807971643308777,0.012261056447017202,0.07061326228228103,0.01020659534677755,0.020901241745138847,0.03470593720389095,0.023269240020571465,-0.003330049220293284,-0.0057792325839514025,-0.024709763043447075,0.016167099145170612,0.039674079642346725,0.0527136573894569,0.02798134349808026,0.05394193595762094,-0.05446370988141772,2.8097603559902888e-05,0.003317156086731136,0.01716102744876453,0.07531960701676593,0.01901733644812512,0.02594272282867926,-0.013548552198037446,-0.02932349562406855,-0.012341763464839024,0.005659095599869593,0.017589101913675874,0.04027191682821283,0.08489409863055059,0.008750787801883457,0.006872081849052708,0.1419894949325252,0.11799529840589913,0.013497714369932688,0.022730685541504893,0.02975881004211579,0.02367622369542381,0.04082280692672812,0.06485812032166821,-0.020486320901774723,0.007190532709832791,0.03550934464198816,-0.04796949770601075
39,-0.02399084043048798,0.04971909814062278,0.06026607977841406,-0.015077062135387367,0.007997692586628738,0.07770137055994318,0.09742081633530585,0.1434573802457027,0.14032364815151743,0.09358253050401136,-0.009704111952976801,0.12398644077665645,0.03556958561896283,0.050565821894847644,0.08591348402421631,0.05604473890683224,0.017257048477205963,-0.02411620870488573,0.02344514984704916,0.058528219401330205,-0.014858726487467413,0.05702740465676801,-0.003438629236624346,-0.025626530145840567,-0.010328536902142168,0.03336767005899485,0.0389202115700522,0.032679854234921896,0.052722045919039486,0.02968480819839664,0.010358044241323536,-0.01311033063055554,-0.006940284148802694,0.03640278797296966,-0.014068490589155835,0.02146816258540728,0.0026376288115843153,0.037760932300870194,-0.00980539671187548,0.04317290942533872,0.04714679388766947,0.029897297775020367,-0.012453401727309814,0.009340607146269185,0.058046303775867884,0.032302518509309264,0.06692095000254578,-0.005779440202379537,0.042982163259925446,-0.02158813987425358,0.04892751608080737,-0.01794133770993805,0.0053109509199231845,-0.004543990974483366,0.04362438908421014,-0.005662438889238694,0.0558400748593915,0.037307057162416765,0.01843797592332924,-0.038556508757533595,-0.02069343027495376,0.005091229933467177,-0.0010734705029142619,0.08631308950403109,0.007292889292892288,0.02788540740198925,0.00741489208954947,-0.02510084156909678,-0.02078872985908021,-0.014688399121259152,0.02621948012874178,0.01858649759583253,0.05749868939983495,0.02807334469499238,0.0088741803077675,0.12795196294305197,0.13358021688126218,0.01658484450170938,0.028176325236991123,0.02688905129677086,0.010121293540986377,0.041676185321709386,0.05551433245249338,-0.049858690266138324,0.031216614132135775,0.00896079124054363,-0.011356929404985493
