,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_no,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Equal on both sides,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Never or rarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_1-3 hours,mobile_phone_use_duration_per_week_30-59 minutes,mobile_phone_use_duration_per_week_4-6 hours,mobile_phone_use_duration_per_week_5-29 minutes,mobile_phone_use_duration_per_week_More than 6 hours,why_stop_drinking_Other reasons,why_stop_drinking_dont know,visit_friends_family_times_2-4 times a week,visit_friends_family_times_Once a month,visit_friends_family_times_Once a week,high_exercise_times_a_month_Four to five times a week,high_exercise_times_a_month_Once a week,high_exercise_times_a_month_Two or three times a week,high_exercise_times_a_month_Two or three times in the last month,easy_getting_up_Does not wake up easily,easy_getting_up_Wakes up pretty easily,easy_getting_up_Wakes up very easily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_1-2 times a week,alcohol_drink_1-3 times a month,alcohol_drink_3-4 times a week,alcohol_drink_In special cases only,high_exercise_duration_Between a quarter of an hour and half an hour,high_exercise_duration_Between an hour and an hour and a half,high_exercise_duration_Between half an hour and an hour,falling_asleep_during_daytime_From time to time,falling_asleep_during_daytime_Not or rarely,tobacco_past_how_often_I never smoked,tobacco_past_how_often_I only tried once or twice,tobacco_past_how_often_I smoked most or all days,tobacco_past_how_often_I smoked sometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over 8 years,nap_during_day_From time to time,nap_during_day_Not or rarely,consider_yourself_morning_evening_Im more of a morning man than an evening,consider_yourself_morning_evening_Im more of an evening man than a morning,consider_yourself_morning_evening_Im totally a morning man,consider_yourself_morning_evening_Im totally an evening man,consider_yourself_morning_evening_dont know,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_Sometimes,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_From time to time,trouble_falling_a_sleep_Not or rarely,trouble_falling_a_sleep_Usually yes,climb_staires_tymes_a_day_1-5,climb_staires_tymes_a_day_6-10,climb_staires_tymes_a_day_More than 20 times,climb_staires_tymes_a_day_Zero
10,-0.015505498120082813,0.028450348667639094,0.027882057861801486,0.06007906472817517,0.00017462446312041969,0.06821318467190642,0.0730884138458562,0.03734774496664295,0.11215681053656774,0.08099473378249378,0.03647695512035534,0.1692113067795485,0.03958688357571178,0.01743884546343243,0.08150188346320718,0.021158493460159907,0.0707915970526918,-0.03767525398263751,0.04788770042992201,-0.010169499989521583,0.06899742549720893,0.03876671322869056,0.05061866743093765,0.03350011753136701,0.06157933529398248,0.07009397297926657,0.002886604137726769,0.05282238107546915,0.044295677483424965,0.05785346389006886,-0.010180459900342519,-0.03408234110722653,-0.025167710191161416,0.0007353014603559577,0.01784657158864709,0.052047211999792266,0.022508107081865666,0.0232427310482981,-0.01104868806214576,0.04516758846965824,0.04367534849998514,0.014218883692129975,-0.025948319665182594,0.023847682530405645,0.09507772237827505,-0.06648206093556058,0.0921535293808374,-0.030718327561702657,0.057332739258387576,0.049647733650963026,0.058778723366652415,-0.024189540724164613,0.0266444819415147,0.007622521321271819,0.05158996571039477,0.04335929517232073,0.013493517950210096,0.03582413312468968,0.04962465249110665,0.022114956416164157,0.049239572302657915,0.009657993178141824,0.049396795705251906,0.026354491895708522,-0.016781392534502684,0.0952713321574235,0.007864686459687163,0.013561475821235318,-0.03623978887912588,0.004709094424918673,-0.003332232162866273,0.0032158294831893253,0.07896281087080759,-0.00890785773187006,0.026867154993820724,0.11345226809586068,0.14082487728786588,0.010939504169996025,0.012051344327369566,0.03913631636905696,0.020138084042199786,0.0045158567696239145,-0.0030085141139170883,-0.025717522325883403,0.007933666059567445,-0.026775885477489783,0.0035813016454020945
11,-0.012686342634390444,-3.8986937105921096e-05,0.02609394729430153,0.04266665042727886,0.003221542350188538,0.050357764475815525,0.06377264596037215,0.022188626748836572,0.10559277590881216,0.12953522788052466,0.021512213931636947,0.15959701507171273,0.04129400329557723,0.01795292924142296,0.06484164077365029,0.05127311550543332,0.05389897913866645,-0.040132092232711476,0.014196154623439879,-0.005129953206309534,0.06597610845450334,0.042827872254585085,0.012879637616509662,0.03272454721993055,0.026296816055178755,0.04336802706640642,-0.049431671525056675,0.030184307962162274,0.05763282397892014,0.06418318272967802,-0.0067007716123733555,-0.019976903425270736,-0.00307368532770492,0.018211953839232894,0.019878466798042765,0.046629270569385504,0.010525441378449,0.03569789810159069,-0.019643051728305293,0.046700500726406156,0.0349728343407073,0.003968434964297942,-0.027307185788830457,0.03180418430669786,0.08554266701516422,-0.07393287874955397,0.06005624364420527,-0.0282313088537156,0.05919519715260961,0.07611734312410548,0.03222296476734873,-0.04212068680754464,0.03282074591065273,-0.006087526380963929,0.05597682424545261,0.05334577902608781,0.02733418645690497,0.0510741222389932,0.02222036756390358,0.001483803131852558,0.032296527617258305,0.008053892989213727,0.03689366541509338,0.012363053934512779,-0.021148218015426032,0.06063485226736736,0.003720677230309669,0.020821335224976596,-0.0434926005946799,0.0071113355506122146,0.034831909199653094,-0.00023269154815229462,0.09234922027126294,0.010714788682097421,0.036350858697371674,0.1443708609376828,0.15142773587892777,0.021274453684086186,0.01644205418987895,0.05392855108752279,0.006401302025255128,-0.004509192007022304,0.006520364217051713,-0.0243895089855276,-0.004606095988913551,-0.02088959506602892,0.027073865412249074
12,-0.018557243670333283,0.020939283940603515,0.01105585301502476,0.05236259865809691,-0.015782901441109994,0.07084595607694472,0.08115646663669593,0.03317633586048425,0.1092742655725561,0.09535110297504278,0.03275596655726532,0.1746021994822241,0.05298413120509649,0.01965528462783753,0.07391271904929976,0.0337939802000207,0.04935847234075163,-0.05268478780378725,0.02287256035757848,-0.02063123831275461,0.06556631850465941,0.020506470630080743,0.02976751751529425,0.006749620370635332,0.0370930755058404,0.07200488432473011,-0.013446860957704573,0.03666517779363582,0.04731701846249596,0.050832666064084174,-0.03704653471829479,-0.016843512983759218,-0.017088937178328427,0.0006313118135088938,0.04232949423872403,0.04331842942085914,0.027088295215175258,0.019366932958286225,-0.018458627590024503,0.030668294249898007,0.06702462392612188,0.011705121092557518,-0.029600316442233814,0.0255993597830425,0.086148727638036,-0.07048590510087321,0.10153712208317027,-0.032205250462895914,0.061575028912810664,0.03922365810726787,0.02995808143262413,-0.05741500961509987,0.027000393338716244,-0.026545550703187176,0.07018400007598682,0.016762922799636194,0.0048230957771632395,0.02790822434658219,0.04411046493065585,-0.0018195250864183803,0.042655271140787245,0.0009033787443878346,0.034792660079183704,0.03635362209076392,-0.03027544841721572,0.07066821831883242,-0.002536787543551274,0.020551898696810383,-0.023651369369945396,0.006118823352348432,0.01451804895873349,-0.0010847946671516445,0.07410078475946036,0.0030387714174528726,0.04415611406113002,0.14490268685814112,0.15096360300485515,-0.0032350987466505275,0.01928676890196732,0.043162132112961514,0.0031666839214643592,0.021195994811429485,0.02482281101443528,-0.02020745446195913,0.010975617427351623,-0.009801435299645958,-0.004125745254622661
13,-0.012913685069570248,-0.007052367911376901,0.03602985648405905,0.03394095460832503,-0.00016301026844612457,0.0662473902878061,0.060389738379987436,0.07124680889680299,0.1103043535079899,0.09152820874565228,-0.004124096280653091,0.19594661716515366,0.05660878848225625,0.024008110766125745,0.07827080812832075,0.02612179582428719,0.048592424482679676,-0.05964295899687978,0.03607944035430604,-0.0296648071414099,0.07603828510017731,0.06155996181134618,0.03846629076704534,0.018697320622675394,0.02955255131271278,0.08047429714080667,0.010966316110394628,0.058000840849773416,0.06998350731406536,0.07151334285397942,-0.012788098290133651,-0.01834938399508209,-0.01703150944941177,0.022958929923972072,0.034012818528027844,0.024356014252595214,0.006792566742387305,0.048786021687286414,-0.012308498243579559,0.045362001512802175,0.04568234502478701,-0.013977213156210323,-0.04927395528334391,0.03962732420814971,0.07508488070919166,-0.06282806993284674,0.08821307903930863,-0.019717458490401362,0.04824495616514652,0.07325690201416661,0.04638438081995526,-0.032107109665621046,0.060748253852443965,-0.008510782683424709,0.049040932155136,0.03906496693261909,0.009169361330795005,0.019637456448173104,0.04997672352736127,-0.026168568361124248,0.053519853405629494,-0.0014531454461786319,0.025703871686986884,0.01758548170756408,-0.023763365931028273,0.06922816844464265,-0.001037166844263236,0.022002184817210745,-0.023120135307602395,0.010632224429324679,0.008350517902815359,0.0019134320941120912,0.10441816328857606,0.00330596779564557,0.03846814438773171,0.15043885767379345,0.15347803494113094,0.029465028227987505,0.039171908835269234,0.017461208485764292,0.03179596972455865,-0.008271469356052686,0.011173118302163389,0.003611505825595958,0.0031982403766006376,-0.01590214304923132,-0.024685014317708236
14,-0.018598531396404355,0.023989883739949033,0.04496850824721764,0.06471412213860588,-0.004972446748569962,0.06228758908266802,0.07277500061158482,0.06257369710198271,0.11093810153257572,0.0910247833686509,0.032127274689491565,0.1883931864128459,0.037096926659135804,0.02000469575169246,0.04871903497166991,0.008881305186728986,0.05183594963845759,-0.024736570490849954,0.03936632513774346,-0.005337930364261046,0.05242045680903156,0.01695057893035334,0.03627850130903579,0.028116743877551427,0.03629092201075749,0.062452497951726194,-0.013707395268330994,0.03580557214007119,0.08481524398904304,0.061874223610167554,-0.016658280513687628,-0.026809959802173024,0.015225055251081785,0.020870282907772226,0.025726551402521714,0.03512603181872252,0.01506811128901776,0.028451038129132702,-0.020108612289893378,0.005310931358378206,0.04192391888165151,0.013590319774075422,-0.03391948925084593,0.03840480800676616,0.07715896001590519,-0.06487157657868171,0.0939998355513943,-0.013295106189743375,0.0511271953668008,0.036468878435628814,0.03278675752985716,-0.03742710050879572,0.04156696403749563,0.0005562480487302782,0.047248197996682,0.025747246295155724,-0.0015329511694972015,0.03514765801063948,0.04954456614517578,0.004664939246573044,0.046793455259674495,0.016596767204167327,0.04678810913493406,0.022469556433660564,-0.0229484209223092,0.07677867896755068,-0.003958366982589486,0.014956294756192222,-0.037266616318425615,0.001032197993578196,0.006389972154666041,0.007841519298072508,0.08761134415458038,0.017270068316681042,0.03448817482741055,0.13476624964433936,0.15707028092511705,0.013575316530158454,-0.0013282167947569613,0.031260519284662565,0.004805227125982682,-0.02311699025422966,0.013284596566028335,0.00038895268826619065,0.004852515228700743,0.014450987045306687,-0.021348200700041252
15,-0.009692230279900207,0.015769030051250566,0.02323334774915807,0.03858391015677566,-0.024354414323358407,0.04217768726148062,0.04472886652115904,0.03292863193597931,0.09394064884280637,0.08582295849024303,0.037194666432495846,0.16364123030807268,0.03716698037052101,0.01834321731349574,0.05228261057888624,0.019095331864371456,0.05193133107985968,-0.03248019958064626,0.020704380798712563,-0.02611083359058445,0.07378695575069731,0.03966118282534374,0.028011878365014405,0.009097123960335738,0.04555461420617161,0.060296024582607265,-0.0006025706233758764,0.038760255827073105,0.06835427437563027,0.06955431991780148,-0.029848575463687146,-0.01620615421781222,0.004161889563507461,0.0058746001969321214,0.033065646401489096,0.04998545623841387,-0.0004838093078909528,0.02967784657813192,-0.02806984664504069,0.027614314163790597,0.03764517273517491,-0.0005937103308093919,-0.03383532199259841,0.02531876230422435,0.09815022498386519,-0.061573260595359294,0.09616001346776883,-0.009962023292795549,0.05478256176178128,0.05385261665304227,0.030644268223721165,-0.031906258762208796,0.033400002576505695,-0.0012863558619358208,0.07450367650254533,0.0478627745886836,0.010356165129785221,0.026538528435282635,0.04555878609578063,0.01462608889939366,0.057235537760005305,-0.0045487096492556915,0.030324334547469526,0.03694079977083251,-0.01685368662654353,0.07716689700510086,-0.0003792776139694371,0.014615698177429297,-0.02966678724080044,-0.007121240019805666,0.0016797264194371366,0.005304151124621865,0.08193165699900835,-0.016408358299509318,0.021294348408492016,0.15284078159160783,0.17880026749380554,0.006063578719834108,0.017256003598333212,0.02287278464187255,0.02120529310209253,-0.007062388280183249,0.016945089536142863,-0.008606851230891091,-0.027452649635054463,-0.0166194975291746,-0.0005413457783266197
16,-0.016113428331066923,0.04917191854420312,0.007441405453288292,0.05393995764398354,-0.02803385633100806,0.06455125407592084,0.082322168543854,0.03792090136052124,0.12071384667135175,0.09202629766656069,0.014281809530306028,0.1968012377738069,0.055591825229717166,0.03975790020474543,0.04937494954043055,0.04065482780698452,0.03789656158104177,-0.055594120573655294,0.016436129496871347,0.002384363703203234,0.09392872469430548,0.05117256644173757,0.02922674108835463,0.012675666474166007,0.04699665155239606,0.060517838001704675,-0.01804782458664221,0.04669423056397941,0.04390552012054844,0.04620279202408999,-0.009281232596486536,-0.0008051941889900823,-0.022976165354499502,0.01897536949539448,0.020394170881525994,0.04986214650414988,0.017971871230348317,0.022788267984450307,-0.003981713338113018,0.009304427772751027,0.05825606104021634,0.009699142142118903,-0.03858101847066329,0.018786776949380083,0.10054842448340286,-0.07485500564256539,0.06435833298648817,-0.007136869613318868,0.05687859320674357,0.05025766439942912,0.027167818000311587,-0.049645556488780704,0.03931244510408272,0.012290997931512,0.04625597234547242,0.03439777453393465,0.02032898056109813,0.030789500690987428,0.03834684506614567,-0.005615724782303368,0.05677091320666703,-0.007526109625218944,0.013223698421191454,0.012823280713232075,-0.014214793159498173,0.07504813476935956,0.0136985462231171,0.010771109191167923,-0.05362243213910755,-0.004961056884418835,-0.015284424229774312,-0.007921165197550564,0.0847169898565068,-0.008713269771395613,0.02981819109287827,0.15991067923779967,0.1829941779400332,0.026345993418295313,0.027315433468538805,0.014664073876363318,0.006515415831915751,0.0014741667925454985,0.019203170747846835,-0.015717837564734882,-0.002859823591070604,-0.005031084230914744,-0.009218871734160639
17,-0.012684021107590494,0.030904960130970032,0.029782803317033042,-0.017505575549815276,0.0035386798905733207,0.06875555523713121,0.062035104826450055,0.03895091128311336,0.10683966770862988,0.08259232564083231,0.029976670608338155,0.17851077501050247,0.048873414762824044,0.03166564126813171,0.05529528611631147,0.03067784899722134,0.04784878278130181,-0.026715543988963173,0.029813758872528195,-0.019254037791004115,0.05165104567975427,0.032472265765384166,0.035469942342978684,0.01718218310800042,0.036415619634607474,0.05371146736039215,-0.005428529281935461,0.06443652502808625,0.05151189445622137,0.047721268860686665,-0.019157920400184443,-0.025891149537991667,-0.023898306109048206,-0.013209091878242195,0.0282154244336383,0.02660026858566474,0.020349728700574457,0.024345084071082785,-0.0020314197988646585,0.02310108722139823,0.025379303679391566,-0.015352860881302586,-0.03430649379779497,0.04163828523860904,0.0907401526083763,-0.06672932180886698,0.07410446809822836,-0.01378961521335042,0.06738667279677145,0.03271740874238765,0.0254024435436123,-0.02146402719843698,0.0004112199229248417,0.0013155444760250693,0.06600882138751508,0.0450191003821922,-0.004558635811254799,0.029098420672717597,0.0538494766021596,-0.00348483732889151,0.04248018537416233,-0.03142580476932109,0.026690072005255656,0.02014533984878286,-0.04883530929510343,0.07344830749185617,0.010019764215337196,0.010904249876544413,-0.014034728674249075,0.010454932479427916,0.029120078635000334,0.008137697221807337,0.07494403426252459,0.010284318251530089,0.061803208371358345,0.13260152871702235,0.14316828023639308,0.00966167821047461,0.013686974875181926,0.037340009465554005,0.005007745171044459,-0.006429955359437304,-0.006620149043238327,-0.012541188038339385,-0.015023982970474484,-0.005085875531239776,-0.012834449952838696
18,-0.017524933505994784,0.027808464430673835,0.03836286906920873,0.05607000832083592,-0.022052909142648368,0.03970256165310641,0.06267336193599196,0.02595037171152299,0.1207195520344799,0.09432328150436771,0.017119595401754176,0.16018472040798373,0.06319926461940183,0.020511530893395497,0.08584379295404128,0.024142190034224853,0.06828038303644383,-0.031781959170953,0.032178569428529515,0.0040716418830444205,0.052844270157472284,0.04519525593109256,0.03242939092237655,0.016031126009069495,0.046398531817231664,0.08128267124200449,0.00395134473791062,0.05139451155931252,0.0519016163784691,0.03972161424912902,-0.012642026789236399,0.006874834231407276,-0.010465446733363968,0.0034197959767543243,0.037447434356096605,0.03753264935031622,0.00846895595785895,0.040592752948412705,-0.017456036430197962,0.04663966610416366,0.052788719727668514,0.022171459666471605,-0.030885969492819958,0.0377875183856585,0.10845036969607523,-0.04715770800717854,0.08941435394611999,0.002051000885300463,0.07356266806069826,0.031013100420781443,0.0328904036084807,-0.0406954941947802,0.008133704412377525,-0.006261419844947077,0.04048002814336988,0.025728423365948473,0.0164044211941226,0.0465879645410664,0.017033855620557727,-0.021095613362106993,0.03937902350006054,0.0057618517622244686,0.05298876827896335,0.057049421466187404,-0.032419170716691516,0.06683885995008604,0.029921975373438783,-0.008327336048554982,-0.04447709756417446,-0.015865065708771536,0.034050906907707054,0.011611765648119384,0.10453942048467207,0.008198489341993683,0.06699933672050126,0.13773845187744374,0.13805420296459614,0.019992123484339763,0.02366094657016522,0.027155661853142575,0.005283547019827036,-0.004783253435792835,0.012658448717794611,-0.002744352399792409,-0.01765839736091409,-0.033260185999757205,-0.021467944618767686
19,-0.01771973640190221,0.06267710401017468,0.021991127242403156,0.06818028524860358,-0.011187059263138757,0.05342032952114676,0.06646050072770494,0.05205123259510334,0.11467973440988584,0.09943186613026314,0.022257593403976286,0.16050459330336384,0.046720711711807895,0.01713050855577754,0.08128975082723669,0.038087814231477765,0.06519274628825136,-0.030069265848443397,0.0373612275525526,-0.024492659874610336,0.0824228872539306,0.04763020714745005,0.03383011914413145,0.011305562389948183,0.042746476238865544,0.06543949096097054,0.024491132121854255,0.05845137010140383,0.07272801609777581,0.05650525614864939,-0.009543070994261186,-0.008888482296606886,-0.004028191268878126,0.007718122983479096,0.03615877103187093,0.04556964236080373,-0.0021659572879500935,0.032159775283905664,-0.011700500133044689,0.020395191049677325,0.04854458250825063,-0.0035042825426227953,-0.05052943056196673,0.032602834624173155,0.09472895046516103,-0.08056771442424286,0.08248966255764867,-0.009928307896302248,0.05611221574733012,0.05174671615577997,0.03116518320631357,-0.022505763489276423,0.018501578207615117,0.005288378192337467,0.027090309708505556,0.03634418874997565,0.00012712098946284753,0.034843194284929886,0.04272488601022037,-0.018695136314896582,0.035212696132053224,0.0011920106668549663,0.024604320025823738,0.04572712244325134,-0.0462136905558398,0.05857501726930486,0.002057686427057736,-0.007346977687846481,-0.04245373395201171,0.005914976477899597,-0.017448889102844926,-0.014598455272249254,0.07192981729960368,-0.003522830348098727,0.04603158616437177,0.15229710642841585,0.12948505006448757,0.024561467680402432,0.017323365079493634,0.035259046404397476,0.02289251937513094,0.00020390801182600495,0.035652615258438665,-0.032539037747306654,-0.010286585569532127,-0.0010965550802801217,-0.003714464964924307
20,-0.008583854552945417,0.04162633876358264,0.03631418142289812,0.06386612558198598,-0.023627596887945374,0.059040741479136336,0.045294653970521744,0.041023815105303826,0.09675731659917575,0.11730039645039615,0.028816439341183178,0.16869148952440197,0.03988260243249607,0.02435483335675642,0.0752043645626893,0.01618227467511931,0.05212443693460615,-0.0344881379743253,0.029438116318074234,-0.00894251364548811,0.0701607013648629,0.02409156234164231,0.03819168872330424,0.03650246181503602,0.03389375383915075,0.04462592324506955,-0.022040053006390507,0.07151406125555503,0.066876168431689,0.07000547215371716,-0.03519956030019897,-0.017491674710080448,-0.01492337916937758,0.011144913571033312,0.021057420107637163,0.04106749381852371,0.016230976610067185,0.036538308142364556,-0.005180667020037602,0.01233759998257919,0.08249962686922731,0.004207345795727881,-0.03725830761577823,0.05130808122938119,0.06987706906589057,-0.06924607268660823,0.08050903246346859,-0.016053512112211735,0.06851452141443429,0.0619898296108666,0.042203606295529404,-0.03229392258988489,0.03291937390885683,0.002456063174063808,0.04981225755526269,0.03519366552102268,0.024092558187949382,0.038238515618449424,0.02518066311513842,0.009725137292433909,0.05467537991157626,-0.017435645648517056,0.00893616264626352,0.029895492469515946,-0.059904575842256086,0.04814316915635782,0.025920514889401804,-0.023102411201372918,-0.05633102674358659,0.019196761865544518,-0.004165102876755353,0.011812790697974664,0.08662739378863855,-0.017714395064693727,0.016851830890528125,0.15945510290629747,0.16511374419728245,0.021735442985154424,0.03165575942927391,0.03916956900089924,0.01295304681257543,-0.007043044670080975,0.028971020755216893,0.0031055669857674053,-0.002132975169014148,-0.0071108742810795,-0.015010336579906362
21,-0.01399155558079635,0.013038160860192757,0.03250835942091672,0.041011139743411494,-0.011981362214241738,0.04344672184248622,0.061399016506248814,0.021770468402205458,0.13187940120854866,0.0985138601698789,0.025346168934262166,0.21097473915529308,0.057815719478759846,0.023368853429304004,0.07076396557849012,0.048300765378537516,0.06581029978168068,-0.05261309416673642,0.039894089533706094,-0.01131283349718769,0.046458508662319056,0.013008092701441846,0.012487316762181958,0.025692520439236068,0.042934181291947086,0.04598421571848642,-0.01109876323523057,0.03462503906868581,0.05407166383249418,0.04308926485506817,-0.026401020123962678,0.0030980828022176173,-0.015352127181302026,0.024644857036546886,0.026571353703699726,0.03462475020970955,0.030059634807331672,0.0431715984578593,0.02374495347617308,0.04181717444445023,0.05714408262886893,-0.0008877396446329075,-0.05508317803653656,0.022294554345856876,0.1034562098763066,-0.05230688109065187,0.0821140043564899,-0.0014676580710878129,0.08488574779819376,0.07619365448848235,0.04378290497250508,-0.04174861447029067,0.03251737533123148,0.011111769633690672,0.06816351872167657,0.039424441345784836,0.017256239817485905,0.029369585930865614,0.026373705082408834,0.013638602256898835,0.04038322399572208,0.008054317783515534,0.008349089505314912,0.031725535852286935,-0.02590267969150138,0.07612205267900216,0.001961852399982127,0.022537325536898658,-0.032354016759948805,0.0138218840404091,0.03280257040777541,0.020365717590633596,0.09070582158561144,-0.006374996467518299,0.022157013504377397,0.15277052345702885,0.1509158679726319,0.015786245884095287,0.01760949830879509,0.04537717184734136,0.007808927955450249,0.008822904753672648,0.024678847527141584,-0.033314563814079885,-0.03123519245762274,-0.010634304183283955,-0.03927288125575691
22,-0.014657234741385578,0.02669349559300499,0.04163153764373007,0.0782672675506356,0.019807133678220075,0.059152444651112634,0.06801671966229646,0.005871191993580894,0.10634214934309956,0.09463586268954588,0.018525878456617656,0.1795345934123821,0.038506010100767,0.012078398549275067,0.052337821182872585,0.02004646383784922,0.04703553630212682,-0.04132328491325548,0.0340990829862122,-0.004387951683953002,0.06068236798769932,0.03953783347427166,0.02990854208867559,0.0173560437756593,0.04188015147633538,0.06287215071916603,-0.02576186214695925,0.04494953101783791,0.07724755538646688,0.07991086571599877,-0.027126538293685658,-0.020066922954647824,-0.004156716348931158,0.02190319691341901,0.013663435209293407,0.033875694406163316,0.023604573972668123,0.05169057082181867,-0.019751697205838973,0.01960714275967232,0.04015062857356599,0.00903327815263469,-0.035317523641635325,0.02534490419726472,0.07929780611909734,-0.07836561798135731,0.07012703107735363,-0.0072788333362636525,0.0669999360486944,0.030109269146122386,0.0638259068107717,0.006168802268553864,0.030971850192140594,0.009768500330796239,0.05173163869757032,0.05750902294982421,0.008988215855193151,0.04392045564979906,0.05360408634787057,0.006302291318555333,0.05410190520808848,0.03189602719995451,0.055900050694520136,0.032410930270288164,-0.016650086911907256,0.0912338966758931,0.007288623331362358,0.02055665120214322,-0.047439751600693185,0.005844192012630119,0.0032387398133335555,-0.005790647551350165,0.09305491505408978,0.02428552624527088,0.056685298328085915,0.13701296997140067,0.14580708674365778,0.02167341801743301,0.011493057229927982,0.06266898998900002,-0.004083095806407579,-0.01996271379275586,0.016728453668922328,0.0022704512057911074,-0.024955886885597793,0.015468629042928351,0.002830482299960027
23,-0.029934355804081277,0.041693902229376974,0.04494328936473911,0.07833580861588665,-0.01240392425764047,0.06889209232647477,0.0623481217356151,0.016538854930922237,0.10188167353571698,0.09139676076643553,0.03176976126459052,0.17333629713773913,0.04500406113406561,0.060678890931587105,0.052598875929683764,0.036304649874435886,0.03588741954733424,-0.04866166293688929,0.04329927200317662,-0.010646653572908211,0.07453200472217562,0.02780744291842845,0.007934454925697207,0.021152592683413112,0.048591546698462024,0.07099718478721387,-0.01581679359709735,0.0556950481361582,0.06007610112064675,0.05161794864772653,-0.02878879326569505,-0.0059236122063051535,-0.0020953888405631405,0.009282454071552891,0.006178874215531289,0.04879531997059468,0.016001564895052785,0.02113195808309006,-0.00905454276366606,0.020520878903966568,0.02056962372460112,-0.01398517550599129,-0.03784009518533451,0.054700233038949456,0.10986549094026145,-0.0770012993761681,0.0766564023590626,-0.010994225991476482,0.05700763913378041,0.05125662951591001,0.026455011013128815,-0.02349594930647036,0.0440727517697181,-0.007739746577233895,0.03470541786689361,0.04064505906204169,0.019106791183270317,0.046632292636122875,0.03860909986079998,0.001488814838273052,0.034925071772917746,-0.020090649559714426,0.03253295114186048,0.04150055089243952,-0.03183225453292283,0.05399305111886019,0.018867655753472,0.019716987991268507,-0.038305061476964455,-0.006661165260616472,-0.0008185382193009333,-0.0008030290978452567,0.0861834217516151,0.00488605142498871,0.03004615432820105,0.129950740853175,0.14934080163861696,0.007744848342081994,0.005858834318936583,0.01656740009022008,0.0013348772057367485,-0.020477496166327883,0.024275029172047363,0.00047501766204460544,-0.02005789137623649,0.008085602169060844,-0.016174746812166723
24,-0.00957110294896971,0.03373817762736003,0.03330661361733479,0.07367313468702606,-0.027021982206449666,0.08090575850611421,0.05157221903714941,0.03732828722134214,0.11922478736076311,0.09897748767775509,0.04012453093752392,0.20012341530843064,0.05182811310600114,0.011291051478573864,0.051455793741408254,0.01683387257253417,0.02936636635364541,-0.053396225647230344,0.035409243756463454,0.006567038983076173,0.08819170519118649,0.04859670334737362,0.031238310161357512,0.003703846454183468,0.058987928778977745,0.0742793880554444,0.0028480413667013706,0.06770259260453317,0.045559986830928524,0.03659751112712997,-0.03381349877980511,-0.0028356537368499097,-0.020163997739727865,0.022937231358921128,0.028459007449200924,0.07450863960350246,0.0006266721151716527,0.0397260875577859,-0.02230835792073069,0.03280981617104137,0.04349913887488517,0.019546633526836697,-0.024036797745254683,0.04317012522250985,0.0982320675568773,-0.062332859300597634,0.09390920072075347,-0.006300949458936178,0.05309682152722697,0.02257344550294313,0.050168338580904484,-0.0336641256431726,0.014369475517424735,-0.003802918578604978,0.04810663678261339,0.03527835998511731,0.018727495040196017,0.01703743613446458,0.04427385995718897,-0.0010987471459367483,0.04413799507057519,-0.015494259737643307,0.024132114728559584,0.013232188679885674,-0.022609679405881995,0.0675500026487415,-0.0069695856842038285,0.013177562326908428,-0.035014498254649105,0.013952208881606946,0.006135733754684906,0.006669988441935958,0.09730125133928942,0.005735898179589126,0.02704260032411311,0.15326372254954052,0.16261067675014582,-0.003249557178158991,0.02594360928711777,0.003266524906403251,0.0018752579537161939,0.016221586611408344,0.026489846129751523,-0.004409778753438377,-0.005251589064696225,-0.017492543685832116,-0.0345103506861309
