,fortified_wine__glasses_week,hours_outdoors_winter,hours_driving,liqueurs_measures_week,other_alcoholic_glasses_week,physical_activity_maderate_days_a_week,vigorous_activity_minutes,sleep_hours_in_24H,work_hours,work_days_a_week,hours_using_computer_not_work,work_hours_day,hours_watching_tv,hours_outdoors_summer,white_wine_glasses_week,walking_minutes_day,walking_10min_days_a_week,beer_cider_pints_week,moderate_activity_minutes,drink_alcohol_with_meals_partial,drink_alcohol_with_meals_yes,mobile_phone_side_of_head_Left,mobile_phone_side_of_head_Right,drive_faster_often_Neverorrarely,drive_faster_often_Sometimes,drive_faster_often_Usually,pet_present_no,pet_present_yes,mobile_phone_use_duration_per_week_13hours,mobile_phone_use_duration_per_week_3059minutes,mobile_phone_use_duration_per_week_46hours,mobile_phone_use_duration_per_week_529minutes,mobile_phone_use_duration_per_week_Morethan6hours,why_stop_drinking_Otherreasons,why_stop_drinking_dontknow,visit_friends_family_times_24timesaweek,visit_friends_family_times_Onceamonth,visit_friends_family_times_Onceaweek,high_exercise_times_a_month_Fourtofivetimesaweek,high_exercise_times_a_month_Onceaweek,high_exercise_times_a_month_Twoorthreetimesaweek,high_exercise_times_a_month_Twoorthreetimesinthelastmonth,easy_getting_up_Doesnotwakeupeasily,easy_getting_up_Wakesupprettyeasily,easy_getting_up_Wakesupveryeasily,manual_physical_work_Sometimes,manual_physical_work_no,alcohol_drink_12timesaweek,alcohol_drink_13timesamonth,alcohol_drink_Inspecialcasesonly,high_exercise_duration_Betweenaquarterofanhourandhalfanhour,high_exercise_duration_Betweenanhourandanhourandahalf,high_exercise_duration_Betweenhalfanhourandanhour,falling_asleep_during_daytime_Fromtimetotime,falling_asleep_during_daytime_Notorrarely,tobacco_past_how_often_Ineversmoked,tobacco_past_how_often_Ionlytriedonceortwice,tobacco_past_how_often_Ismokedmostoralldays,tobacco_past_how_often_Ismokedsometimes,smoke_tobacco_now_no,years_using_mobile_phone_Over8years,nap_during_day_Fromtimetotime,nap_during_day_Notorrarely,consider_yourself_morning_evening_Immoreofamorningmanthananevening,consider_yourself_morning_evening_Immoreofaneveningmanthanamorning,consider_yourself_morning_evening_Imtotallyamorningman,consider_yourself_morning_evening_Imtotallyaneveningman,consider_yourself_morning_evening_dontknow,usual_walking_pace_Average,usual_walking_pace_Fast,shift_work_no,snoring_no,snoring_yes,pet_past_no,pet_past_yes,smoke_houshold_no,trouble_falling_a_sleep_Fromtimetotime,trouble_falling_a_sleep_Notorrarely,trouble_falling_a_sleep_Usuallyyes,climb_staires_tymes_a_day_15,climb_staires_tymes_a_day_610,climb_staires_tymes_a_day_Morethan20times,climb_staires_tymes_a_day_Zero
10,-0.03755805525899267,0.03926076698449938,0.024488890734034874,-0.01340577353657532,0.006558069678814792,0.19256429857833643,0.18689566088021536,0.0478611845464128,0.14713072728897789,0.07700320905929081,0.06398096534301836,0.17339699628099475,0.07657043260472805,-0.001673509395073551,0.06834998540035113,0.048438440587690916,0.14141376666308622,-0.013629314065201636,0.09066311246756063,0.09023874947814123,0.04518600275521041,0.03541269298780027,0.04803257247289489,0.1186894864230558,0.05150673068279009,0.05102350691690282,0.04011468978652456,0.0386442991853099,-0.010969200793290031,-0.002686069408826998,0.02065087315146356,-0.005688201639546934,0.034661798892399745,0.04186557641859655,0.051687940747914815,0.02467834163989765,0.013129474978343708,0.023975643532888665,0.10547749131509336,-0.02579086736397117,-0.014606764412917453,0.0903019493403858,0.12432246112916501,-0.01317038865806156,0.14694219180785478,-0.06792712065249107,0.046972814309908295,0.07058722338434908,0.011261981365183233,0.011977296951817816,0.03515923648948477,0.09166577972450964,-0.015766571170772545,0.01515106305374343,0.0714708202446581,0.05201086704523238,0.01724295831311331,0.026077270265446276,-0.005625938447512046,0.0252113608662786,-0.010469473931769988,-0.018956594350122927,0.06933188081068066,0.049497339554413725,-0.002624259795913609,-0.0007301496833115439,0.01016333597880548,0.015969347656224098,0.006265469895493537,0.09345042497128093,-0.06280888728589024,0.11109670650072777,0.11937385855561537,-0.051902880259056004,-0.027941492216738563,0.02151339445522182,0.013091508401021665,0.013869904659884106,0.06454148459583958,-0.012852151470287704,0.024134742590974003,0.013051605755049722,0.03404422669117518
11,-0.00366759938302116,0.03160100649517917,0.032307991849678065,-0.0027782262927756054,0.007931244517421434,0.17307751676946076,0.17594148037455848,0.053484187268004316,0.12499209856028089,0.11036775202132909,0.05433881248313978,0.1750913776579317,0.09079343497696891,0.025417947660985228,0.05148983798038665,0.044035875718915915,0.13559911764531218,-0.03625414162674218,0.08181370206230541,0.1032982716411899,0.04704251119327328,0.026846991413917387,0.07171192587667377,0.117316003423609,0.03292103072059746,0.07648134255778703,0.02442264735104241,0.026661257851897262,-0.03729804230728996,0.014009218797215811,0.048670381190368116,0.005008579872130062,0.04191018351630262,0.005337610538870867,0.010265737470190758,0.032121443622649896,0.015529156588907161,0.024517889709447953,0.116212455684446,0.013996817257901483,-0.03847975264944154,0.10143566462760788,0.11295949289661386,-0.010590464812727168,0.12691496855045234,-0.03839282613409525,0.07764548269517853,0.06059258086472179,0.04249309398219197,-0.030487964596320524,0.02286236447078388,0.0674222400884286,-0.015923663876705664,0.030475027639369358,0.08009169188601184,0.055955868592731,0.018523402286563368,0.04973213355649478,0.014061734917821664,0.047154078637767674,0.0423637798262217,-0.023544090069797474,0.044965887453119205,-0.002052081118888098,0.006325663045721187,0.023636163177399333,0.03531598170307539,0.011009296014983821,0.023705250471193897,0.08125555201653757,-0.06473531463674338,0.1192701229956456,0.12033096296274914,-0.04435945970196557,-0.02732135230402699,0.02518821329067572,0.024838301398333925,0.009222974613653215,0.05098837611611625,-0.008439289418446176,0.0273851568582324,-0.002816673106958958,0.02304583457220717
12,-0.019089189597213552,0.024444042357450457,0.04413641952242523,-0.0284652766879203,0.005781152828500638,0.17102154848050907,0.1564897260580654,0.04024336083617925,0.1568066291496891,0.10383182611658591,0.07263588626588433,0.17412037753968293,0.09589235473469196,0.01300679621508612,0.0626200608017572,0.05106442545511052,0.1433307693157467,-0.05543904947438363,0.050543869422931306,0.08500209293371554,0.015382892735724452,0.025660698682345554,0.04939804915813203,0.10229819156208664,0.040735068339368546,0.03431379478145539,0.036577121146459585,0.03738619517425756,-0.010119980516451538,0.0215351976377954,0.0140185054385683,-0.018449993503493828,0.05175410423922528,0.01975777455670572,0.03322337366534853,0.02543709307575307,0.037072288217290944,0.04129010788649021,0.1002369196251589,-0.021232753196052574,-0.03161911482525561,0.1230361456277129,0.09702202085788963,-0.04015781652176315,0.1206794961998317,-0.054249345739847535,0.0752514110272713,0.08945370071763158,0.033056880581348376,0.0128862570448968,-6.672934728932501e-05,0.10026125665541312,-0.0016141585772371785,0.01278987154035534,0.08150216611049962,0.07167849435542847,0.03719489193464759,0.0470915591889912,0.0170488591786849,0.02118447888055956,0.026087739451078135,-0.017507954200608758,0.042795326633266184,0.006031520032640685,0.03912996795398942,0.04275043186295904,-0.003686420697892224,0.02943114811231644,0.025563713093594915,0.10817975705947791,-0.02938214738420227,0.13305730717053021,0.10834199441284251,-0.05467669459249117,-0.03445344859622894,0.020192852391586455,0.025158747821381746,0.006985180049762052,0.030637532848895786,-0.03314767332952267,0.03827583363102496,0.007449875381677418,0.0065309307774102324
13,-0.04167361756992816,0.024468079485250878,0.020278102912048443,8.100943866287928e-05,-0.019443146776397326,0.1802767874656926,0.17805080181816368,0.05138876201834832,0.14935953200606022,0.11735131922421774,0.05556002836009062,0.19150143972141223,0.09940447595919945,0.05242759112158438,0.05543385049962902,0.055546028742335725,0.12108793663562205,-0.020063965560355362,0.07521836331623982,0.11173734552670697,0.03948498095908119,-0.004857162256327327,0.07189181769346185,0.10738791903109886,0.020352485940772384,0.061054824714578584,0.03188586868857545,0.03361529973743446,-0.03207370097438411,0.009206277311328006,0.0013795854867287994,-0.012235462739465281,0.015841573363754986,0.023436838167761792,0.016102353125219734,0.050544000410205,0.018937976198981472,0.03356782898115273,0.08315405516177331,-0.007843102714979707,-0.043708542119606696,0.11421838052443829,0.14055037486117217,0.002397436085885757,0.1419991639449439,-0.07847929192559285,0.07246421367043888,0.08573931259700042,0.00783170082014224,0.015225820842252949,0.043953772753953464,0.052154531138506495,-0.04013277689737907,0.0005244478460926556,0.06409770547086978,0.06383159575676078,0.025873132966154462,0.049218647635386796,-0.022001682569185714,0.03247030151435724,0.0007584018953587982,0.009676267216404383,0.06418767099936784,0.01918400698949843,-0.002169684055266963,0.0006576035311839921,0.010330127910130119,0.041819711567983406,0.012286080858051843,0.1190650027625155,-0.03773483989396942,0.13218685000263547,0.1288489416912069,-0.03990340464684314,-0.01925523303448247,-0.00413744688289536,0.024884204133876285,0.030236372221052223,0.0678913768945274,-0.002846159889381652,-0.0019410385165733856,0.013236488783609503,0.033289849939588945
14,-0.004052784147304821,0.046974425004139855,0.004848272337467743,0.009144644121878025,-0.004614623314338938,0.18066714184815255,0.17965055096523397,0.04440042931260361,0.1317664024129719,0.09207649016403996,0.042079580090042264,0.17586299667360383,0.12382210509352794,0.0029399912981783708,0.05903221836654349,0.03354843385922327,0.11639943897990242,-0.042851976849905965,0.0869352078483058,0.0891540883297981,0.044585909135065695,0.002820466173563036,0.05739852268335818,0.12889168230983664,0.05017752929869,0.04255529400039416,0.03126378849575939,0.034535217360947904,-0.03476427454779315,-0.0052184929412322735,0.03603028659435784,0.006742658565934316,0.017991213737696996,0.04183219031514965,0.049238338408773535,0.04150867042633683,-0.0053870866928673305,0.038860113915212394,0.11050844611597455,0.018793534168680168,-0.0017533716386138297,0.10721413994051329,0.087816078487434,-0.03198489800774692,0.14409621038675427,-0.06297399895147093,0.0892269393509006,0.0818302532225138,0.03390184875064964,0.008508784193171142,0.027504713132716813,0.07007587982320589,-0.0236717146023712,0.010748755383284037,0.08197990209799001,0.07593537114078999,0.036909307672753466,0.03138127387495115,0.01014891462641969,0.02410086703823989,0.01714509635183011,-0.004351660368921621,0.07555825614855878,-0.005375017823550624,-0.004909160050256734,-0.014466125563033762,-0.0003026520112295509,0.011610686917493682,0.036917210636476155,0.12232175483903257,-0.053971566394012405,0.10842349365307868,0.11599522121973657,-0.05197182983898079,-0.03348611774503732,0.007287932261234868,0.02842322915733772,0.012146032495285395,0.03805372840027189,-0.022999434247101463,0.004495714191501139,-0.001498794638405013,0.01754797110783065
15,-0.046566059595952364,0.02794221433163515,0.01349519504350803,-0.020121275412381893,0.017672402667939315,0.19228642058878845,0.18054466921688458,0.042954326682171584,0.13851392246717265,0.12325854511479378,0.06431164842939892,0.167973503759154,0.10966659456126326,0.023695596866954712,0.04745650072675822,0.049062122603609544,0.12947305999613573,-0.007399918659583718,0.08131387751252526,0.10444670580569876,0.01852473228652687,0.027012853679618306,0.04743702970422692,0.11888457012167417,0.011979287908812636,0.05129327668278162,0.04351060890137433,0.050984584071517576,-0.02065904498659621,0.013249813017612437,0.039384626263714397,-0.01224020061307953,0.03654388491878048,0.021463859322540815,0.051431336849970616,0.0353722265872,0.009830065838240101,0.03745435402268782,0.08496720243973643,0.002592541184323316,-0.023375423756991913,0.09439644664793656,0.11098221049375454,-0.019181472074279914,0.13162157743320718,-0.07740022103333412,0.053361004328300904,0.05929778756055134,0.039111837816485834,-0.0042424402962271636,0.024926900911497442,0.09504931464064369,-0.004768774392000448,0.01867635619905607,0.07533456231412455,0.06160224812843836,0.020888642169727425,0.0500391560336231,0.015970753016502248,0.04634128853318036,0.013789112342280757,0.012011142565576706,0.059858542644045165,0.03417977200051554,0.004447752807414713,-0.011774557488801862,0.008181981115496246,0.01654006728425969,0.022369693009580312,0.08313269660756796,-0.007161977833234517,0.13435860001044025,0.1179375211553598,-0.03964722260893435,-0.012812144653252538,0.00774516963042627,-0.009602974687936878,0.0029501701832884333,0.008611753904511093,-0.035233621613579125,0.017930608931472573,0.0036584534868675587,-0.0018814946435843207
16,-0.02471398476566655,0.02978163097687538,0.0382504291718743,-0.0005221296909801807,0.008095380102757607,0.1955584618331398,0.1895573942170397,0.05922081693229577,0.12997892299035363,0.10956435381705025,0.05688490614286173,0.19271323488092248,0.09743964601435609,0.019794410222518755,0.05983105347650871,0.05139088332581971,0.12922486135669226,-0.02586441493924576,0.07835284992850922,0.08703845130280137,0.03797941163983742,0.008938324863787562,0.06872662904786378,0.13270469944193045,0.04320439143414122,0.07062765325175781,0.04847557344809704,0.05426026973529584,-0.020026249374606515,0.024815712302388878,0.03566460198194847,-0.013797879028132438,0.0069946793852567165,0.040166966870668515,0.04297453132277449,0.04998855565782772,0.027417516125545466,0.026050202959840566,0.09521581919962747,-0.0041629130462006395,-0.02877068942586492,0.11639427556095172,0.11633654900617692,0.008211084285793228,0.1405099912438364,-0.0494884639787813,0.062075575049539033,0.09063088036710987,0.024270552498921887,0.003648610459951654,0.03342386414813744,0.10212468528843224,-0.019229985178442505,0.016659090471568713,0.06767512607139248,0.03390396662258345,0.03745638588755172,0.04352597647509034,-0.014182039398359991,0.03653635696234086,0.027451948359565874,-0.002393995727474599,0.04934383546084454,0.0046422723196346116,-0.010271962366626464,0.02895060127965316,0.011336702629434902,0.009238075975111799,0.021131740370254715,0.0775482052727207,-0.054546749825261885,0.13929309021872294,0.1316521297278691,-0.030569021694676225,-0.00370009607557004,0.007274053728376048,0.016005339186277768,0.015000953105106239,0.024855096998663548,-0.027233000216508287,0.033350017671124256,0.042783133892032706,0.03621604423242365
17,-0.013751164321122415,0.02315813874282553,-0.000918883505549353,-0.015684331781794136,0.01919715771707145,0.1847132954819746,0.16422959535427067,0.04990463043997426,0.15006301895812624,0.1116614540725748,0.07703303742291882,0.12744399737601841,0.08467006367144976,0.016033293135625164,0.029381266738126927,0.03913241629834886,0.11619594655778274,-0.023646514748544237,0.11073865674820318,0.11170735103112445,0.04764601416009601,0.012893632032355978,0.040850882400558224,0.11093587858747896,0.035795668306304707,0.04926051832798359,0.06822900147660878,0.07089499569052277,-0.03150574467551515,0.008330617839555637,0.06370277213478061,-0.02138839993175676,0.027248975994284882,0.025854939004853913,0.03658420198110385,0.024031956010323877,0.005830685048788327,0.031616847296791484,0.1117491320078138,-0.006561983216113811,-0.015534875789826699,0.093787527539587,0.1271859593053432,-0.011295789346528235,0.14193299265331805,-0.07806679114458817,0.041057442652020625,0.06254167668660732,0.013819381364630312,0.004796195134985435,0.04481154906087174,0.0726247242175851,-0.005315189707597038,0.025873489684752612,0.07167941687533018,0.049563258783254294,0.018688311251426688,0.0369859795342953,0.010151952882217765,0.02107253276762647,0.0513883710705281,-0.011617194600147956,0.06365480614926446,0.04204227855600372,0.006416094177692967,0.015674412818787807,0.01655259536042641,0.014062592662930378,0.03449444172175879,0.11146380198215565,-0.06116760912549399,0.11805699992480614,0.10612439074739363,-0.006565958645380795,0.0011080337530445217,0.01972451028641772,0.025051502036986775,0.006244908713676349,0.01908922061926752,-0.027040517160252728,0.013069992091988468,0.007244676747233201,0.017992047056501172
18,-0.008862756208237784,0.029383219335393135,0.0224371446890669,-0.013681962327316367,0.007737793423195495,0.15714899799201185,0.17817130984679946,0.06586721792499155,0.13130230685905728,0.08324993169509244,0.04542785840087316,0.16253951714416845,0.09310975826647644,0.0054898742749340985,0.06632673568492052,0.05784956690689835,0.1259509792464705,-0.047787786321731626,0.09509013558523918,0.09674935251745896,0.049683487401690304,-0.022582498092343334,0.039792851352113925,0.10907404985974403,0.014882680585943154,0.04055764268321075,0.05067467209188906,0.07683955671960514,-0.04151456596771385,0.01909918750404738,0.004202353692661054,0.022075574777247885,0.007534851600198571,0.0424061490013416,0.04556094843931203,0.03617124638372204,0.00484594982593561,0.02981244749015707,0.08957396595343466,0.012402454309446632,-0.006232047342334731,0.10265091828192915,0.10868631821880272,0.018075364294681637,0.1661452222112956,-0.0523363393551407,0.04776016992985585,0.08018132980812533,0.04688556796879018,0.010996110718784226,0.0710118121556345,0.09956945077015648,-0.021462696585850795,0.011963419449845228,0.07858739941964274,0.023920783735895516,0.019049454823967645,0.047683078894769804,0.010589666723871419,0.003915383613073371,0.021391679684420233,0.021766511567416512,0.08594396543302088,0.026739925538380435,0.0011859185941594421,0.009859644607395876,0.016798522411772963,0.01132052803784252,0.021051707305359744,0.08445132422160978,-0.03760597535311592,0.11059061614109583,0.11696947363461235,-0.0271630458073329,-0.0230799362061866,0.010062494738610806,0.04147075011835207,0.02935653588062655,0.02712780072245075,-0.022190569705264594,0.027434901703216292,0.0016740402300470935,0.005280187789678987
19,0.017099868489063374,0.02485329254051684,0.0016279542587474265,-0.009755622940209667,0.028109019914218762,0.19427751839909901,0.18254563125809897,0.05216215418988813,0.14620153379687212,0.12391478976457634,0.05747772978384298,0.17627278074751757,0.11222327676804332,0.01671366864528254,0.058507990305745654,0.049905821276286406,0.15072241548492293,-0.03494887528121661,0.0758681748227052,0.0805937916523167,0.036490507071971684,0.027913134804984478,0.05695039873618996,0.1255808387250266,0.04049067631863998,0.05332531216577111,0.048365993356630645,0.04990694669106615,-0.01222020007913558,-0.027148656008818058,0.031043945680662485,-0.012405325946965738,0.010391740881610552,0.04388545902358438,0.053054352785607564,0.0363841947979615,0.024343048424009403,0.04351764740420629,0.09766325006632011,-0.008533335390427658,-0.028888670945647434,0.089918029080161,0.11886749864421027,0.008160697675098532,0.13316272653382838,-0.039643278959162496,0.07534787617828143,0.059471781156285236,0.015460590359673622,0.003739754446134007,0.014671909339504978,0.08326500831238201,-0.01777129374685896,-0.004154711295028962,0.07639507947859989,0.04006168553518591,0.013976526224293842,0.061572298725070175,-0.007104916159832703,0.02270024561323311,0.015716268792146316,-0.008330906303655227,0.05698996518813274,0.0051413047133540305,-0.015989604862057732,0.00657364101486323,0.040688931535846976,0.03507836645183582,0.03332648540151003,0.10910596245799334,-0.018348320371432823,0.14160992873672637,0.10222357063856947,-0.03342917812247373,-0.025849248056053813,0.009475472081446324,0.010769350525099346,0.0391762045075192,0.04415674100025941,-0.0030050537203505276,0.03574036408600335,0.0064421950232237376,-0.015840419361073717
20,-0.031809729406462525,0.012642567167671714,0.016385233103224713,0.008020699024566702,0.018062659913209152,0.1902047224154529,0.15635185344187,0.02665593321747542,0.14228139521153163,0.09886231549310019,0.04862210752689538,0.19761311012345617,0.11109840716995721,0.014927424668787014,0.06507484834752747,0.056435563794767114,0.14106903761673423,-0.02391037513458144,0.08884421219634005,0.07453963803163606,0.0433252295017418,0.005378228825053977,0.06560578745800494,0.11957885254958342,0.035762244368184155,0.05848174942316129,0.03183706232320675,0.033357227095501464,-0.02252071262378755,0.014186434366514407,0.007867471533439538,-0.006265974068592441,0.055639585862372436,0.013313492892698658,0.02375635800098191,0.03291945301126535,-0.008927147853675401,0.042868970652148924,0.09087609131939824,-0.015344599394886168,-0.020280629409649854,0.0946656149997043,0.10858343194151573,-0.05484081286443365,0.12178690555809395,-0.031129854548882868,0.08741990725082964,0.09818257544801758,-0.008240691175603339,0.007855347293581394,0.03642738009880777,0.09533384417777764,-0.011617315909686347,-0.011010969386810909,0.07217739574157374,0.053455740264933535,0.010542071026636138,0.06403183991766055,0.004164129163421903,0.03805837158217151,0.04004807401211502,-0.040973001840898485,0.05390636956445234,0.00727862034064259,0.03582120054367706,0.03631155317104263,0.027128220589278475,0.04158544716552786,0.0162317841392415,0.09982051338606353,-0.030941780315875328,0.1205474442700052,0.11401714838820423,-0.04529730824451258,-0.029959789175501187,0.03075915947127864,-0.009906464874184388,-0.003606354921268864,0.05549098059101653,0.004627978290157306,0.04822954107276469,0.009136476826718896,0.025347735694224733
21,0.003914354103892681,0.023482331294843166,-0.019549620437098146,-0.01359913942186002,0.014288802317815527,0.18973331446424274,0.17604365280298942,0.03201172862947323,0.12405452657117808,0.10240582870696895,0.0796367125661238,0.16889609535144,0.09410390675774583,0.0015605727442443448,0.037787001629428156,0.06071114179330109,0.12302914090385166,-0.03826898511193243,0.07092174970497328,0.10319335492473716,0.043332950331903854,0.005473195422689944,0.06167027119745158,0.11743393759841013,0.03058849740744346,0.03618243241978651,0.02039711744256962,0.03146267300015936,-0.08075652610404979,0.0005631674949985744,0.052228556422939755,0.00237637437093485,0.03464108173576187,-0.004511148098586889,0.022899945093019392,-0.009115770803862125,-0.015312620408426762,0.016042049092135077,0.06260415151267094,-0.006785443279402123,-0.016337746406228475,0.09215330516341626,0.11147169865125094,0.012941129176688895,0.1513081223795882,-0.03854769552265216,0.060188705358904214,0.10294601695768141,0.0036670995458937396,0.0099957776922952,0.031488577877555726,0.0910687165358427,-0.013924213488929546,0.02063342156508857,0.07956158283609652,0.030477122861379508,0.0344375123653214,0.05624600833893677,0.021281294065110964,0.030498098043291462,0.008384458408653914,0.009416149001303562,0.061895487402289937,0.020083303822327873,0.0008988528850968128,0.04040535091436248,0.030610075597050448,0.02231907700602892,0.01942120319777942,0.07598592269145325,-0.046279773069152125,0.12213871584734246,0.09998139911256798,-0.040193241122344035,-0.02251957123125329,0.028381952482988186,0.021875786419889298,0.01615810812982337,0.02076252072951853,-0.014205613191926246,0.004078846377963279,-0.003159543314475545,-0.0028303113437996735
22,8.08742471876792e-05,0.01636307232160503,0.014654147817701588,0.012076851486268044,0.013241694092618375,0.1761751144908798,0.16157411720858336,0.03157254888528758,0.11912509775268335,0.12164094557598151,0.04315121560321892,0.1845282563767291,0.10012025555650936,0.03881697765014115,0.07052374837887734,0.06336953226714058,0.12353009973319734,-0.03191649437185313,0.10993416617874355,0.1007546205429499,0.03853665045571817,0.014856048006452979,0.05597331734809974,0.13040465446454716,0.03711313762921385,0.03794897490791649,0.04312731321718684,0.050420905218254625,-0.030189789474133425,-0.01590994507163098,0.050155852358163396,-0.020986352273738105,0.04527717082073604,0.05060002309215355,0.027370545579697217,0.03351025858447203,-0.003253108483000578,0.04035394603295392,0.08006617817392392,-0.013799661168105116,-0.01452145974530576,0.10475834313158412,0.12368545240976947,0.003330210814523471,0.133054788581284,-0.05245034631144225,0.058698903180336014,0.07734682641776543,-0.005348055526114628,0.015289462231971888,0.010089509146215783,0.08369818625897785,-0.02432281895152951,0.01246539536400049,0.07932731916456005,0.04768454653218295,0.012907639433643993,0.03553110464824427,0.008771016217456528,0.03104116355346197,0.03503124535817305,-0.008450736499416486,0.07792355679742616,0.03966079505282997,0.0004049676338981028,0.025251990448407025,0.004453469467761914,0.018293313288335136,0.024694956550250172,0.08905770852953263,-0.015452497062092618,0.12629150506890058,0.11148397256145935,-0.05743857396771254,-0.021688555313249785,0.009785730170915543,0.016853005631820805,0.003089557152387427,0.012930298436942574,-0.00902763377382541,0.006309880764861079,-0.012737309772650867,0.04359276086417063
23,0.00543826990876837,0.02793323615390506,0.026959880054959817,-0.008159083969592468,0.009037724439557686,0.172113571579248,0.16798442270399466,0.049998375816493947,0.13609173481307268,0.1051217830004542,0.04712215965769976,0.17904482258525686,0.10407638690131199,0.011314693227449556,0.07299865236283389,0.07728031805164261,0.14509003705162843,-0.030587589187689612,0.10316309478561862,0.11591495120683193,0.0664048722162151,0.015845426426419597,0.04885586003018307,0.12103395999681979,0.043400807763042316,0.028288811888433536,0.044534618322637574,0.05051425449453272,-0.011581815300730542,-0.011927103239451587,0.013873561695875608,-0.015513230037703565,0.034486116202931405,0.006485556658628675,0.04726772563975395,0.017683215925133004,-8.902117323728524e-05,0.0453730550135794,0.10413126719140749,0.0036502521843410993,-0.03287119391420672,0.09705389733616358,0.10995239861464519,-0.04479550381659267,0.13842869116413084,-0.05888378675416415,0.07228427939124586,0.09296527337511792,0.04316487338949092,0.0062221872469311185,0.03332413494354437,0.10587588716424651,0.01042285292121355,0.022232648964723187,0.06080110141547965,0.054547043458562254,0.014221461964219164,0.0313776949464693,0.034946327964782496,0.0595591896512534,-0.004724562896366009,-0.011219087402991169,0.06452321711786427,0.04881998176041661,-0.01159783721113319,0.02809817655758742,-0.0008197533472643309,-0.00301475202908255,0.03100924197298073,0.10622020505215604,-0.05080337748691004,0.11308495813012372,0.10509611263561754,-0.047843137847085264,-0.02897204668436459,0.029229670652988447,0.0173472521300308,0.023151603265487476,0.018827683940867465,-0.027479408943708143,0.06435445472879173,-0.005123446217157609,-0.0014828923074620625
24,0.008247407364432534,0.04971056324065835,0.016849284911911726,-0.004012216798849611,0.017413241087501672,0.17555864777624527,0.1803933435415695,0.03181785113625231,0.1415380168125325,0.12555500282274154,0.06733216733434198,0.17898894541147858,0.09658881388555282,0.038108273585694186,0.05404583292155806,0.0664375042174015,0.15223375938737208,-0.03399161860084324,0.07560609225282602,0.0732330486665462,0.03555443080786196,0.03204796449043801,0.05954996274888537,0.10978270142184908,0.04409114877046472,0.051718773416311446,0.03202802719822067,0.04367553230963632,-0.04619577429740424,-0.01408183331676341,0.019529003319972052,0.0015892529387308534,0.06345537657957914,0.02582747097932207,0.027490539216188534,0.036058133425081795,0.03368365648073141,0.030080523498792904,0.09522777537302295,0.0015917182589791094,-0.008761166684034418,0.08309330891036525,0.09868208760519473,-0.006543396207116045,0.1538083679425166,-0.040893665661592304,0.0694368784932166,0.05963600912777362,0.03339022852547139,0.018259162227807837,0.002533157893772951,0.05904531806925368,-0.032876136369158496,0.04819143585246034,0.07371836238067643,0.045900943934467094,0.02089617593656045,0.035613713267920344,0.008898580738877162,0.015310204010380775,0.020357213230716053,-0.0019809417441486103,0.06609037107037317,0.038329680403254913,-0.01530847980283963,0.022233421056947974,-0.014423899903203714,0.022105693416032794,0.021281107168965297,0.08842880468283705,-0.05446339528878248,0.12181599619827568,0.12061304985314443,-0.07563063397052684,-0.025154392507316933,-0.000806917723294065,0.03876219995440782,0.007815574354906922,0.024225147002066048,-0.03187635491780956,0.0037807600979952493,0.015751702947529655,0.0075764207458360825
25,0.005516726437924011,0.028153564170365176,0.02344338795922824,-0.0038531908077392278,0.02478284912783121,0.1642509326758671,0.1753545459466038,0.044437236994289545,0.14493508948508274,0.10601886535542727,0.056794284990815534,0.1842682150121743,0.09985245921315941,0.005290548149276781,0.05257725128707327,0.06398102254604945,0.12916127688419335,-0.025469082370424414,0.0871838359643209,0.09953845081838315,0.04787140616430858,0.020920686129794235,0.07740214166714747,0.12203115002197787,0.024753039075042442,0.059919921804504214,0.024225325712389535,0.03144430717858603,-0.01857881601139893,0.010312661043319769,0.0060331285754362035,-0.014881608240724074,0.034353172315866015,0.04294674920803229,0.03212539973223822,0.04055757714509681,-0.01184148789585308,0.047888592902742666,0.10601252738085809,-0.005288842542320904,-0.01851710647647643,0.12286370794456693,0.12339858785622376,-0.004745678466672554,0.128840095412728,-0.04424376459136218,0.07295774780563175,0.06075901829758173,0.012756759238397034,-0.010179322283084106,0.042189635503815166,0.06446321652627353,-0.02468203755555551,0.010059255528004176,0.07954082129419743,0.06449064764333215,0.03410404345786694,0.05990270792220051,-0.02031263770427825,0.03658835840024199,0.01587020887197271,-0.005519428943009248,0.07904943151827008,0.019845188902853625,0.01401488791729323,0.03739156503914157,0.019930461297572036,0.03489433323022409,0.04511113478813712,0.1067097183252628,-0.05119834322629832,0.11498847831175868,0.11326991397889288,-0.03929053807555477,-0.031502509220963114,0.011900367357453007,0.01900354340139323,0.005147173006061002,0.02790053154256837,-0.02012692046099097,0.029301776030194775,-0.0006447615064435693,0.02101854075478126
